angles,magnitudes,activity
-4.34882e-06,0.443438,2
-4.34882e-06,0.537673,2
0.0153809,0.0079719,2
-4.34882e-06,0.289706,2
-0,-0.1762,2
1,0.412,2
0,0.22,2
0,1.10997,2
1,1.3636,2
0,0,2
0,5.3,2
0,0.93,2
-4.34882e-06,0.467795,2
-4.34882e-06,0.506865,2
0.0153809,0.0100184,2
-4.34882e-06,0.228825,2
-0,-0.376271,2
1,0.408284,2
0,0.346154,2
0,0.999966,2
1,1.34726,2
0,0,2
0,5.42308,2
0,0.705621,2
-4.34882e-06,0.432595,2
-4.34882e-06,0.512332,2
0.0153809,0.008308,2
-4.34882e-06,0.280126,2
-0,-0.220913,2
0.888318,0.282315,2
0.0348837,0.267442,2
-1.76267,0.772598,2
1.03367,1.46025,2
0,0,2
0.848837,4.17442,2
0.121282,1.53935,2
0.113314,0.58983,2
0.122953,0.688149,2
0.0143288,0.0102979,2
0.0657125,0.246997,2
-0.382951,-0.412768,2
0.911303,0.288264,2
0.0465116,0.302326,2
7.2923,0.922777,2
1.04435,1.60249,2
0,0,2
0.697674,4.30233,2
0.0443483,1.60627,2
0.0816877,0.569906,2
0.0816877,0.608908,2
0.013995,0.00965141,2
0.0816877,0.268359,2
-0.25321,-0.644776,2
0.882812,0.261285,2
0.0625,0.3125,2
7.39939,0.850793,2
1.05859,1.55859,2
0,0,2
0.9375,4.27083,2
0.0585938,1.57248,2
0.101526,0.606924,2
0.101526,0.687382,2
0.0135498,0.00937229,2
0.101526,0.275349,2
-0.276069,-0.446962,2
0.84121,0.200378,2
0.0869565,0.5,2
7.57052,0.813442,2
1.0794,1.5827,2
0,0,2
1.30435,4.32609,2
0.0793951,1.5241,2
0.128299,0.643072,2
0.128299,0.784248,2
0.0128998,0.00765697,2
0.128299,0.344202,2
-0.307935,-0.274521,2
0.183133,0.241921,2
0.429825,0.491228,2
1.08534,0.559438,2
1.7193,1.5177,2
0,0,2
10.2544,4.5614,2
2.49808,1.64974,2
0.723206,0.66003,2
0.851714,0.820468,2
0.0087947,0.00775111,2
0.312286,0.341591,2
-0.373794,-0.203559,2
0.199715,0.258811,2
0.433962,0.754717,2
0.91905,0.0403033,2
1.46636,1.60947,2
0,0,2
10.2075,4.41509,2
1.6796,1.4126,2
0.643865,0.642072,2
0.768257,0.804261,2
0.00823864,0.00648089,2
0.322936,0.402831,2
-0.325572,-0.135236,2
0.259215,0.335315,2
0.241379,0.413793,2
1.67644,0.417724,2
1.48425,1.533,2
0,0,2
9.27586,4.34483,2
1.76694,1.4673,2
0.593133,0.589697,2
0.666123,0.691462,2
0.0104853,0.0079771,2
0.236025,0.314379,2
-0.499373,-0.259211,2
0.204628,0.28,2
0.509091,0.654545,2
1.95073,0.45145,2
1.49719,1.49719,2
0,0,2
10.5455,4.29091,2
1.71107,1.22446,2
0.655626,0.594493,2
0.772229,0.775379,2
0.00838706,0.00686846,2
0.328106,0.382876,2
-0.466897,-0.154017,2
1,0.303822,2
0,0.426667,2
0,-0.0258347,2
1,1.23396,2
0,0,2
0,2.69333,2
0,0.479289,2
-4.34882e-06,0.431371,2
-4.34882e-06,0.558355,2
0.0153809,0.00773641,2
-4.34882e-06,0.296333,2
-0,-0.0122434,2
1,0.351801,2
0,0.789474,2
0,-0.899964,2
1,1.24931,2
0,0,2
0,2.89474,2
0,0.199446,2
-4.34882e-06,0.274913,2
-4.34882e-06,0.50566,2
0.0153809,0.010187,2
-4.34882e-06,0.223502,2
-0,-0.34087,2
1,0.334711,2
0,0.227273,2
0,0.449982,2
1,1.24793,2
0,0,2
0,2.86364,2
0,0.754132,2
-4.34882e-06,0.460113,2
-4.34882e-06,0.526537,2
0.0153809,0.00989274,2
-4.34882e-06,0.232756,2
-0,-0.228299,2
1,0.278464,2
0,0.62963,2
0,-0.349986,2
1,1.24691,2
0,0,2
0,2.85185,2
0,0.348422,2
-4.34882e-06,0.384511,2
-4.34882e-06,0.57357,2
0.0153809,0.00809348,2
-4.34882e-06,0.286258,2
-0,-0.0653978,2
1,0.522762,2
0,0.194444,2
0,0.279266,2
1,1.19271,2
0,0,2
0,3.72222,2
0,0.506173,2
-4.34882e-06,0.393287,2
-4.34882e-06,0.448656,2
0.0153809,0.010486,2
-4.34882e-06,0.213926,2
-0,-0.190026,2
1,0.543367,2
0,0.285714,2
0,-0.0686991,2
1,1.16709,2
0,0,2
0,3.78571,2
0,0.239796,2
-4.34882e-06,0.306563,2
-4.34882e-06,0.380705,2
0.0153809,0.00900331,2
-4.34882e-06,0.259816,2
-0,-0.118259,2
1,0.557093,2
0,0.235294,2
0,0.577609,2
1,1.13927,2
0,0,2
0,3.88235,2
0,0.3391,2
-4.34882e-06,0.358676,2
-4.34882e-06,0.426042,2
0.0153809,0.00975802,2
-4.34882e-06,0.23694,2
-0,-0.0855553,2
1,0.573361,2
0,0.225806,2
0,0.999952,2
1,1.1769,2
0,0,2
0,3.90323,2
0,0.345473,2
-4.34882e-06,0.357172,2
-4.34882e-06,0.383919,2
0.0153809,0.0099178,2
-4.34882e-06,0.231974,2
-0,-0.292398,2
0.778771,0.854607,2
0.0549451,0.032967,2
1.49316,0.821502,2
1.08912,1.06159,2
0,0,2
1.74725,3.87912,2
0.283782,0.194179,2
0.196271,0.140577,2
0.212326,0.149686,2
0.0137582,0.0143846,2
0.0924204,0.0629246,2
-0.40931,-0.461255,2
0.73307,0.664694,2
0.153846,0.205128,2
-28.7607,0.82585,2
1.02498,1.14727,2
0,0,2
2.30769,3.79487,2
0.130178,0.163051,2
0.186444,0.220365,2
0.216544,0.253926,2
0.0113128,0.0102855,2
0.186444,0.220365,2
-0.946926,-0.260731,2
0.754462,0.689562,2
0.139535,0.186047,2
-28.6895,0.82932,2
1.02271,1.13629,2
0,0,2
2.09302,3.81395,2
0.120065,0.151433,2
0.175498,0.208643,2
0.202797,0.239082,2
0.0116288,0.0106486,2
0.175498,0.208643,2
-0.91973,-0.246489,2
0.776463,0.697567,2
0.128205,0.179487,2
-8.97434e+09,0.802986,2
0.999999,1.13018,2
0,0,2
1.92308,3.82051,2
0.111769,0.147272,2
0.166309,0.204377,2
0.166309,0.236341,2
0.0118881,0.0107786,2
0.166309,0.204377,2
109159,-0.22331,2
0.934071,0.139615,2
0.00847458,0.525424,2
-1.39434,0.581547,2
1.02478,1.81011,2
0,0,2
0.483051,5.16949,2
0.10665,2.95432,2
0.0725595,0.78462,2
0.0725595,0.953766,2
0.0151183,0.00776137,2
0.0212145,0.349447,2
-0.847159,-0.339167,2
0.890779,0.0943079,2
0.057971,1.36232,2
-4.05796e+09,-0.335746,2
1,1.69439,2
0,0,2
0.869565,5.36232,2
0.0546104,2.46293,2
0.0961214,0.792001,2
0.0961214,1.076,2
0.0136743,0.00526613,2
0.0961214,0.49843,2
44547.6,-0.241424,2
0.901501,0.166807,2
0.0519481,0.662338,2
-3.63636e+09,0.584117,2
1,1.81194,2
0,0,2
0.779221,5.12987,2
0.0492495,2.97015,2
0.0886793,0.752849,2
0.0886793,0.89252,2
0.0138418,0.00825487,2
0.0886793,0.360795,2
39334.1,-0.480319,2
0.9232,0.101156,2
0.04,1.04,2
-2.79999e+09,0.655262,2
0.999999,1.8896,2
0,0,2
0.6,5.17333,2
0.0384,2.54329,2
0.0729285,0.795209,2
0.0729285,1.07324,2
0.0141809,0.0057753,2
0.0729285,0.455685,2
29218.8,-0.134297,2
0.755102,1,2
0.142857,0,2
5.66645,0,2
1.12245,1,2
0,0,2
11.8571,2,2
0.122449,0,2
0.178103,-4.34882e-06,2
0.178103,-4.34882e-06,2
0.0115543,0.0153809,2
0.178103,-4.34882e-06,2
-0.375881,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
12,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
12,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
0.333333,1,2
0.666667,0,2
-0.499987,0,2
1.22222,1,2
0,0,2
11.3333,2,2
0.222222,0,2
0.276426,-4.34882e-06,2
0.477108,-4.34882e-06,2
0.00843642,0.0153809,2
0.276426,-4.34882e-06,2
-0.274014,-0,2
0.5,0.5,2
0.5,0.166667,2
2e+10,0.249989,2
1,1.22222,2
0,0,2
10.5,2.5,2
0.25,0.583333,2
0.301021,0.376765,2
0.301021,0.376765,2
0.00756836,0.0110406,2
0.301021,0.195668,2
505649,-0.455516,2
0.5,1,2
0,0,2
0.99996,0,2
1.25,1,2
0,0,2
11,2,2
1,0,2
0.301021,-4.34882e-06,2
0.301021,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-1,-0,2
0.555556,1,2
0,0,2
0.999958,0,2
1.22222,1,2
0,0,2
11.3333,2,2
0.888889,0,2
0.276426,-4.34882e-06,2
0.276426,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0.999992,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
10,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
10,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
10,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
10,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
10,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
0.862826,0.423868,2
0.0740741,0.185185,2
2.96295e+09,-0.349985,2
1,1.19204,2
0,0,2
10.0741,5.37037,2
0.0685871,0.677641,2
0.114668,0.415437,2
0.114668,0.455677,2
0.0132375,0.0106655,2
0.114668,0.20809,2
58797.2,-0.370319,2
0.834711,0.504132,2
0.0909091,0,2
3.63636e+09,0.99996,2
1,1.24793,2
0,0,2
10.0909,5.09091,2
0.0826446,0.991736,2
0.132293,0.299224,2
0.132293,0.299224,2
0.0127982,0.0153809,2
0.132293,-4.34882e-06,2
74100.2,-1,2
0.722222,0.388889,2
0,0.166667,2
0.999946,1.6666,2
1.13889,1.25,2
0,0,2
10.3333,5.16667,2
0.555556,0.805556,2
0.195668,0.439234,2
0.195668,0.439234,2
0.0153809,0.0110406,2
-4.34882e-06,0.195668,2
-0.999929,-0.540853,2
0.68,0.38,2
0.2,0.3,2
-5.24967,2.19991,2
1.16,1.25,2
0,0,2
10.2,5.3,2
0.16,0.61,2
0.217313,0.44716,2
0.217313,0.44716,2
0.0103809,0.00881836,2
0.217313,0.265286,2
-0.445936,-0.514525,2
0.46,0.42,2
0.4,1.3,2
2.19042,1.14182,2
1.84,2.41,2
0,0,2
8.6,3.9,2
3.24,6.09,2
0.38996,0.472886,2
0.38996,0.472886,2
0.0125684,0.0100684,2
0.141173,0.277515,2
-0.668734,-0.711683,2
0.5,0.5,2
0,0,2
0.99998,0.999987,2
2,3.25,2
0,0,2
6,5,2
4,9,2
0.301021,0.301021,2
0.301021,0.301021,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-1,-1,2
0.52,0.52,2
0,0,2
0.999984,0.999986,2
1.96,3.16,2
0,0,2
7.2,4.4,2
3.84,8.64,2
0.292277,0.292277,2
0.292277,0.292277,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0.999998,-0.999998,2
0.55102,0.55102,2
0.571429,0.142857,2
-1.44997,0.870354,2
1.81633,2.10204,2
0,0,2
10.5714,3,2
2.12245,4.28571,2
0.345821,0.345821,2
0.345821,0.345821,2
0.0115543,0.0115543,2
0.178103,0.178103,2
-0.450181,-0.711211,2
0.882812,1,2
0.0625,0,2
-3.125e+09,0,2
1,1,2
0,0,2
11.9375,2,2
0.0585938,0,2
0.101526,-4.34882e-06,2
0.101526,-4.34882e-06,2
0.0135498,0.0153809,2
0.101526,-4.34882e-06,2
48512,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
12,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
12,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
12,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
0.834711,1,2
0.363636,0,2
7.27274e+09,0,2
1,1,2
0,0,2
10.1818,2,2
0.330579,0,2
0.132293,-4.34882e-06,2
0.132293,-4.34882e-06,2
0.0127982,0.0153809,2
0.132293,-4.34882e-06,2
74100.2,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
10,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
10,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
10,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
0.235457,0.368421,2
0.342105,0.157895,2
0.52433,0.366652,2
2.49377,1.24931,2
0,0,2
10.3947,5,2
5.07271,0.842105,2
0.698696,0.442909,2
0.756082,0.486552,2
0.00912653,0.0112257,2
0.287439,0.189414,2
-0.69255,-0.388441,2
0.204142,0.384615,2
0.269231,0.153846,2
0.229626,1.15472,2
2.59763,1.24852,2
0,0,2
9.34615,5.15385,2
5.78254,0.822485,2
0.72433,0.435049,2
0.761897,0.472617,2
0.00923256,0.0113128,2
0.252964,0.186444,2
-0.709251,-0.406037,2
0.227041,0.359694,2
0.214286,0.178571,2
0.648735,1.29161,2
2.42347,1.2449,2
0,0,2
9.21429,4.96429,2
5.35204,0.820153,2
0.686141,0.450704,2
0.73833,0.489507,2
0.0101194,0.010797,2
0.225642,0.203771,2
-0.64373,-0.394596,2
0.221894,0.301775,2
0.269231,0.307692,2
0.750254,1.32494,2
2.38609,1.23669,2
0,0,2
9.26923,4.92308,2
5.22633,0.686391,2
0.692433,0.474597,2
0.747477,0.549737,2
0.0111741,0.00872406,2
0.224012,0.268056,2
-0.659472,-0.208634,2
0.407407,0.234568,2
0.888889,0.333333,2
-3.4999,0.666655,2
1.69136,2.33333,2
0,0,2
5.77778,5,2
2.66667,6,2
0.432122,0.661389,2
0.432122,0.661389,2
0.00997962,0.00843642,2
0.23004,0.276426,2
-0.647063,-0.887421,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
0,8,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
12,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
0.2,0.44,2
1,0.2,2
2.42851,0.999983,2
1.56,2.44,2
0,0,2
10.6,3.4,2
1.76,5.44,2
0.578541,0.412684,2
0.698948,0.412684,2
0.00663086,0.0103809,2
0.412684,0.217313,2
-0.605721,-4.52421,2
0.454545,0.685951,2
0.181818,0.363636,2
0.541639,0.388879,2
1.19835,1.59504,2
0,0,2
11.4545,2.54545,2
0.61157,1.52066,2
0.394125,0.260636,2
0.448853,0.260636,2
0.0107321,0.0127982,2
0.205907,0.132293,2
-0.236098,-0.4458,2
0.555556,0.555556,2
0,1.33333,2
0.999958,0,2
1.22222,1,2
0,0,2
11.3333,2.66667,2
0.888889,0.888889,2
0.276426,0.276426,2
0.276426,0.276426,2
0.0153809,0.00843642,2
-4.34882e-06,0.276426,2
-0.999992,319682,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
12,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
0.36,0.52,2
0.2,1.6,2
4.33316,-0.666653,2
1.24,1.96,2
0,0,2
11,2.8,2
0.8,0.96,2
0.458133,0.292277,2
0.458133,0.292277,2
0.0103809,0.00788086,2
0.217313,0.292277,2
-0.553026,-0.759017,2
0.265306,0.183674,2
0.857143,0.857143,2
-1.3947,0.999976,2
1.77551,1.69388,2
0,0,2
10,4,2
2.4898,2.57143,2
0.415042,0.673059,2
0.640596,0.759063,2
0.00645229,0.00645229,2
0.415042,0.415042,2
-0.72139,-1.62637,2
0.555556,0.333333,2
0,2,2
0.999979,-0.499979,2
1.88889,1.22222,2
0,0,2
8,3.33333,2
3.55556,0.222222,2
0.276426,0.276426,2
0.276426,0.477108,2
0.0153809,0.00843642,2
-4.34882e-06,0.276426,2
-0.999992,-5.87868,2
0.333333,0.555556,2
0,0.333333,2
0.999984,0,2
2.55556,1,2
0,0,2
7.33333,2.33333,2
6.22222,0.222222,2
0.477108,0.276426,2
0.477108,0.276426,2
0.0153809,0.00843642,2
-4.34882e-06,0.276426,2
-0.999973,319682,2
0.428571,0.22449,2
0.142857,0.714286,2
1.51849,-0.029411,2
2.10204,1.69388,2
0,0,2
8.42857,3.85714,2
3.71429,2.40816,2
0.415042,0.587055,2
0.415042,0.673059,2
0.0115543,0.00836555,2
0.178103,0.345821,2
-0.792761,-0.617292,2
0.585938,0.445312,2
0.125,0.0625,2
0.659544,0.49998,2
1.18359,1.25,2
0,0,2
13.875,4.9375,2
0.609375,0.933594,2
0.319464,0.382832,2
0.357088,0.382832,2
0.0119629,0.0135498,2
0.163621,0.101526,2
-0.633844,-0.728224,2
0.68,0.36,2
0.2,0.2,2
1.2e+10,-0.66664,2
1,1.24,2
0,0,2
14.2,5,2
0.16,0.8,2
0.217313,0.458133,2
0.217313,0.458133,2
0.0103809,0.0103809,2
0.217313,0.217313,2
179976,-0.553026,2
0.802469,0.259259,2
0.111111,0.444444,2
6.66668e+09,0.0999968,2
1,1.24691,2
0,0,2
14.1111,5.11111,2
0.0987654,0.54321,2
0.151487,0.460711,2
0.151487,0.594498,2
0.0122944,0.00766481,2
0.151487,0.298335,2
92913.6,-0.00727979,2
0.834711,0.289256,2
0,0.363636,2
0.99993,-0.964245,2
1.08264,1.2314,2
0,0,2
13.8182,5.09091,2
0.330579,0.628099,2
0.132293,0.473394,2
0.132293,0.562196,2
0.0153809,0.00814945,2
-4.34882e-06,0.284663,2
-0.999734,-0.180272,2
0.553719,0.834711,2
0.0909091,0,2
0.977073,0.999977,2
4.96694,1.7438,2
0,0,2
2.09091,2.54545,2
15.8843,2.97521,2
0.384583,0.132293,2
0.384583,0.132293,2
0.0127982,0.0153809,2
0.132293,-4.34882e-06,2
-0.668024,-0.999734,2
0.333333,0.722222,2
0.166667,0.166667,2
0.999992,0.599989,2
7.55556,2.25,2
0,0,2
2.16667,2.83333,2
25.4722,3.47222,2
0.539573,0.195668,2
0.539573,0.195668,2
0.0110406,0.0110406,2
0.195668,0.195668,2
-0.834107,-3.93335,2
0.44,0.68,2
0.2,0,2
0.999993,0.999975,2
8.84,1.64,2
0,0,2
1.8,2.8,2
30.4,2.56,2
0.412684,0.217313,2
0.412684,0.217313,2
0.0103809,0.0153809,2
0.217313,-4.34882e-06,2
-4.52421,-0.999955,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
2,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
0.510204,1,2
0,0,2
0.99996,0,2
1.2449,1,2
0,0,2
12.8571,2,2
0.979592,0,2
0.296575,-4.34882e-06,2
0.296575,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0.999999,-0,2
0.5,1,2
0.5,0,2
2.5e+10,0,2
1,1,2
0,0,2
12.5,2,2
0.25,0,2
0.301021,-4.34882e-06,2
0.301021,-4.34882e-06,2
0.00756836,0.0153809,2
0.301021,-4.34882e-06,2
505649,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
12,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
12,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
0.686225,0.627551,2
0.0714286,0.178571,2
-1.41718,0.759641,2
1.1773,1.89158,2
0,0,2
12,2.82143,2
0.5,3.07526,2
0.285574,0.349371,2
0.285574,0.370869,2
0.0133082,0.010797,2
0.111743,0.203771,2
-0.637222,-0.796398,2
0.605536,0.529412,2
0.176471,0.647059,2
-1.12497,0.0867749,2
1.22145,1.83737,2
0,0,2
12.1765,2.64706,2
0.380623,1.64014,2
0.343177,0.397826,2
0.343177,0.397826,2
0.0108393,0.00824418,2
0.202372,0.349048,2
-0.357261,-0.4952,2
0.785467,0.522491,2
0.0588235,0.411765,2
-2.39992,0.504842,2
1.10381,1.7128,2
0,0,2
12.1765,2.64706,2
0.262976,2.11073,2
0.192708,0.384459,2
0.192708,0.433237,2
0.0136508,0.00943363,2
0.0971508,0.294399,2
-0.447584,-0.407121,2
0.585938,0.421875,2
0.0625,0.5,2
2.702,0.999966,2
1.18359,1.33984,2
0,0,2
11.9375,2.75,2
0.808594,1.6875,2
0.357088,0.452014,2
0.357088,0.541465,2
0.0135498,0.00817871,2
0.101526,0.337634,2
-0.89994,-0.854559,2
0.60603,0.919064,2
0.084507,0,2
0.73305,0.999901,2
1.1583,1.04047,2
0,0,2
12.3944,4.08451,2
0.548701,0.161873,2
0.306548,0.0760107,2
0.331983,0.0760107,2
0.0129632,0.0153809,2
0.125781,-4.29705e-06,2
-0.460203,-0.998821,2
0.695291,1,2
0.0877193,0,2
6.48041,0,2
1.08003,1,2
0,0,2
12.2632,4,2
0.369344,0,2
0.254488,-4.34882e-06,2
0.254488,-4.34882e-06,2
0.0128801,0.0153809,2
0.129076,-4.34882e-06,2
-0.719239,-0,2
0.67095,0.968758,2
0.0952381,0,2
4.05347,0.99984,2
1.09876,1.01562,2
0,0,2
12.2857,4.03175,2
0.394558,0.0624843,2
0.268789,0.0353908,2
0.287421,0.0353908,2
0.0126881,0.0153809,2
0.136574,-4.40059e-06,2
-0.481015,-0.992785,2
0.64566,0.966112,2
0.137931,0.0172414,2
4.34582,1.72414e+08,2
1.09275,1,2
0,0,2
12.2759,4.01724,2
0.337693,0.0169441,2
0.27859,0.0378181,2
0.312272,0.0378181,2
0.011665,0.0148514,2
0.174226,0.0378181,2
-0.285643,11125.9,2
0.947407,1,2
0,0,2
0.999979,0,2
1.94668,1,2
0,0,2
2.32432,2,2
3.78671,0,2
0.0539528,-4.34882e-06,2
0.0539528,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0.997281,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
2,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
0.939453,1,2
0.03125,0,2
1.20642,0,2
1.75684,1,2
0,0,2
2.34375,2,2
3.66309,0,2
0.0603846,-4.34882e-06,2
0.0603846,-4.34882e-06,2
0.0144348,0.0153809,2
0.0603846,-4.34882e-06,2
-2.02991,-0,2
0.877211,1,2
0.0322581,0,2
1.15654,0,2
2.03018,1,2
0,0,2
2.54839,2,2
4.76379,0,2
0.123299,-4.34882e-06,2
0.123299,-4.34882e-06,2
0.0144053,0.0153809,2
0.0618809,-4.34882e-06,2
-1.52686,-0,2
0.5,1,2
0.0263158,0,2
1.48964,0,2
1.2687,1,2
0,0,2
12.9737,2,2
1.02839,0,2
0.36726,-4.34882e-06,2
0.36726,-4.34882e-06,2
0.0145801,0.0153809,2
0.0528417,-4.34882e-06,2
-0.854876,-0,2
0.517857,1,2
0.107143,0,2
3.45604,0,2
1.21811,1,2
0,0,2
13.4643,2,2
0.677296,0,2
0.361553,-4.34882e-06,2
0.361553,-4.34882e-06,2
0.0123914,0.0153809,2
0.147868,-4.34882e-06,2
-0.54669,-0,2
0.502601,1,2
0.129032,0,2
2.68463,0,2
1.19147,1,2
0,0,2
13.5484,2,2
0.699272,0,2
0.398864,-4.34882e-06,2
0.425612,-4.34882e-06,2
0.0118689,0.0153809,2
0.166996,-4.34882e-06,2
-0.840718,-0,2
0.507729,1,2
0.0689655,0,2
0.838861,0,2
1.21403,1,2
0,0,2
13.3793,2,2
0.787158,0,2
0.354692,-4.34882e-06,2
0.375448,-4.34882e-06,2
0.0133743,0.0153809,2
0.10898,-4.34882e-06,2
-0.604184,-0,2
0.602238,0.673225,2
0.0555556,0.0416667,2
1.69298,0.899952,2
1.18036,1.13889,2
0,0,2
13.5556,2.34722,2
0.635803,0.532215,2
0.301718,0.257799,2
0.315282,0.269312,2
0.0137412,0.014133,2
0.0931732,0.0752134,2
-0.612007,-0.673172,2
0.628,0.4696,2
0.1,0.34,2
-0.190504,-0.0416644,2
1.1344,1.1344,2
0,0,2
13.66,2.38,2
0.4644,0.2756,2
0.294651,0.317308,2
0.323876,0.417343,2
0.0125684,0.00836836,2
0.141173,0.278389,2
-0.379138,-0.0405407,2
0.64566,0.501189,2
0.103448,0.310345,2
-1.02997,-0.0521513,2
1.11891,1.13109,2
0,0,2
13.6897,2.34483,2
0.420927,0.260404,2
0.283679,0.303994,2
0.312272,0.396579,2
0.0124825,0.00869239,2
0.144435,0.268983,2
-0.365099,-0.0194455,2
0.66759,0.520468,2
0.0877193,0.315789,2
-2.09414,-0.139991,2
1.10772,1.10773,2
0,0,2
13.7018,2.31579,2
0.419821,0.216066,2
0.270763,0.270841,2
0.289822,0.362484,2
0.0128801,0.00862878,2
0.129076,0.270841,2
-0.48599,-0.129532,2
0.568799,1,2
0.0901639,0,2
0.999974,0.922852,2
1.17683,1,2
0,0,2
13.5492,4,2
0.608237,5.68434e-14,2
0.328279,-4.29705e-06,2
0.355254,-4.29705e-06,2
