angles,magnitudes,activity
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,6,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,6,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,6,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,6,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0.622351,1,4
3.11818,0,4
0.744956,0,4
8.56868,1,4
0,0,4
0.906061,8,4
28.0632,2.27374e-13,4
0.293306,-4.29705e-06,4
0.311667,-4.29705e-06,4
0.0135188,0.0153809,4
0.102857,-4.29705e-06,4
-0.57281,-0,4
0.59183,1,4
4.69649,0,4
0.72502,0,4
8.97052,1,4
0,0,4
1.16933,8,4
26.8135,0,4
0.315933,-4.34882e-06,4
0.344689,-4.34882e-06,4
0.0126727,0.0153809,4
0.137168,-4.34882e-06,4
-0.415916,-0,4
0.630679,1,4
2.93413,0,4
0.909626,0,4
9.11718,1,4
0,0,4
0.868263,8,4
27.7864,0,4
0.28785,-4.34882e-06,4
0.302469,-4.34882e-06,4
0.0136217,0.0153809,4
0.0984189,-4.34882e-06,4
-0.56594,-0,4
0.61034,1,4
3.73333,0,4
0.888647,0,4
9.38222,1,4
0,0,4
1.00952,8,4
27.6267,0,4
0.303181,-4.34882e-06,4
0.321783,-4.34882e-06,4
0.0131813,0.0153809,4
0.116975,-4.34882e-06,4
-0.498379,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,10,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0.989838,0.97983,4
1,1,4
0,0,4
0,10,4
9.09495e-13,9.09495e-13,4
-4.29705e-06,-4.29705e-06,4
-4.29705e-06,-4.29705e-06,4
0.0153809,0.0153809,4
-4.29705e-06,-4.29705e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,10,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,10,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
1,0.507396,4
0,0.0540541,4
0,1.47025,4
1,1.22987,4
0,0,4
0,7.33784,4
0,0.831812,4
-4.34882e-06,0.349282,4
-4.34882e-06,0.349282,4
0.0153809,0.013783,4
-4.34882e-06,0.0913162,4
-0,-0.718693,4
1,0.518067,4
0,0.0512821,4
0,1.37503,4
1,1.22461,4
0,0,4
0,7.36264,4
0,0.817212,4
-4.34882e-06,0.342546,4
-4.34882e-06,0.348273,4
0.0153809,0.0138605,4
-4.34882e-06,0.0878374,4
-0,-0.704568,4
1,0.537849,4
0,0.00662252,4
0,0.912362,4
1,1.2268,4
0,0,4
0,7.29801,4
0,0.904566,4
-4.34882e-06,0.296604,4
-4.34882e-06,0.296604,4
0.0153809,0.0151753,4
-4.34882e-06,0.0172882,4
-0,-0.949204,4
1,0.502254,4
0,0.0565371,4
0,0.20337,4
1,1.21291,4
0,0,4
0,7.32862,4
0,0.835471,4
-4.34882e-06,0.352999,4
-4.34882e-06,0.352999,4
0.0153809,0.013714,4
-4.34882e-06,0.0943769,4
-0,-0.757054,4
0.436123,1,4
3.28025,0,4
0.757475,0,4
13.2256,1,4
0,0,4
1.54777,8,4
45.6775,0,4
0.395764,-4.34882e-06,4
0.404894,-4.34882e-06,4
0.0133381,0.0153809,4
0.115839,-4.34882e-06,4
-0.706156,-0,4
0.428224,1,4
3.83333,0,4
0.795678,0,4
13.2358,1,4
0,0,4
1.61565,8,4
45.1616,0,4
0.396625,-4.34882e-06,4
0.418572,-4.34882e-06,4
0.0131274,0.0153809,4
0.119174,-4.34882e-06,4
-0.610672,-0,4
0.448658,1,4
2.53226,0,4
0.960947,0,4
13.2265,1,4
0,0,4
1.40323,8,4
46.4203,0,4
0.382071,-4.34882e-06,4
0.392883,-4.34882e-06,4
0.0137559,0.0153809,4
0.0976128,-4.34882e-06,4
-0.708851,-0,4
0.417524,1,4
4.48814,0,4
0.986066,0,4
13.1693,1,4
0,0,4
1.72203,8,4
44.4615,0,4
0.414989,-4.34882e-06,4
0.421281,-4.34882e-06,4
0.0126866,0.0153809,4
0.142604,-4.34882e-06,4
-0.628045,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,10,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,10,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,10,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,10,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
2,8,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
2,8,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
2,8,4
1.42109e-14,2.27374e-13,4
-4.29705e-06,-4.29705e-06,4
-4.29705e-06,-4.29705e-06,4
0.0153809,0.0153809,4
-4.29705e-06,-4.29705e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
2,8,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,8,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0.989838,0,4
1,1,4
0,0,4
0,8,4
9.09495e-13,2.27374e-13,4
-4.29705e-06,-4.29705e-06,4
-4.29705e-06,-4.29705e-06,4
0.0153809,0.0153809,4
-4.29705e-06,-4.29705e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,8,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,8,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0.969844,0.977274,4
0.00381679,0.00763359,4
0.746002,0.49592,4
1.01503,1.00758,4
0,0,4
2.02672,8.01527,4
0.0489045,0.0226677,4
0.038024,0.0303238,4
0.038024,0.0326174,4
0.015262,0.0151441,4
0.0108759,0.0194562,4
-0.684314,-0.310501,4
0.96788,0.983807,4
0.0163265,0.00816326,4
-0.0165949,-3.03183,4
1.01606,1.0081,4
0,0,4
2.01633,8.00816,4
0.01606,0.00809663,4
0.0362009,0.0205681,4
0.0362009,0.0205681,4
0.014879,0.0151278,4
0.0362009,0.0205681,4
-0.197479,-0.173072,4
0.969589,0.984675,4
0.015444,0.00772201,4
-0.0156837,-3.0303,4
1.01521,1.00766,4
0,0,4
2.01544,8.00772,4
0.0152055,0.00766238,4
0.0346193,0.0196429,4
0.0346193,0.0196429,4
0.0149057,0.0151414,4
0.0346193,0.0196429,4
-0.195251,-0.171389,4
0.976474,0.984253,4
0.0119048,0.00793651,4
-0.012046,-3.0319,4
1.01176,1.00787,4
0,0,4
2.0119,8.00794,4
0.011763,0.00787352,4
0.0280387,0.020094,4
0.0280387,0.020094,4
0.0150133,0.0151348,4
0.0280387,0.020094,4
-0.185496,-0.172213,4
0.220492,0.413275,4
1.71747,0.386617,4
0.566226,0.731876,4
5.72216,1.99833,4
0,0,4
4.63197,12.0669,4
19.0462,3.60891,4
0.793992,0.409614,4
0.92764,0.438581,4
0.00775201,0.0126524,4
0.434635,0.137953,4
-0.566169,-0.542142,4
0.230914,0.408718,4
1.84959,0.406504,4
0.51895,0.837382,4
5.73224,2,4
0,0,4
4.48374,12.0081,4
19.1214,3.59343,4
0.791257,0.413147,4
0.908577,0.4437,4
0.00813691,0.0125278,4
0.422111,0.142718,4
-0.587281,-0.526017,4
0.262381,0.485862,4
0.580882,0.0588235,4
0.92855,1.11778,4
6.66067,1.99865,4
0,0,4
4.10294,11.9559,4
22.0054,3.93923,4
0.72359,0.329771,4
0.793643,0.329771,4
0.0117661,0.0149281,4
0.217376,0.0332795,4
-0.719079,-0.904986,4
0.223842,0.416055,4
1.44715,0.373984,4
1.04677,1.09754,4
6.73561,2,4
0,0,4
4.4878,12.0569,4
19.6355,3.62278,4
0.780792,0.407549,4
0.908708,0.433779,4
0.0074909,0.0127323,4
0.438201,0.134863,4
-0.511282,-0.558976,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
2,8,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
2,8,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
2,8,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
2,8,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
2,8,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
2,8,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
2,8,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
2,8,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0.979868,0.986533,4
0.254237,0.00677966,4
-0.0102736,4.01941,4
1.25165,1.00673,4
0,0,4
2.05085,9.99322,4
0.251652,0.0067337,4
0.0246501,0.0176294,4
0.0246501,0.0176294,4
0.0150663,0.0151704,4
0.0246501,0.0176294,4
-0.180084,-0.167581,4
0.985664,0.985664,4
0.180505,0.00722022,4
-0.00727238,4.02047,4
1.1792,1.00717,4
0,0,4
2.0361,9.99278,4
0.179202,0.00716809,4
0.0185774,0.0185774,4
0.0185774,0.0185774,4
0.0151569,0.0151569,4
0.0185774,0.0185774,4
-0.169399,-0.169399,4
0.979754,0.979731,4
0.085034,0.00680272,4
0.999951,0.496421,4
1.16891,1.00676,4
0,0,4
2.08503,9.98639,4
0.758075,0.0202231,4
0.0275353,0.0275353,4
0.0275353,0.0295787,4
0.0152749,0.0151697,4
0.00986172,0.0176793,4
-0.826838,-0.311069,4
0.979241,0.986112,4
0.262238,0.00699301,4
0,-2.79722e+08,4
1,1,4
0,0,4
2.05245,9.99301,4
0.259487,0.00694411,4
0.0252842,0.01809,4
0.0252842,0.01809,4
0.0150565,0.0151639,4
0.0252842,0.01809,4
6245.16,3879.38,4
0.725941,0.322993,4
0.947619,0.490476,4
0.497465,0.768661,4
2.52562,1.94694,4
0,0,4
2.83333,9.45238,4
4.19603,3.04773,4
0.280295,0.571778,4
0.289826,0.581633,4
0.0132479,0.0116358,4
0.160945,0.214982,4
-0.617201,-0.614426,4
0.762863,0.340599,4
0.827027,0.367568,4
0.561356,0.924715,4
2.35556,1.86183,4
0,0,4
2.75135,9.42703,4
3.98142,2.91495,4
0.24432,0.541861,4
0.257325,0.550822,4
0.0137483,0.012291,4
0.129077,0.177431,4
-0.604499,-0.670819,4
0.772316,0.378311,4
0.475728,0.165049,4
0.787597,1.07976,4
2.1428,1.79096,4
0,0,4
2.73786,9.43689,4
4.04779,3.14893,4
0.218319,0.489026,4
0.218319,0.49785,4
0.0146356,0.013922,4
0.0596082,0.0972074,4
-0.877447,-0.804223,4
0.718338,0.294515,4
0.621053,0.563158,4
1.01655,0.709127,4
1.95302,1.83238,4
0,0,4
2.85263,9.55263,4
4.25197,3.16302,4
0.280264,0.60166,4
0.280264,0.608831,4
0.0133362,0.0108059,4
0.147938,0.24974,4
-0.860458,-0.594746,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
14,6,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
2,10,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
2,10,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
2,10,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
2,10,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0.823949,0.833354,4
0.0730337,0.0224719,4
0.999932,2.42954,4
1.08638,1.06287,4
0,0,4
3.88202,10.1573,4
0.149003,0.26739,4
0.15946,0.153217,4
0.15946,0.153217,4
0.0132652,0.0146944,4
0.113523,0.046682,4
-0.31351,-0.80963,4
0.840199,0.872918,4
0.0609756,0.0182927,4
0.916387,1.35253,4
1.07298,1.05187,4
0,0,4
3.89024,10.1159,4
0.14649,0.199993,4
0.148843,0.123893,4
0.157448,0.128945,4
0.0135916,0.0148197,4
0.0997243,0.0396502,4
-0.259016,-0.684537,4
0.815364,0.872554,4
0.0168539,0.0168539,4
0.781539,-0.340334,4
1.07717,1.06287,4
0,0,4
3.81461,10.118,4
0.319562,0.205182,4
0.162025,0.123679,4
0.162025,0.123679,4
0.0148631,0.0148631,4
0.0371359,0.0371359,4
-0.84811,-0.666799,4
0.797301,0.835225,4
0.0882353,0.0411765,4
-2.83999,-1.55903,4
1.02298,1.08045,4
0,0,4
3.86471,10.1353,4
0.164048,0.211107,4
0.177053,0.156072,4
0.177053,0.156072,4
0.0128668,0.0141471,4
0.1296,0.0745445,4
-1.28787,-0.473377,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0.371662,0.542369,4
1.54737,0.0342105,4
1.01591,0.531154,4
10.4219,1.21891,4
0,0,4
2.42105,6.61316,4
36.1237,0.816143,4
0.551026,0.320857,4
0.554467,0.320857,4
0.0131243,0.0143484,4
0.149797,0.0647388,4
-0.733158,-0.786501,4
0.331282,0.491916,4
3.48199,0.0831025,4
0.861177,0.559333,4
10.3389,1.22003,4
0,0,4
2.83934,6.63158,4
34.3984,0.781163,4
0.601117,0.367259,4
0.628749,0.390973,4
0.0107843,0.0129997,4
0.26949,0.124322,4
-0.529553,-0.550038,4
0.352825,0.500983,4
2.45263,0.0710526,4
0.815111,0.987668,4
10.2519,1.2141,4
0,0,4
2.60526,6.63421,4
35.139,0.795146,4
0.582087,0.358821,4
0.596939,0.379673,4
0.0119836,0.0133182,4
0.21061,0.111324,4
-0.621206,-0.605748,4
0.339093,0.484903,4
2.91413,0.0914127,4
0.691153,1.34718,4
10.3011,1.20741,4
0,0,4
2.73684,6.63435,4
35.0054,0.774887,4
0.587009,0.373426,4
0.612259,0.39541,4
0.011402,0.0127853,4
0.237593,0.132796,4
-0.583393,-0.564239,4
0.371084,0.778884,4
4.35979,0.275132,4
0.746129,-0.15887,4
12.1399,1.1187,4
0,0,4
3.01058,8.03704,4
39.7089,0.199686,4
0.575885,0.203572,4
0.610233,0.25711,4
0.0103586,0.0122752,4
0.343239,0.188907,4
-0.565809,-0.198722,4
0.344512,0.7775,4
6.3649,0.239554,4
0.717512,0.0638242,4
11.9455,1.12497,4
0,0,4
3.33426,8.04457,4
37.5029,0.204142,4
0.600016,0.205376,4
0.639666,0.257336,4
0.00944564,0.0123454,4
0.382311,0.182122,4
-0.502917,-0.197323,4
0.398421,0.854595,4
2.77513,0.0634921,4
0.940724,0.754809,4
12.0247,1.11871,4
0,0,4
2.47355,8.04233,4
41.8943,0.357997,4
0.512339,0.155145,4
0.530625,0.169587,4
0.0133554,0.014571,4
0.126263,0.0622635,4
-0.758872,-0.734963,4
0.342215,0.773202,4
6.38997,0.267409,4
0.829685,-0.0476087,4
11.6147,1.12497,4
0,0,4
3.35933,8.04457,4
37.4199,0.176287,4
0.612748,0.201051,4
0.657777,0.257684,4
0.00936732,0.0121332,4
0.394836,0.1932,4
-0.470789,-0.194553,4
0.33781,0.869835,4
7.5,0.0909091,4
0.999994,-0.607251,4
12.845,1.11312,4
0,0,4
2.81818,9.90909,4
40.0041,0.53719,4
0.534715,0.140614,4
0.534715,0.140614,4
0.0111034,0.0146868,4
0.218613,0.0470998,4
-0.642674,-0.892428,4
0.314059,0.908163,4
12.5238,0.119048,4
0.926511,2.80847,4
12.6644,1.11848,4
0,0,4
3.33333,10.0238,4
35.4354,0.308957,4
0.544377,0.0974648,4
0.544377,0.0974648,4
0.00916275,0.0139459,4
0.284374,0.0974648,4
-0.538883,-1.03717,4
0.379425,0.883382,4
5.46939,0.183673,4
0.876092,2.47441,4
12.8592,1.17993,4
0,0,4
2.12245,9.97959,4
42.1508,0.346522,4
0.493718,0.11694,4
0.493718,0.11694,4
0.0119188,0.0135587,4
0.195296,0.11694,4
-0.615195,-0.807502,4
0.357525,0.907198,4
7.73171,0.195122,4
0.439214,2.05118,4
12.6562,1.1856,4
0,0,4
2.26829,9.90244,4
40.5973,0.185604,4
0.491846,0.0846391,4
0.518344,0.0846391,4
0.0107705,0.0139308,4
0.242839,0.0846391,4
-0.488769,-0.256605,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
