angles,magnitudes,activity
0.0125684,0.0153809,3
0.141173,-4.34882e-06,3
-0.324117,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
0.36,1,3
0.2,0,3
0.583309,0,3
1.24,1,3
0,0,3
7.2,2,3
0.76,0,3
0.44716,-4.34882e-06,3
0.507361,-4.34882e-06,3
0.0103809,0.0153809,3
0.217313,-4.34882e-06,3
-0.264104,-0,3
0.277778,1,3
0.5,0,3
1.6666,0,3
1.25,1,3
0,0,3
7.16667,2,3
0.472222,0,3
0.439234,-4.34882e-06,3
0.577447,-4.34882e-06,3
0.00756836,0.0153809,3
0.301021,-4.34882e-06,3
-0.0817068,-0,3
0.40625,1,3
0.125,0,3
1.99992,0,3
1.25,1,3
0,0,3
7.125,2,3
0.859375,0,3
0.423126,-4.34882e-06,3
0.423126,-4.34882e-06,3
0.0119629,0.0153809,3
0.163621,-4.34882e-06,3
-0.594364,-0,3
0.591837,1,3
0,0,3
0.999958,0,3
1.20408,1,3
0,0,3
7.42857,2,3
0.816327,0,3
0.259816,-4.34882e-06,3
0.259816,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0.999985,-0,3
0.42,1,3
0.133333,0,3
0.712888,0,3
1.23222,1,3
0,0,3
4.73333,2,3
0.795556,0,3
0.413306,-4.34882e-06,3
0.453439,-4.34882e-06,3
0.0117698,0.0153809,3
0.170528,-4.34882e-06,3
-0.411162,-0,3
0.555556,1,3
0,0,3
0.999958,0,3
1.22222,1,3
0,0,3
4.66667,2,3
0.888889,0,3
0.276426,-4.34882e-06,3
0.276426,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0.999992,-0,3
0.443787,1,3
0.0769231,0,3
1.32494,0,3
1.23669,1,3
0,0,3
4.84615,2,3
0.899408,0,3
0.390043,-4.34882e-06,3
0.390043,-4.34882e-06,3
0.0131619,0.0153809,3
0.117767,-4.34882e-06,3
-0.706273,-0,3
0.430556,1,3
0.166667,0,3
1.8888,0,3
1.1875,1,3
0,0,3
4.66667,2,3
0.722222,0,3
0.416742,-4.34882e-06,3
0.416742,-4.34882e-06,3
0.0110406,0.0153809,3
0.195668,-4.34882e-06,3
-0.619098,-0,3
0.271111,1,3
0.4,0,3
0.999958,0,3
1.24,1,3
0,0,3
4.93333,2,3
0.595556,0,3
0.471278,-4.34882e-06,3
0.581848,-4.34882e-06,3
0.00788086,0.0153809,3
0.292277,-4.34882e-06,3
-0.0895828,-0,3
0.387755,1,3
0.714286,0,3
-2.99989,0,3
1.28571,1,3
0,0,3
5.57143,2,3
0.530612,0,3
0.345821,-4.34882e-06,3
0.501046,-4.34882e-06,3
0.00836555,0.0153809,3
0.345821,-4.34882e-06,3
-0.839748,-0,3
0.428571,1,3
0.142857,0,3
-0.399982,0,3
1.20408,1,3
0,0,3
5.28571,2,3
0.77551,0,3
0.415042,-4.34882e-06,3
0.415042,-4.34882e-06,3
0.0115543,0.0153809,3
0.178103,-4.34882e-06,3
-0.621337,-0,3
0.55102,1,3
0.285714,0,3
-0.166659,0,3
1.12245,1,3
0,0,3
5.71429,2,3
0.204082,0,3
0.259816,-4.34882e-06,3
0.345821,-4.34882e-06,3
0.00900331,0.0153809,3
0.259816,-4.34882e-06,3
-0.0583227,-0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0.186693,0.528363,3
0.358974,0.230769,3
1.15507,0.774847,3
1.79353,1.20502,3
0,0,3
5.96923,11.6359,3
2.59392,0.569993,3
0.745269,0.39342,3
0.842558,0.463816,3
0.0086731,0.0100661,3
0.296749,0.236781,3
-0.393756,-0.137084,3
0.169676,0.478601,3
0.41573,0.303371,3
1.22793,0.239181,3
1.81328,1.21415,3
0,0,3
5.96629,11.6067,3
2.59437,0.508269,3
0.760687,0.398393,3
0.864511,0.490151,3
0.00805855,0.00894327,3
0.3169,0.27214,3
-0.367396,-0.0695131,3
0.196831,0.519003,3
0.229947,0.229947,3
1.01373,0.319497,3
1.77789,1.21219,3
0,0,3
5.95187,11.5989,3
2.92282,0.603849,3
0.73677,0.398343,3
0.802497,0.469129,3
0.00984739,0.0100914,3
0.234168,0.236282,3
-0.503068,-0.166885,3
0.169074,0.49963,3
0.394444,0.288889,3
0.437592,-0.487129,3
1.67173,1.20173,3
0,0,3
6.03889,11.6111,3
2.52627,0.537654,3
0.75436,0.397487,3
0.876934,0.486212,3
0.00815382,0.00935077,3
0.308628,0.26667,3
-0.338273,-0.0848895,3
1,0.959808,3
0,0.0204082,3
0,-0.0101963,3
1,1.0101,3
0,0,3
6,11.9796,3
0,0.0199917,3
-4.34882e-06,0.0432572,3
-4.34882e-06,0.0493963,3
0.0153809,0.0147561,3
-4.34882e-06,0.0432572,3
-0,-0.0018445,3
1,0.95532,3
0,0.0227273,3
0,-0.0115428,3
1,1.01123,3
0,0,3
6,11.9773,3
0,0.0222107,3
-4.34882e-06,0.0470998,3
-4.34882e-06,0.0539371,3
0.0153809,0.0146868,3
-4.34882e-06,0.0470998,3
-0,-0.00209816,3
1,0.956534,3
0,0.0220994,3
0,-0.0115201,3
1,1.01093,3
0,0,3
6,11.9779,3
0,0.0216111,3
-4.34882e-06,0.0460704,3
-4.34882e-06,0.0527186,3
0.0153809,0.0147055,3
-4.34882e-06,0.0460704,3
-0,-0.00202799,3
1,0.955069,3
0,0.0228571,3
0,-0.0116473,3
1,1.0113,3
0,0,3
6,11.9771,3
0,0.0223347,3
-4.34882e-06,0.0473118,3
-4.34882e-06,0.0541881,3
0.0153809,0.0146829,3
-4.34882e-06,0.0473118,3
-0,-0.0021115,3
0.617284,0.234568,3
0.111111,0.666667,3
0.660344,1.29689,3
1.16358,2.49691,3
0,0,3
4.11111,4.22222,3
0.54321,7.06173,3
0.330374,0.725906,3
0.363818,0.725906,3
0.0122944,0.00969027,3
0.151487,0.284306,3
-0.494639,-0.720091,3
0.66,0.2,3
0.1,0.5,3
2.11097,1.05318,3
1.09,4.76,3
0,0,3
4.3,5.9,3
0.41,14.09,3
0.277515,0.676224,3
0.277515,0.736426,3
0.0125684,0.00756836,3
0.141173,0.301021,3
-0.70991,-1.10743,3
0.68,0.26,3
0,0.3,3
0.99995,0.747892,3
1.16,5.76,3
0,0,3
4.4,5.5,3
0.64,15.25,3
0.217313,0.638742,3
0.217313,0.638742,3
0.0153809,0.00881836,3
-4.34882e-06,0.265286,3
-0.999955,-2.1244,3
0.834711,0.289256,3
0.0909091,1.72727,3
-1.19992,0.0941165,3
1.08264,3.80992,3
0,0,3
4.09091,3.54545,3
0.0826446,5.15702,3
0.132293,0.614192,3
0.132293,0.614192,3
0.0127982,0.00737466,3
0.132293,0.373466,3
-0.31288,-0.639691,3
0.332548,0.425723,3
0.805825,0.150485,3
0.436894,-0.360966,3
2.2414,1.23897,3
0,0,3
3.50485,11.3932,3
3.12376,0.81141,3
0.574626,0.442297,3
0.590725,0.483379,3
0.0123579,0.0113859,3
0.166018,0.183937,3
-0.687483,-0.404572,3
0.312059,0.382299,3
0.704301,0.198925,3
0.505967,-1.15472,3
2.13181,1.24202,3
0,0,3
3.53226,11.3602,3
3.04466,0.800353,3
0.598934,0.471824,3
0.65166,0.522064,3
0.0108491,0.0104011,3
0.227077,0.216664,3
-0.5497,-0.333969,3
0.316993,0.443772,3
0.142157,0.132353,3
0.921013,0.466741,3
2.11733,1.23902,3
0,0,3
3.42647,11.3873,3
4.24306,0.854936,3
0.594765,0.426337,3
0.634374,0.471229,3
0.01157,0.0121196,3
0.177557,0.166143,3
-0.629492,-0.482681,3
0.322191,0.377285,3
0.904762,0.206349,3
0.590045,1.0845,3
1.968,1.25033,3
0,0,3
3.57143,11.381,3
3.23961,0.796674,3
0.592189,0.47571,3
0.628019,0.537078,3
0.0114913,0.0102631,3
0.19974,0.221082,3
-0.635496,-0.278625,3
0.488594,0.403602,3
0.0469484,0.126761,3
0.899358,0.652563,3
1.23333,1.24325,3
0,0,3
7.25822,10.831,3
0.886376,0.844674,3
0.353769,0.420821,3
0.367898,0.458937,3
0.0139826,0.0119217,3
0.0822597,0.165102,3
-0.715336,-0.442681,3
0.475261,0.418723,3
0.0725389,0.11399,3
1.50152,-0.183782,3
1.23759,1.24511,3
0,0,3
7.28497,10.8083,3
0.846251,0.849258,3
0.372841,0.411701,3
0.380943,0.440704,3
0.0132785,0.0122247,3
0.112976,0.154069,3
-0.644913,-0.493579,3
0.485716,0.432672,3
0.0613208,0.0990566,3
1.51701,-0.158456,3
1.23718,1.2443,3
0,0,3
7.28774,10.7972,3
0.855887,0.859803,3
0.363236,0.401476,3
0.363236,0.425084,3
0.0135821,0.012592,3
0.100134,0.140271,3
-0.704218,-0.541016,3
0.476208,0.430914,3
0.0663265,0.0969388,3
1.44914,0.143195,3
1.23852,1.24414,3
0,0,3
7.27041,10.8112,3
0.860553,0.867425,3
0.36978,0.401441,3
0.377588,0.427692,3
0.0134456,0.0126452,3
0.105973,0.138229,3
-0.66586,-0.5385,3
0.708333,0.847222,3
0.0833333,0,3
-0.799958,0.999928,3
1.13889,1.07639,3
0,0,3
6.25,12.1667,3
0.354167,0.305556,3
0.245835,0.124563,3
0.245835,0.124563,3
0.0129937,0.0153809,3
0.124563,-4.34882e-06,3
-0.445906,-0.999683,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
6,12,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
0.625,1,3
0.25,0,3
5e+09,0,3
1,1,3
0,0,3
6.25,12,3
0.1875,0,3
0.24421,-4.34882e-06,3
0.24421,-4.34882e-06,3
0.00952148,0.0153809,3
0.24421,-4.34882e-06,3
231278,-0,3
1,1,3
1,0,3
-3e+10,0,3
1,1,3
0,0,3
7,12,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
1.14974e+06,-0,3
0.423585,0.606866,3
0.228814,0.169492,3
0.589682,-0.838924,3
1.20655,1.13825,3
0,0,3
2.5678,11.8136,3
0.652183,0.37202,3
0.419579,0.335397,3
0.485077,0.384632,3
0.00986655,0.010982,3
0.233572,0.19763,3
-0.234676,-0.154932,3
0.379801,0.592936,3
0.342593,0.185185,3
0.240139,-2.57999,3
1.18278,1.12414,3
0,0,3
2.5463,11.7778,3
0.45156,0.358025,3
0.402227,0.336408,3
0.502674,0.385405,3
0.00834264,0.0106655,3
0.27913,0.20809,3
-0.037716,-0.16323,3
0.397172,0.680896,3
0.256198,0.0826446,3
0.487847,-0.620504,3
1.24206,1.1224,3
0,0,3
2.60331,11.7686,3
0.718667,0.425791,3
0.436559,0.284322,3
0.51362,0.304879,3
0.00942584,0.0130117,3
0.247123,0.123844,3
-0.210855,-0.44432,3
0.375638,0.600925,3
0.357143,0.205357,3
0.155869,1.17944,3
1.2327,1.14923,3
0,0,3
2.57143,11.8125,3
0.566327,0.384487,3
0.426268,0.33998,3
0.528637,0.4007,3
0.00820612,0.0107497,3
0.283046,0.219162,3
-0.10301,-0.167588,3
0.394141,0.358203,3
0.05625,0.04375,3
1.01287,0.764639,3
1.48438,1.74359,3
0,0,3
4.80625,10.4312,3
1.70621,3.05777,3
0.473459,0.52584,3
0.473459,0.52584,3
0.0137219,0.0140735,3
0.0940257,0.0780271,3
-0.822775,-0.875714,3
0.35336,0.310811,3
0.128378,0.331081,3
1.12904,0.885259,3
1.47115,1.76566,3
0,0,3
4.81757,10.3986,3
1.62212,2.92892,3
0.527663,0.572586,3
0.542159,0.626328,3
0.0123463,0.0107998,3
0.159728,0.243217,3
-0.652366,-0.631768,3
0.369441,0.327742,3
0.0809249,0.289017,3
1.12245,1.07973,3
1.42474,1.79722,3
0,0,3
4.85549,10.4509,3
1.6612,2.95279,3
0.509649,0.551103,3
0.514438,0.607382,3
0.0130566,0.011647,3
0.122038,0.208856,3
-0.729872,-0.654781,3
0.359819,0.329318,3
0.117647,0.294118,3
0.982624,1.24698,3
1.37686,1.82028,3
0,0,3
4.87582,10.4641,3
1.59896,2.95459,3
0.531165,0.543766,3
0.540389,0.617267,3
0.0121369,0.0115415,3
0.157297,0.213294,3
-0.698459,-0.637096,3
0.406065,0.406065,3
0.134615,0.134615,3
0.918712,0.349979,3
1.23669,1.23669,3
0,0,3
6.78846,11.2115,3
0.820636,0.820636,3
0.420726,0.420726,3
0.460646,0.460646,3
0.0117404,0.0117404,3
0.171567,0.171567,3
-0.421572,-0.421572,3
0.377127,0.377127,3
0.195652,0.195652,3
1.79132,-1.67091,3
1.21975,1.21975,3
0,0,3
6.76087,11.2391,3
0.747164,0.747164,3
0.441125,0.441125,3
0.48613,0.48613,3
0.010463,0.010463,3
0.21467,0.21467,3
-0.35202,-0.35202,3
0.454056,0.454056,3
0.0980392,0.0980392,3
1.91063,-1.27671,3
1.2153,1.2153,3
0,0,3
6.72549,11.2745,3
0.826605,0.826605,3
0.392373,0.392373,3
0.392373,0.392373,3
0.0126175,0.0126175,3
0.139293,0.139293,3
-0.670899,-0.670899,3
0.371928,0.371928,3
0.163265,0.163265,3
1.50683,-0.858569,3
1.24157,1.24157,3
0,0,3
6.89796,11.102,3
0.826322,0.826322,3
0.442441,0.442441,3
0.482309,0.482309,3
0.0111118,0.0111118,3
0.193272,0.193272,3
-0.402415,-0.402415,3
0.298817,0.150888,3
0.423077,2.69231,3
-0.851612,0.109842,3
1.49852,5.14793,3
0,0,3
7.65385,9,3
1.84172,17.0769,3
0.585176,0.831819,3
0.687134,0.831819,3
0.0102496,0.00687494,3
0.268805,0.401765,3
-0.634302,-0.617559,3
0.289256,0.173554,3
0.727273,4.63636,3
-5.0498,-1.22784,3
1.33058,3.61157,3
0,0,3
7.81818,9.54545,3
0.694215,14.2479,3
0.507464,0.801773,3
0.614192,0.801773,3
0.00659987,0.00530855,3
0.398003,0.463418,3
-0.703688,-0.825372,3
0.277778,0.222222,3
0.25,1.41667,3
-0.333325,0.664969,3
1.6875,6.47222,3
0,0,3
7.25,7.91667,3
2.02083,21.0764,3
0.61847,0.709017,3
0.61847,0.709017,3
0.00952148,0.0108236,3
0.24421,0.245835,3
-0.707432,-0.772078,3
0.375,0.208333,3
0.416667,1.41667,3
0.999967,1.05429,3
1.38889,7.13889,3
0,0,3
7.41667,8.08333,3
1.07639,22.4097,3
0.385508,0.727954,3
0.489402,0.727954,3
0.0108236,0.0108236,3
0.245835,0.245835,3
-0.756415,-0.777339,3
0.346403,0.352893,3
0.0581395,0.22093,3
1.02434,3.04751,3
1.47715,1.22715,3
0,0,3
4.33721,12.8023,3
1.85141,0.739995,3
0.526134,0.452843,3
0.535772,0.508137,3
0.0136696,0.0100021,3
0.0963254,0.229335,3
-0.784063,-0.291776,3
0.233025,0.290123,3
0.263889,0.444444,3
0.682163,3.97956,3
1.48071,1.2284,3
0,0,3
4.26389,12.7222,3
1.6387,0.533951,3
0.648219,0.467078,3
0.727313,0.584651,3
0.0093105,0.00766481,3
0.250616,0.298335,3
-0.352235,-0.112989,3
0.229335,0.339293,3
0.245098,0.294118,3
0.72746,0.865577,3
1.50365,1.21886,3
0,0,3
4.14706,12.6667,3
1.75288,0.633987,3
0.655158,0.462874,3
0.728767,0.547795,3
0.00959883,0.00889297,3
0.241844,0.263086,3
-0.382011,-0.19781,3
0.245625,0.291563,3
0.2625,0.45,3
0.520624,-2.70783,3
1.46938,1.24609,3
0,0,3
4.2875,12.75,3
1.52984,0.4875,3
0.638804,0.438804,3
0.711414,0.566623,3
0.00933105,0.00764648,3
0.249995,0.298846,3
-0.351168,-0.0503114,3
0.414982,0.296076,3
0.103448,0.0689655,3
1.41423,1.28615,3
1.2497,1.72295,3
0,0,3
5.06897,10,3
0.891795,2.68966,3
0.413167,0.55152,3
0.413167,0.55152,3
0.0124825,0.0133743,3
0.144435,0.10898,3
-0.636577,-0.855142,3
0.360947,0.233728,3
0.230769,0.423077,3
1.9285,0.944422,3
1.24852,1.69231,3
0,0,3
5.15385,10.0385,3
0.745562,2.4216,3
0.459429,0.608521,3
0.459429,0.683661,3
0.00983352,0.0102496,3
0.234599,0.268805,3
-0.518756,-0.560958,3
0.431702,0.215486,3
0.162162,0.513514,3
0.639002,0.515268,3
1.29949,1.6691,3
0,0,3
5.13514,10.1351,3
0.927684,2.33309,3
0.371864,0.641915,3
0.418461,0.713612,3
0.0130069,0.00873824,3
0.144612,0.325111,3
-0.687631,-0.497839,3
0.382716,0.20439,3
0.148148,0.666667,3
1.14831,0.587321,3
1.24966,1.62826,3
0,0,3
5.11111,10.0741,3
0.839506,2.14266,3
0.435443,0.6373,3
0.471619,0.722425,3
0.0114371,0.00766481,3
0.182171,0.368566,3
-0.423789,-0.502324,3
0.755102,1,3
0.142857,0,3
0,0,3
1,1,3
0,0,3
8.14286,10,3
0.122449,0,3
0.178103,-4.34882e-06,3
0.178103,-4.34882e-06,3
0.0115543,0.0153809,3
0.178103,-4.34882e-06,3
121843,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,10,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,10,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
0.5,0.5,3
0,0,3
0.99998,0.99999,3
2,5,3
0,0,3
6,6,3
4,16,3
0.301021,0.301021,3
0.301021,0.301021,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-1,-1,3
0.625,1,3
0,0,3
0.999954,0,3
1.1875,1,3
0,0,3
5.5,2,3
0.75,0,3
0.24421,-4.34882e-06,3
0.24421,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0.999976,-0,3
0.333333,1,3
0.333333,0,3
2.4999,0,3
1.22222,1,3
0,0,3
5,2,3
0.666667,0,3
0.477108,-4.34882e-06,3
0.477108,-4.34882e-06,3
0.00843642,0.0153809,3
0.276426,-4.34882e-06,3
-0.636993,-0,3
0.5,1,3
0.5,0,3
2.99988,0,3
1.25,1,3
0,0,3
5.5,2,3
0.25,0,3
0.301021,-4.34882e-06,3
0.301021,-4.34882e-06,3
0.00756836,0.0153809,3
0.301021,-4.34882e-06,3
-1,-0,3
0.5,1,3
0.5,0,3
2.99988,0,3
1.25,1,3
0,0,3
5.5,2,3
0.25,0,3
0.301021,-4.34882e-06,3
0.301021,-4.34882e-06,3
0.00756836,0.0153809,3
0.301021,-4.34882e-06,3
-1,-0,3
0.483642,0.632778,3
0.0166667,0.0611111,3
0.99996,0.999949,3
1.25,1.15321,3
0,0,3
5.00556,12.3833,3
0.983302,0.558611,3
0.332806,0.2868,3
0.337409,0.305082,3
0.0148687,0.0135878,3
0.0368047,0.0998851,3
-0.879118,-0.567026,3
0.45471,0.565104,3
0.0481928,0.192771,3
0.759006,2.36372,3
1.25,1.12368,3
0,0,3
4.9759,12.3373,3
0.951227,0.368123,3
0.370265,0.318584,3
0.38203,0.373965,3
0.0139474,0.010518,3
0.0838793,0.212889,3
-0.730886,-0.123208,3
0.458286,0.553567,3
0.0457143,0.205714,3
0.702742,2.17434,3
1.24993,1.1265,3
0,0,3
4.94857,12.3429,3
0.951641,0.362449,3
0.367301,0.32211,3
0.374777,0.381807,3
0.0140176,0.0102747,3
0.0806387,0.22071,3
-0.753022,-0.0977034,3
0.451038,0.566639,3
0.0538922,0.191617,3
0.64068,1.79961,3
1.24999,1.12729,3
0,0,3
4.9521,12.3353,3
0.943813,0.366596,3
0.37539,0.317474,3
0.383551,0.373681,3
0.0137875,0.0105402,3
0.091115,0.21217,3
-0.725078,-0.109661,3
0.555556,1,3
0,0,3
0.999958,0,3
1.22222,1,3
0,0,3
9.33333,10,3
0.888889,0,3
0.276426,-4.34882e-06,3
0.276426,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0.999992,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
10,10,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
0.5,1,3
0,0,3
0.99996,0,3
1.25,1,3
0,0,3
9,10,3
1,0,3
0.301021,-4.34882e-06,3
0.301021,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-1,-0,3
0.5,1,3
0,0,3
0.99996,0,3
1.25,1,3
0,0,3
9,10,3
1,0,3
0.301021,-4.34882e-06,3
0.301021,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-1,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
4,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
4,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
4,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
4,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
4,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
4,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
4,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
4,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
0.39645,0.538462,3
0,0.0769231,3
0.99997,3.16651,3
1.46154,1.17751,3
0,0,3
6,11.6154,3
1.84615,0.852071,3
0.438668,0.343196,3
0.438668,0.343196,3
0.0153809,0.0131619,3
-4.40059e-06,0.117767,3
-0.999955,-2.1018,3
0.388889,0.388889,3
0.333333,0.166667,3
-3.7998,4.74981,3
1.13889,1.22222,3
0,0,3
6,11.5,3
1,1.25,3
0.439234,0.439234,3
0.439234,0.439234,3
0.00843642,0.0110406,3
0.276426,0.195668,3
-8.00321,-3.21335,3
0.277778,0.5,3
0.5,0.166667,3
-4.24983,3.99984,3
1.22222,1.22222,3
0,0,3
6.16667,11.5,3
1.13889,0.583333,3
0.577447,0.376765,3
0.577447,0.376765,3
0.00756836,0.0110406,3
0.301021,0.195668,3
-5.3342,-0.455516,3
0.52,0.68,3
0.4,0.2,3
-8e+09,1e+10,3
1,1,3
0,0,3
5.6,12.2,3
0.24,0.16,3
0.292277,0.217313,3
0.292277,0.217313,3
0.00788086,0.0103809,3
0.292277,0.217313,3
392686,179976,3
0.5,0.5,3
2,8,3
-2.99994,-0.99999,3
2,5,3
0,0,3
7,4,3
1,4,3
0.301021,0.301021,3
0.301021,0.301021,3
0.00756836,0.00756836,3
0.301021,0.301021,3
-1,-1,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
6,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
4,16,3
4e+10,0,3
1,1,3
0,0,3
8,6,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
1.14974e+06,1.14974e+06,3
0.428571,1,3
0.142857,0,3
1.69993,0,3
1.20408,1,3
0,0,3
4.71429,2,3
0.77551,0,3
0.415042,-4.34882e-06,3
0.415042,-4.34882e-06,3
0.0115543,0.0153809,3
0.178103,-4.34882e-06,3
-0.621337,-0,3
0.625,1,3
0.25,0,3
-1.66659,0,3
1.1875,1,3
0,0,3
4.25,2,3
0.1875,0,3
0.24421,-4.34882e-06,3
0.24421,-4.34882e-06,3
0.00952148,0.0153809,3
0.24421,-4.34882e-06,3
-0.511591,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
4,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
4,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
4,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
4,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
