angles,magnitudes,activity
-4.34882e-06,-4.34882e-06,5
-0,-0.999825,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
6,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
6,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
6,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
6,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.755102,0.755102,5
7,0.142857,5
0,0,5
1,1,5
0,0,5
3,4.14286,5
6,0.122449,5
0.178103,0.178103,5
0.178103,0.178103,5
0.0115543,0.0115543,5
0.178103,0.178103,5
121843,121843,5
0.755102,1,5
7,0,5
-0.166665,0,5
7,1,5
0,0,5
3,4,5
6,0,5
0.178103,-4.34882e-06,5
0.178103,-4.34882e-06,5
0.0115543,0.0153809,5
0.178103,-4.34882e-06,5
-0.375881,-0,5
0.68,1,5
9.8,0,5
0,0,5
1,1,5
0,0,5
3.4,4,5
7.84,0,5
0.217313,-4.34882e-06,5
0.217313,-4.34882e-06,5
0.0103809,0.0153809,5
0.217313,-4.34882e-06,5
179976,-0,5
0.5,0.5,5
16.3333,0.166667,5
-0.199998,-0.499979,5
7.80555,1.22222,5
0,0,5
4.33333,4.5,5
10.8889,0.583333,5
0.276426,0.376765,5
0.376765,0.376765,5
0.00843642,0.0110406,5
0.276426,0.195668,5
-0.0744783,-0.455516,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.625,1,5
12.25,0,5
-0.333331,0,5
10.1875,1,5
0,0,5
3.75,2,5
9.1875,0,5
0.24421,-4.34882e-06,5
0.24421,-4.34882e-06,5
0.00952148,0.0153809,5
0.24421,-4.34882e-06,5
-0.511591,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.375,1,5
0.25,0,5
-1.99992,0,5
1.25,1,5
0,0,5
6.75,2,5
0.6875,0,5
0.451532,-4.34882e-06,5
0.451532,-4.34882e-06,5
0.00952148,0.0153809,5
0.24421,-4.34882e-06,5
-0.5,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
6,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.555556,0.333333,5
0.333333,0.333333,5
3.99983,-0.499979,5
1.22222,1.22222,5
0,0,5
7.66667,3,5
0.222222,0.666667,5
0.276426,0.477108,5
0.276426,0.477108,5
0.00843642,0.00843642,5
0.276426,0.276426,5
-0.637013,-0.636993,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0.428571,1,5
0.142857,0,5
-1.33329,0,5
1.2449,1,5
0,0,5
8.71429,6,5
0.77551,0,5
0.415042,-4.34882e-06,5
0.415042,-4.34882e-06,5
0.0115543,0.0153809,5
0.178103,-4.34882e-06,5
-0.540367,-0,5
0.371901,1,5
0.181818,0,5
3.35702,0,5
1.2314,1,5
0,0,5
8.90909,6,5
0.809917,0,5
0.450002,-4.34882e-06,5
0.450002,-4.34882e-06,5
0.0107321,0.0153809,5
0.205907,-4.34882e-06,5
-0.574399,-0,5
0.555556,1,5
0,0,5
0.999958,0,5
1.22222,1,5
0,0,5
8.66667,6,5
0.888889,0,5
0.276426,-4.34882e-06,5
0.276426,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.999992,-0,5
0.407407,1,5
0.111111,0,5
2.34992,0,5
1.24691,1,5
0,0,5
9,6,5
0.888889,0,5
0.419065,-4.34882e-06,5
0.419065,-4.34882e-06,5
0.0122944,0.0153809,5
0.151487,-4.34882e-06,5
-0.631411,-0,5
0.55102,1,5
0.142857,0,5
3.09987,0,5
1.20408,1,5
0,0,5
9.57143,4,5
0.530612,0,5
0.345821,-4.34882e-06,5
0.345821,-4.34882e-06,5
0.0115543,0.0153809,5
0.178103,-4.34882e-06,5
-0.450181,-0,5
0.591837,1,5
0,0,5
0.999956,0,5
1.20408,1,5
0,0,5
9.42857,4,5
0.816327,0,5
0.259816,-4.34882e-06,5
0.259816,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.999985,-0,5
0.438017,1,5
0.0909091,0,5
2.09992,0,5
1.24793,1,5
0,0,5
9.18182,4,5
0.876033,0,5
0.398003,-4.34882e-06,5
0.398003,-4.34882e-06,5
0.0127982,0.0153809,5
0.132293,-4.34882e-06,5
-0.645829,-0,5
0.455621,1,5
0.153846,0,5
2.94988,0,5
1.23669,1,5
0,0,5
9.38462,4,5
0.698225,0,5
0.401765,-4.34882e-06,5
0.401765,-4.34882e-06,5
0.0113128,0.0153809,5
0.186444,-4.34882e-06,5
-0.502975,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.755102,0.469388,5
0,0.142857,5
0.999943,0.649971,5
1.12245,1.20408,5
0,0,5
8.28572,4.57143,5
0.489796,0.673469,5
0.178103,0.387429,5
0.178103,0.430429,5
0.0153809,0.0115543,5
-4.40059e-06,0.178103,5
-0.999898,-0.343326,5
0.722222,0.430556,5
0,0.0833333,5
0.999946,1.3428,5
1.13889,1.24306,5
0,0,5
8.33333,4.91667,5
0.555556,0.909722,5
0.195668,0.398855,5
0.195668,0.398855,5
0.0153809,0.0129937,5
-4.34882e-06,0.124563,5
-0.999929,-0.689052,5
0.722222,0.45679,5
0,0.111111,5
0.999946,0.749968,5
1.13889,1.22222,5
0,0,5
8.33333,4.66667,5
0.555556,0.777778,5
0.195668,0.391247,5
0.195668,0.42469,5
0.0153809,0.0122944,5
-4.34882e-06,0.151487,5
-0.999929,-0.463632,5
0.744898,0.479592,5
0.0714286,0.357143,5
4.23051,0.416643,5
1.06633,1.12245,5
0,0,5
8.21429,4.35714,5
0.311225,0.229592,5
0.221103,0.283046,5
0.221103,0.387429,5
0.0133082,0.00820612,5
0.111743,0.283046,5
-0.732922,-0.136772,5
0.768889,0.262222,5
0,0.6,5
0.999941,-0.339272,5
1.11555,1.24889,5
0,0,5
9.73333,3,5
0.462222,0.4,5
0.170528,0.412684,5
0.170528,0.591686,5
0.0153809,0.00788086,5
-4.40059e-06,0.292277,5
-0.999882,-0.0409619,5
1,0.263889,5
0,0.416667,5
0,0.33332,5
1,1.25,5
0,0,5
10,3.08333,5
0,0.576389,5
-4.34882e-06,0.467964,5
-4.34882e-06,0.589745,5
0.0153809,0.00778537,5
-4.34882e-06,0.294961,5
-0,-0.0408534,5
0.561728,0.561728,5
0.166667,0.111111,5
3.49217,0.999946,5
1.20062,1.13889,5
0,0,5
9.61111,2.44444,5
0.459877,0.580247,5
0.337777,0.337777,5
0.337777,0.337777,5
0.0110406,0.0122944,5
0.195668,0.151487,5
-0.41406,-0.67055,5
0.62963,0.314815,5
0.111111,0.277778,5
2.92844,0.532446,5
1.17284,1.23765,5
0,0,5
9.66667,2.83333,5
0.444444,0.694444,5
0.296931,0.465569,5
0.296931,0.546755,5
0.0122944,0.00911157,5
0.151487,0.256591,5
-0.446426,-0.153562,5
0.28,0.52,5
1,0,5
1.37877,0.999959,5
3.64,1.24,5
0,0,5
7.4,3.2,5
9.44,0.96,5
0.578541,0.292277,5
0.578541,0.292277,5
0.00663086,0.0153809,5
0.412684,-4.34882e-06,5
-0.895882,-0.999998,5
0.481482,0.555556,5
1.44444,0,5
0.749991,0.999958,5
3.66667,1.22222,5
0,0,5
8.11111,3.33333,5
8.09877,0.888889,5
0.435458,0.276426,5
0.435458,0.276426,5
0.00959382,0.0153809,5
0.296931,-4.34882e-06,5
-1.84123,-0.999992,5
0.277778,1,5
0.166667,0,5
0.892843,0,5
2.55556,1,5
0,0,5
4.5,2,5
6.58333,0,5
0.577447,-4.34882e-06,5
0.577447,-4.34882e-06,5
0.0110406,0.0153809,5
0.195668,-4.34882e-06,5
-0.789666,-0,5
0.382716,0.555556,5
2,0,5
-11.4995,0.999958,5
1.22222,1.22222,5
0,0,5
8.44444,3.33333,5
4.02469,0.888889,5
0.499013,0.276426,5
0.499013,0.276426,5
0.0057358,0.0153809,5
0.499013,-4.34882e-06,5
-5.19446,-0.999992,5
1,0.722222,5
0,0,5
0,0.999974,5
1,1.55556,5
0,0,5
2,7.33333,5
0,2.22222,5
-4.34882e-06,0.195668,5
-4.34882e-06,0.195668,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0.999929,5
1,0.555556,5
0,0,5
0,0.999979,5
1,1.88889,5
0,0,5
2,6.66667,5
0,3.55556,5
-4.34882e-06,0.276426,5
-4.34882e-06,0.276426,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0.999992,5
1,0.722222,5
0,0,5
0,0.999973,5
1,1.55556,5
0,0,5
2,7.33333,5
0,2.22222,5
-4.34882e-06,0.195668,5
-4.34882e-06,0.195668,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0.999929,5
1,0.591837,5
0,0,5
0,0.999978,5
1,1.81633,5
0,0,5
2,6.85714,5
0,3.26531,5
-4.34882e-06,0.259816,5
-4.34882e-06,0.259816,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0.999985,5
0.338843,0.487603,5
4.54545,0.363636,5
1.10475,0.999958,5
4.47107,1.2314,5
0,0,5
7.81818,3.45455,5
9.83471,0.793388,5
0.616921,0.254467,5
0.616921,0.373466,5
0.0104738,0.0127982,5
0.260636,0.132293,5
-1.42964,-2.00422,5
0.4375,0.40625,5
0,0.125,5
0.999984,1.53327,5
2.5,1.23438,5
0,0,5
9,3.375,5
6,1.23438,5
0.466216,0.423126,5
0.466216,0.423126,5
0.0153809,0.0119629,5
-4.34882e-06,0.163621,5
-0.999836,-2.52503,5
0.32,0.3,5
2.9,0.3,5
0.821419,0.199992,5
3.8,1.25,5
0,0,5
10.3,2.9,5
7.21,0.69,5
0.44716,0.47289,5
0.590287,0.555816,5
0.00631836,0.00881836,5
0.409678,0.265286,5
-2.16932,-0.153565,5
0.4,0.36,5
5.4,0.2,5
-0.284401,0.999959,5
5.36,1.24,5
0,0,5
9,3,5
9.2,0.8,5
0.533088,0.458133,5
0.533088,0.458133,5
0.00788086,0.0103809,5
0.408414,0.217313,5
-1.63429,-0.553026,5
0.653333,0.191111,5
0.133333,0.4,5
0.423031,0.358968,5
1.11555,2.04,5
0,0,5
10.2667,6.66667,5
0.328889,3.15556,5
0.272596,0.727239,5
0.312729,0.807505,5
0.0117698,0.00788086,5
0.170528,0.292277,5
-0.16606,-0.468191,5
0.564444,0.208889,5
0.133333,0.333333,5
0.583293,0.598202,5
1.16,1.99556,5
0,0,5
10.4,6.06667,5
0.506667,3.26222,5
0.332116,0.702251,5
0.372249,0.782517,5
0.0117697,0.00843642,5
0.170528,0.276426,5
-0.287016,-0.454255,5
0.635803,0.271605,5
0.0555556,0.0555556,5
2.59989,1.19012,5
1.13889,1.87654,5
0,0,5
10.3889,6.27778,5
0.570988,3.75617,5
0.284306,0.60755,5
0.284306,0.60755,5
0.0137412,0.0137412,5
0.0931731,0.0931731,5
-0.745372,-0.959275,5
0.320312,0.15625,5
0.3125,0.5,5
-0.745422,1.28569,5
1.21484,1.875,5
0,0,5
10.5625,6.125,5
0.746094,3.98438,5
0.512582,0.759889,5
0.587836,0.851224,5
0.00866699,0.00756836,5
0.269726,0.301021,5
-0.903786,-0.573741,5
0.66,0.58,5
0,0,5
0.999986,0.999956,5
3.01,1.21,5
0,0,5
8.6,3.4,5
8.04,0.84,5
0.277515,0.265286,5
0.277515,0.265286,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.999761,-0.999987,5
1,0.68,5
0,0.2,5
0,-2e+09,5
1,1,5
0,0,5
10,3.8,5
0,0.16,5
-4.34882e-06,0.217313,5
-4.34882e-06,0.217313,5
0.0153809,0.0103809,5
-4.34882e-06,0.217313,5
-0,179976,5
0.802469,0.555556,5
0,0,5
0.999984,0.999958,5
2.58025,1.22222,5
0,0,5
9.11111,3.33333,5
6.32099,0.888889,5
0.151487,0.276426,5
0.151487,0.276426,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.999825,-0.999992,5
0.583333,0.513889,5
0.166667,0.0833333,5
1.19353,0.999958,5
2.72222,1.22222,5
0,0,5
8.83333,3.41667,5
6.13889,0.743056,5
0.363482,0.357828,5
0.363482,0.357828,5
0.0110406,0.0129937,5
0.195668,0.124563,5
-1.43263,-0.614767,5
0.755102,0.642857,5
0,0.0714286,5
0.999943,2.74985,5
1.12245,1.12245,5
0,0,5
2.28571,7.78571,5
0.489796,0.596939,5
0.178103,0.284874,5
0.178103,0.284874,5
0.0153809,0.0133082,5
-4.40059e-06,0.111743,5
-0.999898,-2.35198,5
0.882812,0.882812,5
0,0,5
0.999917,0.999917,5
1.05859,1.05859,5
0,0,5
2.125,7.875,5
0.234375,0.234375,5
0.101526,0.101526,5
0.101526,0.101526,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.999442,-0.999442,5
0.792388,0.695502,5
0,0,5
0.999938,0.999963,5
1.10381,1.29758,5
0,0,5
2.23529,7.52941,5
0.415225,1.19031,5
0.157297,0.25115,5
0.157297,0.25115,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.999844,-0.999642,5
0.792388,0.695502,5
0,0.0588235,5
0.999938,1.19763,5
1.10381,1.29758,5
0,0,5
2.23529,7.58824,5
0.415225,0.83045,5
0.157297,0.25115,5
0.157297,0.25115,5
0.0153809,0.0136508,5
-4.34882e-06,0.0971508,5
-0.999844,-0.929283,5
0.3256,0.5104,5
0.5,0.26,5
1.83059,0.674701,5
2.1076,1.4304,5
0,0,5
7.22,2.7,5
3.1236,1.45,5
0.590897,0.430491,5
0.61043,0.466862,5
0.0114809,0.0114934,5
0.224273,0.212236,5
-0.701334,-0.518334,5
0.332018,0.505588,5
0.205128,0.230769,5
0.132194,0.704527,5
1.5023,1.6075,5
0,0,5
7.02564,2.84615,5
1.7883,2.0789,5
0.537553,0.442911,5
0.597138,0.458344,5
0.0118059,0.0112101,5
0.194166,0.216544,5
-0.583749,-0.536833,5
0.324907,0.557024,5
0.20339,0.0508475,5
0.250955,0.961206,5
1.58834,1.43723,5
0,0,5
6.74576,2.72881,5
2.54525,1.75697,5
0.577718,0.390732,5
0.623223,0.390732,5
0.0103177,0.0138727,5
0.219339,0.0872858,5
-0.580145,-0.768564,5
0.344991,0.535917,5
0.73913,0.26087,5
-4.41541,0.774849,5
1.32514,1.2897,5
0,0,5
6.6087,2.6087,5
1.8242,1.10775,5
0.565918,0.390132,5
0.604521,0.458768,5
0.00993131,0.0117183,5
0.258069,0.204208,5
-0.847573,-0.50605,5
0.262933,0.266489,5
0.146667,0.173333,5
2.2151,0.511953,5
1.54862,1.84693,5
0,0,5
11.9333,5.66667,5
2.11556,3.20889,5
0.625055,0.650333,5
0.625055,0.650333,5
0.0114697,0.0109031,5
0.181041,0.200259,5
-0.67957,-0.695516,5
0.244898,0.255102,5
0.196429,0.178571,5
2.61377,0.537724,5
1.55325,1.81122,5
0,0,5
12.1607,5.42857,5
2.02774,2.92347,5
0.648938,0.667139,5
0.648938,0.6881,5
0.0104482,0.010797,5
0.215146,0.203771,5
-0.61841,-0.640096,5
0.37102,0.322857,5
0.0285714,0.0428571,5
0.999966,1.02109,5
1.45388,1.67673,5
0,0,5
12.1143,5.5,5
1.84408,2.70714,5
0.492682,0.553693,5
0.492682,0.56229,5
0.0145135,0.014099,5
0.056337,0.0768269,5
-0.893464,-0.843773,5
0.272778,0.273333,5
0.15,0.283333,5
-0.592347,1.41126,5
1.52333,1.68889,5
0,0,5
12.05,5.55,5
1.9475,2.68083,5
0.618876,0.62029,5
0.618876,0.662878,5
0.0113965,0.00967774,5
0.183572,0.262003,5
-0.662198,-0.555554,5
0.210884,0.741497,5
0.52381,0.0952381,5
1.0907,0.447338,5
7.29932,1.08617,5
0,0,5
6.42857,2.19048,5
26.1088,0.249433,5
0.742973,0.217589,5
0.742973,0.246254,5
0.0114126,0.0126881,5
0.217589,0.136574,5
-1.09496,-0.196804,5
0.218935,0.739645,5
4.76923,0.153846,5
1.17537,0,5
8.01775,1,5
0,0,5
5.53846,2.15385,5
27.5385,0.130178,5
0.752454,0.186444,5
0.752454,0.186444,5
0.00927879,0.0113128,5
0.344695,0.186444,5
-0.764948,134009,5
0.271605,0.895062,5
2.77778,0,5
1.02449,0.999913,5
7.80247,1.05247,5
0,0,5
5.55556,2.11111,5
26.1111,0.209877,5
0.627941,0.0931731,5
0.661385,0.0931731,5
0.012198,0.0153809,5
0.184931,-4.34882e-06,5
-0.887223,-0.9993,5
0.12963,0.709877,5
5.88889,0.111111,5
0.867698,0.999913,5
8.13889,1.05247,5
0,0,5
7.88889,2.22222,5
20.8889,0.283951,5
0.862063,0.241736,5
0.941574,0.241736,5
0.00660385,0.0122944,5
0.45161,0.151487,5
-0.671216,-0.872068,5
1,0.483956,5
0,0.0821918,5
0,0.44904,5
1,1.29837,5
0,0,5
4,6.05479,5
0,1.06549,5
-4.34882e-06,0.453615,5
-4.34882e-06,0.464971,5
0.0153809,0.0130235,5
-4.34882e-06,0.12337,5
-0,-0.647924,5
1,0.561711,5
0,0.157895,5
0,0.856389,5
1,1.24438,5
0,0,5
4,5.98246,5
0,0.57864,5
-4.34882e-06,0.392616,5
-4.34882e-06,0.414485,5
0.0153809,0.0112257,5
-4.34882e-06,0.189414,5
-0,-0.385113,5
1,0.613407,5
0,0.106061,5
0,1.58143,5
1,1.20845,5
0,0,5
4,5.98485,5
0,0.59068,5
-4.34882e-06,0.354656,5
-4.34882e-06,0.354656,5
0.0153809,0.012418,5
-4.34882e-06,0.146869,5
-0,-0.563733,5
1,0.511212,5
0,0.15873,5
0,1.95861,5
1,1.2318,5
0,0,5
4,6,5
0,0.730159,5
-4.34882e-06,0.445475,5
-4.34882e-06,0.445475,5
0.0153809,0.0112079,5
-4.34882e-06,0.19002,5
-0,-0.527041,5
0.631803,0.845522,5
4.09524,0.0119048,5
-0.235776,0.844095,5
4.24646,1.07639,5
0,0,5
1.7381,2.15476,5
15.428,0.273668,5
0.339939,0.139401,5
0.339939,0.139401,5
0.0126571,0.0150133,5
0.152153,0.0280387,5
-0.731849,-0.781086,5
0.644211,0.921186,5
2.75342,0.0410959,5
0.334603,-0.0428528,5
4.68512,1.03941,5
0,0,5
1.68493,2.0411,5
16.2942,0.039407,5
0.317404,0.0744344,5
0.332285,0.0744344,5
0.0118858,0.0141494,5
0.198945,0.0744344,5
-0.475117,-0.244839,5
0.597043,0.903165,5
1.07143,0.0510204,5
1.02348,-0.0537586,5
7.95002,1.04842,5
0,0,5
1.56122,2.05102,5
25.5153,0.0484173,5
0.333226,0.0875055,5
0.351781,0.0875055,5
0.012729,0.0138678,5
0.154341,0.0875055,5
-0.584762,-0.2599,5
0.563657,0.895062,5
5.51389,0.0555556,5
1.0073,-0.0588184,5
8.60166,1.05247,5
0,0,5
2.20833,2.05556,5
17.7915,0.0524691,5
0.374328,0.0931731,5
0.394621,0.0931731,5
0.0105161,0.0137412,5
0.257322,0.0931731,5
-0.322936,-0.266419,5
0.716413,0.899238,5
0,0.0526316,5
0.999947,-0.735091,5
1.14179,1.03792,5
0,0,5
13.6579,4.05263,5
0.567174,0.0498615,5
0.198703,0.0895394,5
0.198703,0.102389,5
0.0153809,0.0138227,5
-4.34882e-06,0.0895394,5
-0.999933,-0.0767343,5
0.72588,0.936039,5
0,0.0327869,5
0.999946,-0.0166461,5
1.13706,1.01612,5
0,0,5
13.6721,4.03279,5
0.54824,0.0317119,5
0.193746,0.0626601,5
0.193746,0.0725255,5
0.0153809,0.0143899,5
-4.29705e-06,0.0626601,5
-0.999926,-0.00326456,5
0.65229,0.906008,5
0.0121951,0.0487805,5
0.554731,-0.0249955,5
1.16434,1.0238,5
0,0,5
13.5732,4.04878,5
0.65928,0.0464009,5
0.249006,0.0846391,5
0.249006,0.0993191,5
0.0150044,0.0139308,5
0.0285944,0.0846391,5
-0.908568,-0.00531524,5
0.663622,0.913566,5
0.0149254,0.0447761,5
0.427334,0.999835,5
1.15638,1.0147,5
0,0,5
13.597,4.04478,5
0.628648,0.0427712,5
0.245944,0.0793962,5
0.245944,0.0917696,5
0.0149214,0.0140443,5
0.0336795,0.0793962,5
-0.892105,-0.0815579,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,0.690722,5
0,0.0206186,5
0.922852,0.785988,5
1,1.14454,5
0,0,5
4,5.62887,5
5.68434e-14,0.625146,5
-4.29705e-06,0.242647,5
-4.29705e-06,0.242647,5
0.0153809,0.0147498,5
-4.29705e-06,0.0436104,5
-0,-1.00887,5
1,0.671624,5
0,0.0487805,5
0.922852,1.31054,5
1,1.15705,5
0,0,5
4,5.65854,5
5.68434e-14,0.517549,5
-4.29705e-06,0.261992,5
-4.29705e-06,0.261992,5
0.0153809,0.0139308,5
-4.29705e-06,0.0846391,5
-0,-0.637616,5
1,0.622153,5
0,0.0430108,5
0,1.2381,5
1,1.1806,5
0,0,5
4,5.56989,5
0,0.632212,5
-4.34882e-06,0.286293,5
-4.34882e-06,0.286293,5
0.0153809,0.0140946,5
-4.34882e-06,0.0770339,5
-0,-0.702858,5
1,0.652188,5
0,0.0375,5
0,1.22403,5
1,1.16734,5
0,0,5
4,5.6125,5
0,0.587344,5
-4.34882e-06,0.267632,5
-4.34882e-06,0.267632,5
0.0153809,0.0142529,5
-4.34882e-06,0.0694419,5
-0,-0.713569,5
0.58299,0.471193,5
0,0.037037,5
0.999994,0.999959,5
