angles,magnitudes,activity
0.117767,-4.34882e-06,0
-0.213373,-0,0
0.818673,1,0
0.0833333,0,0
0.205813,0,0
1.05247,1,0
0,0,0
1.44444,2,0
0.126543,0,0
0.155816,-4.34882e-06,0
0.180897,-4.34882e-06,0
0.0129937,0.0153809,0
0.124563,-4.34882e-06,0
-0.0583406,-0,0
0.742041,1,0
0.114286,0,0
0.270827,0,0
1.07837,1,0
0,0,0
2.11429,2,0
0.199184,0,0
0.209144,-4.34882e-06,0
0.243543,-4.34882e-06,0
0.0122176,0.0153809,0
0.154332,-4.34882e-06,0
-0.0826496,-0,0
0.860082,1,0
0.0740741,0,0
-0.0383958,0,0
1.03567,1,0
0,0,0
1.11111,2,0
0.0685871,0,0
0.114668,-4.34882e-06,0
0.136962,-4.34882e-06,0
0.0132375,0.0153809,0
0.114668,-4.34882e-06,0
-0.00899141,-0,0
0.926036,1,0
0.0384615,0,0
7.2396,0,0
1.03698,1,0
0,0,0
0.576923,2,0
0.0369822,0,0
0.0707916,-4.34882e-06,0
0.0707916,-4.34882e-06,0
0.0142252,0.0153809,0
0.0707916,-4.34882e-06,0
-0.240608,-0,0
0.935556,1,0
0.0333333,0,0
7.20602,0,0
1.03222,1,0
0,0,0
0.5,2,0
0.0322222,0,0
0.0634612,-4.34882e-06,0
0.0634612,-4.34882e-06,0
0.0143739,0.0153809,0
0.0634612,-4.34882e-06,0
-0.231999,-0,0
0.905,1,0
0.05,0,0
7.31604,0,0
1.0475,1,0
0,0,0
0.75,2,0
0.0475,0,0
0.0862054,-4.34882e-06,0
0.0862054,-4.34882e-06,0
0.0138965,0.0153809,0
0.0862054,-4.34882e-06,0
-0.258406,-0,0
0.405,1,0
0.3,0,0
0.230767,0,0
1.26,1,0
0,0,0
12.8,2,0
0.54,0,0
0.448658,-4.34882e-06,0
0.521725,-4.34882e-06,0
0.00881836,0.0153809,0
0.265286,-4.34882e-06,0
-0.143777,-0,0
0.322314,1,0
0.363636,0,0
6.04144,0,0
1.19835,1,0
0,0,0
11.8182,2,0
0.561983,0,0
0.450002,-4.34882e-06,0
0.538805,-4.34882e-06,0
0.00814945,0.0153809,0
0.284663,-4.34882e-06,0
-0.186953,-0,0
0.333333,1,0
0.266667,0,0
4.29987,0,0
1.22222,1,0
0,0,0
10.5333,2,0
0.693333,0,0
0.4606,-4.34882e-06,0
0.525721,-4.34882e-06,0
0.00926975,0.0153809,0
0.251845,-4.34882e-06,0
-0.243339,-0,0
0.428571,1,0
0.285714,0,0
14.9992,0,0
1.12245,1,0
0,0,0
12.2857,2,0
0.530612,0,0
0.415042,-4.34882e-06,0
0.415042,-4.34882e-06,0
0.00900331,0.0153809,0
0.259816,-4.34882e-06,0
-0.917816,-0,0
0.332333,1,0
0.287671,0,0
0.117347,0,0
1.26384,1,0
0,0,0
13.2192,2,0
0.719084,0,0
0.452829,-4.34882e-06,0
0.549933,-4.34882e-06,0
0.00947567,0.0153809,0
0.265535,-4.34882e-06,0
-0.212515,-0,0
0.30713,1,0
0.365079,0,0
0.663428,0,0
1.23583,1,0
0,0,0
13.254,2,0
0.633913,0,0
0.455585,-4.34882e-06,0
0.576406,-4.34882e-06,0
0.00846004,0.0153809,0
0.298765,-4.34882e-06,0
-0.243198,-0,0
0.31102,1,0
0.242857,0,0
-0.282039,0,0
1.27857,1,0
0,0,0
12.9571,2,0
0.869592,0,0
0.514929,-4.34882e-06,0
0.579224,-4.34882e-06,0
0.00963469,0.0153809,0
0.240743,-4.34882e-06,0
-0.363043,-0,0
0.257751,1,0
0.415385,0,0
2.43211,0,0
1.27929,1,0
0,0,0
13.0308,2,0
0.768284,0,0
0.519225,-4.34882e-06,0
0.649489,-4.34882e-06,0
0.00793264,0.0153809,0
0.313764,-4.34882e-06,0
-0.247512,-0,0
0.972978,1,0
0.0136986,0,0
-9.589e+08,0,0
1,1,0
0,0,0
0.205479,2,0
0.013511,0,0
0.0314246,-4.34882e-06,0
0.0314246,-4.34882e-06,0
0.0149586,0.0153809,0
0.0314246,-4.34882e-06,0
8522.83,-0,0
0.966112,1,0
0.0172414,0,0
-1.20689e+09,0,0
0.999999,1,0
0,0,0
0.258621,2,0
0.0169441,0,0
0.0378181,-4.34882e-06,0
0.0378181,-4.34882e-06,0
0.0148514,0.0153809,0
0.0378181,-4.34882e-06,0
11125.9,-0,0
0.926664,1,0
0.0377358,0,0
-0.0193666,0,0
1.01851,1,0
0,0,0
0.566038,2,0
0.0363119,0,0
0.069774,-4.34882e-06,0
0.0811293,-4.34882e-06,0
0.0142461,0.0153809,0
0.069774,-4.34882e-06,0
-0.0038733,-0,0
0.934502,1,0
0.0338983,0,0
-2.37286e+09,0,0
1,1,0
0,0,0
0.508475,2,0
0.0327492,0,0
0.0642852,-4.34882e-06,0
0.0642852,-4.34882e-06,0
0.0143574,0.0153809,0
0.0642852,-4.34882e-06,0
24190.9,-0,0
0.570248,1,0
0.0909091,0,0
3.74992,0,0
1.19835,1,0
0,0,0
3.90909,2,0
0.61157,0,0
0.329854,-4.34882e-06,0
0.329854,-4.34882e-06,0
0.0127982,0.0153809,0
0.132293,-4.34882e-06,0
-0.551563,-0,0
0.54,1,0
0.1,0,0
3.85705,0,0
1.21,1,0
0,0,0
4.3,2,0
0.65,0,0
0.348212,-4.34882e-06,0
0.348212,-4.34882e-06,0
0.0125684,0.0153809,0
0.141173,-4.34882e-06,0
-0.548698,-0,0
0.432099,1,0
0.111111,0,0
3.69989,0,0
1.24691,1,0
0,0,0
6.33333,2,0
0.839506,0,0
0.406872,-4.34882e-06,0
0.406872,-4.34882e-06,0
0.0122944,0.0153809,0
0.151487,-4.34882e-06,0
-0.600097,-0,0
0.382716,1,0
0.333333,0,0
3.49989,0,0
1.22222,1,0
0,0,0
6.55556,2,0
0.469136,0,0
0.406872,-4.34882e-06,0
0.499013,-4.34882e-06,0
0.00843642,0.0153809,0
0.276426,-4.34882e-06,0
-0.0737711,-0,0
0.555556,1,0
0,0,0
0.999958,0,0
1.22222,1,0
0,0,0
4.66667,2,0
0.888889,0,0
0.276426,-4.34882e-06,0
0.276426,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0.999992,-0,0
0.432099,1,0
0.111111,0,0
3.69989,0,0
1.24691,1,0
0,0,0
6.33333,2,0
0.839506,0,0
0.406872,-4.34882e-06,0
0.406872,-4.34882e-06,0
0.0122944,0.0153809,0
0.151487,-4.34882e-06,0
-0.600097,-0,0
0.463138,1,0
0.0434783,0,0
2.06147,0,0
1.24575,1,0
0,0,0
7.95652,2,0
0.94896,0,0
0.363881,-4.34882e-06,0
0.363881,-4.34882e-06,0
0.0140812,0.0153809,0
0.0776627,-4.34882e-06,0
-0.792776,-0,0
0.435,1,0
0.1,0,0
3.63724,0,0
1.2275,1,0
0,0,0
9.2,2,0
0.86,0,0
0.402364,-4.34882e-06,0
0.402364,-4.34882e-06,0
0.0125684,0.0153809,0
0.141173,-4.34882e-06,0
-0.664592,-0,0
0.183163,0.10126,0
3.01351,1.14189,0
0.674586,1.35129,0
6.1287,2.75018,0
0,0,0
4.54054,8.52027,0
18.3079,6.0604,0
0.819699,0.897475,0
0.927574,1.11268,0
0.00784799,0.00630289,0
0.412611,0.459218,0
-0.505619,-0.384606,0
0.204801,0.0981834,0
2.56618,1.05882,0
0.840259,1.46303,0
5.46518,2.60381,0
0,0,0
4.59559,8.58824,0
17.2893,5.91869,0
0.803428,0.901512,0
0.8664,1.10387,0
0.00805833,0.0061221,0
0.400204,0.451358,0
-0.537339,-0.410602,0
0.230869,0.14491,0
2.19737,0.394737,0
0.944288,0.855001,0
5.72433,2.81505,0
0,0,0
4.47368,8.63158,0
18.3262,7.12742,0
0.740245,0.845826,0
0.811387,0.983522,0
0.0095323,0.00911706,0
0.304891,0.299736,0
-0.659984,-0.590279,0
0.198464,0.0948697,0
2.51111,1.34815,0
0.913225,-0.133572,0
6.20768,2.62711,0
0,0,0
4.51111,8.6963,0
18.8343,5.36702,0
0.804883,0.870091,0
0.887311,1.12142,0
0.00777969,0.00557805,0
0.40102,0.490498,0
-0.666316,-0.373261,0
0.442813,0.261406,0
1.90625,0.34375,0
0.653718,0.595873,0
3.61715,2.06715,0
0,0,0
2.98125,8.56875,0
8.6984,3.79527,0
0.483597,0.735325,0
0.513144,0.784801,0
0.0123328,0.0102747,0
0.176999,0.261541,0
-0.579905,-0.615599,0
0.395178,0.267055,0
3.67832,0.51049,0
0.405147,0.607375,0
3.12783,2.10431,0
0,0,0
3.16084,8.2028,0
6.65627,4.3295,0
0.520917,0.737551,0
0.565709,0.806143,0
0.0107703,0.00945759,0
0.26258,0.311265,0
-0.462574,-0.571372,0
0.468923,0.345481,0
2.36842,0.131579,0
0.51569,1.04599,0
2.67088,1.85786,0
0,0,0
2.93421,8.47368,0
5.558,3.38089,0
0.456917,0.625191,0
0.481474,0.648248,0
0.0125053,0.0127352,0
0.184638,0.149886,0
-0.612359,-0.765133,0
0.407307,0.254945,0
3.16556,0.549669,0
0.388444,1.04855,0
3.49068,2.09074,0
0,0,0
3.13907,8.29801,0
6.92978,3.71914,0
0.520345,0.7638,0
0.558636,0.839354,0
0.0109896,0.00934631,0
0.251439,0.314521,0
-0.458078,-0.498972,0
0.419922,0.15625,0
0.1875,3.4375,0
1.55405,-0.708461,0
1.22559,2.15234,0
0,0,0
9.375,7.5625,0
0.671875,0.871094,0
0.415108,0.536008,0
0.466936,0.907286,0
0.0106201,0.00753784,0
0.209572,0.392839,0
-0.26632,-0.454755,0
0.38843,0.157025,0
0.181818,3.27273,0
0.607116,-0.0671627,0
1.2314,2.10744,0
0,0,0
9.27273,7.63636,0
0.743802,0.958678,0
0.432077,0.559464,0
0.486805,0.86718,0
0.0107321,0.00769749,0
0.205907,0.344161,0
-0.289889,-0.489233,0
0.572016,0.163237,0
0.148148,0.259259,0
0.509059,0.769709,0
1.15089,2.28669,0
0,0,0
9.62963,7,0
0.455418,4.59259,0
0.325417,0.777661,0
0.37001,0.831784,0
0.0114371,0.00937949,0
0.182171,0.24853,0
-0.22185,-0.624479,0
0.353516,0.175781,0
0.21875,2.96875,0
0.0666639,-1.20194,0
1.23438,2.09277,0
0,0,0
9.21875,7.78125,0
0.733398,1.0459,0
0.449831,0.537434,0
0.514704,0.817839,0
0.0100403,0.0083313,0
0.228135,0.279456,0
-0.232634,-0.625602,0
0.502222,1,0
0,0,0
0.99996,0,0
1.24889,1,0
0,0,0
6.53333,2,0
0.995556,0,0
0.300055,-4.34882e-06,0
0.300055,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-1,-0,0
0.382716,1,0
0.222222,0,0
0.499962,0,0
1.22222,1,0
0,0,0
11.1111,2,0
0.666667,0,0
0.432122,-4.34882e-06,0
0.499013,-4.34882e-06,0
0.00997962,0.0153809,0
0.23004,-4.34882e-06,0
-0.194764,-0,0
0.42,1,0
0.1,0,0
3.49989,0,0
1.24,1,0
0,0,0
8.5,2,0
0.89,0,0
0.409678,-4.34882e-06,0
0.409678,-4.34882e-06,0
0.0125684,0.0153809,0
0.141173,-4.34882e-06,0
-0.658564,-0,0
0.42,1,0
0.3,0,0
-2.80941,0,0
1.21,1,0
0,0,0
12.9,2,0
0.45,0,0
0.38996,-4.34882e-06,0
0.472886,-4.34882e-06,0
0.00881836,0.0153809,0
0.265286,-4.34882e-06,0
-0.0787451,-0,0
0.683731,0.244321,0
3.52443,0.315961,0
0.677055,0.0252386,0
6.95105,1.38095,0
0,0,0
2.61889,10.798,0
19.8234,1.21654,0
0.287393,0.59825,0
0.31275,0.691677,0
0.0129292,0.00862681,0
0.141757,0.270899,0
-0.433609,-0.236757,0
0.703859,0.240886,0
3.74394,0.33218,0
0.772787,-0.407161,0
5.70588,1.37131,0
0,0,0
2.65744,10.8028,0
17.5156,1.19639,0
0.271844,0.600007,0
0.294587,0.695435,0
0.0127894,0.00844847,0
0.148117,0.276077,0
-0.462835,-0.230596,0
0.737994,0.369058,0
1.80731,0.089701,0
0.993534,0.550916,0
5.63059,1.3773,0
0,0,0
2.37874,10.8206,0
19.3846,1.44954,0
0.247002,0.504647,0
0.251853,0.529364,0
0.0137891,0.0128291,0
0.10453,0.131081,0
-0.724509,-0.654027,0
0.694549,0.233416,0
4.34247,0.34589,0
0.738471,0.838206,0
5.45234,1.38106,0
0,0,0
2.86301,10.7979,0
16.5761,1.20232,0
0.283804,0.603916,0
0.312953,0.707399,0
0.0121724,0.00831054,0
0.184856,0.280053,0
-0.374955,-0.201459,0
0.498728,0.215739,0
0.0970874,0.456311,0
0.952892,0.931217,0
1.27501,3.72934,0
0,0,0
3.88997,5.44013,0
0.952294,10.5118,0
0.446262,0.782615,0
0.467081,0.855283,0
0.0126414,0.0100022,0
0.138373,0.288087,0
-0.567135,-0.654522,0
0.462028,0.159179,0
0.151515,1.0202,0
0.999961,0.987151,0
1.2712,3.62288,0
0,0,0
3.90909,5.50505,0
0.897459,9.75839,0
0.479435,0.87115,0
0.5122,0.990566,0
0.0113634,0.00737856,0
0.184709,0.415967,0
-0.443463,-0.451852,0
0.501004,0.176919,0
0.0849673,0.673203,0
1.01236,1.03595,0
1.26346,3.63507,0
0,0,0
3.86928,5.54902,0
0.982913,10.0646,0
0.439759,0.849463,0
0.458823,0.949067,0
0.0129512,0.00862998,0
0.126257,0.349674,0
-0.626195,-0.524721,0
0.477369,0.164291,0
0.122517,0.860927,0
0.79109,0.999988,0
1.25364,3.67181,0
0,0,0
3.92384,5.55629,0
0.937909,10.0415,0
0.466157,0.866426,0
0.502068,0.987036,0
0.0120213,0.0075896,0
0.161509,0.400186,0
-0.496306,-0.468254,0
0.299592,0.309388,0
0.428571,2.94286,0
2.06368,0.0841103,0
1.83265,1.87347,0
0,0,0
11.6286,3.4,0
3.49061,2.58286,0
0.620207,0.557801,0
0.620207,0.665219,0
0.00905433,0.00578902,0
0.306711,0.443752,0
-1.10103,-0.83891,0
0.323621,0.271592,0
0.322581,3.19355,0
1.73255,0.0972996,0
1.83663,2.46514,0
0,0,0
11.6129,3.70968,0
3.65661,3.23829,0
0.585554,0.599683,0
0.585554,0.752215,0
0.00972269,0.00552784,0
0.272188,0.454405,0
-1.21084,-0.470662,0
0.340184,0.394267,0
0.162791,0.139535,0
0.849182,1.05954,0
2.0795,2.56193,0
0,0,0
11.7442,3.76744,0
4.2834,6.59708,0
0.52625,0.599282,0
0.57423,0.627276,0
0.0111218,0.0116288,0
0.192935,0.175498,0
-0.734087,-0.757688,0
0.273469,0.33551,0
0.457143,2.68571,0
-0.187313,-0.0320507,0
2.10694,2.27347,0
0,0,0
11.6,3.25714,0
4.06857,2.24816,0
0.62603,0.526391,0
0.667781,0.651006,0
0.00859515,0.00609515,0
0.321904,0.430763,0
-0.538072,-0.409618,0
0.756198,1,0
0.0909091,0,0
-4.40314,0,0
1.11777,1,0
0,0,0
13.4545,2,0
0.239669,0,0
0.210665,-4.34882e-06,0
0.210665,-4.34882e-06,0
0.0127982,0.0153809,0
0.132293,-4.34882e-06,0
-0.360779,-0,0
0.735,1,0
0.1,0,0
-4.49004,0,0
1.1275,1,0
0,0,0
13.4,2,0
0.26,0,0
0.225032,-4.34882e-06,0
0.225032,-4.34882e-06,0
0.0125684,0.0153809,0
0.141173,-4.34882e-06,0
-0.363766,-0,0
0.913223,1,0
0.0454545,0,0
-6.33334,0,0
1.04339,1,0
0,0,0
14.0455,2,0
0.0433884,0,0
0.0802956,-4.34882e-06,0
0.0802956,-4.34882e-06,0
0.014025,0.0153809,0
0.0802956,-4.34882e-06,0
-0.251607,-0,0
0.722992,1,0
0.0526316,0,0
-1.7707,0,0
1.13296,1,0
0,0,0
12.5789,2,0
0.404432,0,0
0.233057,-4.34882e-06,0
0.233057,-4.34882e-06,0
0.0138227,0.0153809,0
0.0895394,-4.34882e-06,0
-0.567539,-0,0
0.428828,0.408672,0
0.8875,0.19375,0
0.797454,0.777476,0
2.29609,1.2809,0
0,0,0
2.925,10.0437,0
4.78688,0.966836,0
0.441432,0.499906,0
0.441432,0.557739,0
0.0133484,0.0104993,0
0.131406,0.213497,0
-0.738931,-0.409353,0
0.392178,0.385067,0
0.906667,0.273333,0
0.333328,0.419752,0
2.36,1.24129,0
0,0,0
3.02667,10.14,0
2.87556,0.787067,0
0.466388,0.511217,0
0.488116,0.590686,0
0.0120156,0.00917391,0
0.188346,0.254725,0
-0.52175,-0.230331,0
0.411598,0.446944,0
1.09036,0.180723,0
0.230799,0.279867,0
2.48019,1.2426,0
0,0,0
3.10241,10.1084,0
2.90626,0.843664,0
0.449174,0.487991,0
0.468033,0.540608,0
0.0127578,0.0107539,0
0.161748,0.20519,0
-0.581102,-0.344641,0
0.383857,0.370069,0
1.33784,0.283784,0
0.155478,0.0845241,0
2.61614,1.2657,0
0,0,0
3.09459,10.1081,0
3.02648,0.812637,0
0.47853,0.526607,0
0.49581,0.61095,0
0.0117942,0.00902928,0
0.201739,0.259044,0
-0.519001,-0.194008,0
0.261275,0.284455,0
0.261905,0.238095,0
1.39865,1.15684,0
1.51757,2.26486,0
0,0,0
7.05556,9.04762,0
1.65564,4.53742,0
0.66526,0.667032,0
0.722096,0.673609,0
0.0093399,0.0122472,0
0.249728,0.171273,0
-0.402124,-0.747967,0
0.276754,0.247176,0
0.232759,0.525862,0
0.946687,1.36987,0
1.48536,2.28181,0
0,0,0
6.90517,9.14655,0
1.48239,4.03887,0
0.631748,0.718505,0
0.68539,0.758352,0
0.00980017,0.00928925,0
0.235634,0.287765,0
-0.395635,-0.541555,0
0.318299,0.279671,0
0.103704,0.340741,0
0.754871,1.30103,0
1.54398,2.18102,0
0,0,0
6.87407,9.08148,0
2.03599,4.00077,0
0.600412,0.684375,0
0.624697,0.701149,0
0.0124762,0.0110204,0
0.144675,0.221243,0
-0.674763,-0.637364,0
0.256483,0.238074,0
0.299145,0.418803,0
-0.329003,0.96852,0
1.36657,2.08671,0
0,0,0
6.94872,9.11966,0
1.45036,3.78055,0
0.641583,0.729838,0
0.7007,0.79099,0
0.00882907,0.00997963,0
0.264971,0.259343,0
-0.429374,-0.495567,0
0.779614,1,0
0.0606061,0,0
-5.38691,0,0
1.05693,1,0
0,0,0
13.8182,2,0
0.269972,0,0
0.196875,-4.34882e-06,0
0.196875,-4.34882e-06,0
0.0136017,0.0153809,0
0.0992849,-4.34882e-06,0
-0.743045,-0,0
0.66,1,0
0.166667,0,0
-9.1786,0,0
1.06222,1,0
0,0,0
13.7667,2,0
0.245556,0,0
0.256444,-4.34882e-06,0
0.29266,-4.34882e-06,0
0.0110406,0.0153809,0
0.195668,-4.34882e-06,0
-0.325751,-0,0
0.941231,1,0
0,0,0
0.999883,0,0
1.02938,1,0
0,0,0
13.9394,2,0
0.117539,0,0
0.0589659,-4.34882e-06,0
0.0589659,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0.997801,-0,0
0.767258,1,0
0.102564,0,0
3.50698,0,0
1.09205,1,0
0,0,0
13.8462,2,0
0.18146,0,0
0.194166,-4.34882e-06,0
0.21921,-4.34882e-06,0
0.0125045,0.0153809,0
0.143604,-4.34882e-06,0
-0.137094,-0,0
0.785467,1,0
0.117647,0,0
-0.0624861,0,0
1.05536,1,0
0,0,0
14.1176,2,0
0.103806,0,0
0.157297,-4.34882e-06,0
0.192708,-4.34882e-06,0
0.0121369,0.0153809,0
0.157297,-4.34882e-06,0
-0.0164401,-0,0
0.857988,1,0
0.0769231,0,0
0,0,0
1,1,0
0,0,0
14.0769,2,0
0.0710059,0,0
0.117767,-4.34882e-06,0
0.117767,-4.34882e-06,0
0.0131619,0.0153809,0
0.117767,-4.34882e-06,0
60638.2,-0,0
0.886134,1,0
0.0606061,0,0
3.6364e+09,0,0
0.999999,1,0
0,0,0
14.0606,2,0
0.056933,0,0
0.0992848,-4.34882e-06,0
0.0992848,-4.34882e-06,0
0.0136017,0.0153809,0
0.0992848,-4.34882e-06,0
46849.8,-0,0
0.815556,1,0
0.1,0,0
-3.28576,0,0
1.06222,1,0
0,0,0
14.1,2,0
0.09,0,0
0.141173,-4.34882e-06,0
0.168812,-4.34882e-06,0
0.0125684,0.0153809,0
0.141173,-4.34882e-06,0
-0.0537365,-0,0
0.737803,0.285818,0
0.359589,0.188356,0
0.550589,0.986673,0
1.60202,2.28655,0
0,0,0
4.15411,9.60616,0
1.70101,5.00585,0
0.272969,0.667361,0
0.287145,0.703732,0
0.0131888,0.0117924,0
0.128075,0.190265,0
-0.560095,-0.655302,0
0.713843,0.19562,0
0.738516,1.10954,0
0.0999503,0.885794,0
1.73416,2.29968,0
0,0,0
4.20848,9.80919,0
1.17712,3.09433,0
0.283391,0.705609,0
0.299694,0.881773,0
0.0120209,0.0066835,0
0.18125,0.43866,0
-0.382687,-0.218696,0
0.753758,0.208772,0
0.680412,1.04811,0
0.0539652,0.831573,0
1.72649,2.28551,0
0,0,0
4.19244,9.811,0
1.18277,3.14297,0
0.260393,0.690729,0
0.273316,0.866609,0
0.0130729,0.00694147,0
0.138004,0.426721,0
-0.410285,-0.222062,0
0.728473,0.205633,0
0.480427,1.01779,0
0.0681383,0.751979,0
1.5232,2.34882,0
0,0,0
4.21708,9.82206,0
0.959993,3.30642,0
0.27222,0.688497,0
0.293484,0.868367,0
0.0123687,0.00703536,0
0.162585,0.418765,0
-0.27981,-0.231234,0
0.328033,0.226886,0
0.375,2.23077,0
0.999976,0.52649,0
1.69823,3.47744,0
0,0,0
8.97116,9.86539,0
2.47032,7.75111,0
0.608498,0.778678,0
0.641511,0.9019,0
0.011229,0.00665247,0
0.217398,0.473002,0
-0.600948,-0.413691,0
0.262719,0.224845,0
0.955056,2.48315,0
0.209204,0.568507,0
1.78147,3.36965,0
0,0,0
9.13483,9.96629,0
2.10327,7.33594,0
0.652307,0.776855,0
0.73532,0.871598,0
0.0090054,0.00630293,0
0.332639,0.470736,0
-0.474013,-0.42654,0
0.284763,0.38628,0
1,0.384615,0
-0.0882925,0.989952,0
1.98955,3.87417,0
0,0,0
8.98077,10.0577,0
2.91679,9.91975,0
0.669873,0.576907,0
0.711153,0.582692,0
0.0100936,0.0131157,0
0.286427,0.140919,0
-0.618221,-0.806307,0
0.258061,0.244294,0
1.32967,2.53846,0
-0.424486,0.4647,0
1.78686,3.64823,0
0,0,0
9.24176,9.96703,0
2.13332,8.33957,0
0.683507,0.737773,0
0.763079,0.867047,0
0.00833914,0.00585982,0
0.363764,0.49686,0
-0.394644,-0.478841,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.479224,1,0
0.368421,0,0
9.9407,0,0
1.09418,1,0
0,0,0
14.3684,2,0
0.232687,0,0
0.285805,-4.34882e-06,0
0.381526,-4.34882e-06,0
0.00810939,0.0153809,0
0.285805,-4.34882e-06,0
-0.393356,-0,0
0.315556,1,0
0.533333,0,0
2.41883,0,0
1.32889,1,0
0,0,0
14.2667,2,0
0.462222,0,0
0.430301,-4.34882e-06,0
0.550709,-4.34882e-06,0
0.00760308,0.0153809,0
0.300055,-4.34882e-06,0
-0.277643,-0,0
0.379501,1,0
0.421053,0,0
4.45437,0,0
1.30471,1,0
0,0,0
11.8947,2,0
0.66482,0,0
0.446478,-4.34882e-06,0
0.568794,-4.34882e-06,0
0.00897504,0.0153809,0
0.307476,-4.34882e-06,0
-0.32326,-0,0
0.501385,1,0
0.263158,0,0
3.79395,0,0
1.09418,1,0
0,0,0
13.4211,2,0
0.404432,0,0
0.389815,-4.34882e-06,0
0.441225,-4.34882e-06,0
0.0093213,0.0153809,0
0.25029,-4.34882e-06,0
-1.41603,-0,0
0.311909,0.337639,0
0.253623,0.210145,0
0.574637,1.35097,0
1.30666,1.28901,0
0,0,0
6.92029,10.7754,0
1.02988,0.884321,0
0.530893,0.500008,0
0.607222,0.555748,0
0.00976393,0.0101939,0
0.24918,0.223283,0
-0.32751,-0.303105,0
0.308782,0.278946,0
0.320611,0.305344,0
0.448984,0.854899,0
1.3325,1.31572,0
0,0,0
6.80916,10.8244,0
0.917779,0.847037,0
0.51981,0.532725,0
0.620489,0.615446,0
0.00902925,0.00875246,0
0.280952,0.267223,0
-0.239753,-0.183692,0
0.393974,0.306462,0
0.142857,0.233083,0
0.665685,0.949555,0
1.31489,1.29826,0
0,0,0
6.78947,10.8045,0
1.05342,0.969303,0
0.490772,0.525479,0
0.525283,0.595128,0
0.0115543,0.00979476,0
0.178103,0.235802,0
-0.490968,-0.291757,0
0.339632,0.294911,0
0.253968,0.277778,0
0.107909,0.367722,0
1.29359,1.26361,0
0,0,0
6.8254,10.8968,0
0.84253,0.806815,0
0.483046,0.508351,0
0.560396,0.591376,0
0.00978869,0.00911157,0
0.249268,0.256591,0
-0.330226,-0.183639,0
0.350287,0.314732,0
0.160714,0.535714,0
1.03643,0.930407,0
2.95974,7.67211,0
0,0,0
7.55357,7.32143,0
7.55325,26.3253,0
0.597513,0.538368,0
0.634192,0.599421,0
0.0117212,0.00911292,0
0.185253,0.280855,0
-0.749302,-0.751063,0
0.347799,0.30394,0
0.254386,0.798246,0
0.900671,0.853738,0
2.94314,7.65743,0
0,0,0
7.58772,7.37719,0
7.43436,25.7437,0
0.606515,0.557754,0
0.639915,0.615496,0
0.0117187,0.00893416,0
0.204957,0.299536,0
-0.801758,-0.680176,0
0.332383,0.376651,0
0.149606,0.0551181,0
0.801564,0.989495,0
2.86509,7.7507,0
0,0,0
7.72441,7.26772,0
7.2498,26.8575,0
0.614107,0.501023,0
0.64445,0.517366,0
0.0124669,0.0137534,0
0.162495,0.0926341,0
-0.818636,-0.843213,0
0.338104,0.303324,0
0.342105,0.675439,0
0.511759,1.01175,0
2.92244,7.7163,0
0,0,0
7.81579,7.46491,0
7.33187,26.2488,0
0.61479,0.545182,0
0.665634,0.611117,0
0.0108626,0.00886203,0
0.246907,0.29572,0
-0.661348,-0.686674,0
0.807372,1,0
0.0689655,0,0
0.462982,0,0
1.06421,1,0
0,0,0
13.5862,2,0
0.187872,0,0
0.173027,-4.34882e-06,0
0.193784,-4.34882e-06,0
0.0133743,0.0153809,0
0.10898,-4.34882e-06,0
-0.221621,-0,0
0.823129,1,0
0.047619,0,0
7.30023,0,0
1.04535,1,0
0,0,0
13.381,2,0
0.217687,0,0
0.165239,-4.34882e-06,0
0.165239,-4.34882e-06,0
0.0139636,0.0153809,0
0.0831344,-4.34882e-06,0
-0.756623,-0,0
0.941231,1,0
0.030303,0,0
1.8182e+09,0,0
1,1,0
0,0,0
14.0303,2,0
0.0293848,0,0
0.0589659,-4.34882e-06,0
0.0589659,-4.34882e-06,0
0.0144626,0.0153809,0
0.0589659,-4.34882e-06,0
21280.5,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
