angles,magnitudes,activity
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
4,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
4,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
4,25,5
1e+11,-2.5e+11,5
1,1,5
0,0,5
14,7,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
1.14974e+06,1.14974e+06,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
4,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
4,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
4,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
4,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.333333,0.555556,5
0,0,5
0.999975,0.999986,5
1.66667,3,5
0,0,5
12,10,5
2.66667,8,5
0.477108,0.276426,5
0.477108,0.276426,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.999973,-0.999992,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0.32,0.42,5
5.7,3.3,5
0.673786,1.11904,5
9.89,4.36,5
0,0,5
5.9,8.5,5
33.05,7.45,5
0.590287,0.472886,5
0.590287,0.472886,5
0.00819336,0.00819336,5
0.348212,0.348212,5
-0.669647,-1.70802,5
0.555556,0.555556,5
0,0,5
0.999991,0.999989,5
6.55555,4.55556,5
0,0,5
5.33333,7.33333,5
22.2222,14.2222,5
0.276426,0.276426,5
0.276426,0.276426,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.999992,-0.999992,5
0.625,0.625,5
0,0,5
0.999991,0.999988,5
5.6875,4,5
0,0,5
4.5,8,5
18.75,12,5
0.24421,0.24421,5
0.24421,0.24421,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.999976,-0.999976,5
0.555556,0.555556,5
0,0,5
0.999991,0.999989,5
6.55555,4.55556,5
0,0,5
5.33333,7.33333,5
22.2222,14.2222,5
0.276426,0.276426,5
0.276426,0.276426,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.999992,-0.999992,5
0.375,0.375,5
0.25,0.25,5
-8.33295,1.49997,5
1.1875,2,5
0,0,5
7.25,4.25,5
0.6875,5.1875,5
0.451532,0.451532,5
0.451532,0.451532,5
0.00952148,0.00952148,5
0.24421,0.24421,5
-0.639446,-4.15253,5
0.5,0.5,5
0.5,2,5
3e+10,0,5
1,1,5
0,0,5
14.5,3,5
0.25,1,5
0.301021,0.301021,5
0.301021,0.301021,5
0.00756836,0.00756836,5
0.301021,0.301021,5
505649,505649,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.387755,0.387755,5
12.1429,3.71429,5
-0.286322,0.830089,5
5.77551,5.20408,5
0,0,5
5.28571,5.14286,5
7.63265,14.4082,5
0.501046,0.501046,5
0.501046,0.501046,5
0.00836555,0.00836555,5
0.345821,0.345821,5
-0.839748,-0.839748,5
1,1,5
36,4,5
-3.6e+11,-1.2e+11,5
1,1,5
0,0,5
8,12,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
1.14974e+06,1.14974e+06,5
0.5,0.5,5
0.5,0.5,5
1.47999,0.666662,5
7.25,10,5
0,0,5
9.5,7.5,5
30.25,30.25,5
0.301021,0.301021,5
0.301021,0.301021,5
0.00756836,0.00756836,5
0.301021,0.301021,5
-8.30506,-8.30506,5
0.25,0.25,5
6.5,10,5
-0.494946,-0.47368,5
7.1875,5.75,5
0,0,5
7,8,5
23.5,14,5
0.602043,0.602043,5
0.602043,0.602043,5
0.00561523,0.00561523,5
0.451532,0.451532,5
-0.83329,-0.83329,5
0.68,1,5
0.2,0,5
1e+10,0,5
1,1,5
0,0,5
12.2,8,5
0.16,0,5
0.217313,-4.34882e-06,5
0.217313,-4.34882e-06,5
0.0103809,0.0153809,5
0.217313,-4.34882e-06,5
179976,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,8,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.82,0.54,5
0.1,0.2,5
-1e+09,-5.66627,5
1,1.09,5
0,0,5
3.9,7.6,5
0.09,0.44,5
0.141173,0.348212,5
0.141173,0.348212,5
0.0125684,0.0103809,5
0.141173,0.217313,5
82510.4,-0.885033,5
0.625,1,5
0.25,0,5
0.999954,0,5
1.1875,1,5
0,0,5
3.75,8,5
0.1875,0,5
0.24421,-4.34882e-06,5
0.24421,-4.34882e-06,5
0.00952148,0.0153809,5
0.24421,-4.34882e-06,5
-0.511591,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
4,8,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.625,1,5
0.25,0,5
0.999954,0,5
1.1875,1,5
0,0,5
3.75,8,5
0.1875,0,5
0.24421,-4.34882e-06,5
0.24421,-4.34882e-06,5
0.00952148,0.0153809,5
0.24421,-4.34882e-06,5
-0.511591,-0,5
0.68,0.68,5
7.2,0.2,5
-7.2e+10,6e+09,5
1,1,5
0,0,5
12.8,8.2,5
5.76,0.16,5
0.217313,0.217313,5
0.217313,0.217313,5
0.0103809,0.0103809,5
0.217313,0.217313,5
179976,179976,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,8,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,8,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.28,0.68,5
0.4,0.2,5
0.166656,-5.99999e+09,5
1.24,1,5
0,0,5
10.8,7.8,5
0.56,0.16,5
0.458133,0.217313,5
0.578541,0.217313,5
0.00788086,0.0103809,5
0.292277,0.217313,5
-0.0205709,179976,5
0.5,0.5,5
0,0.5,5
0.99996,-1.5e+10,5
1.25,1,5
0,0,5
11,7.5,5
1,0.25,5
0.301021,0.301021,5
0.301021,0.301021,5
0.0153809,0.00756836,5
-4.34882e-06,0.301021,5
-1,505649,5
0.5,1,5
0,0,5
0.99996,0,5
1.25,1,5
0,0,5
11,8,5
1,0,5
0.301021,-4.34882e-06,5
0.301021,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-1,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
10,8,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,8,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,8,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,8,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,8,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.409888,0.635404,5
0.140777,0.383495,5
0.928485,0.739454,5
1.27166,2.30427,5
0,0,5
4.77184,3.03398,5
0.962508,4.44059,5
0.454414,0.341035,5
0.496434,0.371909,5
0.0119161,0.0130796,5
0.173575,0.155492,5
-0.518014,-0.597293,5
0.426864,0.645801,5
0.122995,0.545455,5
0.733121,0.714083,5
1.26052,2.10355,5
0,0,5
4.7861,2.8984,5
0.916812,3.71695,5
0.424487,0.338831,5
0.462181,0.378159,5
0.0123791,0.0125721,5
0.156909,0.180893,5
-0.624096,-0.536721,5
0.442332,0.669292,5
0.0829268,0.326829,5
0.538931,0.92847,5
1.26451,2.0232,5
0,0,5
4.80488,2.90244,5
0.957049,4.00024,5
0.416631,0.316548,5
0.431504,0.335322,5
0.0130043,0.0134862,5
0.124139,0.13047,5
-0.705702,-0.695894,5
0.388679,0.640355,5
0.164179,0.477612,5
0.118909,1.03281,5
1.26539,1.90923,5
0,0,5
4.76119,2.92537,5
0.878295,3.9198,5
0.469328,0.339867,5
0.500758,0.357113,5
0.0110926,0.0127595,5
0.193919,0.168181,5
-0.542757,-0.691999,5
0.972512,0.311053,5
0.256944,0.875,5
-42.2618,0.695936,5
1.0069,3.05556,5
0,0,5
13.9653,5.23611,5
0.255739,7.23592,5
0.035954,0.608832,5
0.035954,0.652896,5
0.0149514,0.0102539,5
0.035954,0.299024,5
-1.09745,-0.501436,5
0.968632,0.271227,5
0.293651,1.5,5
-42.3349,0.420089,5
1.00787,3.02551,5
0,0,5
13.9603,5.3254,5
0.292076,6.60047,5
0.0401647,0.63621,5
0.0401647,0.705883,5
0.0148907,0.00833997,5
0.0401647,0.383845,5
-1.14548,-0.377212,5
0.960791,0.315118,5
0.251656,0.821192,5
-36.2072,0.686672,5
1.00658,3.02912,5
0,0,5
13.9735,5.15232,5
0.250954,7.33442,5
0.0478328,0.600076,5
0.0518156,0.64428,5
0.0147696,0.0104633,5
0.0478328,0.288304,5
-0.9162,-0.50516,5
0.972884,0.265716,5
0.253425,1.35616,5
-2.05479e+09,0.625027,5
1,2.97279,5
0,0,5
13.9658,5.20548,5
0.252252,6.64271,5
0.0355439,0.651696,5
0.0355439,0.719597,5
0.0149572,0.00896989,5
0.0355439,0.355048,5
7666.88,-0.352542,5
0.777513,0.861987,5
0.0487805,0.0243902,5
2.26362,-0.0789409,5
1.17371,1.06782,5
0,0,5
13.7561,6.12195,5
0.477097,0.20464,5
0.211346,0.133897,5
0.211346,0.133897,5
0.0139308,0.0146373,5
0.0846391,0.0497898,5
-0.670237,-0.58526,5
0.80975,0.933413,5
0.103448,0,5
-1.07129,0.99989,5
1.13317,1.03329,5
0,0,5
13.8276,6.06897,5
0.349584,0.133175,5
0.173027,0.0651333,5
0.173027,0.0651333,5
0.0124825,0.0153809,5
0.144435,-4.34882e-06,5
-5.70425,-0.998272,5
0.851801,0.948753,5
0.0526316,0,5
-2.08101,0.999875,5
1.10249,1.02562,5
0,0,5
13.8421,6.05263,5
0.448753,0.102493,5
0.141759,0.0528417,5
0.141759,0.0528417,5
0.0138227,0.0153809,5
0.0895394,-4.34882e-06,5
-4.27149,-0.997143,5
0.815911,1,5
0.102564,0,5
-6.15383e+09,0,5
1,1,5
0,0,5
13.8974,6,5
0.0920447,0,5
0.143604,-4.34882e-06,5
0.143604,-4.34882e-06,5
0.0125045,0.0153809,5
0.143604,-4.34882e-06,5
84899.5,-0,5
1,0.935938,5
0,0.0274725,5
0,-14.0786,5
1,1.00546,5
0,0,5
12,7.96154,5
0,0.0479713,5
-4.34882e-06,0.0693711,5
-4.34882e-06,0.0693711,5
0.0153809,0.0145459,5
-4.34882e-06,0.0546445,5
-0,-1.45646,5
1,0.941626,5
0,0.0239521,5
0,-11.07,5
1,1.00595,5
0,0,5
12,7.96407,5
0,0.0466134,5
-4.34882e-06,0.0649209,5
-4.34882e-06,0.0649209,5
0.0153809,0.0146503,5
-4.34882e-06,0.0490861,5
-0,-1.22052,5
1,0.903561,5
0,0.0111732,5
0,0.869072,5
1,1.0427,5
0,0,5
12,7.91061,5
0,0.159608,5
-4.34882e-06,0.0981246,5
-4.34882e-06,0.101484,5
0.0153809,0.0150356,5
-4.34882e-06,0.0266247,5
-0,-0.719098,5
1,0.940586,5
0,0.0243902,5
0.985674,2.65004,5
1,1.02956,5
0,0,5
12,7.96341,5
9.09495e-13,0.047442,5
-4.29705e-06,0.0658651,5
-4.29705e-06,0.0658651,5
0.0153809,0.0146373,5
-4.29705e-06,0.0497898,5
-0,-0.269376,5
0.382934,0.462539,5
0.16129,0.83871,5
0.468831,0.61066,5
1.33403,1.66285,5
0,0,5
5.16129,3,5
1.19979,2.16129,5
0.51675,0.386704,5
0.556869,0.442906,5
0.0111535,0.0102023,5
0.191864,0.223014,5
-0.478705,-0.222348,5
0.369037,0.465066,5
0.175439,0.982456,5
0.175613,0.436748,5
1.29794,1.62296,5
0,0,5
5.19298,2.91228,5
1.06802,1.83441,5
0.513668,0.37449,5
0.54794,0.444008,5
0.0108602,0.00959062,5
0.20168,0.242095,5
-0.460876,-0.120326,5
0.448577,0.668962,5
0.166667,0.181818,5
0.261735,0.796276,5
1.30785,1.59504,5
0,0,5
5.25758,2.69697,5
1.19123,2.12029,5
0.457328,0.261683,5
0.494911,0.274244,5
0.0120019,0.014025,5
0.18022,0.0802956,5
-0.629915,-0.620012,5
0.403306,0.46559,5
0.235294,0.862745,5
0.62313,0.244439,5
1.31219,1.83045,5
0,0,5
5.2549,2.98039,5
1.01346,2.09765,5
0.468735,0.384381,5
0.538744,0.439264,5
0.0107432,0.0100944,5
0.229102,0.22643,5
-0.361586,-0.188655,5
1,0.501785,5
0,0.0869565,5
0,0.977367,5
1,2.28166,5
0,0,5
14,3.24638,5
0,5.02625,5
-4.34882e-06,0.409615,5
-4.34882e-06,0.433649,5
0.0153809,0.0128998,5
-4.34882e-06,0.128299,5
-0,-0.734316,5
1,0.538584,5
0,0.295775,5
0,0.714974,5
1,2.33426,5
0,0,5
14,3.11268,5
0,4.40984,5
-4.34882e-06,0.41209,5
-4.34882e-06,0.432669,5
0.0153809,0.0117977,5
-4.34882e-06,0.202916,5
-0,-0.637046,5
1,0.497516,5
0,0.341772,5
0,0.715047,5
1,2.42157,5
0,0,5
14,3.25316,5
0,4.8473,5
-4.34882e-06,0.45417,5
-4.34882e-06,0.469027,5
0.0153809,0.0117907,5
-4.34882e-06,0.214308,5
-0,-0.554656,5
1,0.495087,5
0,0.365079,5
0,0.69643,5
1,2.35954,5
0,0,5
14,3.19048,5
0,4.59864,5
-4.34882e-06,0.454864,5
-4.34882e-06,0.473496,5
0.0153809,0.0113969,5
-4.34882e-06,0.230748,5
-0,-0.506705,5
0.580577,1,5
0.0543478,0,5
-0.916592,0,5
1.17013,1,5
0,0,5
13.5109,6,5
0.684664,0,5
0.313096,-4.34882e-06,5
0.313096,-4.34882e-06,5
0.0137748,0.0153809,5
0.091681,-4.34882e-06,5
-0.755965,-0,5
0.576145,1,5
0.0853658,0,5
-2.42674,0.960265,5
1.14947,1,5
0,0,5
13.5488,6,5
0.613474,2.27374e-13,5
0.325433,-4.29705e-06,5
0.325433,-4.29705e-06,5
0.0129409,0.0153809,5
0.126668,-4.29705e-06,5
-0.693506,-0,5
0.66976,0.97895,5
0.0212766,0,5
0.138296,0.999805,5
1.14814,1.01053,5
0,0,5
13.617,5.97872,5
0.598008,0.0421005,5
0.248122,0.0255775,5
0.248122,0.0255775,5
0.0147301,0.0153809,5
0.0447092,-4.29705e-06,5
-0.859202,-0.985213,5
0.641026,1,5
0.0512821,0,5
1.70756,0,5
1.16305,1,5
0,0,5
13.6154,6,5
0.57002,0,5
0.27933,-4.34882e-06,5
0.29185,-4.34882e-06,5
0.0138605,0.0153809,5
0.0878374,-4.34882e-06,5
-0.607131,-0,5
0.947407,0.897736,5
0,0.0540541,5
0.999949,-2.17124,5
1.0263,1.05113,5
0,0,5
12.0541,6.05405,5
0.105186,0.0511322,5
0.0539528,0.0913162,5
0.0539528,0.0913162,5
0.0153809,0.013783,5
-4.34882e-06,0.0913162,5
-0.997281,-0.264281,5
1,0.871581,5
0,0.0689655,5
0,-2.22204,5
1,1.06421,5
0,0,5
12,6.06897,5
0,0.0642093,5
-4.34882e-06,0.10898,5
-4.34882e-06,0.10898,5
0.0153809,0.0133743,5
-4.34882e-06,0.10898,5
-0,-0.284765,5
1,0.91219,5
0,0.0227273,5
0,-0.571397,5
1,1.04339,5
0,0,5
12,6.06818,5
0,0.108988,5
-4.34882e-06,0.0939744,5
-4.34882e-06,0.0939744,5
0.0153809,0.0146868,5
-4.34882e-06,0.0470998,5
-0,-0.454934,5
1,0.889273,5
0,0.0588235,5
0,1.17647e+09,5
1,1,5
0,0,5
12,6.05882,5
0,0.0553633,5
-4.34882e-06,0.0971508,5
-4.34882e-06,0.0971508,5
0.0153809,0.0136508,5
-4.34882e-06,0.0971508,5
-0,45291.1,5
0.665681,1,5
0.230769,0,5
2.78421,0,5
1.30177,1,5
0,0,5
12,2,5
0.538462,0,5
0.300697,-4.34882e-06,5
0.300697,-4.34882e-06,5
0.0120987,0.0153809,5
0.187199,-4.34882e-06,5
-0.569516,-0,5
0.655,1,5
0.3,0,5
3.13733,0,5
1.3275,1,5
0,0,5
11.9,2,5
0.49,0,5
0.307614,-4.34882e-06,5
0.307614,-4.34882e-06,5
0.0112402,0.0153809,5
0.225032,-4.34882e-06,5
-0.510479,-0,5
0.716797,0.939453,5
0.09375,0,5
2.78592,0.999885,5
1.20996,1.03027,5
0,0,5
11.9062,2.0625,5
0.584961,0.121094,5
0.297411,0.0603846,5
0.297411,0.0603846,5
0.0127258,0.0153809,5
0.135113,-4.34882e-06,5
-0.647472,-0.997924,5
0.765596,1,5
0.130435,0,5
-2.1739e+09,0,5
1,1,5
0,0,5
11.9565,2,5
0.128544,0,5
0.204208,-4.34882e-06,5
0.204208,-4.34882e-06,5
0.0118364,0.0153809,5
0.168155,-4.34882e-06,5
103008,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.25,1,5
6.375,0,5
0.973588,0,5
5.73438,1,5
0,0,5
10.125,2,5
4.35938,0,5
0.573637,-4.34882e-06,5
0.64889,-4.34882e-06,5
0.00708008,0.0153809,5
0.390963,-4.34882e-06,5
-0.325475,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.722992,0.224377,5
1.31579,1.10526,5
-0.228444,1.03355,5
2.28532,2.56787,5
0,0,5
4.47368,4.57895,5
1.51247,5.82271,5
0.233057,0.701917,5
0.233057,0.733599,5
0.0138227,0.00880191,5
0.0895394,0.327203,5
-0.727963,-0.613521,5
0.583333,0.263889,5
2.16667,1.16667,5
-0.260866,1.45281,5
2.91667,2.47222,5
0,0,5
4.66667,5,5
2.05556,6.16667,5
0.363482,0.627615,5
0.363482,0.627615,5
0.0108236,0.00648329,5
0.245835,0.398855,5
-0.521271,-1.7244,5
0.465278,0.378472,5
2.54167,0.5,5
0.552623,0.856958,5
2.58333,2.4566,5
0,0,5
5.20833,3.83333,5
4.74826,5.80556,5
0.467631,0.567244,5
0.527263,0.592326,5
0.00979275,0.00908746,5
0.317676,0.313315,5
-0.570033,-0.665197,5
0.530612,0.244898,5
2.5,2.07143,5
7.99955,0.0747114,5
1.12245,2.77551,5
0,0,5
4.92857,4.92857,5
3.06633,5.78061,5
0.388821,0.648989,5
0.431821,0.648989,5
0.00964106,0.00724948,5
0.327874,0.387429,5
-3.16647,-0.534914,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,6,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,6,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,6,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,6,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
