angles,magnitudes,activity
0,0,2
3,6.66667,2
2,0.888889,2
0.276426,0.276426,2
0.276426,0.477108,2
0.00843642,0.00843642,2
0.276426,0.276426,2
-5.87869,-0.999973,2
0.5,0.5,2
5,0.5,2
0,-0.99996,2
2,1.25,2
0,0,2
5,4.5,2
0,2.25,2
-4.34882e-06,0.301021,2
0.301021,0.301021,2
0.00756836,0.00756836,2
0.301021,0.301021,2
-15.6101,-8.30506,2
0.506173,0.481481,2
0.222222,0.222222,2
2.99987,0.357121,2
1.22222,1.17284,2
0,0,2
7.55556,8.44444,2
0.469136,0.469136,2
0.368566,0.368566,2
0.368566,0.435458,2
0.00997962,0.00997962,2
0.23004,0.23004,2
-0.424678,-0.107021,2
0.346939,0.387755,2
0.285714,0.285714,2
3.33321,0.299992,2
1.2449,1.20408,2
0,0,2
7.14286,8.57143,2
0.693878,0.530612,2
0.468587,0.415042,2
0.468587,0.501046,2
0.00900331,0.00900331,2
0.259816,0.259816,2
-0.54036,-0.071533,2
0.333333,0.382716,2
0.444444,0.222222,2
2.34991,0.499974,2
1.24691,1.22222,2
0,0,2
7.33333,8.66667,2
0.444444,0.666667,2
0.419065,0.432122,2
0.527602,0.499013,2
0.00766481,0.00997962,2
0.298335,0.23004,2
-0.159327,-0.194764,2
0.306122,0.459184,2
0.428571,0.214286,2
3.04154,1.8484,2
1.2449,1.16837,2
0,0,2
7.14286,8.5,2
0.551021,0.535714,2
0.460749,0.387429,2
0.544606,0.44666,2
0.0077278,0.0101194,2
0.296575,0.225642,2
-0.284037,-0.199087,2
0.171598,0.301775,2
0.384615,0,2
1.36293,0.999984,2
3.33136,2.63314,2
0,0,2
8.84615,4.92308,2
7.97633,6.53254,2
0.836035,0.549737,2
0.836035,0.549737,2
0.00798441,0.0153809,2
0.289352,-4.34882e-06,2
-0.778192,-0.99988,2
0.234694,0.183673,2
0.5,0.285714,2
1.37133,0.719988,2
2.92347,2.53061,2
0,0,2
8.5,6.71429,2
6.53571,6.06122,2
0.769596,0.810453,2
0.769596,0.853453,2
0.00852499,0.00900331,2
0.329589,0.259816,2
-1.12052,-0.665842,2
0.155,0.195,2
0.35,0.75,2
1.31427,0.531435,2
2.75,3.0275,2
0,0,2
9.25,4.95,2
5.9875,7.2475,2
0.864203,0.753029,2
0.905664,0.824589,2
0.00827149,0.00999023,2
0.281174,0.307614,2
-0.604766,-0.693608,2
0.22,0.28,2
0.5,0.4,2
0.438193,0.617217,2
1.89,3.09,2
0,0,2
9.7,5.6,2
3.61,7.04,2
0.6535,0.507361,2
0.713701,0.616018,2
0.0100684,0.0125684,2
0.277515,0.141173,2
-0.769995,-0.999818,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
8,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
8,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
8,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
8,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
0.5,1,2
0,0,2
0.99996,0,2
1.25,1,2
0,0,2
9,2,2
1,0,2
0.301021,-4.34882e-06,2
0.301021,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-1,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
8,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
8,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0.190083,0.157025,2
0.545455,1.81818,2
2.5967,1.05977,2
1.5124,5.56198,2
0,0,2
9.81818,7.09091,2
3.05785,15.9008,2
0.671658,0.781114,2
0.747045,0.856501,2
0.00763293,0.00659987,2
0.299224,0.398003,2
-1.8618,-1.20546,2
0.16,0.24,2
0.6,2.2,2
0.852928,0.860132,2
2.36,5.29,2
0,0,2
10.4,6.2,2
5.24,13.76,2
0.736426,0.638742,2
0.856829,0.698944,2
0.00788086,0.00631836,2
0.292277,0.472886,2
-0.785074,-1.03608,2
0.5,0.388889,2
0.166667,0,2
1.24998,0.999989,2
2.33333,4.47222,2
0,0,2
10.1667,5.66667,2
4.13889,13.8889,2
0.376765,0.439234,2
0.376765,0.439234,2
0.0110406,0.0153809,2
0.195668,-4.34882e-06,2
-2.52335,-0.999951,2
0.24,0.16,2
0.5,1.9,2
0.858141,0.593017,2
2.41,4.44,2
0,0,2
9.5,6.9,2
3.85,13.09,2
0.616018,0.856829,2
0.698944,0.856829,2
0.00756836,0.00694336,2
0.301021,0.38996,2
-0.858477,-0.824624,2
0.45679,1,2
0.148148,0,2
0.644705,0,2
1.2085,1,2
0,0,2
11.4074,2,2
0.685871,0,2
0.394507,-4.34882e-06,2
0.4391,-4.34882e-06,2
0.0114371,0.0153809,2
0.182171,-4.34882e-06,2
-0.336163,-0,2
0.422222,1,2
0.266667,0,2
-3.58328,0,2
1.16,1,2
0,0,2
11.4667,2,2
0.515556,0,2
0.402846,-4.34882e-06,2
0.467967,-4.34882e-06,2
0.00926975,0.0153809,2
0.251845,-4.34882e-06,2
-0.215937,-0,2
0.429112,1,2
0.130435,0,2
-0.0146965,0,2
1.25709,1,2
0,0,2
11.5217,2,2
0.94518,0,2
0.449884,-4.34882e-06,2
0.485936,-4.34882e-06,2
0.0118364,0.0153809,2
0.168155,-4.34882e-06,2
-0.543894,-0,2
0.415,0.905,2
0.25,0.45,2
-0.866618,0,2
1.1875,1,2
0,0,2
11.45,2.15,2
0.5475,0.4275,2
0.407198,0.0862054,2
0.480264,0.0862054,2
0.00952148,0.0138965,2
0.24421,0.0862054,2
-0.131071,37663.2,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
6,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
6,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
6,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
6,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
10,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
10,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
0.625,1,2
0.25,0,2
4.99977,0,2
1.1875,1,2
0,0,2
9.75,2,2
0.1875,0,2
0.24421,-4.34882e-06,2
0.24421,-4.34882e-06,2
0.00952148,0.0153809,2
0.24421,-4.34882e-06,2
-0.511591,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
10,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
0.112948,0.258035,2
3.72727,2.84848,2
0.557816,0.779119,2
7.30487,4.70432,2
0,0,2
7.66667,6,2
22.5473,12.0606,2
0.962985,0.669458,2
1.00727,0.724182,2
0.00685813,0.0078338,2
0.447031,0.409687,2
-0.560643,-0.345953,2
0.217993,0.301038,2
12.5294,4.47059,2
-0.824028,1.04619,2
5.83737,4.82007,2
0,0,2
7.23529,7.41177,2
20.0554,8.12457,2
0.706106,0.628363,2
0.706106,0.628363,2
0.00500024,0.00554089,2
0.522126,0.499385,2
-0.619213,-1.69206,2
0.217391,0.361059,2
0.347826,0.0869565,2
1.04783,1.0363,2
8.27032,4.59168,2
0,0,2
5.13043,6.34783,2
29.1947,14.2268,2
0.690481,0.523354,2
0.778882,0.523354,2
0.00829201,0.0128998,2
0.280585,0.128299,2
-0.747939,-0.835797,2
0.163265,0.341837,2
9.25,1.60714,2
0.941688,0.696962,2
8.96301,4.53571,2
0,0,2
7.17857,6.89286,2
20.1467,12.5242,2
0.850157,0.594536,2
0.871655,0.594536,2
0.00553552,0.00968092,2
0.504027,0.319758,2
-0.583932,-1.5006,2
0.762747,0.82102,2
1.83871,0.290323,2
-0.607623,0.999973,2
2.06348,1.54318,2
0,0,2
11.7097,2.48387,2
3.68991,2.37877,2
0.225251,0.164817,2
0.244668,0.164817,2
0.0125843,0.0144053,2
0.164817,0.0618808,2
-0.573312,-0.773511,2
0.585,0.59,2
5.3,0.5,2
-1.3672,0.999981,2
2.6475,2.1475,2
0,0,2
11.4,3.1,2
5.94,4.69,2
0.358738,0.347376,2
0.358738,0.347376,2
0.0100684,0.0124902,2
0.277515,0.171272,2
-0.951927,-1.63619,2
0.722656,0.830078,2
0.03125,0,2
0.916328,0.999977,2
3.24121,1.76465,2
0,0,2
11.1562,2.5625,2
8.81934,3.05859,2
0.252689,0.135113,2
0.252689,0.135113,2
0.0144348,0.0153809,2
0.0603846,-4.34882e-06,2
-0.768275,-0.999751,2
0.736626,0.796982,2
3.92593,0.333333,2
0.505876,0.624987,2
3.09877,1.88889,2
0,0,2
11.9259,2.55556,2
0.957476,2.69136,2
0.226763,0.182198,2
0.226763,0.182198,2
0.0112656,0.0142663,2
0.226763,0.0687881,2
-0.653326,-0.576376,2
0.306122,0.459184,2
0.214286,0,2
2.09085,0.999979,2
1.39286,1.88265,2
0,0,2
7.21429,3.57143,2
1.31122,3.53061,2
0.544606,0.380431,2
0.544606,0.380431,2
0.0101194,0.0153809,2
0.225642,-4.34882e-06,2
-0.683279,-0.999857,2
0.324444,0.395556,2
0.133333,0,2
1.5172,0.999978,2
1.51556,1.86222,2
0,0,2
7.2,3.86667,2
1.89333,3.44889,2
0.540871,0.430301,2
0.540871,0.430301,2
0.0117697,0.0153809,2
0.170528,-4.34882e-06,2
-0.773861,-0.999938,2
0.3504,0.3664,2
0.16,0,2
1.29523,0.999976,2
1.4064,1.72,2
0,0,2
6.96,3.6,2
1.4784,2.88,2
0.511504,0.456536,2
0.550574,0.456536,2
0.0111809,0.0153809,2
0.190938,-4.34882e-06,2
-0.576291,-0.999964,2
0.302469,0.308642,2
0.333333,0.111111,2
0.758368,0.999976,2
1.45988,1.69444,2
0,0,2
7.22222,3.66667,2
1.7284,2.88889,2
0.527602,0.580199,2
0.592824,0.580199,2
0.0108477,0.0122944,2
0.241736,0.151487,2
-0.633076,-0.7294,2
0.229167,0.194444,2
4.625,0.791667,2
0.874663,-0.00278572,2
3.65972,1.62326,2
0,0,2
5.125,3.79167,2
8.85938,1.91493,2
0.661964,0.720062,2
0.713908,0.76076,2
0.00621202,0.00708008,2
0.491991,0.360146,2
-0.581861,-0.541754,2
0.184028,0.190972,2
4.29167,0.458333,2
0.619827,-0.0843352,2
3.52083,1.57639,2
0,0,2
4.95833,3.79167,2
8.03993,1.74826,2
0.719537,0.689155,2
0.803002,0.73807,2
0.00632053,0.00762261,2
0.457441,0.299512,2
-0.485077,-0.458641,2
0.20439,0.20439,2
3.7037,0.296296,2
0.473594,0.727253,2
4.37723,1.54321,2
0,0,2
5.55556,3.55556,2
9.58025,1.87654,2
0.642299,0.660245,2
0.749431,0.749431,2
0.00912229,0.00886509,2
0.294702,0.263909,2
-0.800224,-0.346938,2
0.248,0.216,2
5.2,0.4,2
-0.199655,1.07666,2
4.7344,1.5216,2
0,0,2
4.8,3.76,2
7.92,1.6224,2
0.620908,0.65556,2
0.673265,0.707917,2
0.00708086,0.00788086,2
0.379201,0.292277,2
-0.440399,-0.497527,2
0.884298,0.941231,2
1.51515,0.030303,2
-0.0312464,4.09328,2
1.02938,1.02938,2
0,0,2
2.24242,9.9697,2
1.45638,0.0293848,2
0.117525,0.0589659,2
0.117525,0.0589659,2
0.013573,0.0144626,2
0.117525,0.0589659,2
-1.78934,-0.226634,2
0.864796,1,2
0.0357143,0,2
0.461502,0,2
1.06633,1,2
0,0,2
2.10714,10,2
0.167092,0,2
0.133241,-4.34882e-06,2
0.133241,-4.34882e-06,2
0.0143046,0.0153809,2
0.0669057,-4.34882e-06,2
-0.451408,-0,2
0.848064,1,2
0.0540541,0,2
0.999982,0,2
2.28853,1,2
0,0,2
2,10,2
5.16435,0,2
0.144612,-4.34882e-06,2
0.144612,-4.34882e-06,2
0.013783,0.0153809,2
0.0913162,-4.34882e-06,2
-4.30249,-0,2
0.714682,1,2
2.65789,0,2
0.453155,0,2
3.45429,1,2
0,0,2
2.39474,10,2
7.15028,0,2
0.25876,-4.34882e-06,2
0.296419,-4.34882e-06,2
0.0116802,0.0153809,2
0.20755,-4.34882e-06,2
-0.150687,-0,2
0.306667,0.702222,2
6.7,0.166667,2
0.821424,0.574434,2
12.76,1.15667,2
0,0,2
2.56667,7.76667,2
38.5656,0.912222,2
0.601068,0.264442,2
0.633626,0.292081,2
0.0100684,0.0110406,2
0.29266,0.195668,2
-0.779621,-1.91321,2
0.306667,0.76,2
13.1333,0.666667,2
0.732139,0,2
13.1956,1,2
0,0,2
3,7.73333,2
32.9156,0.595556,2
0.525721,0.210661,2
0.590842,0.210661,2
0.00788086,0.0116309,2
0.348862,0.210661,2
-0.968951,103623,2
0.273356,0.688581,2
8.64706,0.529412,2
0.490205,0.00649103,2
12.308,1.53287,2
0,0,2
2.88235,7.35294,2
36.3668,2.46367,2
0.596946,0.286561,2
0.645724,0.286561,2
0.0108393,0.0136508,2
0.202372,0.0971508,2
-0.595644,-0.871297,2
0.265625,0.671875,2
9.1875,0.625,2
0.452511,0.222216,2
12.1875,1.5625,2
0,0,2
3.0625,7.375,2
34.9336,2.48438,2
0.604403,0.299024,2
0.65623,0.299024,2
0.0106201,0.0118408,2
0.209572,0.201245,2
-0.587397,-0.513843,2
0.613061,0.626123,2
0.0857143,0.0571429,2
1.80763,1.15904,2
1.31837,1.17959,2
0,0,2
6.65714,4.34286,2
1.59673,0.625306,2
0.340862,0.306458,2
0.340862,0.306458,2
0.0129319,0.0136972,2
0.127026,0.0951159,2
-0.962626,-0.700429,2
0.693222,0.697978,2
0.0689655,0.0689655,2
1.57081,0.999933,2
1.30202,1.09275,2
0,0,2
6.48276,4.2069,2
1.35315,0.439952,2
0.299372,0.270779,2
0.299372,0.270779,2
0.0133743,0.0133743,2
0.10898,0.10898,2
-0.787193,-1.52001,2
0.702558,0.709697,2
0,0,2
0.999968,0.999949,2
1.39143,1.15586,2
0,0,2
6.53659,4.2439,2
1.56573,0.623438,2
0.249115,0.228888,2
0.249115,0.228888,2
0.0153809,0.0153809,2
-4.34882e-06,-4.29705e-06,2
-0.999667,-0.99919,2
0.542969,0.539062,2
0.125,0.1875,2
0.0457243,0.311816,2
1.49121,1.27246,2
0,0,2
6.6875,4.125,2
1.40234,0.796875,2
0.406399,0.375898,2
0.406399,0.43231,2
0.0119629,0.0126648,2
0.163621,0.161024,2
-0.724194,-0.603709,2
0.61663,0.278715,2
0.337662,0.337662,2
0.157311,0.51174,2
1.24658,1.54529,2
0,0,2
6.03896,5.98701,2
0.388092,1.76607,2
0.334553,0.607508,2
0.395492,0.661918,2
0.0106333,0.0110167,2
0.23279,0.229945,2
-0.303787,-0.586937,2
0.618733,0.283606,2
0.416058,0.423358,2
0.341585,0.717887,2
1.27716,1.59513,2
0,0,2
6.0219,5.92701,2
0.386382,1.79029,2
0.330332,0.589003,2
0.397265,0.657548,2
0.0105791,0.0113316,2
0.24118,0.231347,2
-0.348264,-0.616207,2
0.706297,0.296427,2
0.21519,0.0822785,2
0.692229,1.08489,2
1.2468,1.59626,2
0,0,2
6,5.77848,2
0.797468,2.33701,2
0.262361,0.605657,2
0.294734,0.618788,2
0.0146047,0.0130212,2
0.0588826,0.123461,2
-0.915157,-0.761003,2
0.611366,0.268731,2
0.401361,0.401361,2
-0.341416,0.882584,2
1.12171,1.52154,2
0,0,2
6.03401,5.96599,2
0.400204,1.76075,2
0.337529,0.606557,2
0.394359,0.670277,2
0.0105623,0.0106447,2
0.240571,0.256413,2
-0.767817,-0.696697,2
0.44174,0.199688,2
0.0697674,0.224806,2
1.06335,0.568912,2
1.24458,2.29475,2
0,0,2
2.92248,6.24031,2
0.986239,5.1283,2
0.403197,0.812184,2
0.403197,0.812184,2
0.0133527,0.00993497,2
0.109884,0.231437,2
-0.885682,-0.699913,2
0.417359,0.200677,2
0.403509,0.27193,2
0.446728,0.506981,2
1.61834,2.29886,2
0,0,2
3.01754,6.2193,2
1.43829,4.96068,2
0.443561,0.808697,2
0.443561,0.831653,2
0.0126324,0.00952569,2
0.150556,0.258526,2
-0.928637,-0.632821,2
0.488713,0.248455,2
0.00819672,0.057377,2
1.03085,0.983492,2
1.26532,2.491,2
0,0,2
2.94262,6.27049,2
1.08687,5.85306,2
0.335202,0.685374,2
0.335202,0.700175,2
0.0151268,0.0136907,2
0.0206378,0.0954009,2
-0.987342,-0.867563,2
0.451877,0.197909,2
0.0634921,0.222222,2
0.730293,1.23118,2
1.26487,2.44174,2
0,0,2
2.87302,6.42857,2
0.952129,5.40363,2
0.390236,0.810757,2
0.390236,0.810757,2
0.0135227,0.00997963,2
0.102689,0.23004,2
-0.711822,-0.682912,2
0.229167,0.305556,2
3.29167,0.0833333,2
0.759702,0.949849,2
6.72222,3.49306,2
0,0,2
5.04167,5.83333,2
20.2066,9.55556,2
0.737737,0.602848,2
0.803518,0.602848,2
0.0089247,0.0129937,2
0.354014,0.124563,2
-0.580356,-1.21072,2
0.234375,0.3125,2
5.75,0.125,2
0.406716,0.846985,2
4.37109,3.85938,2
0,0,2
6.125,5.625,2
8.73438,10.7344,2
0.683849,0.578311,2
0.796722,0.578311,2
0.00646973,0.0119629,2
0.503841,0.163621,2
-0.517842,-1.2543,2
0.207756,0.204986,2
3.63158,0.315789,2
0.537184,0.779344,2
6.85665,3.14681,2
0,0,2
4.57895,5.57895,2
18.41,8.55956,2
0.778592,0.792805,2
0.85989,0.830464,2
0.00869371,0.00955936,2
0.374725,0.273606,2
-0.501907,-0.625173,2
0.191358,0.209877,2
6.16667,0.444444,2
0.472465,0.738742,2
7.95062,3.12654,2
0,0,2
4.83333,4.88889,2
20.0154,8.76543,2
0.795167,0.715656,2
0.828611,0.749099,2
0.00814706,0.00872577,2
0.450732,0.316954,2
-0.991006,-0.766039,2
0.566588,0.796563,2
0.139037,0.0213904,2
0.262024,0.815527,2
1.14493,1.08699,2
0,0,2
5.67914,3.79679,2
0.528068,0.343733,2
0.360595,0.1763,2
0.396069,0.18152,2
0.01164,0.0147267,2
0.175104,0.0448982,2
-0.374793,-0.755889,2
0.555692,0.787148,2
0.157895,0.0350877,2
0.228621,0.87576,2
1.14404,1.09418,2
0,0,2
5.69006,3.80117,2
0.506275,0.32304,2
0.370772,0.187719,2
0.414217,0.197414,2
0.0112257,0.0143228,2
0.189414,0.0660064,2
-0.289731,-0.574517,2
0.605195,0.770711,2
0.101064,0.0319149,2
0.638177,0.896987,2
1.16172,1.10333,2
0,0,2
5.71808,3.7766,2
0.553503,0.364984,2
0.344479,0.197027,2
0.374816,0.205845,2
0.0125418,0.0144153,2
0.142185,0.0613731,2
-0.411998,-0.627098,2
0.558889,0.771259,2
0.156069,0.0346821,2
0.777518,0.945744,2
1.1819,1.10665,2
0,0,2
5.7052,3.78035,2
0.50847,0.356377,2
0.372093,0.1978,2
0.416733,0.204582,2
0.0112649,0.0143346,2
0.188082,0.0654215,2
-0.235311,-0.601769,2
0.646235,0.698577,2
0.106061,0.257576,2
-0.271544,0.645075,2
1.12511,1.32019,2
0,0,2
6.13636,4.39394,2
0.602617,1.01148,2
0.327228,0.292991,2
0.338296,0.344068,2
0.012418,0.0123301,2
0.146869,0.185113,2
-0.806741,-0.365002,2
0.631446,0.72857,2
0.115702,0.173554,2
-0.350429,1.15448,2
1.1224,1.21392,2
0,0,2
6.1157,4.32231,2
0.631241,0.896114,2
0.338392,0.277005,2
0.348339,0.303748,2
0.0121835,0.0125314,2
0.155588,0.164599,2
-0.897334,-0.595165,2
0.662742,0.735308,2
0.00729927,0.0948905,2
1.06935,1.41821,2
1.21035,1.22686,2
0,0,2
6.08029,4.35766,2
0.847568,1.07646,2
0.29431,0.258568,2
0.29431,0.267664,2
0.0151544,0.0126969,2
0.0187463,0.136233,2
-0.954531,-0.868174,2
0.651328,0.722496,2
0.104,0.256,2
1.39467,0.926988,2
1.1824,1.21926,2
0,0,2
6.152,4.336,2
0.528896,0.847104,2
0.329957,0.263709,2
0.344503,0.319791,2
0.0124689,0.0121769,2
0.144952,0.185501,2
-0.459517,-0.43452,2
0.922432,0.690624,2
0.024,0.088,2
1.62483,0.64159,2
1.0384,1.11162,2
0,0,2
5.944,2.264,2
0.084864,0.370304,2
0.0846156,0.255034,2
0.0846156,0.281362,2
0.0146489,0.0128729,2
0.0491632,0.129362,2
-0.385079,-0.346497,2
0.9147,0.594388,2
0.0446429,0.25,2
2.04652,-0.166657,2
1.04265,1.12245,2
0,0,2
5.95536,2.25,2
0.0426499,0.1875,2
0.079219,0.24421,2
0.079219,0.318352,2
0.0140481,0.00952149,2
0.079219,0.24421,2
-0.250367,-0.0565194,2
0.904515,0.546889,2
0.0413223,0.31405,2
1.4171,-0.0555527,2
1.03962,1.14876,2
0,0,2
5.94215,2.31405,2
0.0710334,0.314596,2
0.0953748,0.277507,2
0.104351,0.358679,2
0.0141429,0.00888369,2
0.0747438,0.277507,2
-0.150771,-0.189587,2
0.947385,0.55102,2
0.0178571,0.285714,2
0.490824,-0.166657,2
1.01754,1.12245,2
0,0,2
5.96429,2.28571,2
0.0522959,0.204082,2
0.0609769,0.259816,2
0.0663481,0.345821,2
0.0148328,0.00900331,2
0.0388945,0.259816,2
-0.291296,-0.0583227,2
0.461903,1,2
0.0645161,0,2
1.07406,0,2
1.29021,1,2
0,0,2
6.70968,2,2
1.10926,0,2
0.422668,-4.34882e-06,2
0.435607,-4.34882e-06,2
0.0134948,0.0153809,2
0.103882,-4.34882e-06,2
-0.750665,-0,2
0.425023,1,2
0.103448,0,2
1.44202,0,2
1.26001,1,2
0,0,2
6.67816,2,2
1.06883,0,2
0.465168,-4.34882e-06,2
0.474696,-4.34882e-06,2
0.0124825,0.0153809,2
0.144435,-4.34882e-06,2
-0.764319,-0,2
0.432647,1,2
0.11236,0,2
1.78877,0,2
1.24214,1,2
0,0,2
6.74157,2,2
1.00063,0,2
0.449598,-4.34882e-06,2
0.456359,-4.34882e-06,2
0.0122641,0.0153809,2
0.152611,-4.34882e-06,2
-0.855564,-0,2
0.444622,1,2
0.0722892,0,2
1.35465,0,2
1.27174,1,2
0,0,2
6.72289,2,2
1.09189,1.42109e-14,2
0.436744,-4.29705e-06,2
0.443993,-4.29705e-06,2
0.0132851,0.0153809,2
0.1127,-4.29705e-06,2
-0.825121,-0,2
0.937276,0.621401,2
0.00537634,0.0860215,2
0.999887,1.03865,2
1.03122,1.13889,2
0,0,2
3.94086,3.69892,2
0.109406,0.554515,2
0.0681886,0.321848,2
0.0681886,0.338028,2
0.0152138,0.0129239,2
0.0145216,0.127342,2
-0.768122,-1.07058,2
0.883642,0.50496,2
0.0497238,0.232044,2
0.6076,0.610341,2
1.04225,1.15598,2
0,0,2
3.92818,3.66851,2
0.0887641,0.43155,2
0.111994,0.380988,2
0.125735,0.441707,2
0.0139043,0.00981212,2
0.0858518,0.235264,2
-0.119255,-0.471931,2
0.872197,0.511106,2
0.056701,0.195876,2
0.348085,0.537033,2
1.03954,1.18929,2
0,0,2
3.92268,3.69072,2
0.0919598,0.533213,2
0.119246,0.37857,2
0.136209,0.437058,2
0.0137094,0.0104587,2
0.0945772,0.214807,2
-0.0801731,-0.277661,2
0.910887,0.51744,2
0.0344828,0.235632,2
0.382203,0.191803,2
1.02791,1.192,2
0,0,2
3.94253,3.7069,2
0.0771568,0.402596,2
0.0922091,0.374426,2
0.102585,0.434079,2
0.0143404,0.00975243,2
0.0651333,0.237113,2
-0.186238,-0.119753,2
0.920623,0.931004,2
0.00588235,0.0176471,2
0.999899,0.540507,2
1.03948,1.10242,2
0,0,2
3.92353,4.1,2
0.141211,0.313529,2
0.0818742,0.0866713,2
0.0818742,0.0866713,2
0.0151981,0.0148391,2
0.0156587,0.0385284,2
-0.792751,-0.753288,2
0.952968,0.952533,2
0,0.0120482,2
0.99987,0.897709,2
1.02352,1.05893,2
0,0,2
3.95181,4.07229,2
0.094063,0.22369,2
0.0493183,0.0601902,2
0.0493183,0.0638127,2
0.0153809,0.0150089,2
-4.29705e-06,0.0283135,2
-0.996639,-0.85998,2
0.920171,0.930605,2
0.00591716,0.0177515,2
0.82711,1.46673,2
1.03424,1.06337,2
0,0,2
3.92308,4.10059,2
0.142012,0.315325,2
0.0822504,0.0870916,2
0.0822504,0.0870916,2
0.015197,0.014836,2
0.0157362,0.0387105,2
-0.89082,-0.866919,2
0.91383,0.925433,2
0.0191083,0.0509554,2
0.230361,2.35612,2
1.02483,1.03757,2
0,0,2
3.92994,4.08917,2
0.11611,0.246825,2
0.0923624,0.0925044,2
0.0923624,0.0925044,2
0.0147951,0.0144123,2
0.041053,0.0681894,2
-0.791169,-0.878841,2
1,0.376148,2
0,0.151515,2
0,0.818107,2
1,1.24994,2
0,0,2
6,3.07576,2
0,0.842746,2
-4.34882e-06,0.438653,2
-4.34882e-06,0.478845,2
0.0153809,0.0113634,2
-4.34882e-06,0.184709,2
-0,-0.406351,2
0.982907,0.261593,2
0.00862069,0.62069,2
1.72415e+08,-0.103772,2
1,1.24993,2
0,0,2
6.00862,3.06897,2
0.00854637,0.409037,2
0.0215161,0.420612,2
0.0215161,0.604199,2
0.0151138,0.00802355,2
0.0215161,0.288244,2
4962.96,-0.116663,2
1,0.255102,2
0,0.563492,2
0,-0.17935,2
1,1.24899,2
0,0,2
6,3.03968,2
0,0.434933,2
-4.34882e-06,0.428124,2
-4.34882e-06,0.597529,2
0.0153809,0.00769434,2
-4.34882e-06,0.29751,2
-0,-0.0135827,2
1,0.273274,2
0,0.636364,2
0.960265,-0.477228,2
1,1.24616,2
0,0,2
6,3.03306,2
2.27374e-13,0.362544,2
-4.29705e-06,0.393471,2
-4.29705e-06,0.582201,2
0.0153809,0.00814945,2
-4.29705e-06,0.284663,2
-0,-0.0772277,2
