angles,magnitudes,activity
0.507361,0.141173,5
0.507361,0.141173,5
0.0125684,0.0153809,5
0.141173,-4.34882e-06,5
-0.89837,-0.999781,5
0.36,0.82,5
0.1,0,5
1.22724,0.999978,5
1.44,1.81,5
0,0,5
4.9,2.6,5
1.69,3.24,5
0.507361,0.141173,5
0.507361,0.141173,5
0.0125684,0.0153809,5
0.141173,-4.34882e-06,5
-0.737817,-0.999781,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.937565,1,5
1.58065,0,5
-0.0333328,0,5
2.52966,1,5
0,0,5
2.22581,2,5
1.52966,0,5
0.0618808,-4.34882e-06,5
0.0618808,-4.34882e-06,5
0.0144053,0.0153809,5
0.0618808,-4.34882e-06,5
-0.230122,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.152778,0.638889,5
0.625,1.125,5
1.19379,0.24475,5
2.28993,1.99306,5
0,0,5
4.95833,2.70833,5
4.7066,2.28993,5
0.765337,0.308207,5
0.856203,0.342757,5
0.00729709,0.0119629,5
0.373568,0.163621,5
-0.617423,-0.40423,5
0.18,0.415,5
0.5,2.35,5
1.13887,-0.260941,5
2.44,2.4275,5
0,0,5
5.1,2.95,5
5.29,1.6475,5
0.732442,0.448658,5
0.815364,0.502985,5
0.00780273,0.00749023,5
0.343508,0.372108,5
-0.69629,-0.420414,5
0.260771,0.668934,5
0,0.52381,5
0.999981,0.447358,5
2.10658,1.77551,5
0,0,5
5.04762,2.52381,5
4.4263,1.96372,5
0.592982,0.297455,5
0.592982,0.297455,5
0.0153809,0.0114126,5
-4.34882e-06,0.217589,5
-0.999937,-2.9071,5
0.16263,0.605536,5
0.529412,1.17647,5
0.436217,-0.0624982,5
2.3564,1.49827,5
0,0,5
5.23529,2.47059,5
4.88581,0.955017,5
0.785613,0.307766,5
0.869802,0.343177,5
0.00770352,0.0093255,5
0.351014,0.307766,5
-0.493324,-4.45873,5
0.496528,1,5
0.125,0,5
0.596612,0,5
1.2066,1,5
0,0,5
2.54167,2,5
0.664931,0,5
0.372193,-4.34882e-06,5
0.406743,-4.34882e-06,5
0.0119629,0.0153809,5
0.163621,-4.34882e-06,5
-0.387166,-0,5
0.421875,1,5
0.125,0,5
0.733303,0,5
1.23438,1,5
0,0,5
2.75,2,5
0.8125,0,5
0.411289,-4.34882e-06,5
0.448913,-4.34882e-06,5
0.0119629,0.0153809,5
0.163621,-4.34882e-06,5
-0.437498,-0,5
0.598765,1,5
0,0,5
0.999955,0,5
1.20062,1,5
0,0,5
2.55556,2,5
0.802469,0,5
0.256591,-4.34882e-06,5
0.256591,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.999983,-0,5
0.35124,1,5
0.227273,0,5
0.607118,0,5
1.23141,1,5
0,0,5
2.77273,2,5
0.721074,0,5
0.450633,-4.34882e-06,5
0.517058,-4.34882e-06,5
0.00989274,0.0153809,5
0.232756,-4.34882e-06,5
-0.222422,-0,5
0.162722,1,5
3.07692,0,5
0.893743,0,5
7.15385,1,5
0,0,5
6.76923,2,5
18.8284,0,5
0.858734,-4.34882e-06,5
0.960081,-4.34882e-06,5
0.00553434,0.0153809,5
0.525608,-4.34882e-06,5
-0.640194,-0,5
0.234375,1,5
9.8125,0,5
0.355105,0,5
6.62109,1,5
0,0,5
6.3125,2,5
8.08984,0,5
0.70727,-4.34882e-06,5
0.796722,-4.34882e-06,5
0.0057373,0.0153809,5
0.502623,-4.34882e-06,5
-0.685746,-0,5
0.213296,1,5
5.47368,0,5
0.437931,0,5
5.77562,1,5
0,0,5
6.21053,2,5
13.8393,0,5
0.69639,-4.34882e-06,5
0.86677,-4.34882e-06,5
0.00672435,0.0153809,5
0.39841,-4.34882e-06,5
-0.633867,-0,5
0.152893,1,5
10.9545,0,5
-0.305751,0,5
5.59504,1,5
0,0,5
7.31818,2,5
12.0599,0,5
0.844229,-4.34882e-06,5
0.953681,-4.34882e-06,5
0.00343613,0.0153809,5
0.685604,-4.34882e-06,5
-0.567538,-0,5
0.274194,0.819069,5
0.346774,0.0645161,5
0.921659,0.400935,5
2.02966,1.06731,5
0,0,5
4.55645,2.12903,5
3.61778,0.176899,5
0.66672,0.164817,5
0.730215,0.183349,5
0.00968407,0.0134948,5
0.277984,0.103882,5
-0.468378,-0.219708,5
0.274201,0.870299,5
0.320388,0.0485437,5
0.852896,0.369353,5
1.9901,1.04619,5
0,0,5
4.76699,2.08738,5
3.53794,0.118579,5
0.672648,0.125495,5
0.755695,0.139679,5
0.00961041,0.0139375,5
0.273887,0.0843333,5
-0.449112,-0.194636,5
0.345173,0.912465,5
0.0917431,0,5
0.914528,0.999904,5
1.96625,1.04377,5
0,0,5
4.69725,2.09174,5
3.82577,0.175069,5
0.583366,0.0808461,5
0.603366,0.0808461,5
0.0127769,0.0153809,5
0.133125,-4.29705e-06,5
-0.734342,-0.99899,5
0.272972,0.851403,5
0.382353,0.0490196,5
0.645666,0.46871,5
1.88543,1.05536,5
0,0,5
4.63726,2.10784,5
3.46646,0.155037,5
0.667876,0.141918,5
0.725228,0.156242,5
0.00902213,0.0139241,5
0.299199,0.0849473,5
-0.528382,-0.269963,5
0.679825,1,5
0.0704225,0,5
0.347613,0,5
1.25908,1,5
0,0,5
4.38028,2,5
0.770879,0,5
0.298731,-4.34882e-06,5
0.298731,-4.34882e-06,5
0.0133351,0.0153809,5
0.110619,-4.34882e-06,5
-0.615205,-0,5
0.699617,1,5
0.0535714,0,5
0.522572,0,5
1.28053,1,5
0,0,5
4.39286,2,5
0.899235,0,5
0.287027,-4.34882e-06,5
0.287027,-4.34882e-06,5
0.0137964,0.0153809,5
0.0907153,-4.34882e-06,5
-0.690979,-0,5
0.758774,1,5
0,0,5
0.999959,0,5
1.25154,1,5
0,0,5
4.36975,2,5
1.00614,0,5
0.210062,-4.34882e-06,5
0.210062,-4.34882e-06,5
0.0153809,0.0153809,5
-4.40059e-06,-4.34882e-06,5
-0.999445,-0,5
0.723989,1,5
0.0603448,0,5
1.59061,0,5
1.11675,1,5
0,0,5
4.28448,2,5
0.531139,0,5
0.255737,-4.34882e-06,5
0.255737,-4.34882e-06,5
0.0136089,0.0153809,5
0.0989737,-4.34882e-06,5
-0.748793,-0,5
0.452083,1,5
4.08333,0,5
0.931009,0,5
12.8383,1,5
0,0,5
1.43333,2,5
42.2489,0,5
0.387462,-4.34882e-06,5
0.405568,-4.34882e-06,5
0.0129937,0.0153809,5
0.124563,-4.34882e-06,5
-0.591598,-0,5
0.3906,1,5
8.33,0,5
0.705755,0,5
12.6571,1,5
0,0,5
2.11,2,5
37.6075,0,5
0.431223,-4.34882e-06,5
0.481238,-4.34882e-06,5
0.0109715,0.0153809,5
0.19798,-4.34882e-06,5
-0.322919,-0,5
0.409381,1,5
6.41121,0,5
0.725637,0,5
12.684,1,5
0,0,5
1.83178,2,5
40.3247,1.42109e-14,5
0.418464,-4.29705e-06,5
0.457847,-4.29705e-06,5
0.0118271,0.0153809,5
0.16849,-4.29705e-06,5
-0.42615,-0,5
0.394327,1,5
8.09174,0,5
0.515193,0,5
12.1272,1,5
0,0,5
2.07339,2,5
37.9017,1.42109e-14,5
0.429707,-4.29705e-06,5
0.475353,-4.29705e-06,5
0.0110725,0.0153809,5
0.194595,-4.29705e-06,5
-0.360372,-0,5
0.382218,0.811405,5
0.644068,0.0423729,5
0.0155252,0.759372,5
1.92969,1.07045,5
0,0,5
9.32203,2.16102,5
2.48549,0.253735,5
0.513717,0.172776,5
0.531306,0.185157,5
0.0117877,0.0141128,5
0.212918,0.0761724,5
-0.599741,-0.496434,5
0.281304,0.81917,5
1.32258,0.0537634,5
-0.466314,0.536504,5
1.91664,1.0696,5
0,0,5
9.34408,2.13978,5
1.73361,0.206267,5
0.426984,0.166937,5
0.63414,0.182647,5
0.00859901,0.0137911,5
0.325014,0.0909546,5
-0.326644,-0.323891,5
0.277384,0.84673,5
0.683673,0.0408163,5
0.4857,0.455522,5
1.93253,1.07497,5
0,0,5
8.82653,2.12245,5
2.96429,0.189088,5
0.422225,0.147353,5
0.62482,0.147353,5
0.00862261,0.0141574,5
0.271021,0.0740515,5
-0.446983,-0.450332,5
0.262936,0.824044,5
1.21053,0.0526316,5
0.726993,0.386278,5
1.69407,1.08576,5
0,0,5
9.4,2.13684,5
2.119,0.202327,5
0.469491,0.164343,5
0.665358,0.164343,5
0.00825482,0.0138227,5
0.337361,0.0895394,5
-0.471743,-0.413132,5
0.703296,1,5
0.121212,0,5
2.7043,0,5
1.14223,1,5
0,0,5
7.77778,2,5
0.27385,0,5
0.244332,-4.34882e-06,5
0.244332,-4.34882e-06,5
0.0120521,0.0153809,5
0.160391,-4.34882e-06,5
-0.357271,-0,5
0.682261,1,5
0.127907,0,5
2.68913,0,5
1.15143,1,5
0,0,5
7.75581,2,5
0.300838,0,5
0.258822,-4.34882e-06,5
0.258822,-4.34882e-06,5
0.011895,0.0153809,5
0.166061,-4.34882e-06,5
-0.366559,-0,5
0.674094,1,5
0.0408163,0,5
0.857613,0,5
1.14338,1,5
0,0,5
7.65306,2,5
0.532695,0,5
0.256905,-4.34882e-06,5
0.269188,-4.34882e-06,5
0.0141574,0.0153809,5
0.0740515,-4.34882e-06,5
-0.656362,-0,5
0.688275,1,5
0.125,0,5
-5.99706,0,5
1.05359,1,5
0,0,5
7.76136,2,5
0.295325,0,5
0.254946,-4.34882e-06,5
0.254946,-4.34882e-06,5
0.0119629,0.0153809,5
0.163621,-4.34882e-06,5
-0.917811,-0,5
0.890078,1,5
0.0574713,0,5
0.488168,0,5
1.02246,1,5
0,0,5
4.05747,2,5
0.0541683,0,5
0.0955153,-4.34882e-06,5
0.112309,-4.34882e-06,5
0.0136881,0.0153809,5
0.0955153,-4.34882e-06,5
-0.0307585,-0,5
0.950329,1,5
0.0253165,0,5
-0.0128171,0,5
1.0125,1,5
0,0,5
4.02532,2,5
0.0246755,0,5
0.0512659,-4.34882e-06,5
0.0588826,-4.34882e-06,5
0.0146098,0.0153809,5
0.0512659,-4.34882e-06,5
-0.00238677,-0,5
0.928911,1,5
0.0121951,0,5
0.307983,0,5
1.03525,1,5
0,0,5
4.06098,2,5
0.106038,1.42109e-14,5
0.0782569,-4.29705e-06,5
0.0782569,-4.29705e-06,5
0.0150044,0.0153809,5
0.0285944,-4.29705e-06,5
-0.596468,-0,5
0.882335,1,5
0.0617284,0,5
-0.384573,0,5
1.03567,1,5
0,0,5
4.06173,2,5
0.057918,0,5
0.100616,-4.34882e-06,5
0.118654,-4.34882e-06,5
0.0135709,0.0153809,5
0.100616,-4.34882e-06,5
-0.0212092,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.575532,0.818253,5
0.049505,0.019802,5
0.689203,0.877958,5
1.19116,1.08117,5
0,0,5
8.50495,2.17822,5
0.705421,0.304872,5
0.312851,0.161739,5
0.327317,0.167695,5
0.0139104,0.0147743,5
0.0855712,0.042234,5
-0.660114,-0.714582,5
0.538527,0.813158,5
0.175258,0.0927835,5
-1.21457,-0.00344805,5
1.1862,1.09246,5
0,0,5
8.40206,2.1134,5
0.467212,0.121161,5
0.34497,0.158652,5
0.386492,0.158652,5
0.0108639,0.0127504,5
0.201559,0.134158,5
-0.224834,-0.29412,5
0.529496,0.819994,5
0.151786,0.0803571,5
0.734814,0.092703,5
1.16837,1.08857,5
0,0,5
8.4375,2.11607,5
0.531808,0.138313,5
0.351918,0.159681,5
0.397492,0.159681,5
0.0113575,0.0130715,5
0.184911,0.121438,5
-0.260701,-0.300184,5
0.54029,0.823676,5
0.138298,0.0744681,5
1.26379,0.13986,5
1.16127,1.08658,5
0,0,5
8.43617,2.11702,5
0.543798,0.14588,5
0.346795,0.15909,5
0.386809,0.15909,5
0.0116567,0.013227,5
0.174518,0.115099,5
-0.317454,-0.309524,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0.401235,1,5
0.166667,0,5
0.999959,0,5
1.23765,1,5
0,0,5
5.27778,2,5
0.756173,0,5
0.426025,-4.34882e-06,5
0.472093,-4.34882e-06,5
0.0110406,0.0153809,5
0.195668,-4.34882e-06,5
-0.33568,-0,5
0.834711,1,5
0.0909091,0,5
2.09986,0,5
1.08264,1,5
0,0,5
5.90909,2,5
0.0826446,0,5
0.132293,-4.34882e-06,5
0.132293,-4.34882e-06,5
0.0127982,0.0153809,5
0.132293,-4.34882e-06,5
-0.31288,-0,5
0.722222,1,5
0,0,5
0.999946,0,5
1.13889,1,5
0,0,5
5.66667,2,5
0.555556,0,5
0.195668,-4.34882e-06,5
0.195668,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.999929,-0,5
0.510204,1,5
0,0,5
0.99996,0,5
1.2449,1,5
0,0,5
5.14286,2,5
0.979592,0,5
0.296575,-4.34882e-06,5
0.296575,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.999999,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
6,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
6,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
6,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
6,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
6,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
6,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
6,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
6,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
10,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.5,1,5
0,0,5
0.99996,0,5
1.25,1,5
0,0,5
11,2,5
1,0,5
0.301021,-4.34882e-06,5
0.301021,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-1,-0,5
0.68,1,5
0,0,5
0.99995,0,5
1.16,1,5
0,0,5
10.4,2,5
0.64,0,5
0.217313,-4.34882e-06,5
0.217313,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.999955,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
10,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.416667,1,5
0.166667,0,5
0.624974,0,5
1.22222,1,5
0,0,5
5.33333,2,5
0.722222,0,5
0.416742,-4.34882e-06,5
0.46691,-4.34882e-06,5
0.0110406,0.0153809,5
0.195668,-4.34882e-06,5
-0.3109,-0,5
0.287197,1,5
0.411765,0,5
0.514265,0,5
1.24221,1,5
0,0,5
5.23529,2,5
0.532872,0,5
0.450275,-4.34882e-06,5
0.572393,-4.34882e-06,5
0.00781166,0.0153809,5
0.294223,-4.34882e-06,5
-0.0235948,-0,5
0.283447,1,5
0.666667,0,5
-0.944408,0,5
1.2449,1,5
0,0,5
5.04762,2,5
0.331066,0,5
0.375283,-4.34882e-06,5
0.573,-4.34882e-06,5
0.00843642,0.0153809,5
0.276426,-4.34882e-06,5
-0.108057,-0,5
0.289062,1,5
0.5625,0,5
0.99996,0,5
1.25,1,5
0,0,5
5.1875,2,5
0.402344,0,5
0.411289,-4.34882e-06,5
0.566779,-4.34882e-06,5
0.00769043,0.0153809,5
0.297619,-4.34882e-06,5
-0.117147,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
1,0,5
5e+10,0,5
1,1,5
0,0,5
13,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
1.14974e+06,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
1,0,5
5e+10,0,5
1,1,5
0,0,5
13,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
1.14974e+06,-0,5
0.555556,1,5
0,0,5
0.999958,0,5
1.22222,1,5
0,0,5
12.6667,2,5
0.888889,0,5
0.276426,-4.34882e-06,5
0.276426,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.999992,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.395833,0.65625,5
0.166667,0.375,5
0.489344,0.999982,5
1.32639,2.25,5
0,0,5
3.75,3.125,5
1.10417,5.10938,5
0.506356,0.267508,5
0.540906,0.267508,5
0.0110406,0.014133,5
0.195668,0.0752134,5
-0.521815,-0.78161,5
0.32,0.665,5
0.2,0.45,5
0.249992,0.999981,5
