angles,magnitudes,activity
0.0138965,0.0153809,2
0.0862054,-4.34882e-06,2
-0.924803,-0.999515,2
0.259259,0.623457,2
1.72222,1,2
0.466658,0.397119,2
2.25,1.64506,2
0,0,2
3.83333,2.66667,2
3.47222,1.88889,2
0.615317,0.330374,2
0.707453,0.330374,2
0.00737546,0.00949737,2
0.422833,0.330374,2
-0.581826,-0.574872,2
0.388889,0.5,2
0.166667,1.5,2
3.24987,-0.199996,2
1.22222,2.25,2
0,0,2
8.83333,6.5,2
0.805556,5.25,2
0.439234,0.376765,2
0.439234,0.376765,2
0.0110406,0.0110406,2
0.195668,0.195668,2
-0.592511,-0.669744,2
1,1,2
4,9,2
8e+10,-9e+10,2
1,1,2
0,0,2
12,5,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
1.14974e+06,1.14974e+06,2
1,1,2
4,0,2
8e+10,0,2
1,1,2
0,0,2
12,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
1.14974e+06,-0,2
1,1,2
4,0,2
8e+10,0,2
1,1,2
0,0,2
12,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
1.14974e+06,-0,2
1,1,2
4,0,2
-1.4e+11,0,2
1,1,2
0,0,2
14,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
1.14974e+06,-0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0.676269,1,2
0.111111,0,2
0.41302,0,2
1.1262,1,2
0,0,2
2.25926,2,2
0.340192,0,2
0.262213,-4.34882e-06,2
0.292923,-4.34882e-06,2
0.0122944,0.0153809,2
0.151487,-4.34882e-06,2
-0.237558,-0,2
0.847222,1,2
0.0833333,0,2
-0.0909025,0,2
1.07639,1,2
0,0,2
2.08333,2,2
0.0763889,0,2
0.124563,-4.34882e-06,2
0.124563,-4.34882e-06,2
0.0129937,0.0153809,2
0.124563,-4.34882e-06,2
-0.303364,-0,2
0.857988,1,2
0,0,2
0.999925,0,2
1.07101,1,2
0,0,2
2.15385,2,2
0.284024,0,2
0.117767,-4.34882e-06,2
0.117767,-4.34882e-06,2
0.0153809,0.0153809,2
-4.40059e-06,-4.34882e-06,2
-0.999628,-0,2
0.727811,1,2
0.0769231,0,2
0.999925,0,2
1.07101,1,2
0,0,2
2.23077,2,2
0.331361,0,2
0.232752,-4.34882e-06,2
0.232752,-4.34882e-06,2
0.0131619,0.0153809,2
0.117767,-4.34882e-06,2
-0.728119,-0,2
0.573878,1,2
0.171429,0,2
0.396531,0,2
1.14204,1,2
0,0,2
2.34286,2,2
0.396735,0,2
0.318639,-4.34882e-06,2
0.370239,-4.34882e-06,2
0.0109421,0.0153809,2
0.198961,-4.34882e-06,2
-0.139108,-0,2
0.605536,1,2
0.176471,0,2
0.190466,0,2
1.14533,1,2
0,0,2
2.29412,2,2
0.32526,0,2
0.294399,-4.34882e-06,2
0.343177,-4.34882e-06,2
0.0108393,0.0153809,2
0.202372,-4.34882e-06,2
-0.109762,-0,2
0.895062,1,2
0,0,2
0.999913,0,2
1.05247,1,2
0,0,2
2.11111,2,2
0.209877,0,2
0.0931731,-4.34882e-06,2
0.0931731,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0.9993,-0,2
0.639889,1,2
0.157895,0,2
0.208322,0,2
1.13296,1,2
0,0,2
2.26316,2,2
0.299169,0,2
0.274913,-4.34882e-06,2
0.318556,-4.34882e-06,2
0.0112257,0.0153809,2
0.189414,-4.34882e-06,2
-0.116189,-0,2
0.25,1,2
0.375,0,2
0.578937,0,2
2.1875,1,2
0,0,2
6.375,2,2
4.23438,0,2
0.545232,-4.34882e-06,2
0.64889,-4.34882e-06,2
0.00805664,0.0153809,2
0.287305,-4.34882e-06,2
-0.795455,-0,2
0.375,1,2
0.5,0,2
-0.333326,0,2
1.75,1,2
0,0,2
6.5,2,2
4.25,0,2
0.451532,-4.34882e-06,2
0.451532,-4.34882e-06,2
0.00756836,0.0153809,2
0.301021,-4.34882e-06,2
-8.89972,-0,2
0.36,1,2
0.6,0,2
-0.0416658,0,2
1.96,1,2
0,0,2
5.8,2,2
5.36,0,2
0.458133,-4.34882e-06,2
0.458133,-4.34882e-06,2
0.00788086,0.0153809,2
0.292277,-4.34882e-06,2
-9.304,-0,2
0.25,1,2
0.75,0,2
-1.18179,0,2
1.6875,1,2
0,0,2
5.75,2,2
3.6875,0,2
0.602043,-4.34882e-06,2
0.602043,-4.34882e-06,2
0.00952148,0.0153809,2
0.24421,-4.34882e-06,2
-2.935,-0,2
0.333333,1,2
1.66667,0,2
1.74996,0,2
1.88889,1,2
0,0,2
4.33333,2,2
4.22222,0,2
0.477108,-4.34882e-06,2
0.477108,-4.34882e-06,2
0.00496419,0.0153809,2
0.477108,-4.34882e-06,2
-5.51569,-0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
2,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
2,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
2,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
2,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
2,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
0.388889,1,2
0.666667,0,2
-2.59986,0,2
1.13889,1,2
0,0,2
3.33333,2,2
0.222222,0,2
0.276426,-4.34882e-06,2
0.439234,-4.34882e-06,2
0.00843642,0.0153809,2
0.276426,-4.34882e-06,2
-0.945917,-0,2
0.36,1,2
0.6,0,2
-1.49993,0,2
1.16,1,2
0,0,2
3.4,2,2
0.24,0,2
0.292277,-4.34882e-06,2
0.458133,-4.34882e-06,2
0.00788086,0.0153809,2
0.292277,-4.34882e-06,2
-0.445918,-0,2
0.388889,1,2
0.166667,0,2
0.99996,0,2
1.25,1,2
0,0,2
3.16667,2,2
0.805556,0,2
0.439234,-4.34882e-06,2
0.439234,-4.34882e-06,2
0.0110406,0.0153809,2
0.195668,-4.34882e-06,2
-0.540853,-0,2
0.555556,1,2
1,0,2
-1.99992,0,2
1.22222,1,2
0,0,2
3,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
0.276426,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-1.36299,-0,2
0.5,1,2
0.5,0,2
2.99988,0,2
1.25,1,2
0,0,2
5.5,2,2
0.25,0,2
0.301021,-4.34882e-06,2
0.301021,-4.34882e-06,2
0.00756836,0.0153809,2
0.301021,-4.34882e-06,2
-1,-0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
6,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
14,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
14,2,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0.591837,0.591837,2
0,0,2
0.999985,0.999956,2
2.83673,1.20408,2
0,0,2
6.28571,3.42857,2
7.34694,0.816327,2
0.259816,0.259816,2
0.259816,0.259816,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0.999985,-0.999985,2
0.53125,0.53125,2
0,0,2
0.999986,0.999959,2
3.10938,1.23438,2
0,0,2
5.75,3.25,2
8.4375,0.9375,2
0.287305,0.287305,2
0.287305,0.287305,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0.999996,-0.999996,2
1,1,2
0,0,2
0,0,2
1,1,2
0,0,2
8,4,2
0,0,2
-4.34882e-06,-4.34882e-06,2
-4.34882e-06,-4.34882e-06,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0,-0,2
0.68,0.68,2
0,0,2
0.999983,0.99995,2
2.44,1.16,2
0,0,2
6.8,3.6,2
5.76,0.64,2
0.217313,0.217313,2
0.217313,0.217313,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0.999955,-0.999955,2
0.26,0.3,2
0.7,0.2,2
0.508184,0.636354,2
1.61,2.65,2
0,0,2
3.5,4.8,2
1.65,5.56,2
0.47289,0.555816,2
0.638742,0.555816,2
0.00694336,0.0103809,2
0.38996,0.217313,2
-0.621132,-0.824611,2
0.555556,0.555556,2
2,0.333333,2
-0.49999,6.66667e+09,2
1.88889,1,2
0,0,2
4.66667,6.33333,2
0.222222,0.222222,2
0.276426,0.276426,2
0.276426,0.276426,2
0.00843642,0.00843642,2
0.276426,0.276426,2
-11.8464,319682,2
0.234568,0.333333,2
0.333333,0.222222,2
0.590893,0.799985,2
1.54321,2.11111,2
0,0,2
4.11111,4.66667,2
2.09877,3.77778,2
0.569249,0.527602,2
0.661389,0.527602,2
0.00843642,0.00997962,2
0.276426,0.23004,2
-0.636982,-0.746403,2
0.28,0.28,2
1.2,1,2
-1.14283,-1.49993,2
1.56,1.16,2
0,0,2
4,6.2,2
0.4,1.76,2
0.412684,0.578541,2
0.578541,0.578541,2
0.00538086,0.00663086,2
0.458133,0.412684,2
-0.737151,-4.31507,2
0.625,0.625,2
0,0,2
0.999977,0.999985,2
1.75,2.6875,2
0,0,2
3,6.5,2
3,6.75,2
0.24421,0.24421,2
0.24421,0.24421,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0.999976,-0.999976,2
0.44,0.36,2
0,0.2,2
0.999975,0.722212,2
1.64,3.16,2
0,0,2
3.2,5.4,2
2.56,7.84,2
0.412684,0.458133,2
0.412684,0.458133,2
0.0153809,0.0103809,2
-4.34882e-06,0.217313,2
-0.999941,-3.55034,2
0.5,0.5,2
0,0,2
0.99998,0.999987,2
2,3.25,2
0,0,2
4,5,2
4,9,2
0.301021,0.301021,2
0.301021,0.301021,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-1,-1,2
0.555556,0.333333,2
0,0.333333,2
0.999958,1.42855,2
1.22222,2.55556,2
0,0,2
2.66667,5.66667,2
0.888889,6.88889,2
0.276426,0.477108,2
0.276426,0.477108,2
0.0153809,0.00843642,2
-4.34882e-06,0.276426,2
-0.999992,-0.999973,2
0.625,0.625,2
0,0,2
0.999954,0.999977,2
1.1875,1.75,2
0,0,2
10.5,3,2
0.75,3,2
0.24421,0.24421,2
0.24421,0.24421,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0.999976,-0.999976,2
0.5,0.5,2
0.5,2,2
3e+10,0,2
1,1,2
0,0,2
14.5,3,2
0.25,1,2
0.301021,0.301021,2
0.301021,0.301021,2
0.00756836,0.00756836,2
0.301021,0.301021,2
505649,505649,2
0.555556,0.555556,2
0,0,2
0.999958,0.999979,2
1.22222,1.88889,2
0,0,2
9.33333,3.33333,2
0.888889,3.55556,2
0.276426,0.276426,2
0.276426,0.276426,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0.999992,-0.999992,2
0.555556,0.722222,2
0.333333,0.666667,2
-9.49965,-0.199995,2
1.22222,1.55556,2
0,0,2
14.3333,2.33333,2
0.222222,0.555556,2
0.276426,0.195668,2
0.276426,0.195668,2
0.00843642,0.0110406,2
0.276426,0.195668,2
-0.637013,-0.404663,2
0.25,0.34375,2
1.625,0.25,2
0.999985,0.466647,2
2.75,1.23438,2
0,0,2
4.625,2.75,2
5.73438,0.6875,2
0.64889,0.451532,2
0.64889,0.526785,2
0.0090332,0.00952148,2
0.319464,0.24421,2
-0.690882,-0.166456,2
0.222222,0.277778,2
2.33333,0.333333,2
0.382347,0.33332,2
2.88889,1.25,2
0,0,2
4.66667,3,2
5.22222,0.666667,2
0.677786,0.477108,2
0.677786,0.577447,2
0.00496419,0.00843642,2
0.539573,0.276426,2
-0.456863,-0.0817068,2
0.333333,0.555556,2
0.166667,0,2
1.12498,0.999958,2
2.33333,1.22222,2
0,0,2
6.16667,3.33333,2
4.80556,0.888889,2
0.539573,0.276426,2
0.539573,0.276426,2
0.0110406,0.0153809,2
0.195668,-4.34882e-06,2
-0.999903,-0.999992,2
0.3125,0.40625,2
1.625,0.125,2
0.161288,0.49998,2
2.9375,1.25,2
0,0,2
4.875,2.875,2
6.85938,0.859375,2
0.545232,0.423126,2
0.545232,0.423126,2
0.0090332,0.0119629,2
0.319464,0.163621,2
-0.607365,-0.594364,2
0.773438,0.457031,2
0.125,0.34375,2
2.0665,0.599147,2
1.05859,1.46777,2
0,0,2
4,6.03125,2
0.125,1.71777,2
0.201245,0.443411,2
0.201245,0.524527,2
0.0119629,0.0110779,2
0.163621,0.233879,2
-2.33739,-0.523476,2
0.909297,0.482993,2
0.047619,0.0952381,2
4.76191e+08,0.536751,2
1,1.61678,2
0,0,2
4.04762,6,2
0.0453515,2.19048,2
0.0831344,0.432617,2
0.0831344,0.432617,2
0.0139636,0.0126881,2
0.0831344,0.136574,2
35631.9,-0.690898,2
0.928669,0.58299,2
0.037037,0,2
3.7037e+08,0.999974,2
1,1.58711,2
0,0,2
4.03704,5.85185,2
0.0356653,2.34842,2
0.0687881,0.325417,2
0.0687881,0.325417,2
0.0142663,0.0153809,2
0.0687881,-4.34882e-06,2
26764.2,-0.999852,2
0.670782,0.421125,2
0.148148,0.296296,2
0.324981,0.900349,2
1.10974,1.74348,2
0,0,2
4.07407,5.7037,2
0.290809,2.43073,2
0.292923,0.536702,2
0.337512,0.58129,2
0.0114371,0.010494,2
0.182171,0.248331,2
-0.14743,-0.544725,2
0.7312,0.3376,2
0.16,0.24,2
0,-0.654382,2
1,1.2176,2
0,0,2
2.16,6.48,2
0.1344,1.1296,2
0.190938,0.522876,2
0.190938,0.546954,2
0.0111809,0.00968086,2
0.190938,0.239322,2
140051,-2.73263,2
0.69161,0.365079,2
0.190476,0.190476,2
0,-0.615359,2
1,1.23583,2
0,0,2
2.19048,6.57143,2
0.154195,1.38776,2
0.211455,0.454533,2
0.211455,0.454533,2
0.0105623,0.0105623,2
0.211455,0.211455,2
170373,-3.45016,2
0.702479,0.384298,2
0,0,2
0.999948,0.999971,2
1.14876,1.4814,2
0,0,2
2.36364,6.27273,2
0.595041,1.92562,2
0.205907,0.443353,2
0.205907,0.443353,2
0.0153809,0.0153809,2
-4.34882e-06,-4.34882e-06,2
-0.999943,-0.999954,2
0.637188,0.278912,2
0.238095,0.380952,2
-0.312485,2.09994,2
1.18141,1.47619,2
0,0,2
2.2381,6.38095,2
0.181406,1.18821,2
0.238364,0.577165,2
0.238364,0.577165,2
0.00971192,0.00801125,2
0.238364,0.288592,2
-0.495446,-0.626208,2
0.555556,0.222222,2
0,0.333333,2
0.999994,0.437491,2
11.8889,1.88889,2
0,0,2
0.666667,5,2
43.5556,4,2
0.276426,0.677786,2
0.276426,0.677786,2
0.0153809,0.00843642,2
-4.34882e-06,0.276426,2
-0.999992,-0.891116,2
0.722222,0.222222,2
0.166667,0.666667,2
-1.16666e+10,-0.999965,2
1,1.33333,2
0,0,2
2.5,5.66667,2
0.138889,1.88889,2
0.195668,0.577447,2
0.195668,0.677786,2
0.0110406,0.00843642,2
0.195668,0.276426,2
146629,-1.99074,2
0.5,0.222222,2
0.166667,0.5,2
0.828565,0.624987,2
7.80555,1.88889,2
0,0,2
2.83333,5.16667,2
26.5833,3.80556,2
0.376765,0.577447,2
0.376765,0.677786,2
0.0110406,0.00756836,2
0.195668,0.301021,2
-4.19843,-0.743773,2
0.55102,0.387755,2
7,0.714286,2
0.999994,0.416655,2
11,1.4898,2
0,0,2
1.57143,5.28571,2
26,2.4898,2
0.345821,0.501046,2
0.345821,0.501046,2
0.0115543,0.00836555,2
0.178103,0.345821,2
-0.450181,-3.71393,2
0.838439,0.821978,2
0.0493827,0,2
-0.250945,0.999933,2
1.07895,1.08901,2
0,0,2
4.12346,3.80247,2
0.182289,0.356043,2
0.153376,0.139991,2
0.153376,0.139991,2
0.0139139,0.0153809,2
0.0854143,-4.34882e-06,2
-0.403425,-0.999776,2
0.857208,0.805785,2
0.0757576,0.030303,2
0.484317,0.999935,2
1.02938,1.09481,2
0,0,2
4.07576,3.81818,2
0.0700184,0.300275,2
0.116505,0.174422,2
0.138644,0.174422,2
0.0131928,0.0144626,2
0.116505,0.0589659,2
-0.0355305,-0.621268,2
0.794062,0.77375,2
0.1,0.05,2
1.69246,0.99994,2
1.03609,1.10938,2
0,0,2
4.125,3.8,2
0.134375,0.31,2
0.169776,0.200152,2
0.194194,0.200152,2
0.0125684,0.0138965,2
0.141173,0.0862054,2
-0.217755,-0.518418,2
0.821832,0.686199,2
0.097561,0.0609756,2
6.06065,0.999948,2
1.01205,1.14946,2
0,0,2
4.09756,3.69512,2
0.0880428,0.45583,2
0.138831,0.257193,2
0.154791,0.257193,2
0.0126295,0.0135916,2
0.138831,0.0997242,2
-1.46957,-0.563463,2
1,0.869298,2
0,0.0275862,2
0,0.140728,2
1,1.06421,2
0,0,2
4,4.11034,2
0,0.180927,2
-4.34882e-06,0.129133,2
-4.34882e-06,0.129133,2
0.0153809,0.0145426,2
-4.34882e-06,0.0548204,2
-0,-0.528703,2
1,0.891334,2
0,0.0162602,2
0.922852,0.394054,2
1,1.05367,2
0,0,2
4,4.09756,2
5.68434e-14,0.169344,2
-4.29705e-06,0.109615,2
-4.29705e-06,0.109615,2
0.0153809,0.014881,2
-4.29705e-06,0.0360827,2
-0,-0.634595,2
1,0.855187,2
0,0.0140845,2
0,0.892356,2
1,1.06546,2
0,0,2
4,4.14085,2
0,0.247768,2
-4.34882e-06,0.134298,2
-4.34882e-06,0.138534,2
0.0153809,0.0149469,2
-4.34882e-06,0.0321389,2
-0,-0.747262,2
1,0.848292,2
0,0.0294118,2
0,1.60229,2
1,1.04882,2
0,0,2
4,4.13235,2
0,0.217777,2
-4.34882e-06,0.145014,2
-4.34882e-06,0.145014,2
0.0153809,0.0144888,2
-4.34882e-06,0.0576185,2
-0,-0.775296,2
0.984001,0.474896,2
0,0.0725806,2
0.999776,0.715496,2
1.008,1.25514,2
0,0,2
3.98387,2.71774,2
0.0319979,0.912266,2
0.020362,0.387261,2
0.020362,0.387261,2
0.0153809,0.0132773,2
-4.29705e-06,0.113022,2
-0.976037,-0.687072,2
1,0.32947,2
0,0.389381,2
0,0.0211357,2
1,1.22602,2
0,0,2
4,2.63717,2
0,0.478973,2
-4.34882e-06,0.42406,2
-4.34882e-06,0.539693,2
0.0153809,0.00795076,2
-4.34882e-06,0.290304,2
-0,-0.0186623,2
1,0.306741,2
0,0.38843,2
0.922852,0.161235,2
1,1.22662,2
0,0,2
4,2.70248,2
5.68434e-14,0.523052,2
-4.29705e-06,0.44141,2
-4.29705e-06,0.558296,2
0.0153809,0.00795736,2
-4.29705e-06,0.290118,2
-0,-0.0169311,2
1,0.292752,2
0,0.405405,2
0,0.239716,2
1,1.22514,2
0,0,2
4,2.74775,2
0,0.530963,2
-4.34882e-06,0.448198,2
-4.34882e-06,0.568094,2
0.0153809,0.00784799,2
-4.34882e-06,0.293202,2
-0,-0.0283242,2
0.604444,1,2
0.133333,0,2
0.93901,0,2
2.64,1,2
0,0,2
2.2,2,2
6.39556,0,2
0.332769,-4.34882e-06,2
0.365327,-4.34882e-06,2
0.0117698,0.0153809,2
0.170528,-4.34882e-06,2
-0.39783,-0,2
0.432099,1,2
9.18519,0,2
-0.126858,0,2
4.31962,1,2
0,0,2
3.55556,2,2
7.06173,0,2
0.451868,-4.34882e-06,2
0.505991,-4.34882e-06,2
0.00822208,0.0153809,2
0.349035,-4.34882e-06,2
-0.303649,-0,2
0.546875,1,2
4.625,0,2
-0.0819662,0,2
3.85938,1,2
0,0,2
3,2,2
4.25,0,2
0.372447,-4.34882e-06,2
0.398358,-4.34882e-06,2
0.0118713,0.0153809,2
0.194144,-4.34882e-06,2
-0.522885,-0,2
0.550296,1,2
3.92308,0,2
-0.0591046,0,2
2.85207,1,2
0,0,2
2.76923,2,2
3.48521,0,2
0.364701,-4.34882e-06,2
0.434161,-4.34882e-06,2
0.0094637,0.0153809,2
0.298387,-4.34882e-06,2
-0.0618462,-0,2
0.718758,0.832706,2
0.0245902,0.0245902,2
0.937608,0.99993,2
1.13148,1.08203,2
0,0,2
3.69672,3.84426,2
0.489989,0.262631,2
0.223837,0.154487,2
0.23063,0.154487,2
0.0146313,0.0146313,2
0.0501097,0.0501098,2
-0.740084,-0.637765,2
0.682132,0.826918,2
0.0508475,0.0338983,2
0.942022,0.999931,2
1.14629,1.08453,2
0,0,2
3.67797,3.84746,2
0.489515,0.247917,2
0.256336,0.161123,2
0.266282,0.161123,2
0.0138727,0.0143574,2
0.0872858,0.0642852,2
-0.579842,-0.553884,2
0.653419,0.777916,2
0.0314961,0.00787402,2
0.95159,0.99994,2
1.16281,1.11011,2
0,0,2
3.6063,3.75591,2
0.600905,0.420733,2
0.263413,0.177238,2
0.271101,0.177238,2
0.0144276,0.0151367,2
0.0607512,0.0199628,2
-0.726242,-0.881841,2
0.722923,0.836166,2
0.0353982,0.0176991,2
0.930708,0.730895,2
1.12781,1.06578,2
0,0,2
3.71681,3.84071,2
0.450779,0.275511,2
0.227067,0.149092,2
0.235708,0.149092,2
0.0143138,0.0148376,2
0.0664527,0.0386192,2
-0.645888,-0.835063,2
1,0.973944,2
0,0.00657895,2
0,2.00614,2
1,1.00654,2
0,0,2
4,4.01974,2
0,0.0325052,2
-4.34882e-06,0.0343721,2
-4.34882e-06,0.0343721,2
0.0153809,0.0151766,2
-4.34882e-06,0.0171933,2
-0,-0.800586,2
1,0.958151,2
0,0.0141844,2
0.922852,3.01352,2
1,1.00704,2
0,0,2
4,4.02837,2
5.68434e-14,0.0417484,2
-4.29705e-06,0.0505864,2
-4.29705e-06,0.0505864,2
0.0153809,0.0149439,2
-4.29705e-06,0.0323231,2
-0,-0.869098,2
1,0.960362,2
0,0.0134228,2
0,3.0128,2
1,1.00667,2
0,0,2
4,4.02685,2
0,0.0395478,2
-4.34882e-06,0.0483573,2
-4.34882e-06,0.0483573,2
0.0153809,0.014967,2
-4.34882e-06,0.0309111,2
-0,-0.867003,2
1,0.971735,2
0,0.0142857,2
0,-0.00720958,2
1,1.00709,2
0,0,2
4,4.01429,2
0,0.0140816,2
-4.34882e-06,0.0325095,2
-4.34882e-06,0.0368056,2
0.0153809,0.0149408,2
-4.34882e-06,0.0325095,2
-0,-0.00120873,2
0.638472,0.543889,2
0.0333333,0.0833333,2
1.1911,0.999951,2
1.17437,1.16972,2
0,0,2
5.58333,2.51667,2
0.626389,0.683056,2
0.272527,0.342262,2
0.272527,0.342262,2
0.0143739,0.0129937,2
0.0634612,0.124563,2
-0.745637,-0.696973,2
0.653313,0.388255,2
0.0291262,0.446602,2
1.17334,-0.136462,2
1.16797,1.16231,2
0,0,2
5.60194,2.48544,2
0.60854,0.288623,2
0.262193,0.335068,2
0.262193,0.466556,2
0.0144972,0.00765746,2
0.0571842,0.29854,2
-0.762765,-0.0849364,2
0.660874,0.371492,2
0.0357143,0.428571,2
0.882739,-0.138205,2
1.15234,1.19611,2
0,0,2
5.625,2.51786,2
0.573661,0.338967,2
0.261703,0.364609,2
0.272449,0.493456,2
0.0143046,0.0077278,2
0.0669057,0.296575,2
-0.699926,-0.0137891,2
0.648119,0.390944,2
0.0446429,0.446429,2
0.366136,-0.312486,2
1.14086,1.20408,2
0,0,2
5.61607,2.48214,2
0.575813,0.285395,2
0.273262,0.33278,2
0.273262,0.46326,2
0.0140481,0.00765804,2
0.079219,0.298524,2
-0.773682,-0.0802306,2
0.297668,1,2
1.44444,0,2
0.712873,0,2
4.41838,1,2
0,0,2
4,2,2
11.9822,0,2
0.686696,-4.34882e-06,2
0.686696,-4.34882e-06,2
0.0121766,0.0153809,2
0.200284,-4.34882e-06,2
-0.76641,-0,2
0.28019,1,2
4.2439,0,2
0.438351,0,2
4.38727,1,2
0,0,2
4.63415,2,2
10.1832,1.42109e-14,2
0.653007,-4.29705e-06,2
0.68791,-4.29705e-06,2
0.0100455,0.0153809,2
0.326264,-4.29705e-06,2
-0.804484,-0,2
0.2464,1,2
4.86,0,2
0.587373,0,2
5.12,1,2
0,0,2
4.74,2,2
13.0164,0,2
0.709879,-4.34882e-06,2
0.772868,-4.34882e-06,2
0.00994336,0.0153809,2
0.328467,-4.34882e-06,2
-0.773523,-0,2
0.227822,1,2
5.2449,0,2
0.525314,0,2
4.78342,1,2
0,0,2
4.71429,2,2
11.4269,0,2
0.758189,-4.34882e-06,2
0.820224,-4.34882e-06,2
0.00935472,0.0153809,2
0.374386,-4.34882e-06,2
-0.689971,-0,2
0.555556,0.333333,2
0,0.333333,2
0.999958,-0.499979,2
1.22222,1.22222,2
0,0,2
2.66667,3,2
0.888889,0.666667,2
0.276426,0.477108,2
0.276426,0.477108,2
0.0153809,0.00843642,2
-4.34882e-06,0.276426,2
-0.999992,-0.636993,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,0.5,2
0,0,2
0,0.99996,2
1,1.25,2
0,0,2
2,5,2
0,1,2
