angles,magnitudes,activity
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0.114276,0.53293,5
5.9434,0.886792,5
-0.0927195,0.372933,5
4.09078,1.69206,5
0,0,5
5.37736,2.81132,5
5.70666,1.88893,5
0.830506,0.387019,5
1.03891,0.453185,5
0.00486778,0.0103413,5
0.56134,0.276015,5
-0.333465,-0.417019,5
0.117188,0.578125,5
7.40625,0.90625,5
-0.243018,0.419226,5
5.02246,1.53809,5
0,0,5
5.46875,2.71875,5
5.99902,1.76465,5
0.838027,0.349987,5
1.00157,0.406421,5
0.00466919,0.0104675,5
0.57121,0.246257,5
-0.405924,-1.03201,5
0.275384,0.766253,5
0.027027,0,5
1.01766,0.999971,5
4.05917,1.46749,5
0,0,5
4.08108,2.54054,5
12.3214,1.86998,5
0.644666,0.171986,5
0.644666,0.171986,5
0.0145591,0.0153809,5
0.0539527,-4.34882e-06,5
-0.946992,-0.999885,5
0.124567,0.529412,5
8.61765,0.735294,5
-0.0961887,0.797598,5
4.24654,1.58131,5
0,0,5
5.08824,2.91176,5
6.13927,2.25692,5
0.775127,0.383574,5
1.01087,0.412302,5
0.00454068,0.011353,5
0.551034,0.213296,5
-0.377933,-0.859227,5
0.182211,0.355977,5
0.684932,0.79452,5
0.740488,-0.231376,5
2.53087,1.5896,5
0,0,5
5.36986,6.35616,5
5.21937,1.21561,5
0.7178,0.579387,5
0.859183,0.703311,5
0.00857846,0.00808587,5
0.337466,0.357119,5
-0.433627,-0.319473,5
0.164399,0.382086,5
0.690476,0.52381,5
0.541875,-0.512591,5
2.29932,1.47222,5
0,0,5
5.26191,6.14286,5
4.62188,1.17007,5
0.73116,0.556345,5
0.879626,0.630808,5
0.00763922,0.00820612,5
0.370773,0.313672,5
-0.38465,-0.449492,5
0.207901,0.403457,5
0.666667,0.688889,5
0.72297,-0.261297,5
2.44395,1.54617,5
0,0,5
5.15556,6.2,5
4.84247,1.44889,5
0.691395,0.502945,5
0.808123,0.662332,5
0.00953209,0.00962469,5
0.321074,0.307415,5
-0.560383,-0.486156,5
0.183819,0.361095,5
1.2439,1.21951,5
0.667883,-0.597384,5
2.61571,1.45806,5
0,0,5
5.14634,6.04878,5
4.51517,0.92445,5
0.662441,0.510721,5
0.804749,0.711154,5
0.00801917,0.00712684,5
0.365877,0.412826,5
-0.667182,-0.395955,5
0.388889,1,5
0.166667,0,5
-4.24994,0,5
1.22222,1,5
0,0,5
7.16667,2,5
0.805556,0,5
0.439234,-4.34882e-06,5
0.439234,-4.34882e-06,5
0.0110406,0.0153809,5
0.195668,-4.34882e-06,5
-0.592511,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
36,9,5
0,-9e+10,5
1,1,5
0,0,5
8,5,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
1.14974e+06,1.14974e+06,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0.52,0.28,5
0.4,2,5
0.999959,-0.304343,5
1.24,2.84,5
0,0,5
3.6,4.4,5
0.24,4.24,5
0.292277,0.578541,5
0.292277,0.578541,5
0.00788086,0.00663086,5
0.292277,0.412684,5
-0.759017,-0.868544,5
0.375,0.25,5
0.5,5.5,5
-0.333318,-0.925912,5
1.1875,2.6875,5
0,0,5
3.5,4,5
0.25,1.5,5
0.301021,0.451532,5
0.451532,0.602043,5
0.00756836,0.00561523,5
0.301021,0.451532,5
-0.151061,-0.499986,5
0.555556,0.333333,5
0.333333,4.33333,5
-3.33333e+09,-0.499989,5
1,1.88889,5
0,0,5
3.66667,3.66667,5
0.222222,1.55556,5
0.276426,0.477108,5
0.276426,0.477108,5
0.00843642,0.00496419,5
0.276426,0.477108,5
319682,-5.51569,5
1,0.5,5
0,0,5
0,0.99998,5
1,2,5
0,0,5
4,4,5
0,4,5
-4.34882e-06,0.301021,5
-4.34882e-06,0.301021,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-1,5
0.375,0.625,5
0.25,1,5
0.999987,-0.333326,5
3.25,1.75,5
0,0,5
5.25,2.5,5
7.6875,0.75,5
0.451532,0.24421,5
0.451532,0.24421,5
0.00952148,0.00952148,5
0.24421,0.24421,5
-0.833309,-0.511591,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
4,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
1,4,5
-1e+10,0,5
1,1,5
0,0,5
3,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
1.14974e+06,1.14974e+06,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
4,6,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
4,6,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.222222,0.319444,5
0.5,1.25,5
0,0.181811,5
1.33333,1.30556,5
0,0,5
3.83333,6.41667,5
1.13889,0.743056,5
0.577447,0.485847,5
0.677786,0.589741,5
0.00756836,0.00735135,5
0.301021,0.426932,5
-0.467305,-1.32315,5
1,0.555556,5
0,0.666667,5
0,1.33333e+10,5
1,1,5
0,0,5
4,6.66667,5
0,0.222222,5
-4.34882e-06,0.276426,5
-4.34882e-06,0.276426,5
0.0153809,0.00843642,5
-4.34882e-06,0.276426,5
-0,702928,5
0.375,0.375,5
0.5,1.25,5
-0.333318,-5e+09,5
1.1875,1,5
0,0,5
4.5,5.75,5
0.25,1.1875,5
0.301021,0.451532,5
0.451532,0.451532,5
0.00756836,0.00561523,5
0.301021,0.451532,5
-0.151061,471039,5
0.55102,0.22449,5
0.142857,1.14286,5
-0.399984,0,5
1.20408,1.28571,5
0,0,5
4.42857,6,5
0.530612,1.14286,5
0.345821,0.554592,5
0.345821,0.673059,5
0.0115543,0.00645229,5
0.178103,0.415042,5
-0.450181,-1.99848,5
0.5,0.5,5
2.5,4,5
-0.99998,-0.99998,5
2,2,5
0,0,5
3.5,4,5
0.25,0,5
0.301021,-4.34882e-06,5
0.301021,0.301021,5
0.00756836,0.0153809,5
0.301021,-4.34882e-06,5
-8.30506,-1,5
0.5,0.5,5
2.5,2,5
2.99988,-0.99998,5
1.25,2,5
0,0,5
4.5,3,5
0.25,1,5
0.301021,0.301021,5
0.301021,0.301021,5
0.00756836,0.00756836,5
0.301021,0.301021,5
-15.6101,-1,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,6,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
0,9,5
0,0,5
1,1,5
0,0,5
2,5,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,1.14974e+06,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
4,6,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
4,6,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
4,6,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
6,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0.586431,0.39435,5
0.108696,0.586957,5
1.39737,0.587367,5
1.16409,1.98346,5
0,0,5
4.19565,6.34058,5
0.621141,3.34053,5
0.373961,0.438892,5
0.384789,0.477802,5
0.0123533,0.0116412,5
0.149293,0.186352,5
-0.5731,-0.426637,5
0.556528,0.381389,5
0.175,3.40833,5
1.1613,-0.73344,5
1.15493,1.99993,5
0,0,5
4.20833,6.30833,5
0.498264,0.546597,5
0.378263,0.197544,5
0.418554,0.453416,5
0.0108691,0.0113596,5
0.201385,0.197544,5
-0.323934,-0.512248,5
0.528857,0.382146,5
0.157025,3.41322,5
0.557724,-0.77306,5
1.18687,1.99747,5
0,0,5
4.27273,6.30579,5
0.61157,0.542859,5
0.394991,0.196492,5
0.442052,0.452719,5
0.0112444,0.0113874,5
0.188781,0.196492,5
-0.347958,-0.51542,5
0.548595,0.386446,5
0.181818,3.41818,5
-0.251841,-0.830826,5
1.16703,1.97322,5
0,0,5
4.2,6.29091,5
0.505455,0.49719,5
0.384187,0.180112,5
0.423592,0.437267,5
0.0107321,0.0114966,5
0.205907,0.180112,5
-0.354215,-0.52748,5
0.44625,1,5
0.1,0,5
1.45578,0,5
1.21937,1,5
0,0,5
4.75,4,5
0.8375,0,5
0.396816,-4.34882e-06,5
0.396816,-4.34882e-06,5
0.0125684,0.0153809,5
0.141173,-4.34882e-06,5
-0.666867,-0,5
0.428889,1,5
0.1,0,5
1.43056,0,5
1.23222,1,5
0,0,5
4.83333,4,5
0.872222,0,5
0.405355,-4.34882e-06,5
0.405355,-4.34882e-06,5
0.0125684,0.0153809,5
0.141173,-4.34882e-06,5
-0.662815,-0,5
0.507812,1,5
0,0,5
0.99996,0,5
1.24609,1,5
0,0,5
4.875,4,5
0.984375,0,5
0.297619,-4.34882e-06,5
0.297619,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.999999,-0,5
0.42602,1,5
0.107143,0,5
0.138455,0,5
1.24872,1,5
0,0,5
4.82143,4,5
0.860969,0,5
0.408833,-4.34882e-06,5
0.408833,-4.34882e-06,5
0.0123914,0.0153809,5
0.147868,-4.34882e-06,5
-0.614624,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0.54,1,5
0.1,0,5
-2.7499,0,5
1.16,1,5
0,0,5
13.5,2,5
0.65,0,5
0.348212,-4.34882e-06,5
0.348212,-4.34882e-06,5
0.0125684,0.0153809,5
0.141173,-4.34882e-06,5
-0.674641,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,0.45438,5
0,0.0921053,5
0,0.514031,5
1,1.25723,5
0,0,5
6,7.25,5
0,0.898026,5
-4.34882e-06,0.404631,5
-4.34882e-06,0.423907,5
0.0153809,0.0127677,5
-4.34882e-06,0.133486,5
-0,-0.587398,5
1,0.407764,5
0,0.183824,5
0,0.669811,5
1,1.26725,5
0,0,5
6,7.22794,5
0,0.823043,5
-4.34882e-06,0.413973,5
-4.34882e-06,0.476724,5
0.0153809,0.0115675,5
-4.34882e-06,0.196045,5
-0,-0.423539,5
1,0.410027,5
0,0.214765,5
0,0.877633,5
1,1.27431,5
0,0,5
6,7.12752,5
0,0.903203,5
-4.34882e-06,0.394557,5
-4.34882e-06,0.473928,5
0.0153809,0.0121378,5
-4.34882e-06,0.184175,5
-0,-0.553131,5
1,0.39309,5
0,0.166667,5
0,1.37963,5
1,1.24811,5
0,0,5
6,7.15217,5
0,0.868147,5
-4.34882e-06,0.438892,5
-4.34882e-06,0.479703,5
0.0153809,0.0114771,5
-4.34882e-06,0.192197,5
-0,-0.588414,5
1,0.487073,5
0,0.0438596,5
0,1.18218,5
1,1.24069,5
0,0,5
6,5.23684,5
0,0.900046,5
-4.34882e-06,0.353123,5
-4.34882e-06,0.353123,5
0.0153809,0.0140704,5
-4.34882e-06,0.0781739,5
-0,-0.768899,5
1,0.442172,5
0,0.106796,5
0,1.43638,5
1,1.2447,5
0,0,5
6,5.25243,5
0,0.829484,5
-4.34882e-06,0.400722,5
-4.34882e-06,0.400722,5
0.0153809,0.0123999,5
-4.34882e-06,0.147549,5
-0,-0.602133,5
1,0.469037,5
0,0.0810811,5
0,1.22772,5
1,1.23732,5
0,0,5
6,5.28829,5
0,0.835809,5
-4.34882e-06,0.378845,5
-4.34882e-06,0.391124,5
0.0153809,0.0130525,5
-4.34882e-06,0.122203,5
-0,-0.607585,5
1,0.500385,5
0,0.0588235,5
0,0.999958,5
1,1.22539,5
0,0,5
6,5.33333,5
0,0.830065,5
-4.34882e-06,0.354269,5
-4.34882e-06,0.370525,5
0.0153809,0.0136508,5
-4.34882e-06,0.0971508,5
-0,-0.653498,5
1,0.517857,5
0,0.0357143,5
0,0.836222,5
1,1.21811,5
0,0,5
6,3.32143,5
0,0.860969,5
-4.34882e-06,0.333463,5
-4.34882e-06,0.333463,5
0.0153809,0.0143047,5
-4.34882e-06,0.0669057,5
-0,-0.81968,5
1,0.345185,5
0,0.311111,5
0,0.527289,5
1,1.23506,5
0,0,5
6,3.33333,5
0,0.577778,5
-4.34882e-06,0.440083,5
-4.34882e-06,0.52814,5
0.0153809,0.00868333,5
-4.34882e-06,0.269248,5
-0,-0.0987278,5
1,0.330621,5
0,0.326923,5
0,0.606036,5
1,1.24408,5
0,0,5
6,3.28846,5
0,0.589867,5
-4.34882e-06,0.449334,5
-4.34882e-06,0.535341,5
0.0153809,0.00850447,5
-4.34882e-06,0.274456,5
-0,-0.129281,5
1,0.325432,5
0,0.377778,5
0,0.544512,5
1,1.24395,5
0,0,5
6,3.31111,5
0,0.525432,5
-4.34882e-06,0.439868,5
-4.34882e-06,0.539255,5
0.0153809,0.00803518,5
-4.34882e-06,0.287914,5
-0,-0.104979,5
0.823129,1,5
4.66667,0,5
-0.0499992,0,5
3.22222,1,5
0,0,5
0.857143,2,5
4.22222,0,5
0.136574,-4.34882e-06,5
0.165239,-4.34882e-06,5
0.0126881,0.0153809,5
0.136574,-4.34882e-06,5
-0.0124383,-0,5
0.802469,1,5
5.44444,0,5
-5.44444e+10,0,5
1,1,5
0,0,5
1,2,5
4.83951,0,5
0.151487,-4.34882e-06,5
0.151487,-4.34882e-06,5
0.0122944,0.0153809,5
0.151487,-4.34882e-06,5
92913.6,-0,5
0.765596,1,5
4.30435,0,5
-4.56522e+10,0,5
0.999999,1,5
0,0,5
1.43478,2,5
3.87902,0,5
0.204208,-4.34882e-06,5
0.204208,-4.34882e-06,5
0.0117183,0.0153809,5
0.204208,-4.34882e-06,5
103008,-0,5
0.792388,1,5
5.76471,0,5
-5.76471e+10,0,5
1,1,5
0,0,5
1.05882,2,5
5.08651,0,5
0.157297,-4.34882e-06,5
0.157297,-4.34882e-06,5
0.0121369,0.0153809,5
0.157297,-4.34882e-06,5
99092.2,-0,5
1,0.333333,5
0,0.333333,5
0,0.249987,5
1,1.22222,5
0,0,5
6,6.66667,5
0,0.555556,5
-4.34882e-06,0.439234,5
-4.34882e-06,0.539573,5
0.0153809,0.00843642,5
-4.34882e-06,0.276426,5
-0,-0.0480344,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
6,6,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,0.333333,5
0,0.333333,5
0,3.99983,5
1,1.22222,5
0,0,5
6,7,5
0,0.666667,5
-4.34882e-06,0.477108,5
-4.34882e-06,0.477108,5
0.0153809,0.00843642,5
-4.34882e-06,0.276426,5
-0,-0.636993,5
1,0.375,5
0,0.75,5
0,2.33323,5
1,1.1875,5
0,0,5
6,6.75,5
0,0.1875,5
-4.34882e-06,0.24421,5
-4.34882e-06,0.451532,5
0.0153809,0.00952148,5
-4.34882e-06,0.24421,5
-0,-0.639478,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,0.722222,5
0,0.166667,5
0,-1.39993,5
1,1.13889,5
0,0,5
6,4.16667,5
0,0.138889,5
-4.34882e-06,0.195668,5
-4.34882e-06,0.195668,5
0.0153809,0.0110406,5
-4.34882e-06,0.195668,5
-0,-0.404663,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0.727811,1,5
0.0769231,0,5
3.95442,0,5
1.13018,1,5
0,0,5
13.7692,2,5
0.331361,0,5
0.232752,-4.34882e-06,5
0.232752,-4.34882e-06,5
0.0131619,0.0153809,5
0.117767,-4.34882e-06,5
-0.446143,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
6,8,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
6,6,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
1,0,5
-3e+10,0,5
1,1,5
0,0,5
7,6,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
1.14974e+06,-0,5
1,1,5
1,0,5
-3e+10,0,5
1,1,5
0,0,5
7,6,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
1.14974e+06,-0,5
0.4375,0.15625,5
0.625,0.5,5
0.833314,0.499986,5
1.75,1.5,5
0,0,5
7.125,6,5
1.85938,1.5,5
0.466216,0.677296,5
0.466216,0.827802,5
0.0090332,0.00756836,5
0.319464,0.301021,5
-2.27808,-0.166652,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
1,0,5
1e+10,0,5
1,1,5
0,0,5
5,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
1.14974e+06,-0,5
1,1,5
4,1,5
2e+10,1e+10,5
1,1,5
0,0,5
6,5,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
1.14974e+06,1.14974e+06,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
