angles,magnitudes,activity
0.69161,1,4
0,0,4
0.999949,0,4
1.1542,1,4
0,0,4
9.61905,10,4
0.61678,0,4
0.211455,-4.34882e-06,4
0.211455,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0.999949,-0,4
0.764463,1,4
0,0,4
0.999942,0,4
1.11777,1,4
0,0,4
9.72727,10,4
0.471074,0,4
0.172974,-4.34882e-06,4
0.172974,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0.999887,-0,4
0.811634,1,4
0,0,4
0.999935,0,4
1.09418,1,4
0,0,4
9.78947,10,4
0.376731,0,4
0.14613,-4.34882e-06,4
0.14613,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0.999804,-0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
10,8,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,0.625,4
0,0,4
0,0.999954,4
1,1.1875,4
0,0,4
8,9.5,4
0,0.75,4
-4.34882e-06,0.24421,4
-4.34882e-06,0.24421,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0.999976,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
8,10,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
8,10,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0.625,0.625,4
0,0,4
0.999988,0.999988,4
4,4,4
0,0,4
6,8,4
12,12,4
0.24421,0.24421,4
0.24421,0.24421,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0.999976,-0.999976,4
0.37574,1,4
0.307692,0,4
-3.20796,0,4
1.25592,1,4
0,0,4
13.4615,2,4
0.763314,0,4
0.510552,-4.34882e-06,4
0.57434,-4.34882e-06,4
0.00872406,0.0153809,4
0.268056,-4.34882e-06,4
-0.316012,-0,4
0.289062,1,4
0.5,0,4
-7.14515,0,4
1.21484,1,4
0,0,4
13.375,2,4
0.609375,0,4
0.504937,-4.34882e-06,4
0.608595,-4.34882e-06,4
0.00756836,0.0153809,4
0.301021,-4.34882e-06,4
-1.75131,-0,4
0.287197,1,4
0.588235,0,4
0.0984821,0,4
1.45675,1,4
0,0,4
12.3529,2,4
0.768166,0,4
0.521433,-4.34882e-06,4
0.650411,-4.34882e-06,4
0.00716287,0.0153809,4
0.367559,-4.34882e-06,4
-0.308545,-0,4
0.301038,1,4
0.352941,0,4
0.291661,0,4
1.41522,1,4
0,0,4
11.6471,2,4
0.83737,0,4
0.544174,-4.34882e-06,4
0.601633,-4.34882e-06,4
0.00824418,0.0153809,4
0.281956,-4.34882e-06,4
-0.315962,-0,4
0.415,1,4
0.25,0,4
0.7333,0,4
1.1875,1,4
0,0,4
4.55,2,4
0.5475,0,4
0.407198,-4.34882e-06,4
0.480265,-4.34882e-06,4
0.00952148,0.0153809,4
0.24421,-4.34882e-06,4
-0.131071,-0,4
0.305556,1,4
0.5,0,4
-0.124995,0,4
1.22222,1,4
0,0,4
4.66667,2,4
0.388889,0,4
0.398855,-4.34882e-06,4
0.549366,-4.34882e-06,4
0.00756836,0.0153809,4
0.301021,-4.34882e-06,4
-0.012612,-0,4
0.685951,1,4
0.0909091,0,4
-0.222212,0,4
1.14876,1,4
0,0,4
4.27273,2,4
0.380165,0,4
0.260636,-4.34882e-06,4
0.260636,-4.34882e-06,4
0.0127982,0.0153809,4
0.132293,-4.34882e-06,4
-0.4458,-0,4
0.55102,1,4
0.285714,0,4
-0.166658,0,4
1.12245,1,4
0,0,4
4.28571,2,4
0.204082,0,4
0.259816,-4.34882e-06,4
0.345821,-4.34882e-06,4
0.00900331,0.0153809,4
0.259816,-4.34882e-06,4
-0.0583227,-0,4
0.5,1,4
0.5,0,4
-0.99996,0,4
1.25,1,4
0,0,4
2.5,2,4
0.25,0,4
0.301021,-4.34882e-06,4
0.301021,-4.34882e-06,4
0.00756836,0.0153809,4
0.301021,-4.34882e-06,4
-1,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
4,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0.555556,1,4
0,0,4
0.999958,0,4
1.22222,1,4
0,0,4
3.33333,2,4
0.888889,0,4
0.276426,-4.34882e-06,4
0.276426,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0.999992,-0,4
1,1,4
1,0,4
0,0,4
1,1,4
0,0,4
3,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
1.14974e+06,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
12,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
12,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
12,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
12,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0.744898,1,4
0.142857,0,4
-0.076919,0,4
1.06633,1,4
0,0,4
3.85714,2,4
0.122449,0,4
0.178103,-4.34882e-06,4
0.221102,-4.34882e-06,4
0.0115543,0.0153809,4
0.178103,-4.34882e-06,4
-0.0213695,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
4,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0.722222,1,4
0.166667,0,4
-1.66667e+09,0,4
1,1,4
0,0,4
3.83333,2,4
0.138889,0,4
0.195668,-4.34882e-06,4
0.195668,-4.34882e-06,4
0.0110406,0.0153809,4
0.195668,-4.34882e-06,4
146629,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
4,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
2,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
2,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0.316609,1,4
0.323529,0,4
-0.369945,0,4
1.23616,1,4
0,0,4
12.7353,2,4
0.606401,0,4
0.453909,-4.34882e-06,4
0.550716,-4.34882e-06,4
0.00854154,0.0153809,4
0.27338,-4.34882e-06,4
-0.072452,-0,4
0.281065,1,4
0.423077,0,4
-2.40468,0,4
1.24852,1,4
0,0,4
12.8077,2,4
0.539941,0,4
0.455338,-4.34882e-06,4
0.575772,-4.34882e-06,4
0.00775327,0.0153809,4
0.295861,-4.34882e-06,4
-0.0532925,-0,4
0.355062,1,4
0.177778,0,4
-0.3393,0,4
1.24889,1,4
0,0,4
13.0222,2,4
0.821728,0,4
0.450623,-4.34882e-06,4
0.501697,-4.34882e-06,4
0.010813,0.0153809,4
0.203244,-4.34882e-06,4
-0.336577,-0,4
0.29132,1,4
0.37931,0,4
-2.06724,0,4
1.24732,1,4
0,0,4
12.7931,2,4
0.577883,0,4
0.459819,-4.34882e-06,4
0.567794,-4.34882e-06,4
0.00802355,0.0153809,4
0.288244,-4.34882e-06,4
-0.0678431,-0,4
0.455621,1,4
0.153846,0,4
0.999959,0,4
1.23669,1,4
0,0,4
3.38462,2,4
0.698225,0,4
0.401765,-4.34882e-06,4
0.401765,-4.34882e-06,4
0.0113128,0.0153809,4
0.186444,-4.34882e-06,4
-0.502975,-0,4
0.52,1,4
0.6,0,4
0.999959,0,4
1.24,1,4
0,0,4
3.4,2,4
0.24,0,4
0.292277,-4.34882e-06,4
0.292277,-4.34882e-06,4
0.00788086,0.0153809,4
0.292277,-4.34882e-06,4
-1.36147,-0,4
0.428571,1,4
0.571429,0,4
0.999956,0,4
1.20408,1,4
0,0,4
3.14286,2,4
0.408163,0,4
0.415042,-4.34882e-06,4
0.415042,-4.34882e-06,4
0.0077278,0.0153809,4
0.296575,-4.34882e-06,4
-1.27772,-0,4
0.388889,1,4
0.5,0,4
0.249989,0,4
1.22222,1,4
0,0,4
3.5,2,4
0.25,0,4
0.301021,-4.34882e-06,4
0.439234,-4.34882e-06,4
0.00756836,0.0153809,4
0.301021,-4.34882e-06,4
-0.229532,-0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
1,1,4
1,0,4
-1e+10,0,4
1,1,4
0,0,4
3,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
1.14974e+06,-0,4
0.847222,0.847222,4
1.33333,0.0833333,4
-2.33333e+10,0,4
0.999999,1,4
0,0,4
1,2.08333,4
1.22222,0.0763889,4
0.124563,0.124563,4
0.124563,0.124563,4
0.0129937,0.0129937,4
0.124563,0.124563,4
67167.6,67167.6,4
0.755102,1,4
1.28571,0,4
0,0,4
0.999999,1,4
0,0,4
1.85714,2,4
1.10204,0,4
0.178103,-4.34882e-06,4
0.178103,-4.34882e-06,4
0.0115543,0.0153809,4
0.178103,-4.34882e-06,4
121843,-0,4
0.708333,0.708333,4
0.0833333,0.166667,4
1.11249,-0.0909025,4
3.22222,1.07639,4
0,0,4
1.41667,2.16667,4
7.85417,0.138889,4
0.245835,0.195668,4
0.245835,0.245835,4
0.0129937,0.0110406,4
0.124563,0.195668,4
-2.21025,-0.026444,4
0.802469,1,4
1.77778,0,4
1.84372,0,4
2.58025,1,4
0,0,4
1.33333,2,4
1.58025,0,4
0.151487,-4.34882e-06,4
0.151487,-4.34882e-06,4
0.0122944,0.0153809,4
0.151487,-4.34882e-06,4
-0.337662,-0,4
0.370864,0.251358,4
0.177778,0.266667,4
-0.308128,1.45877,4
1.42469,2.16247,4
0,0,4
8.97778,7.55556,4
1.53284,4.15802,4
0.53825,0.753732,4
0.53825,0.753732,4
0.010813,0.00926975,4
0.203244,0.251845,4
-0.699796,-0.645968,4
0.350676,0.194589,4
0.16129,0.322581,4
-0.0420144,1.37163,4
1.49532,2.47555,4
0,0,4
9.12903,7.29032,4
1.46722,5.10926,4
0.534089,0.819607,4
0.553506,0.819607,4
0.0111535,0.00855203,4
0.191864,0.273075,4
-0.58979,-0.711565,4
0.357037,0.26321,4
0.0666667,0.0444444,4
1.33579,0.999986,4
1.59556,2.84691,4
0,0,4
9.26667,6.88889,4
2.28444,7.4321,4
0.510281,0.676542,4
0.510281,0.676542,4
0.0134364,0.0140537,4
0.106363,0.0789549,4
-0.845789,-0.911489,4
0.384083,0.275087,4
0.147059,0.205882,4
2.06912,0.421458,4
1.41263,2.3218,4
0,0,4
8.91177,7.44118,4
1.55104,4.71713,4
0.497985,0.695962,4
0.497985,0.695962,4
0.0114611,0.0102716,4
0.181341,0.220808,4
-0.770644,-0.725246,4
0.36,1,4
0.2,0,4
0.16666,0,4
1.24,1,4
0,0,4
3,2,4
0.8,0,4
0.458133,-4.34882e-06,4
0.458133,-4.34882e-06,4
0.0103809,0.0153809,4
0.217313,-4.34882e-06,4
-0.553026,-0,4
0.407407,1,4
0.222222,0,4
0.099996,0,4
1.24691,1,4
0,0,4
2.66667,2,4
0.666667,0,4
0.432122,-4.34882e-06,4
0.432122,-4.34882e-06,4
0.00997962,0.0153809,4
0.23004,-4.34882e-06,4
-0.479372,-0,4
0.290859,1,4
0.421053,0,4
0.0952341,0,4
1.23269,1,4
0,0,4
2.73684,2,4
0.509695,0,4
0.442909,-4.34882e-06,4
0.569654,-4.34882e-06,4
0.00776313,0.0153809,4
0.295585,-4.34882e-06,4
-0.00684295,-0,4
0.295918,1,4
0.5,0,4
-0.428554,0,4
1.25,1,4
0,0,4
2.78571,2,4
0.454082,0,4
0.43093,-4.34882e-06,4
0.560838,-4.34882e-06,4
0.00756836,0.0153809,4
0.301021,-4.34882e-06,4
-0.136883,-0,4
0.5,1,4
0.5,0,4
-0.99996,0,4
1.25,1,4
0,0,4
2.5,2,4
0.25,0,4
0.301021,-4.34882e-06,4
0.301021,-4.34882e-06,4
0.00756836,0.0153809,4
0.301021,-4.34882e-06,4
-1,-0,4
1,1,4
1,0,4
0,0,4
1,1,4
0,0,4
3,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
1.14974e+06,-0,4
1,1,4
1,0,4
0,0,4
1,1,4
0,0,4
3,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
1.14974e+06,-0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0.55102,0.265306,4
5.71429,0.285714,4
-7.16643,0.999963,4
1.4898,1.28571,4
0,0,4
10,10,4
1.14286,1.42857,4
0.345821,0.640596,4
0.345821,0.640596,4
0.00836555,0.00900331,4
0.345821,0.259816,4
-3.33733,-0.724945,4
0.68595,0.553719,4
1.45455,0.0909091,4
1.81478,0.752796,4
2.33884,2.47107,4
0,0,4
9.45455,9.36364,4
5.8843,5.86777,4
0.260636,0.384583,4
0.260636,0.384583,4
0.0127982,0.0127982,4
0.132293,0.132293,4
-2.01741,-2.20735,4
0.204152,0.294118,4
0.705882,0.529412,4
1.33682,0.81828,4
3.96886,3.9135,4
0,0,4
7.76471,7.23529,4
12.5952,11.9446,4
0.751966,0.637044,4
0.787377,0.637044,4
0.00943363,0.0136508,4
0.294399,0.0971508,4
-0.636103,-0.923727,4
0.388889,0.583333,4
4.58333,0.0833333,4
-0.285711,0.999983,4
3.13889,2.38889,4
0,0,4
9.75,9.41667,4
0.854167,4.40972,4
0.46691,0.363482,4
0.536014,0.363482,4
0.00626628,0.0129937,4
0.46691,0.124563,4
-1.39549,-1.65128,4
0.385921,0.366349,4
0.264706,0.308824,4
0.799177,0.788916,4
1.65912,1.69675,4
0,0,4
8.55882,9.23529,4
2.16868,1.87111,4
0.500567,0.523123,4
0.558205,0.573959,4
0.0106129,0.0101416,4
0.233885,0.257343,4
-0.468329,-0.523427,4
0.317504,0.288448,4
0.368,0.448,4
1.20223,0.448342,4
1.47462,1.53658,4
0,0,4
8.576,9.264,4
1.56378,1.4103,4
0.500003,0.505585,4
0.603767,0.625992,4
0.00824486,0.00764486,4
0.296023,0.313216,4
-0.27319,-0.31213,4
0.315556,0.291644,4
0.333333,0.333333,4
1.10183,0.644718,4
1.5236,1.50667,4
0,0,4
8.57333,9.18667,4
1.90862,1.83182,4
0.525281,0.550587,4
0.6164,0.642898,4
0.00859336,0.00859336,4
0.284018,0.284018,4
-0.246455,-0.341149,4
0.336794,0.315757,4
0.380165,0.404959,4
0.749975,0.317661,4
1.33058,1.25435,4
0,0,4
8.61157,9.33058,4
1.14924,0.849396,4
0.469769,0.466992,4
0.561767,0.576453,4
0.00856994,0.00792107,4
0.286847,0.305713,4
-0.129997,-0.194942,4
0.36,0.3152,4
0.24,0.16,4
1.18419,1.08374,4
2.52,2.9104,4
0,0,4
6.56,5.44,4
6.0064,7.3664,4
0.602494,0.57847,4
0.602494,0.57847,4
0.0119809,0.0111809,4
0.192513,0.190938,4
-0.747829,-1.37459,4
0.420118,0.313609,4
0.384615,0.230769,4
1.10567,1.11962,4
2.45562,2.92899,4
0,0,4
6.38462,5,4
4.85207,7.53846,4
0.511862,0.576252,4
0.511862,0.576252,4
0.0111279,0.00983352,4
0.232752,0.234599,4
-0.610649,-0.826568,4
0.384298,0.31405,4
0.0454545,0.0909091,4
0.999984,0.92395,4
2.47107,2.79339,4
0,0,4
6.59091,5,4
5.51446,7.27273,4
0.514167,0.596262,4
0.514167,0.596262,4
0.014025,0.0127982,4
0.0802956,0.132293,4
-0.899101,-0.82592,4
0.395556,0.262222,4
0.4,0.4,4
0.656852,0.563944,4
2.36,2.52889,4
0,0,4
6.26667,4.13333,4
5.12889,5.71556,4
0.523249,0.633823,4
0.563382,0.633823,4
0.0101031,0.00788086,4
0.272596,0.292277,4
-0.586176,-0.773579,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
10,8,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
10,8,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
10,8,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0.785227,0.690936,4
0.0441176,0.0833333,4
-0.120881,1.60852,4
1.09621,1.12887,4
0,0,4
8.19118,9.73039,4
0.301687,0.383194,4
0.191095,0.255372,4
0.201239,0.277293,4
0.014063,0.0129937,4
0.0785189,0.124563,4
-0.493405,-0.362956,4
0.771223,0.687892,4
0.0680628,0.0994764,4
-0.952086,1.89431,4
1.10192,1.12878,4
0,0,4
8.18325,9.74346,4
0.26485,0.347797,4
0.201804,0.256445,4
0.214491,0.281339,4
0.0133987,0.0125815,4
0.107956,0.140673,4
-0.348317,-0.288425,4
0.813951,0.703797,4
0.0241546,0.0628019,4
-0.0598897,1.15586,4
1.09116,1.12392,4
0,0,4
8.17874,9.72464,4
0.301384,0.412098,4
0.166729,0.245786,4
0.166729,0.263954,4
0.0146443,0.0135416,4
0.0494118,0.101881,4
-0.669724,-0.468957,4
0.826704,0.703572,4
0.0157068,0.0837696,4
1.13635,0.258522,4
1.07675,1.10592,4
0,0,4
8.17278,9.74869,4
0.299992,0.355692,4
0.154032,0.246706,4
0.15837,0.271634,4
0.0148977,0.0129824,4
0.0350925,0.125016,4
-0.776422,-0.355693,4
0.538883,0.527056,4
0.0314465,0.0534591,4
1.4265,0.419617,4
1.22116,1.21673,4
0,0,4
9.37107,8.60692,4
0.830861,0.792028,4
0.320563,0.338965,4
0.320563,0.351627,4
0.0144291,0.0137996,4
0.0606775,0.0905752,4
-0.801229,-0.669993,4
0.458956,0.462244,4
0.136667,0.15,4
1.98161,0.360975,4
1.2275,1.20866,4
0,0,4
9.38333,8.57667,4
0.716389,0.670789,4
0.39482,0.39155,4
0.424111,0.436297,4
0.0116937,0.0113965,4
0.173217,0.183572,4
-0.411963,-0.323991,4
0.471452,0.478897,4
0.124224,0.121118,4
1.50869,0.863891,4
1.21975,1.2054,4
0,0,4
9.39752,8.58696,4
0.717758,0.708277,4
0.385943,0.381016,4
0.418895,0.417316,4
0.0119811,0.0120543,4
0.162963,0.16031,4
-0.415127,-0.415303,4
0.468728,0.489461,4
0.125,0.121711,4
1.03058,1.33922,4
1.21484,1.19391,4
0,0,4
9.39474,8.5625,4
0.719183,0.686883,4
0.386917,0.375701,4
0.423862,0.409964,4
0.0119629,0.0120403,4
0.163621,0.160819,4
-0.403483,-0.426673,4
0.62963,0.928669,4
1.85185,0.037037,4
-1.9444,0.307685,4
1.66667,1.32099,4
0,0,4
8.37037,8.18519,4
0.529492,0.891632,4
0.291465,0.0687881,4
0.31376,0.0687881,4
0.0131946,0.0142663,4
0.136962,0.0687881,4
-1.05789,-2.15094,4
0.773157,1,4
0,0,4
0.999941,0,4
1.11342,1,4
0,0,4
8.26087,8,4
0.453686,0,4
0.168155,-4.34882e-06,4
0.168155,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0.999876,-0,4
0.935556,1,4
0,0,4
0.999889,0,4
1.03222,1,4
0,0,4
8.06667,8,4
0.128889,0,4
0.0634612,-4.34882e-06,4
0.0634612,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0.998159,-0,4
0.6576,0.7792,4
0.4,0.76,4
-0.0416648,-0.833313,4
1.96,1.48,4
0,0,4
8.64,8.2,4
2.3904,1.68,4
0.299844,0.216591,4
0.299844,0.216591,4
0.0130309,0.0119809,4
0.145137,0.192513,4
-0.826037,-1.48981,4
1,1,4
0,0,4
0.97983,0,4
1,1,4
0,0,4
10,8,4
9.09495e-13,2.27374e-13,4
-4.29705e-06,-4.29705e-06,4
-4.29705e-06,-4.29705e-06,4
0.0153809,0.0153809,4
-4.29705e-06,-4.29705e-06,4
-0,-0,4
1,1,4
0,0,4
0.97983,0,4
1,1,4
0,0,4
10,8,4
9.09495e-13,2.27374e-13,4
-4.29705e-06,-4.29705e-06,4
-4.29705e-06,-4.29705e-06,4
0.0153809,0.0153809,4
-4.29705e-06,-4.29705e-06,4
-0,-0,4
1,1,4
0,0,4
0.97983,0,4
1,1,4
0,0,4
10,8,4
9.09495e-13,2.27374e-13,4
-4.29705e-06,-4.29705e-06,4
-4.29705e-06,-4.29705e-06,4
0.0153809,0.0153809,4
-4.29705e-06,-4.29705e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
10,8,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,0.833482,4
0,0.0376712,4
0,-0.873719,4
1,1.05483,4
0,0,4
8,9.85959,4
0,0.223435,4
-4.34882e-06,0.156756,4
-4.34882e-06,0.164509,4
0.0153809,0.014248,4
-4.34882e-06,0.0696831,4
-0,-0.593837,4
1,0.86595,4
0,0.0297398,4
0,1.62779,4
1,1.0592,4
0,0,4
8,9.88848,4
0,0.180871,4
-4.34882e-06,0.131728,4
-4.34882e-06,0.138987,4
0.0153809,0.0144791,4
-4.34882e-06,0.0581157,4
-0,-0.4715,4
1,0.843266,4
0,0.0383275,4
0,2.50028,4
1,1.07663,4
0,0,4
8,9.87108,4
0,0.202892,4
-4.34882e-06,0.149907,4
-4.34882e-06,0.149907,4
0.0153809,0.014229,4
-4.34882e-06,0.0706041,4
-0,-0.480148,4
1,0.838627,4
0,0.0613718,4
0,3.32634,4
1,1.07914,4
0,0,4
8,9.88809,4
0,0.14993,4
-4.34882e-06,0.150688,4
-4.34882e-06,0.150688,4
0.0153809,0.0135807,4
-4.34882e-06,0.100194,4
-0,-0.331974,4
0.960984,0.545535,4
0.019802,0.128713,4
-0.00992114,2.68994,4
1.0098,1.14646,4
0,0,4
9.9802,8.44554,4
0.0194099,0.563866,4
0.042234,0.346139,4
0.0481907,0.370133,4
0.0147743,0.0118763,4
0.042234,0.166731,4
-0.00177917,-0.472044,4
1,0.551749,4
0,0.108696,4
0,1.5969,4
1,1.16387,4
0,0,4
10,8.45652,4
0,0.595936,4
-4.34882e-06,0.340342,4
-4.34882e-06,0.369174,4
0.0153809,0.0123533,4
-4.34882e-06,0.149293,4
-0,-0.445781,4
0.962093,0.63517,4
0.0192308,0.0576923,4
-0.00981369,0.403311,4
1.00952,1.16115,4
0,0,4
