angles,magnitudes,activity
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0.2,0.36,5
10.6,2.4,5
0.285707,-0.666653,5
1.56,1.96,5
0,0,5
5,3.2,5
4.8,0.96,5
0.458133,0.292277,5
0.698948,0.458133,5
0.0103809,0.00788086,5
0.217313,0.292277,5
-2.30967,-0.312045,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
4,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
4,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
4,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
4,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,0.773438,5
0,0.0625,5
0,2.0665,5
1,1.05859,5
0,0,5
0,4.1875,5
0,0.277344,5
-4.34882e-06,0.201245,5
-4.34882e-06,0.201245,5
0.0153809,0.0135498,5
-4.34882e-06,0.101526,5
-0,-0.741204,5
1,0.722222,5
0,0,5
0,0.999946,5
1,1.13889,5
0,0,5
0,4.33333,5
0,0.555556,5
-4.34882e-06,0.195668,5
-4.34882e-06,0.195668,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0.999929,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,0.722222,5
0,0.166667,5
0,1.66667e+09,5
1,1,5
0,0,5
0,4.16667,5
0,0.138889,5
-4.34882e-06,0.195668,5
-4.34882e-06,0.195668,5
0.0153809,0.0110406,5
-4.34882e-06,0.195668,5
-0,146629,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,6,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,6,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,6,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,6,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
49,0,5
-4.9e+11,0,5
1,1,5
0,0,5
9,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
1.14974e+06,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0.388889,0.722222,5
0.166667,0.166667,5
5.49978,2.19988,5
1.22222,1.13889,5
0,0,5
9.5,5.83333,5
0.805556,0.138889,5
0.439234,0.195668,5
0.439234,0.195668,5
0.0110406,0.0110406,5
0.195668,0.195668,5
-0.592511,-0.404663,5
1,1,5
0,1,5
0,1e+10,5
1,1,5
0,0,5
0,5,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,1.14974e+06,5
0.5,0.5,5
0,0.5,5
0.99996,2.99988,5
1.25,1.25,5
0,0,5
7,5.5,5
1,0.25,5
0.301021,0.301021,5
0.301021,0.301021,5
0.0153809,0.00756836,5
-4.34882e-06,0.301021,5
-1,-1,5
0.5,1,5
1,0,5
-0.99996,0,5
1.25,1,5
0,0,5
15,6,5
0,0,5
-4.34882e-06,-4.34882e-06,5
0.301021,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-1,-0,5
0.5,0.5,5
0,0,5
0.99996,0.99996,5
1.25,1.25,5
0,0,5
3,5,5
1,1,5
0.301021,0.301021,5
0.301021,0.301021,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-1,-1,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,6,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
6,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0.382396,1,5
0.153846,0,5
-0.871034,0,5
1.24667,1,5
0,0,5
6.96154,2,5
0.844675,0,5
0.440777,-4.34882e-06,5
0.440777,-4.34882e-06,5
0.0113128,0.0153809,5
0.186444,-4.34882e-06,5
-0.573443,-0,5
0.387755,1,5
0.142857,0,5
-0.749975,0,5
1.2449,1,5
0,0,5
7,2,5
0.857143,0,5
0.436124,-4.34882e-06,5
0.436124,-4.34882e-06,5
0.0115543,0.0153809,5
0.178103,-4.34882e-06,5
-0.589641,-0,5
0.455833,0.965528,5
0.0526316,0,5
1.07121,0.999848,5
1.24623,1.01724,5
0,0,5
6.89474,2.03509,5
0.936288,0.0689443,5
0.372176,0.0383481,5
0.386721,0.0383481,5
0.0138227,0.0153809,5
0.0895394,-4.34882e-06,5
-0.707453,-0.993985,5
0.37273,1,5
0.192982,0,5
2.73673,0,5
1.22222,1,5
0,0,5
6.85965,2,5
0.787319,0,5
0.450626,-4.34882e-06,5
0.450626,-4.34882e-06,5
0.010514,0.0153809,5
0.213021,-4.34882e-06,5
-0.579958,-0,5
0.939019,1,5
0.0208333,0,5
-3.81672,0,5
1.03027,1,5
0,0,5
13.875,6,5
0.0607639,0,5
0.0690189,-4.34882e-06,5
0.0690189,-4.34882e-06,5
0.0147434,0.0153809,5
0.0439701,-4.34882e-06,5
-0.341878,-0,5
0.907098,1,5
0.0481928,0,5
-0.0246521,0.960265,5
1.02352,1,5
0,0,5
14.0482,6,5
0.0458702,2.27374e-13,5
0.0838793,-4.29705e-06,5
0.0983824,-4.29705e-06,5
0.0139474,0.0153809,5
0.0838793,-4.29705e-06,5
-0.00523644,-0,5
0.937755,1,5
0.0319149,0,5
6.0488,0.960265,5
1.01053,1,5
0,0,5
14.0319,6,5
0.0308963,2.27374e-13,5
0.0613731,-4.29705e-06,5
0.0701912,-4.29705e-06,5
0.0144153,0.0153809,5
0.0613731,-4.29705e-06,5
-0.0744853,-0,5
0.920289,1,5
0.0412371,0,5
12.1154,0.960265,5
1.0102,1,5
0,0,5
14.0412,6,5
0.0395366,2.27374e-13,5
0.0746274,-4.29705e-06,5
0.084694,-4.29705e-06,5
0.0141453,0.0153809,5
0.0746274,-4.29705e-06,5
-0.241835,-0,5
0.794422,1,5
0.0909091,0,5
1.90245,0,5
1.10072,1,5
0,0,5
5.86364,6,5
0.163223,0,5
0.178445,-4.34882e-06,5
0.178445,-4.34882e-06,5
0.0127982,0.0153809,5
0.132293,-4.34882e-06,5
-0.311952,-0,5
0.776463,1,5
0.128205,0,5
2.14693,0,5
1.11177,1,5
0,0,5
5.87179,6,5
0.111769,0,5
0.166309,-4.34882e-06,5
0.166309,-4.34882e-06,5
0.0118881,0.0153809,5
0.166309,-4.34882e-06,5
-0.358276,-0,5
0.8152,1,5
0.06,0,5
1.66656,0,5
1.09,1,5
0,0,5
5.86,6,5
0.2004,0,5
0.170397,-4.34882e-06,5
0.170397,-4.34882e-06,5
0.0136184,0.0153809,5
0.0985621,-4.34882e-06,5
-0.387373,-0,5
0.835062,1,5
0.0222222,0,5
0.285691,0,5
1.06222,1,5
0,0,5
5.84444,6,5
0.264691,0,5
0.151966,-4.34882e-06,5
0.151966,-4.34882e-06,5
0.0147018,0.0153809,5
0.0462723,-4.34882e-06,5
-0.810204,-0,5
0.345936,0.916824,5
0.347826,0,5
1.18847,0.999902,5
1.23062,1.04159,5
0,0,5
6.43478,2.08696,5
0.680529,0.166352,5
0.458365,0.0776627,5
0.558295,0.0776627,5
0.00829201,0.0153809,5
0.280585,-4.34882e-06,5
-0.29447,-0.998883,5
0.375,1,5
0.3,0,5
1.53326,0,5
1.1875,1,5
0,0,5
6.6,2,5
0.54,0,5
0.423237,-4.34882e-06,5
0.506163,-4.34882e-06,5
0.00881836,0.0153809,5
0.265286,-4.34882e-06,5
-0.122702,-0,5
0.44352,1,5
0.172414,0,5
0.999955,0,5
1.19976,1,5
0,0,5
6.58621,2,5
0.656361,0,5
0.401741,-4.34882e-06,5
0.452131,-4.34882e-06,5
0.0109219,0.0153809,5
0.199633,-4.34882e-06,5
-0.288915,-0,5
0.409091,1,5
0.272727,0,5
-0.676166,0,5
1.21694,1,5
0,0,5
6.54545,2,5
0.520661,0,5
0.406885,-4.34882e-06,5
0.482272,-4.34882e-06,5
0.00918251,0.0153809,5
0.254467,-4.34882e-06,5
-0.113811,-0,5
0.503847,1,5
0.0701754,0,5
0.787289,0,5
1.41243,1,5
0,0,5
5.15789,2,5
1.81717,0,5
0.430135,-4.34882e-06,5
0.430135,-4.34882e-06,5
0.0133418,0.0153809,5
0.110342,-4.34882e-06,5
-0.831219,-0,5
0.484542,1,5
0.12069,0,5
0.579352,0,5
1.36891,1,5
0,0,5
5.15517,2,5
1.75178,0,5
0.456831,-4.34882e-06,5
0.456831,-4.34882e-06,5
0.0120645,0.0153809,5
0.159941,-4.34882e-06,5
-0.809012,-0,5
0.517222,1,5
0.0166667,0,5
0.924215,0,5
1.44,1,5
0,0,5
5.18333,2,5
1.74972,0,5
0.382414,-4.34882e-06,5
0.382414,-4.34882e-06,5
0.0148687,0.0153809,5
0.0368047,-4.34882e-06,5
-0.92769,-0,5
0.6024,1,5
0.06,0,5
0.999969,0,5
1.4244,1,5
0,0,5
5.38,2,5
1.3556,0,5
0.339335,-4.34882e-06,5
0.339335,-4.34882e-06,5
0.0136184,0.0153809,5
0.0985621,-4.34882e-06,5
-0.877339,-0,5
1,0.620653,5
0,0,5
0,0.999954,5
1,1.18967,5
0,0,5
14,5.49123,5
0,0.758695,5
-4.34882e-06,0.246281,5
-4.34882e-06,0.246281,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0.999978,5
1,0.640769,5
0,0.0206186,5
0,0.748015,5
1,1.16367,5
0,0,5
14,5.56701,5
9.09495e-13,0.657881,5
-4.29705e-06,0.262509,5
-4.29705e-06,0.262509,5
0.0153809,0.0147498,5
-4.29705e-06,0.0436104,5
-0,-0.866684,5
1,0.661497,5
0,0.0190476,5
0,0.752903,5
1,1.1542,5
0,0,5
14,5.6,5
0,0.620952,5
-4.34882e-06,0.250642,5
-4.34882e-06,0.250642,5
0.0153809,0.014797,5
-4.34882e-06,0.0409492,5
-0,-0.871232,5
1,0.668615,5
0,0.0103093,5
0,0.869051,5
1,1.15751,5
0,0,5
14,5.59794,5
9.09495e-13,0.632161,5
-4.29705e-06,0.238758,5
-4.29705e-06,0.238758,5
0.0153809,0.015062,5
-4.29705e-06,0.0249276,5
-0,-0.917891,5
0.789333,1,5
0.0218978,0,5
0.999938,0,5
1.0975,1,5
0,0,5
5.78832,6,5
0.356652,0,5
0.181017,-4.34882e-06,5
0.187066,-4.34882e-06,5
0.0147115,0.0153809,5
0.0457381,-4.34882e-06,5
-0.708591,-0,5
0.797756,1,5
0.0551181,0,5
1.56185,0,5
1.09808,1,5
0,0,5
5.83465,6,5
0.248248,0,5
0.183875,-4.34882e-06,5
0.183875,-4.34882e-06,5
0.0137534,0.0153809,5
0.0926341,-4.34882e-06,5
-0.448031,-0,5
0.808834,1,5
0.0444444,0,5
1.47806,0,5
1.09295,1,5
0,0,5
5.83704,6,5
0.254925,0,5
0.175427,-4.34882e-06,5
0.175427,-4.34882e-06,5
0.0140537,0.0153809,5
0.0789549,-4.34882e-06,5
-0.4996,-0,5
0.793444,1,5
0.0483871,0,5
1.48302,0,5
1.10016,1,5
0,0,5
5.82258,6,5
0.274974,0,5
0.186579,-4.34882e-06,5
0.186579,-4.34882e-06,5
0.0139419,0.0153809,5
0.0841309,-4.34882e-06,5
-0.498286,-0,5
0.475105,0.523298,5
0.0963855,0.0120482,5
1.34339,0.999958,5
1.21048,1.2308,5
0,0,5
6.6506,2.73494,5
0.781536,0.917695,5
0.379588,0.310079,5
0.403122,0.310079,5
0.0126591,0.0150089,5
0.137692,0.0283136,5
-0.549224,-0.919132,5
0.462577,0.514275,5
0.0833333,0.0138889,5
1.1225,0.999959,5
1.22666,1.23438,5
0,0,5
6.72222,2.76389,5
0.839506,0.930363,5
0.381933,0.316226,5
0.404965,0.316226,5
0.0129937,0.0149529,5
0.124563,0.0317774,5
-0.583011,-0.910056,5
0.464914,0.52,5
0.0823529,0,5
0.448683,0.999959,5
1.23474,1.24,5
0,0,5
6.71765,2.8,5
0.837924,0.96,5
0.380599,0.292277,5
0.401992,0.292277,5
0.0130193,0.0153809,5
0.123539,-4.34882e-06,5
-0.575503,-0.999998,5
0.456183,0.510602,5
0.164384,0.0136986,5
-0.30356,0.942751,5
1.22068,1.23944,5
0,0,5
6.57534,2.78082,5
0.655282,0.938262,5
0.396482,0.317661,5
0.436624,0.317661,5
0.0110883,0.0149586,5
0.194064,0.0314246,5
-0.319818,-0.902824,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
2,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0.922852,5
1,1,5
0,0,5
14,4,5
9.09495e-13,5.68434e-14,5
-4.29705e-06,-4.29705e-06,5
-4.29705e-06,-4.29705e-06,5
0.0153809,0.0153809,5
-4.29705e-06,-4.29705e-06,5
-0,-0,5
1,1,5
0,0,5
0,0.922852,5
1,1,5
0,0,5
14,4,5
9.09495e-13,5.68434e-14,5
-4.29705e-06,-4.29705e-06,5
-4.29705e-06,-4.29705e-06,5
0.0153809,0.0153809,5
-4.29705e-06,-4.29705e-06,5
-0,-0,5
1,1,5
0,0,5
0,0.922852,5
1,1,5
0,0,5
14,4,5
9.09495e-13,5.68434e-14,5
-4.29705e-06,-4.29705e-06,5
-4.29705e-06,-4.29705e-06,5
0.0153809,0.0153809,5
-4.29705e-06,-4.29705e-06,5
-0,-0,5
1,0.795858,5
0,0.115385,5
0,-1.26079,5
1,1.10207,5
0,0,5
6,4.11539,5
0,0.102071,5
-4.34882e-06,0.155307,5
-4.34882e-06,0.155307,5
0.0153809,0.0121911,5
-4.34882e-06,0.155307,5
-0,-0.342833,5
1,0.761815,5
0,0.0869565,5
0,0.452348,5
1,1.0794,5
0,0,5
6,4.17391,5
0,0.230624,5
-4.34882e-06,0.204208,5
-4.34882e-06,0.23038,5
0.0153809,0.0128998,5
-4.34882e-06,0.128299,5
-0,-0.204218,5
1,0.742347,5
0,0.0714286,5
0,0.626626,5
1,1.09566,5
0,0,5
6,4.21429,5
0,0.311225,5
-4.34882e-06,0.221103,5
-4.34882e-06,0.2426,5
0.0153809,0.0133082,5
-4.34882e-06,0.111743,5
-0,-0.359232,5
1,0.795858,5
0,0.115385,5
0,1.15385e+09,5
1,1,5
0,0,5
6,4.11539,5
0,0.102071,5
-4.34882e-06,0.155307,5
-4.34882e-06,0.155307,5
0.0153809,0.0121911,5
-4.34882e-06,0.155307,5
-0,96948.7,5
0.745106,0.811745,5
0.0816327,0.0612245,5
-3.26061,0.999934,5
1.05748,1.09163,5
0,0,5
7.79592,3.85714,5
0.284881,0.204082,5
0.220467,0.172931,5
0.220467,0.172931,5
0.0130381,0.0135847,5
0.122783,0.10002,5
-0.762797,-0.387512,5
0.731358,0.802469,5
0.133333,0.111111,5
-17.4075,0.999936,5
1.02173,1.09877,5
0,0,5
7.82222,3.88889,5
0.190617,0.0987654,5
0.215406,0.151487,5
0.215406,0.151487,5
0.0117697,0.0122944,5
0.170528,0.151487,5
-2.07594,-0.337662,5
0.760556,0.815,5
0.05,0.05,5
-0.9636,0.999933,5
1.07639,1.09,5
0,0,5
7.78333,3.85,5
0.336389,0.2275,5
0.208832,0.171272,5
0.208832,0.171272,5
0.0138965,0.0138965,5
0.0862054,0.0862054,5
-0.741162,-0.448745,5
0.785467,0.816993,5
0.0392157,0.0588235,5
0.77821,0.291642,5
1.08843,1.05536,5
0,0,5
7.80392,3.86275,5
0.314494,0.196847,5
0.189815,0.167944,5
0.201615,0.1842,5
0.0142034,0.0136508,5
0.0718425,0.0971508,5
-0.552399,-0.346583,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
4,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
4,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,0.78125,5
0,0.125,5
0,0,5
1,1,5
0,0,5
6,2.125,5
0,0.109375,5
-4.34882e-06,0.163621,5
-4.34882e-06,0.163621,5
0.0153809,0.0119629,5
-4.34882e-06,0.163621,5
-0,106092,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
6,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
6,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
6,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,0.44,5
0,1,5
0,-0.249988,5
1,1.16,5
0,0,5
8,3.8,5
0,0.16,5
-4.34882e-06,0.217313,5
-4.34882e-06,0.412684,5
0.0153809,0.00663086,5
-4.34882e-06,0.412684,5
-0,-3.97019,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
1,0,5
-1e+10,0,5
1,1,5
0,0,5
3,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
1.14974e+06,-0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
0,0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.727811,0.538462,5
0.153846,0.0769231,5
-0.0833472,0.999957,5
1.07101,1.21302,5
0,0,5
7.84615,3.46154,5
0.130178,0.710059,5
0.186444,0.343196,5
0.232752,0.343196,5
0.0113128,0.0131619,5
0.186444,0.117767,5
-0.0236611,-0.618617,5
1,1,5
1,0,5
2e+10,0,5
1,1,5
0,0,5
7,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
1.14974e+06,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
8,4,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
8,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
8,6,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
