angles,magnitudes,activity
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0.999734,-0.999982,1
0.601562,0.460938,1
0.0625,0.1875,1
2.23065,0.999949,1
1.15234,1.15234,1
0,0,1
8.4375,2.5625,1
0.621094,0.621094,1
0.305261,0.400187,1
0.305261,0.400187,1
0.0135498,0.0106201,1
0.101526,0.209572,1
-0.733267,-0.660138,1
0.768889,0.368889,1
0,0.266667,1
0.999949,0.659061,1
1.11556,1.19556,1
0,0,1
8.26667,2.66667,1
0.462222,0.622222,1
0.170528,0.438457,1
0.170528,0.503577,1
0.0153809,0.00926975,1
-4.40059e-06,0.251845,1
-0.999882,-0.233023,1
1,0.36,1
0,0.4,1
0,0.99995,1
1,1.16,1
0,0,1
8,2.8,1
0,0.56,1
-4.34882e-06,0.458133,1
-4.34882e-06,0.458133,1
0.0153809,0.00788086,1
-4.34882e-06,0.292277,1
-0,-0.999937,1
0.642857,0.459184,1
0,0.0714286,1
0.999966,0.999958,1
1.34694,1.22959,1
0,0,1
11.4286,2.78571,1
1.38776,0.882653,1
0.284874,0.380431,1
0.284874,0.380431,1
0.0153809,0.0133082,1
-4.34882e-06,0.111743,1
-0.999752,-0.720348,1
0.773438,0.46875,1
0.125,0.125,1
12.7323,0.466647,1
1.05859,1.23438,1
0,0,1
12.25,2.625,1
0.5625,0.734375,1
0.201245,0.390963,1
0.201245,0.390963,1
0.0119629,0.0119629,1
0.163621,0.163621,1
-2.33739,-0.542683,1
0.564444,0.44,1
0.133333,0.2,1
5.58295,0.16666,1
1.16,1.24,1
0,0,1
12.5333,2.6,1
0.915556,0.64,1
0.372249,0.412684,1
0.372249,0.412684,1
0.0117697,0.0103809,1
0.170528,0.217313,1
-1.57675,-0.467543,1
0.487603,0.471074,1
0.0909091,0.181818,1
3.35696,0.214277,1
1.2314,1.23141,1
0,0,1
12.8182,2.54545,1
1.23967,0.61157,1
0.373466,0.394125,1
0.373466,0.394125,1
0.0127982,0.0107321,1
0.132293,0.205907,1
-2.00422,-0.460244,1
0.542144,0.768991,1
0,0.0322581,1
0.999958,0.71292,1
1.22893,1.11238,1
0,0,1
2.70968,2.22581,1
0.915713,0.368366,1
0.282452,0.198504,1
0.282452,0.198504,1
0.0153809,0.0144053,1
-4.34882e-06,0.0618808,1
-0.999994,-0.651048,1
0.393333,0.606667,1
0.133333,0.166667,1
0.99996,0.279985,1
1.24556,1.13889,1
0,0,1
3,2.3,1
0.866667,0.343333,1
0.431416,0.296553,1
0.431416,0.345263,1
0.0117698,0.0110406,1
0.170528,0.195668,1
-0.600425,-0.11637,1
0.418685,0.688581,1
0.117647,0.117647,1
0.999958,0.433306,1
1.22837,1.10381,1
0,0,1
2.82353,2.23529,1
0.851211,0.297578,1
0.415192,0.25115,1
0.415192,0.286561,1
0.0121369,0.0121369,1
0.157297,0.157297,1
-0.637289,-0.178151,1
0.503472,0.770833,1
0.125,0.0833333,1
0.999951,0.454513,1
1.16493,1.07639,1
0,0,1
2.54167,2.16667,1
0.664931,0.222222,1
0.372193,0.19817,1
0.372193,0.223252,1
0.0119629,0.0129937,1
0.163621,0.124563,1
-0.651301,-0.207569,1
0.508264,0.834711,1
2.22727,0.0909091,1
0.790471,-0.099993,1
11.6302,1.08264,1
0,0,1
1.04545,2.09091,1
41.812,0.0826446,1
0.344161,0.132293,1
0.344161,0.132293,1
0.014025,0.0127982,1
0.0802956,0.132293,1
-0.788396,-0.31288,1
0.45858,0.857988,1
3.76923,0.0769231,1
0.660127,-0.0833271,1
12.0902,1.07101,1
0,0,1
1.38462,2.07692,1
42.6213,0.0710059,1
0.382975,0.117767,1
0.382975,0.117767,1
0.0131619,0.0131619,1
0.117767,0.117767,1
-0.708683,-0.29517,1
0.548469,0.801021,1
5.25,0.0714286,1
0.575753,0.461502,1
9.25,1.06633,1
0,0,1
1.32143,2.14286,1
29.6875,0.193878,1
0.341902,0.177482,1
0.371515,0.19898,1
0.0123914,0.0133082,1
0.147868,0.111743,1
-0.442798,-0.219115,1
0.64497,0.739645,1
0,0.153846,1
0.999993,0,1
9.69823,1,1
0,0,1
0.461538,2.15385,1
34.7929,0.130178,1
0.234599,0.186444,1
0.234599,0.186444,1
0.0153809,0.0113128,1
-4.34882e-06,0.186444,1
-0.99997,134009,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
2,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
2,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
0.867347,1,1
3.5,0,1
-0.0769222,0,1
4.25,1,1
0,0,1
2.5,2,1
3.25,0,1
0.111743,-4.34882e-06,1
0.111743,-4.34882e-06,1
0.0133082,0.0153809,1
0.111743,-4.34882e-06,1
-0.288017,-0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
2,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
0,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
0,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
0,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
0,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
0.625,0.5,1
0,0.166667,1
0.999954,0.999946,1
1.1875,1.13889,1
0,0,1
9.5,2.5,1
0.75,0.583333,1
0.24421,0.376765,1
0.24421,0.376765,1
0.0153809,0.0110406,1
-4.34882e-06,0.195668,1
-0.999976,-0.669744,1
0.755102,0.55102,1
0,0.142857,1
0.999943,0.999943,1
1.12245,1.12245,1
0,0,1
9.71429,2.42857,1
0.489796,0.530612,1
0.178103,0.345821,1
0.178103,0.345821,1
0.0153809,0.0115543,1
-4.40059e-06,0.178103,1
-0.999898,-0.68234,1
0.492188,0.679688,1
0.0625,0.0625,1
-0.163629,0.589713,1
1.21484,1.15234,1
0,0,1
9.3125,2.3125,1
0.839844,0.464844,1
0.360679,0.261399,1
0.360679,0.261399,1
0.0135498,0.0135498,1
0.101526,0.101526,1
-0.742126,-0.562758,1
0.390625,0.601562,1
0.125,0.1875,1
-0.178941,0,1
1.37109,1.1875,1
0,0,1
9,2.3125,1
1.625,0.339844,1
0.516822,0.305261,1
0.516822,0.305261,1
0.0119629,0.0106201,1
0.163621,0.209572,1
-0.740159,-0.383696,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
0,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
0,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
0.555556,1,1
0,0,1
0.999994,0,1
11.8889,1,1
0,0,1
1.33333,2,1
43.5556,0,1
0.276426,-4.34882e-06,1
0.276426,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0.999992,-0,1
0.722222,1,1
0,0,1
0.999992,0,1
7.80556,1,1
0,0,1
0.333333,2,1
27.2222,0,1
0.195668,-4.34882e-06,1
0.195668,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0.999929,-0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
1,0.494806,1
0,0.197368,1
0,0.0313695,1
1,1.17659,1
0,0,1
12,6.32895,1
0,0.562846,1
-4.34882e-06,0.413157,1
-4.34882e-06,0.464425,1
0.0153809,0.0104304,1
-4.34882e-06,0.21572,1
-0,-0.260815,1
1,0.48283,1
0,0.273973,1
0,-1.25303,1
1,1.1824,1
0,0,1
12,6.24658,1
0,0.54194,1
-4.34882e-06,0.412272,1
-4.34882e-06,0.471387,1
0.0153809,0.00916487,1
-4.34882e-06,0.254996,1
-0,-0.286479,1
1,0.573636,1
0,0.115385,1
0,-0.423793,1
1,1.2071,1
0,0,1
12,6.19231,1
0,0.745069,1
-4.34882e-06,0.395401,1
-4.34882e-06,0.395401,1
0.0153809,0.0121911,1
-4.34882e-06,0.155307,1
-0,-0.639479,1
1,0.547456,1
0,0.153846,1
0,-0.160708,1
1,1.21207,1
0,0,1
12,6.30769,1
0,0.551479,1
-4.34882e-06,0.3807,1
-4.34882e-06,0.412548,1
0.0153809,0.0113128,1
-4.34882e-06,0.186444,1
-0,-0.316403,1
0.600989,0.954826,1
0.0462428,0,1
1.89742,0.999867,1
1.18678,1.02259,1
0,0,1
13.5376,5.95376,1
0.664773,0.0903471,1
0.298625,0.0477421,1
0.306187,0.0477421,1
0.0140026,0.0153809,1
0.0813347,-4.34882e-06,1
-0.674208,-0.996373,1
0.604006,0.918348,1
0.060241,0.0240964,1
1.5801,-1.71541,1
1.17651,1.01775,1
0,0,1
13.5663,5.93976,1
0.619103,0.0927566,1
0.302348,0.0883978,1
0.318326,0.0883978,1
0.0136117,0.014646,1
0.0988498,0.0493183,1
-0.583033,-0.807732,1
0.626701,0.919289,1
0.0238095,0.0238095,1
0.931933,-1.71496,1
1.17503,1.01754,1
0,0,1
13.5476,5.94048,1
0.676304,0.091695,1
0.271975,0.0875667,1
0.279138,0.0875667,1
0.0146545,0.0146545,1
0.0488563,0.0488563,1
-0.797718,-0.808013,1
0.624882,0.94748,1
0.0402685,0.0201342,1
-0.541381,-5.03903,1
1.15675,1.00667,1
0,0,1
13.5705,5.96644,1
0.634296,0.0458538,1
0.283471,0.0602221,1
0.283471,0.0602221,1
0.0141731,0.0147643,1
0.0732987,0.0427958,1
-0.79161,-1.02125,1
0.505884,0.334632,1
2.64865,0.135135,1
0.745603,0.857419,1
11.4117,2.76934,1
0,0,1
1.0991,5.55856,1
40.9069,7.18351,1
0.350008,0.580278,1
0.350008,0.580278,1
0.013783,0.0117286,1
0.0913162,0.171986,1
-0.763588,-0.806146,1
0.492231,0.318512,1
2.67273,0.163636,1
0.752247,0.820159,1
11.7881,2.81992,1
0,0,1
1.14545,5.41818,1
42.1805,7.27967,1
0.356776,0.598013,1
0.356776,0.598013,1
0.0137693,0.011104,1
0.091926,0.193535,1
-0.762736,-0.794436,1
0.536728,0.364311,1
0,0.0186916,1
0.999994,0.970577,1
12.3502,2.90672,1
0,0,1
0.728972,5.40187,1
45.4006,7.54878,1
0.284869,0.510182,1
0.284869,0.510182,1
0.0153809,0.0148077,1
-4.34882e-06,0.0403383,1
-0.999995,-0.953937,1
0.499764,0.340974,1
2.66304,0.119565,1
0.999994,1.04557,1
12.4164,2.90737,1
0,0,1
1.11957,5.51087,1
41.4682,7.27162,1
0.353088,0.567552,1
0.353088,0.567552,1
0.0137748,0.0120912,1
0.091681,0.158968,1
-0.721668,-0.850111,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0.739607,0.38574,1
0,0.119048,1
0.999952,0.552712,1
1.17063,1.42586,1
0,0,1
11.6667,3.69048,1
0.68254,1.42007,1
0.206201,0.498185,1
0.206201,0.516246,1
0.0153809,0.0126665,1
-4.34882e-06,0.148433,1
-0.998644,-0.69999,1
0.680671,0.32128,1
0.0645161,0.193548,1
-1.59032,0.413976,1
1.1183,1.41285,1
0,0,1
11.6613,3.70968,1
0.562695,1.33507,1
0.276075,0.580908,1
0.276075,0.616588,1
0.0134948,0.0105031,1
0.103882,0.213372,1
-0.936239,-0.464704,1
0.672332,0.31259,1
0.080292,0.175182,1
-2.32579,0.690271,1
1.11412,1.40066,1
0,0,1
11.6569,3.70803,1
0.575737,1.433,1
0.287591,0.584849,1
0.287591,0.6351,1
0.0130732,0.0108654,1
0.121369,0.201508,1
-1.00068,-0.460669,1
0.712762,0.33947,1
0.0769231,0.205128,1
-2.99272,0.999965,1
1.09204,1.32406,1
0,0,1
11.7179,3.74359,1
0.476003,1.26759,1
0.259127,0.559386,1
0.259127,0.618221,1
0.0131619,0.010733,1
0.117767,0.219296,1
-0.947562,-0.483277,1
0.455544,0.512597,1
0.108911,0.0792079,1
-1.04791,0.171275,1
1.21272,1.19116,1
0,0,1
13.3168,5.40594,1
0.790707,0.756004,1
0.392724,0.357169,1
0.415147,0.357169,1
0.0123481,0.0131017,1
0.149489,0.120217,1
-0.541253,-0.705102,1
0.405037,0.465398,1
0.156863,0.117647,1
-1.82206,-0.20888,1
1.21886,1.19464,1
0,0,1
13.2549,5.35294,1
0.778162,0.757785,1
0.425469,0.391377,1
0.45834,0.391377,1
0.0112478,0.0121369,1
0.188662,0.157297,1
-0.438302,-0.64856,1
0.459835,0.518843,1
0.0909091,0.0272727,1
0.356707,0.755616,1
1.22612,1.22322,1
0,0,1
13.2909,5.3,1
0.824463,0.882727,1
0.385378,0.326728,1
0.411945,0.326728,1
0.0127982,0.0145518,1
0.132293,0.0543347,1
-0.546432,-0.850891,1
0.414932,0.536883,1
0.158537,0.0853658,1
2.08908,1.23558,1
1.23513,1.20702,1
0,0,1
13.3049,5.47561,1
0.748513,0.688429,1
0.41864,0.345564,1
0.461134,0.360764,1
0.011212,0.0129409,1
0.18988,0.126668,1
-0.352906,-0.536852,1
0.579356,1,1
0.103896,0,1
0.999973,0,1
1.56165,1,1
0,0,1
2.54545,2,1
2.24793,0,1
0.344072,-4.34882e-06,1
0.344072,-4.34882e-06,1
0.0124714,0.0153809,1
0.144855,-4.34882e-06,1
-0.72543,-0,1
0.565714,1,1
0.6,0,1
0.156073,0,1
1.62633,1,1
0,0,1
2.51429,2,1
1.02122,0,1
0.349293,-4.34882e-06,1
0.366061,-4.34882e-06,1
0.0125301,0.0153809,1
0.15898,-4.34882e-06,1
-0.519564,-0,1
0.606782,1,1
0.487805,0,1
0.169777,0,1
1.57287,1,1
0,0,1
2.4878,2,1
0.981559,1.42109e-14,1
0.314066,-4.29705e-06,1
0.325975,-4.29705e-06,1
0.013573,0.0153809,1
0.112971,-4.29705e-06,1
-0.588177,-0,1
0.547347,1,1
0.157143,0,1
0.277593,0,1
1.19776,1,1
0,0,1
2.41429,2,1
0.499796,0,1
0.345199,-4.34882e-06,1
0.365985,-4.34882e-06,1
0.0112418,0.0153809,1
0.188867,-4.34882e-06,1
-0.341481,-0,1
0.618351,1,1
2.41975,0,1
0.653705,0,1
7.98765,1,1
0,0,1
0.962963,2,1
28.5609,0,1
0.308686,-4.34882e-06,1
0.308686,-4.34882e-06,1
0.0139139,0.0153809,1
0.0854143,-4.34882e-06,1
-0.789306,-0,1
0.600762,1,1
3.22368,0,1
0.562208,0,1
8.36357,1,1
0,0,1
0.960526,2,1
30.0905,0,1
0.306781,-4.34882e-06,1
0.306781,-4.34882e-06,1
0.0134602,0.0153809,1
0.105355,-4.34882e-06,1
-0.726144,-0,1
0.623728,1,1
1.12644,0,1
0.865319,0,1
9.36412,1,1
0,0,1
0.643678,2,1
33.573,0,1
