angles,magnitudes,activity
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.169424,0.404661,0
1.27473,0.241758,0
0.518902,-0.604116,0
2.78167,1.22606,0
0,0,0
8.46154,12.5275,0
6.11665,0.622872,0
0.805118,0.444592,0
0.929208,0.515438,0
0.00650889,0.00965239,0
0.457629,0.240199,0
-0.360091,-0.158203,0
0.124642,0.358745,0
3.54545,0.25974,0
0.0219722,1.05313,0
2.81919,1.24422,0
0,0,0
8.71429,12.5455,0
4.23006,0.74144,0
0.820197,0.490473,0
0.991221,0.567947,0
0.00453902,0.00937226,0
0.585407,0.248749,0
-0.340206,-0.189784,0
0.134958,0.363969,0
2.69663,0.269663,0
0.531708,0.907067,0
2.72756,1.24189,0
0,0,0
8.53933,12.5618,0
4.33834,0.673147,0
0.788842,0.474277,0
0.961872,0.5545,0
0.00593997,0.00922633,0
0.503802,0.253152,0
-0.365846,-0.144549,0
0.119342,0.368389,0
3.14815,0.296296,0
0.538471,0.404403,0
3.05975,1.22801,0
0,0,0
8.62963,12.5679,0
4.52949,0.665143,0
0.825785,0.460008,0
1.01622,0.559558,0
0.00457363,0.00928423,0
0.582055,0.270081,0
-0.307485,-0.16618,0
0.488847,0.310938,0
0.409836,0.278688,0
0.999973,2.05167,0
1.57028,1.70142,0
0,0,0
5.68852,7.78688,0
1.62429,2.33701,0
0.496276,0.577811,0
0.543677,0.630722,0
0.00983799,0.0106106,0
0.282104,0.242059,0
-0.486684,-0.573086,0
0.405896,0.189342,0
0.761905,0.52381,0
1.13491,0.902759,0
1.70578,1.97959,0
0,0,0
5.57143,9.38095,0
2.0068,2.88889,0
0.539963,0.709782,0
0.632587,0.832325,0
0.00831241,0.00751521,0
0.369957,0.350923,0
-0.451696,-0.324486,0
0.380715,0.199638,0
0.404255,0.361702,0
0.825691,0.52347,0
1.73246,1.84835,0
0,0,0
5.59574,9.6383,0
2.36849,2.66636,0
0.61061,0.697903,0
0.645891,0.789258,0
0.00984951,0.00816606,0
0.281223,0.28419,0
-0.537309,-0.374516,0
0.377759,0.201166,0
0.326531,0.428571,0
0.442377,-0.572823,0
1.58559,1.67472,0
0,0,0
5.55102,10.102,0
2.2474,2.43065,0
0.617168,0.667135,0
0.646371,0.794007,0
0.0100966,0.007897,0
0.264095,0.319778,0
-0.555516,-0.355354,0
0.802469,0.481481,0
0,0.222222,0
0.999936,0.357134,0
1.09877,1.17284,0
0,0,0
2.22222,12.4444,0
0.395062,0.469136,0
0.151487,0.368566,0
0.151487,0.435458,0
0.0153809,0.00997962,0
-4.34882e-06,0.23004,0
-0.999825,-0.107021,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
4,14,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
4,4,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.382222,0.442222,0
3.3,0.0666667,0
0.193192,1.27144,0
5.04889,1.24556,0
0,0,0
3.3,4.93333,0
8.20555,0.928889,0
0.491613,0.386285,0
0.491613,0.386285,0
0.0124989,0.0134364,0
0.168812,0.106363,0
-0.700537,-0.726167,0
0.343195,0.440828,0
3.84615,0.0769231,0
0.399724,0.842389,0
4.26775,1.24408,0
0,0,0
3.23077,4.84615,0
9.36095,0.899408,0
0.540241,0.390043,0
0.563393,0.413195,0
0.0111279,0.0131619,0
0.232752,0.117767,0
-0.556722,-0.603416,0
0.425606,0.474048,0
1.47059,0.0588235,0
0.992222,0.514265,0
4.78633,1.24221,0
0,0,0
2.58824,4.76471,0
15.8235,0.885813,0
0.471453,0.367559,0
0.471453,0.367559,0
0.0136237,0.0136508,0
0.114854,0.0971508,0
-0.795195,-0.719779,0
0.3184,0.4624,0
5.92,0.04,0
0.987935,0.67946,0
4.3184,1.2496,0
0,0,0
3.6,5,0
15.0656,0.96,0
0.56938,0.361913,0
0.56938,0.361913,0
0.0110309,0.0141809,0
0.230008,0.0729285,0
-0.795136,-0.800951,0
0.403699,0.43176,0
0.0892857,0.178571,0
0.9637,1.71685,0
1.98438,1.22417,0
0,0,0
2.98214,5.46429,0
3.83897,0.748725,0
0.437292,0.447327,0
0.463384,0.470698,0
0.0128398,0.010797,0
0.130663,0.203771,0
-0.613055,-0.792181,0
0.426173,0.45679,0
0.0888889,0.2,0
0.726691,1.11359,0
1.24395,1.19556,0
0,0,0
3.11111,5.53333,0
0.898765,0.604444,0
0.40158,0.418752,0
0.423284,0.469825,0
0.01285,0.0103809,0
0.130262,0.217313,0
-0.589226,-0.474349,0
0.463154,0.598434,0
0.0754717,0.0943396,0
0.663464,0.11666,0
1.22428,1.12816,0
0,0,0
3.24528,5.64151,0
0.864365,0.569598,0
0.380199,0.333403,0
0.380199,0.333403,0
0.0132004,0.0127109,0
0.116195,0.135693,0
-0.712069,-0.995282,0
0.442963,0.550617,0
0.111111,0.222222,0
0.481546,-4.36905,0
1.21432,1.08691,0
0,0,0
3.26667,5.68889,0
0.817778,0.392099,0
0.401423,0.36021,0
0.401423,0.36021,0
0.0122944,0.00997962,0
0.151487,0.23004,0
-0.65155,-0.888051,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,8,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.555556,0
0,0,0
0,0.999958,0
1,1.22222,0
0,0,0
14,9.33333,0
0,0.888889,0
-4.34882e-06,0.276426,0
-4.34882e-06,0.276426,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0.999992,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,8,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,0.722222,0
0,0,0
0,0.999946,0
1,1.13889,0
0,0,0
4,6.33333,0
0,0.555556,0
-4.34882e-06,0.195668,0
-4.34882e-06,0.195668,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0.999929,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
4,6,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,0.867347,0
0,0,0
0,0.999922,0
1,1.06633,0
0,0,0
4,6.14286,0
0,0.265306,0
-4.34882e-06,0.111743,0
-4.34882e-06,0.111743,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0.99957,0
1,0.5,0
0,0.166667,0
0,-1.24995,0
1,1.22222,0
0,0,0
4,6.5,0
0,0.583333,0
-4.34882e-06,0.376765,0
-4.34882e-06,0.376765,0
0.0153809,0.0110406,0
-4.34882e-06,0.195668,0
-0,-0.455516,0
0.960622,0.669156,0
0.0133333,0.06,0
0.999857,1.5132,0
1.0196,1.20782,0
0,0,0
3.97333,7.63333,0
0.0392889,0.645556,0
0.0480935,0.290529,0
0.0480935,0.290529,0
0.0149697,0.0136184,0
0.0307439,0.0985621,0
-0.339385,-0.613845,0
0.970483,0.681221,0
0.00746269,0.0447761,0
0.999835,1.43029,0
1.0147,1.19074,0
0,0,0
3.97761,7.64179,0
0.0368122,0.63288,0
0.0381682,0.275074,0
0.0381682,0.275074,0
0.0151494,0.0140443,0
0.0190941,0.0793962,0
-0.459646,-0.668347,0
0.973861,0.683786,0
0,0.0331126,0
0.999825,0.60817,0
1.01307,1.16903,0
0,0,0
3.97351,7.63576,0
0.0522784,0.668655,0
0.0305788,0.26557,0
0.0305788,0.272762,0
0.0153809,0.0143804,0
-4.34882e-06,0.063138,0
-0.989996,-0.771419,0
0.957257,0.653329,0
0.0144928,0.0797101,0
-1.01436,-0.622882,0
1.00719,1.13842,0
0,0,0
3.97101,7.63043,0
0.0426381,0.638784,0
0.0514811,0.306456,0
0.0514811,0.306456,0
0.0149345,0.0130885,0
0.0328896,0.120752,0
-0.869849,-0.736833,0
1,0.610462,0
0,0.0653061,0
0.922852,1.96908,0
1,1.18109,0
0,0,0
4,8.22857,0
5.68434e-14,0.682449,0
-4.29705e-06,0.349032,0
-4.29705e-06,0.349032,0
0.0153809,0.0134733,0
-4.29705e-06,0.104797,0
-0,-0.690398,0
1,0.614893,0
0,0.0689655,0
0,1.54866,0
1,1.18066,0
0,0,0
4,8.23276,0
0,0.65272,0
-4.34882e-06,0.344568,0
-4.34882e-06,0.357196,0
0.0153809,0.0133743,0
-4.34882e-06,0.10898,0
-0,-0.604567,0
1,0.612561,0
0,0.0619835,0
0.922852,0.344514,0
1,1.18913,0
0,0,0
4,8.23554,0
5.68434e-14,0.684192,0
-4.29705e-06,0.345064,0
-4.29705e-06,0.360465,0
0.0153809,0.0135639,0
-4.29705e-06,0.100917,0
-0,-0.620908,0
1,0.600193,0
0,0.107623,0
0,-1.06522,0
1,1.18022,0
0,0,0
4,8.22422,0
0,0.57753,0
-4.34882e-06,0.36163,0
-4.34882e-06,0.367496,0
0.0153809,0.0123796,0
-4.34882e-06,0.14831,0
-0,-0.524617,0
0.75334,0.6641,0
4.74839,0.0516129,0
-0.0596681,-0.281304,0
3.68495,1.15609,0
0,0,0
2.74839,10.3484,0
4.31734,0.523788,0
0.215035,0.266907,0
0.243317,0.275348,0
0.0124685,0.0138512,0
0.154703,0.0882561,0
-0.364506,-0.597067,0
0.739454,0.712437,0
4.61871,0.0431655,0
-0.0688198,1.3657,0
3.96838,1.11801,0
0,0,0
2.71942,10.2878,0
4.15869,0.449563,0
0.232434,0.236069,0
0.257501,0.247997,0
0.011753,0.0140902,0
0.200605,0.0772422,0
-0.2827,-0.634823,0
0.790097,0.713258,0
2.29801,0.0397351,0
0.402602,1.86438,0
3.1728,1.11491,0
0,0,0
2.35099,10.2914,0
5.82413,0.458138,0
0.217242,0.234514,0
0.230987,0.242285,0
0.0132318,0.0141885,0
0.134051,0.0725625,0
-0.415392,-0.700401,0
0.75971,0.707816,0
4.66423,0.0583942,0
-0.0417437,3.39539,0
3.05999,1.0975,0
0,0,0
2.72263,10.2774,0
4.22963,0.419415,0
0.213311,0.243618,0
0.241749,0.243618,0
0.0122907,0.0136626,0
0.168684,0.0966331,0
-0.310867,-0.730185,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
4,8,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
4,8,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
4,8,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
4,8,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,0.536951,0
0,0.0289256,0
0.922852,0.454941,0
1,1.21228,0
0,0,0
4,9.3595,0
5.68434e-14,0.841831,0
-4.29705e-06,0.319597,0
-4.29705e-06,0.319597,0
0.0153809,0.0145031,0
-4.29705e-06,0.0568784,0
-0,-0.843222,0
1,0.509925,0
0,0.0714286,0
0,-0.441808,0
1,1.19816,0
0,0,0
4,9.38393,0
0,0.78117,0
-4.34882e-06,0.355741,0
-4.34882e-06,0.355741,0
0.0153809,0.0133082,0
-4.34882e-06,0.111743,0
-0,-0.720944,0
1,0.522574,0
0,0.0327869,0
0.922852,0.396956,0
1,1.21748,0
0,0,0
4,9.32787,0
5.68434e-14,0.859715,0
-4.29705e-06,0.329197,0
-4.29705e-06,0.329197,0
0.0153809,0.0143899,0
-4.29705e-06,0.0626601,0
-0,-0.829804,0
1,0.533788,0
0,0.0355556,0
0,0.771857,0
1,1.21432,0
0,0,0
4,9.36889,0
0,0.828365,0
-4.34882e-06,0.325568,0
-4.34882e-06,0.335779,0
0.0153809,0.0143093,0
-4.34882e-06,0.0666783,0
-0,-0.764289,0
0.962532,0.973136,0
0.00543478,0.00271739,0
0.708642,-0.0138035,0
1.01866,1.0134,0
0,0,0
2.03261,10.0245,0
0.0587193,0.0455975,0
0.0458429,0.0341654,0
0.0458429,0.0341654,0
0.0152119,0.0152962,0
0.014654,0.00814227,0
-0.648117,-0.735969,0
0.96625,0.977403,0
0.00854701,0.00569801,0
0.999783,5.0219,0
1.00847,1.00567,0
0,0,0
2.02564,10.0171,0
0.0420776,0.0281978,0
0.0427006,0.0304837,0
0.0427006,0.0304837,0
0.015116,0.0152038,0
0.0213641,0.0152467,0
-0.805322,-0.795435,0
0.962703,0.967962,0
0.0108108,0.00810811,0
0.999777,5.03113,0
1.00804,1.00804,0
0,0,0
2.02703,10.0243,0
0.0425128,0.0399489,0
0.0463354,0.0408816,0
0.0463354,0.0408816,0
0.0150467,0.0151295,0
0.0259165,0.020453,0
-0.813927,-0.804798,0
0.960715,0.971818,0
0.011396,0.00854701,0
0.999783,7.03145,0
1.00847,1.00567,0
0,0,0
2.02849,10.0199,0
0.0447724,0.0309413,0
0.0483832,0.0365939,0
0.0483832,0.0365939,0
0.0150288,0.015116,0
0.0270575,0.0213641,0
-0.81457,-0.813438,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.958922,0
0,0,0
0,0.999907,0
1,1.02054,0
0,0,0
4,8.04196,0
0,0.0821556,0
-4.34882e-06,0.0442135,0
-4.34882e-06,0.0442135,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0.995663,0
1,0.941206,0
0,0.0150376,0
0,-1.06183,0
1,1.02917,0
0,0,0
4,8.04511,0
0,0.0731528,0
-4.34882e-06,0.0676717,0
-4.34882e-06,0.0676717,0
0.0153809,0.014918,0
-4.34882e-06,0.0338836,0
-0,-0.457632,0
1,0.91981,0
0,0.0206897,0
0,-1.08623,0
1,1.03967,0
0,0,0
4,8.06207,0
0,0.0995957,0
-4.34882e-06,0.0872737,0
-4.34882e-06,0.0872737,0
0.0153809,0.0147477,0
-4.34882e-06,0.0437296,0
-0,-0.455607,0
1,0.953624,0
0,0.015748,0
0,-1.731,0
1,1.02306,0
0,0,0
4,8.0315,0
0,0.0462521,0
-4.34882e-06,0.0550793,0
-4.34882e-06,0.0550793,0
0.0153809,0.0148965,0
-4.34882e-06,0.0351666,0
-0,-0.340319,0
0.835316,0.517031,0
0.0367647,0.529412,0
0.246933,0.440689,0
1.04882,1.8611,0
0,0,0
3.86029,9.03676,0
0.223129,3.82218,0
0.155623,0.431186,0
0.155623,0.444195,0
0.0142742,0.0129969,0
0.0684024,0.156933,0
-0.760483,-0.655145,0
0.831388,0.518493,0
0.0588235,0.85098,0
-0.353027,-0.204737,0
1.03768,1.69659,0
0,0,0
3.87843,9.11765,0
0.169535,3.05283,0
0.156883,0.436236,0
0.16691,0.455229,0
0.0136508,0.0123118,0
0.0971508,0.194546,0
-0.509695,-0.607496,0
0.811623,0.494428,0
0.0577617,0.747292,0
0.491393,0.444159,0
1.06389,2.07167,0
0,0,0
3.8556,9,0
0.210194,3.71841,0
0.172179,0.45823,0
0.189366,0.480124,0
0.0136801,0.012246,0
0.0958679,0.198615,0
-0.330669,-0.574095,0
0.809337,0.477656,0
0.0722433,0.996198,0
0.751927,0.608783,0
1.07665,2.2538,0
0,0,0
3.86692,9.05703,0
0.176206,3.19447,0
0.170786,0.477567,0
0.188864,0.506183,0
0.0132864,0.0111299,0
0.112649,0.252536,0
-0.202855,-0.441891,0
0.608147,0.607047,0
0.370629,0.125874,0
0.98619,1.52164,0
2.52087,1.61662,0
0,0,0
3.36364,10.8671,0
6.07756,2.52081,0
0.331563,0.324063,0
0.331563,0.328636,0
0.0139012,0.0138064,0
0.111051,0.105042,0
-0.775771,-0.766525,0
0.607804,0.605335,0
0.384615,0.120879,0
0.962673,1.53202,0
2.57077,1.61273,0
0,0,0
3.38095,10.8681,0
6.16989,2.51741,0
0.326321,0.327857,0
0.326321,0.33242,0
0.0138307,0.0137355,0
0.117529,0.108476,0
-0.870078,-0.763213,0
0.626016,0.626085,0
0.2,0.0271186,0
0.93389,0.979861,0
2.64118,1.67399,0
0,0,0
3.39322,10.8881,0
6.34029,2.66884,0
0.290885,0.286041,0
0.296999,0.292155,0
0.0147542,0.0148587,0
0.052066,0.040983,0
-0.877789,-0.87897,0
0.610475,0.610608,0
0.434307,0.120438,0
0.755074,0.356573,0
2.71369,1.68635,0
0,0,0
3.33942,10.8431,0
5.96874,2.46077,0
0.336778,0.324866,0
0.336778,0.329412,0
0.0137325,0.0137413,0
0.120941,0.108169,0
-0.689808,-0.69384,0
0.80172,0.393391,0
0.0425532,0.12766,0
0.994561,1.39162,0
4.91942,1.32594,0
0,0,0
0.340426,10.8511,0
15.6351,1.19058,0
0.195898,0.469069,0
0.208703,0.504354,0
0.0141077,0.0119008,0
0.0764164,0.165854,0
-0.828401,-0.558591,0
0.691872,0.261815,0
4,0.413043,0
-0.317868,2.58383,0
4.11767,1.3294,0
0,0,0
1.13043,10.9783,0
14.3138,1.10822,0
0.295464,0.555254,0
0.295464,0.672084,0
0.01225,0.00807049,0
0.194143,0.315897,0
-0.828447,-0.248062,0
0.584194,0.244571,0
3.5283,0.320755,0
0.302532,1.59546,0
6.11285,1.50694,0
0,0,0
1.41509,11.2642,0
20.7782,1.81702,0
0.395194,0.600053,0
0.410837,0.695035,0
0.0111645,0.00916201,0
0.248142,0.280248,0
-0.779983,-0.402574,0
0.764629,0.284681,0
3.46154,0.384615,0
-0.735525,1.61205,0
3.06838,1.29323,0
0,0,0
0.897436,10.8974,0
10.1302,0.912558,0
0.24047,0.504561,0
0.24047,0.625152,0
0.0124017,0.00849805,0
0.189908,0.306381,0
-0.836384,-0.231917,0
0.467222,0.315297,0
0.0645161,0.322581,0
0.735013,1.35764,0
1.2435,1.27055,0
0,0,0
2.77419,10.6452,0
0.884495,0.680541,0
0.373533,0.49462,0
0.373533,0.581231,0
0.0134948,0.00855203,0
0.103882,0.273075,0
-0.704404,-0.13752,0
0.410714,0.369898,0
0.142857,0.178571,0
0.425624,-0.0208409,0
1.24872,1.2449,0
0,0,0
2.78571,10.8214,0
0.811225,0.789541,0
0.424367,0.442544,0
0.424367,0.494734,0
0.0115543,0.010797,0
0.178103,0.203771,0
-0.555429,-0.316795,0
0.445312,0.373047,0
0.0625,0.15625,0
0.74997,0.121564,0
1.25,1.24902,0
0,0,0
2.9375,10.9062,0
0.933594,0.834961,0
0.382832,0.439937,0
0.382832,0.485602,0
0.0135498,0.011261,0
0.101526,0.188214,0
-0.728224,-0.376597,0
0.408203,0.330078,0
0.125,0.25,0
0.740861,0.481762,0
1.24121,1.24121,0
0,0,0
2.8125,10.8125,0
0.839844,0.714844,0
0.418225,0.459691,0
0.455849,0.534944,0
0.0119629,0.00952148,0
0.163621,0.24421,0
-0.446013,-0.176379,0
0.970013,0.97007,0
0.0265152,0.162879,0
-0.00380104,-0.00380197,0
1.00377,1.06038,0
0,0,0
2.01894,2.04924,0
0.0261565,0.160454,0
0.0377862,0.0377862,0
0.0409232,0.0377862,0
0.0149132,0.0149132,0
0.0377862,0.0377862,0
-0.812715,-2.9103,0
0.951,0.951137,0
0.0622407,0.253112,0
-0.00752404,-0.00819895,0
1.02059,1.10289,0
0,0,0
2.03734,2.07884,0
0.0608461,0.246897,0
0.0580883,0.0554654,0
0.0649618,0.0599698,0
0.0146174,0.0146195,0
0.0580883,0.0554654,0
-0.0625037,-0.276351,0
0.924941,0.925059,0
0.0846154,0.4,0
-0.0174298,-0.0192995,0
1.04158,1.19621,0
0,0,0
2.05385,2.12308,0
0.081716,0.384852,0
0.082029,0.0791458,0
0.0935984,0.0907152,0
0.0142141,0.0142178,0
0.082029,0.0791458,0
-0.00348603,-0.00359663,0
0.951,0.951137,0
0.0622407,0.253112,0
-0.0151628,-0.0168768,0
1.04087,1.1469,0
0,0,0
2.03734,2.07884,0
0.0608461,0.246897,0
0.0580883,0.0554654,0
0.0649618,0.0599698,0
0.0146174,0.0146195,0
0.0580883,0.0554654,0
-0.028452,-0.327732,0
0.299532,0.535013,0
0.633441,0.434084,0
0.759797,0.0121818,0
2.45919,1.40364,0
0,0,0
8.33762,13.3923,0
5.59984,1.26091,0
0.652885,0.409264,0
0.735827,0.459834,0
0.0105096,0.0119884,0
0.278146,0.209798,0
-0.555551,-0.477092,0
0.296521,0.544216,0
0.652027,0.496622,0
0.784413,-0.88232,0
2.3791,1.31588,0
0,0,0
8.31419,13.4291,0
5.36412,1.00848,0
0.617032,0.389772,0
0.721714,0.437622,0
0.0101653,0.0121797,0
0.294256,0.201357,0
-0.595611,-0.526473,0
0.336384,0.5693,0
0.224684,0.287975,0
0.995771,-0.270159,0
2.50219,1.31392,0
0,0,0
8.19304,13.4209,0
5.93426,1.18045,0
0.575045,0.371015,0
0.629766,0.406077,0
0.0128835,0.0130509,0
0.158811,0.155677,0
-0.818628,-0.639074,0
0.298051,0.532985,0
0.608108,0.415541,0
0.944493,0.00285451,0
2.58291,1.33542,0
0,0,0
8.30405,13.4155,0
5.48863,1.11449,0
0.651192,0.404088,0
0.722481,0.459462,0
0.0103026,0.0117567,0
0.286658,0.219314,0
-0.612905,-0.438881,0
0.369476,0.442583,0
1.10727,0.0934256,0
0.829392,1.30929,0
6.84133,1.49219,0
0,0,0
4.36678,13.0484,0
21.5522,1.83156,0
0.58174,0.465602,0
0.606289,0.494834,0
0.0131217,0.0132609,0
0.162769,0.123035,0
-0.802653,-0.69209,0
0.323398,0.410089,0
2.59636,0.301818,0
0.529072,1.61455,0
7.01526,1.497,0
0,0,0
4.67636,13.0509,0
19.9274,1.67014,0
0.624406,0.484816,0
0.683521,0.553335,0
0.0100168,0.0110143,0
0.319899,0.233109,0
-0.627473,-0.532512,0
0.31094,0.427144,0
2.15068,0.246575,0
0.617204,1.42654,0
6.84209,1.48971,0
0,0,0
4.58219,13.0685,0
20.3081,1.68024,0
0.640158,0.46962,0
0.701383,0.536518,0
0.0103282,0.0116516,0
0.290718,0.205215,0
-0.616863,-0.564382,0
0.319835,0.422695,0
2.23443,0.216117,0
0.673004,1.07561,0
6.7131,1.48427,0
0,0,0
4.61538,13.0513,0
20.3807,1.73363,0
0.631802,0.479549,0
0.700489,0.543028,0
0.010317,0.0117975,0
0.30586,0.196234,0
-0.592672,-0.567999,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
2,10,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
2,10,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
2,10,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
2,10,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.477791,0.195374,0
0.271357,0.633166,0
0.299282,1.36622,0
1.2008,2.31719,0
0,0,0
3.58794,10.603,0
0.543774,3.90773,0
0.381179,0.73683,0
0.486165,0.838031,0
0.0103226,0.00831664,0
0.247461,0.349507,0
-0.219019,-0.519648,0
0.459517,0.198928,0
0.284091,0.676136,0
0.225248,1.34223,0
1.21268,2.3945,0
0,0,0
3.59091,10.6307,0
0.548554,4.00565,0
0.397251,0.729419,0
0.504128,0.831057,0
0.00995327,0.00807177,0
0.258103,0.35879,0
-0.180382,-0.528788,0
0.516478,0.236404,0
0.111111,0.484848,0
0.687281,0.812727,0
1.22612,2.34854,0
0,0,0
3.53535,10.596,0
0.763902,4.69534,0
0.378243,0.687673,0
0.4183,0.760661,0
0.0126555,0.0110701,0
0.145866,0.244591,0
-0.523819,-0.670463,0
0.485316,0.191741,0
