angles,magnitudes,activity
0.190476,0.0952381,4
2.24435,-0.00265942,4
1.22959,1.21372,4
0,0,4
6.85714,9.33333,4
0.884354,0.793651,4
0.476481,0.381624,4
0.506161,0.404878,4
0.0105623,0.0126881,4
0.211455,0.136574,4
-0.664459,-0.554924,4
0.322222,0.406667,4
0.233333,0.166667,4
0.866035,1.14349,4
1.24889,1.23222,4
0,0,4
6.96667,9.3,4
0.765556,0.743333,4
0.466402,0.422535,4
0.535601,0.471245,4
0.00979058,0.0110406,4
0.235932,0.195668,4
-0.221437,-0.321052,4
0.412604,0.538644,4
0.137931,0.0689655,4
-0.406707,1.96659,4
1.31867,1.21403,4
0,0,4
6.82759,9.44828,4
0.970273,0.730083,4
0.452537,0.340373,4
0.452537,0.340373,4
0.011665,0.0133743,4
0.174226,0.10898,4
-0.569849,-0.645674,4
0.341797,0.396484,4
0.21875,0.15625,4
-1.31574,2.01579,4
1.29688,1.24609,4
0,0,4
7.03125,9.21875,4
0.905273,0.795898,4
0.501997,0.429747,4
0.501997,0.463699,4
0.0100403,0.011261,4
0.228135,0.188214,4
-0.514528,-0.407594,4
0.372781,0.464497,4
0.153846,0,4
-0.0833337,0.999965,4
1.24852,1.32544,4
0,0,4
7,8.92308,4
0.846154,1.30178,4
0.441157,0.359905,4
0.478725,0.359905,4
0.0113128,0.0153809,4
0.186444,-4.34882e-06,4
-0.42002,-0.999709,4
0.291667,0.513889,4
0.333333,0.0833333,4
0.314273,-0.77774,4
1.24306,1.1875,4
0,0,4
6.83333,9.41667,4
0.638889,0.743056,4
0.467964,0.357828,4
0.568303,0.357828,4
0.00843642,0.0129937,4
0.276426,0.124563,4
-0.0732961,-0.697538,4
0.538462,0.573965,4
0.0769231,0,4
-0.0833333,0.999957,4
1.21302,1.21302,4
0,0,4
6.53846,9.38462,4
0.710059,0.852071,4
0.343196,0.268056,4
0.343196,0.268056,4
0.0131619,0.0153809,4
0.117767,-4.34882e-06,4
-0.618617,-0.999989,4
0.3,0.58,4
0.3,0,4
1.41661,0.999956,4
1.24,1.21,4
0,0,4
6.9,9.4,4
0.69,0.84,4
0.47289,0.265286,4
0.555816,0.265286,4
0.00881836,0.0153809,4
0.265286,-4.34882e-06,4
-0.158565,-0.999987,4
0.222222,0.5,4
0.166667,0.333333,4
1.36361,-0.199996,4
1.91667,1.13889,4
0,0,4
7.16667,8.33333,4
3.47222,0.222222,4
0.677786,0.276426,4
0.677786,0.376765,4
0.0110406,0.00843642,4
0.195668,0.276426,4
-0.826162,-0.0744783,4
0.25,0.5,4
0.5,0.5,4
-1.49996,-6.99972,4
1.5,1.25,4
0,0,4
7.5,8.5,4
3.25,0.25,4
0.602043,0.301021,4
0.602043,0.301021,4
0.00756836,0.00756836,4
0.301021,0.301021,4
-2.935,-1,4
0.333333,0.333333,4
0.333333,0.666667,4
-3.49987,-0.499987,4
1.22222,1.22222,4
0,0,4
8.33333,8.66667,4
1.55556,0.222222,4
0.477108,0.276426,4
0.477108,0.477108,4
0.00843642,0.00843642,4
0.276426,0.276426,4
-5.87867,-0.274014,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
8,8,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0.355372,0.355372,4
1.54545,0.909091,4
4.53552,-1.19995,4
1.2314,1.24793,4
0,0,4
7.54545,8.72727,4
2.79339,2.19835,4
0.504731,0.504731,4
0.504731,0.504731,4
0.0104738,0.0104738,4
0.260636,0.260636,4
-1.77594,-1.69639,4
0.555556,0.555556,4
0,0,4
0.999958,0.999958,4
1.22222,1.22222,4
0,0,4
6.66667,9.33333,4
0.888889,0.888889,4
0.276426,0.276426,4
0.276426,0.276426,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0.999992,-0.999992,4
0.68,0.68,4
0,0,4
0.99995,0.99995,4
1.16,1.16,4
0,0,4
6.4,9.6,4
0.64,0.64,4
0.217313,0.217313,4
0.217313,0.217313,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0.999955,-0.999955,4
0.591837,0.591837,4
0,0,4
0.999958,0.999956,4
1.20408,1.20408,4
0,0,4
7.42857,8.57143,4
0.816327,0.816327,4
0.259816,0.259816,4
0.259816,0.259816,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0.999985,-0.999985,4
0.195312,0.625,4
7.4375,0,4
0.36303,0.999985,4
5.12109,2.6875,4
0,0,4
8.9375,3.5,4
12.3086,6.75,4
0.797513,0.24421,4
0.797513,0.24421,4
0.00878906,0.0153809,4
0.394712,-4.34882e-06,4
-1.42606,-0.999976,4
0.164444,0.573333,4
7.8,1.2,4
0.768204,0.318177,4
5.02667,2.76,4
0,0,4
7.8,3.2,4
10.9956,4.56,4
0.839808,0.332116,4
0.839808,0.332116,4
0.0060753,0.0117697,4
0.523249,0.170528,4
-0.935769,-0.448679,4
0.208333,0.597222,4
6.25,0.75,4
1.11841,0.555547,4
7.33333,2.6875,4
0,0,4
5.58333,3.25,4
19.0764,5.1875,4
0.759184,0.313315,4
0.759184,0.313315,4
0.00887044,0.0129937,4
0.363482,0.124563,4
-0.822938,-0.554211,4
0.18,0.58,4
10.3,0,4
0.0624994,0.999986,4
6.76,2.89,4
0,0,4
9.7,3.8,4
10.21,7.56,4
0.676224,0.265286,4
0.796627,0.265286,4
0.00631836,0.0153809,4
0.472886,-4.34882e-06,4
-0.853332,-0.999987,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
4,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
4,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
4,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
4,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0.3,1,4
0.5,0,4
2.66658,0,4
1.24,1,4
0,0,4
8.9,2,4
0.41,0,4
0.409678,-4.34882e-06,4
0.555816,-4.34882e-06,4
0.00756836,0.0153809,4
0.301021,-4.34882e-06,4
-0.0380756,-0,4
0.382812,1,4
0.3125,0,4
2.16354,0,4
1.21484,1,4
0,0,4
6.4375,2,4
0.496094,0,4
0.411289,-4.34882e-06,4
0.502623,-4.34882e-06,4
0.00866699,0.0153809,4
0.269726,-4.34882e-06,4
-0.0571947,-0,4
0.372781,1,4
0.230769,0,4
-1.88889,0,4
1.21302,1,4
0,0,4
6.69231,2,4
0.674556,0,4
0.438668,-4.34882e-06,4
0.502456,-4.34882e-06,4
0.00983352,0.0153809,4
0.234599,-4.34882e-06,4
-0.22661,-0,4
0.430556,1,4
0.416667,0,4
10.9996,0,4
1.25,1,4
0,0,4
7.41667,2,4
0.409722,0,4
0.398855,-4.34882e-06,4
0.398855,-4.34882e-06,4
0.00778537,0.0153809,4
0.294961,-4.34882e-06,4
-0.674994,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
4,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
4,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
4,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
4,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0.441406,1,4
0.125,0,4
2.46656,0,4
1.23438,1,4
0,0,4
5.8125,2,4
0.777344,0,4
0.402239,-4.34882e-06,4
0.432762,-4.34882e-06,4
0.0119629,0.0153809,4
0.163621,-4.34882e-06,4
-0.445456,-0,4
0.537415,1,4
0.190476,0,4
0.382331,0,4
1.1542,1,4
0,0,4
4.19048,2,4
0.426304,0,4
0.338793,-4.34882e-06,4
0.396128,-4.34882e-06,4
0.0105623,0.0153809,4
0.211455,-4.34882e-06,4
-0.126634,-0,4
0.469388,1,4
0.142857,0,4
0.649939,0,4
1.20408,1,4
0,0,4
5.14286,2,4
0.673469,0,4
0.387429,-4.34882e-06,4
0.430429,-4.34882e-06,4
0.0115543,0.0153809,4
0.178103,-4.34882e-06,4
-0.343326,-0,4
0.294118,1,4
0.352941,0,4
3.36102,0,4
1.24913,1,4
0,0,4
8.58824,2,4
0.615917,0,4
0.466152,-4.34882e-06,4
0.563712,-4.34882e-06,4
0.00824418,0.0153809,4
0.281956,-4.34882e-06,4
-0.102604,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
4,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
4,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
4,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
4,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0.418367,0.744898,4
0.0714286,1.78571,4
0.999992,1.2134,4
6.63265,2.67347,4
0,0,4
4.35714,3.21429,4
20.9643,9.16837,4
0.458042,0.221103,4
0.458042,0.221103,4
0.0133082,0.0133082,4
0.111743,0.111743,4
-1.46598,-1.87457,4
0.322314,0.834711,4
0.272727,0.0909091,4
1.29332,0.779989,4
4.71901,3.06612,4
0,0,4
6.81818,2.81818,4
12.9917,6.69422,4
0.538805,0.132293,4
0.538805,0.132293,4
0.00918251,0.0127982,4
0.254467,0.132293,4
-1.32604,-3.00475,4
0.372781,0.857988,4
3.92308,0,4
-11.0249,0.999985,4
1.23669,2.77515,4
0,0,4
6.23077,2.76923,4
3.51479,7.10059,4
0.502456,0.117767,4
0.502456,0.117767,4
0.0094637,0.0153809,4
0.298387,-4.40059e-06,4
-1.37211,-0.999628,4
0.337278,0.857988,4
3.92308,0,4
-10.452,0.999985,4
1.24852,2.77515,4
0,0,4
7.30769,2.76923,4
3.44379,7.10059,4
0.523218,0.117767,4
0.523218,0.117767,4
0.0094637,0.0153809,4
0.298387,-4.40059e-06,4
-1.36524,-0.999628,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
4,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
4,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
4,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
4,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0.24,0.3,4
0.95,0.45,4
0.579281,1.10824,4
4.09,2.8475,4
0,0,4
6.05,5.35,4
11.0275,7.0275,4
0.638501,0.57242,4
0.679962,0.613881,4
0.0101465,0.0112402,4
0.266153,0.225032,4
-0.575294,-0.700012,4
0.28,0.36,4
1.7,0.1,4
-0.285136,0.999986,4
3.49,3.01,4
0,0,4
6.9,5.5,4
8.81,7.45,4
0.616018,0.507361,4
0.616018,0.507361,4
0.0100684,0.0125684,4
0.277515,0.141173,4
-0.813783,-1.78768,4
0.432099,0.358025,4
0,0.111111,4
0.999983,0.790682,4
2.33333,2.06173,4
0,0,4
8.22222,6.33333,4
5.33333,4.44444,4
0.406872,0.565904,4
0.406872,0.565904,4
0.0153809,0.0122944,4
-4.40059e-06,0.151487,4
-0.999917,-0.932819,4
0.234568,0.308642,4
1.88889,0.666667,4
1.39998,0.333328,4
3.22222,2.33333,4
0,0,4
7.44444,5.55556,4
8.44444,5.80247,4
0.661389,0.552852,4
0.661389,0.552852,4
0.00959382,0.00766481,4
0.296931,0.368566,4
-0.636976,-2.79391,4
0.495868,0.619835,4
0.454545,0.227273,4
0.553115,0.388871,4
2.32231,1.14876,4
0,0,4
8.54545,8.31818,4
5.79339,1.03512,4
0.448092,0.326542,4
0.448092,0.326542,4
0.0127337,0.0127337,4
0.159655,0.159655,4
-1.20933,-2.25628,4
0.619048,0.619048,4
0.428571,0.190476,4
1.08748,1.25606,4
2.63265,1.37188,4
0,0,4
8.71429,8.28571,4
5.63265,0.870748,4
0.290103,0.290103,4
0.290103,0.290103,4
0.0139636,0.0139636,4
0.0831344,0.0831344,4
-0.682009,-0.802322,4
0.709343,0.709343,4
0,0,4
0.999982,0.999947,4
2.30796,1.14533,4
0,0,4
8.94118,8.35294,4
5.23183,0.581315,4
0.202372,0.202372,4
0.202372,0.202372,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0.999938,-0.999938,4
0.601562,0.585938,4
3.0625,0.0625,4
-0.451846,0.264359,4
3.10938,1.33984,4
0,0,4
8.8125,8.5625,4
5.40234,1.24609,4
0.305261,0.357088,4
0.305261,0.357088,4
0.0135498,0.0135498,4
0.101526,0.101526,4
-1.53064,-0.706735,4
0.773438,0.773438,4
0.25,0.0625,4
1.53327,0.999917,4
1.23438,1.05859,4
0,0,4
4.375,2.1875,4
1.10938,0.277344,4
0.201245,0.201245,4
0.201245,0.201245,4
0.0135498,0.0135498,4
0.101526,0.101526,4
-0.741204,-0.741204,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
4,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
4,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
4,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0.183674,0.183673,4
7.42857,7.42857,4
0.150484,1.38355,4
9.40816,6.95918,4
0,0,4
4.57143,8.57143,4
21.551,20.8163,4
0.640596,0.759063,4
0.759063,0.759063,4
0.00581453,0.00517678,4
0.436124,0.468587,4
-0.706927,-1.65887,4
0.375,0.25,4
12.5,7,4
-0.593492,1.1081,4
8.6875,10.25,4
0,0,4
5,10.5,4
5.5,24.75,4
0.451532,0.451532,4
0.451532,0.602043,4
0.00561523,0.00952148,4
0.451532,0.24421,4
-0.833309,-0.999942,4
0.2,0.2,4
0.2,0.2,4
0.999993,1.1948,4
8.44,7.16,4
0,0,4
3.8,8.6,4
28,27.04,4
0.698948,0.698948,4
0.698948,0.698948,4
0.0103809,0.0103809,4
0.217313,0.217313,4
-0.895862,-2.24517,4
0.28,0.28,4
0.4,5.2,4
0.979502,0.241802,4
10.76,10.76,4
0,0,4
2,8.4,4
38.64,31.44,4
0.458133,0.578541,4
0.578541,0.578541,4
0.00788086,0.00663086,4
0.292277,0.412684,4
-0.737151,-2.44109,4
0.375,1,4
0.25,0,4
-2.99988,0,4
1.25,1,4
0,0,4
8.75,8,4
0.6875,0,4
0.451532,-4.34882e-06,4
0.451532,-4.34882e-06,4
0.00952148,0.0153809,4
0.24421,-4.34882e-06,4
-0.5,-0,4
0.375,0.625,4
2.5,0.25,4
0.555548,3.6665,4
3.25,1.1875,4
0,0,4
7.5,7.75,4
2.25,0.1875,4
0.451532,0.24421,4
0.451532,0.24421,4
0.00561523,0.00952148,4
0.451532,0.24421,4
-0.666657,-0.511591,4
0.5,1,4
0,0,4
0.99996,0,4
1.25,1,4
0,0,4
9,8,4
1,0,4
0.301021,-4.34882e-06,4
0.301021,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-1,-0,4
0.28,0.44,4
9.8,5,4
0.999989,-4.20826,4
4.36,1.96,4
0,0,4
7.8,8.6,4
8.96,3.04,4
0.578541,0.412684,4
0.578541,0.412684,4
0.0103809,0.0103809,4
0.217313,0.217313,4
-2.57248,-3.46486,4
0.965522,1,4
0.0116279,0,4
0.493975,0,4
1.01149,1,4
0,0,4
9.97674,8,4
0.0343429,0,4
0.0429869,-4.34882e-06,4
0.0464829,-4.34882e-06,4
0.0150217,0.0153809,4
0.0275059,-4.34882e-06,4
-0.303843,-0,4
0.986843,1,4
0.00662252,0,4
4.0196,0,4
1.00658,1,4
0,0,4
9.99338,8,4
0.00657866,0,4
0.0172882,-4.34882e-06,4
0.0172882,-4.34882e-06,4
0.0151753,0.0153809,4
0.0172882,-4.34882e-06,4
-0.166913,-0,4
0.976194,1,4
0.0120482,0,4
4.03539,0,4
1.0119,1,4
0,0,4
9.98795,8,4
0.011903,2.27374e-13,4
0.0283136,-4.29705e-06,4
0.0283136,-4.29705e-06,4
0.0150089,0.0153809,4
0.0283136,-4.29705e-06,4
-0.185924,-0,4
0.975613,1,4
0.0123457,0,4
4.03721,0,4
1.01219,1,4
0,0,4
9.98765,8,4
0.0121933,0,4
0.0288813,-4.34882e-06,4
0.0288813,-4.34882e-06,4
0.0149998,0.0153809,4
0.0288813,-4.34882e-06,4
-0.186797,-0,4
0.367347,0.367347,4
0.571429,2.85714,4
0.732468,0.730758,4
1.80102,2.85714,4
0,0,4
6.71429,6.42857,4
2.91837,4.67347,4
0.587046,0.587046,4
0.587046,0.587046,4
0.00756836,0.00677117,4
0.360656,0.48966,4
-1.26621,-1.26621,4
0.2,0.2,4
1.2,7,4
-0.249995,0.166664,4
1.96,3.16,4
0,0,4
5.2,5,4
2.96,5.2,4
0.698948,0.698948,4
0.698948,0.698948,4
0.00538086,0.00413086,4
0.458133,0.578541,4
-5.72373,-5.72373,4
0.222222,0.222222,4
0.833333,1.66667,4
0,0.354834,4
2.33333,3.58333,4
0,0,4
5.5,6.33333,4
4.58333,11.5556,4
0.677786,0.677786,4
0.677786,0.677786,4
0.00756836,0.00756836,4
0.376765,0.376765,4
-0.891116,-0.891116,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
8,8,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0.971837,0.971837,4
0,0,4
0.999944,0.999944,4
1.12673,1.12673,4
0,0,4
9.85714,7.91429,4
0.506939,0.506939,4
0.0325095,0.0325095,4
0.0325095,0.0325095,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0.991269,-0.991269,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
10,8,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
10,8,4
0,0,4
-4.34882e-06,-4.34882e-06,4
