angles,magnitudes,activity
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
4,0,4
1e+11,0,4
1,1,4
0,0,4
14,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
1.14974e+06,-0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
12,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
2,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
2,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
2,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
2,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0.555556,1,4
0.333333,0,4
6.99973,0,4
1.22222,1,4
0,0,4
11.6667,2,4
0.222222,0,4
0.276426,-4.34882e-06,4
0.276426,-4.34882e-06,4
0.00843642,0.0153809,4
0.276426,-4.34882e-06,4
-0.637013,-0,4
0.5,1,4
1,0,4
-0.99996,0,4
1.25,1,4
0,0,4
11,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
0.301021,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-1,-0,4
0.5,1,4
0.5,0,4
-2.5e+10,0,4
1,1,4
0,0,4
11.5,2,4
0.25,0,4
0.301021,-4.34882e-06,4
0.301021,-4.34882e-06,4
0.00756836,0.0153809,4
0.301021,-4.34882e-06,4
505649,-0,4
0.5,1,4
0.5,0,4
-2.5e+10,0,4
1,1,4
0,0,4
11.5,2,4
0.25,0,4
0.301021,-4.34882e-06,4
0.301021,-4.34882e-06,4
0.00756836,0.0153809,4
0.301021,-4.34882e-06,4
505649,-0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
2,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
2,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0.802469,1,4
0,0,4
0.999936,0,4
1.09876,1,4
0,0,4
11.7778,2,4
0.395062,0,4
0.151487,-4.34882e-06,4
0.151487,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0.999825,-0,4
1,1,4
1,0,4
-5e+10,0,4
1,1,4
0,0,4
11,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
1.14974e+06,-0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0.52,0.44,4
0,0.2,4
0.999986,0.999983,4
3.16,2.44,4
0,0,4
4,3.4,4
8.64,5.44,4
0.292277,0.412684,4
0.292277,0.412684,4
0.0153809,0.0103809,4
-4.34882e-06,0.217313,4
-0.999998,-4.52421,4
0.5,0.5,4
2.66667,0.166667,4
-2.73327,0.999982,4
2.25,2.25,4
0,0,4
3.66667,3.16667,4
5.88889,4.80556,4
0.376765,0.376765,4
0.376765,0.376765,4
0.0110406,0.0110406,4
0.195668,0.195668,4
-4.19843,-4.19843,4
0.555556,1,4
3,0,4
2.99997,0,4
3,1,4
0,0,4
4.33333,2,4
2,0,4
0.276426,-4.34882e-06,4
0.276426,-4.34882e-06,4
0.00843642,0.0153809,4
0.276426,-4.34882e-06,4
-0.637013,-0,4
0.555556,0.555556,4
3,0.333333,4
2.99997,-0.499979,4
3,1.22222,4
0,0,4
4.33333,2.33333,4
2,0.222222,4
0.276426,0.276426,4
0.276426,0.276426,4
0.00843642,0.00843642,4
0.276426,0.276426,4
-0.637013,-0.637013,4
0.555556,1,4
0,0,4
0.999958,0,4
1.22222,1,4
0,0,4
9.33333,8,4
0.888889,0,4
0.276426,-4.34882e-06,4
0.276426,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0.999992,-0,4
0.5,0.5,4
0,0.5,4
0.999987,1.24999,4
3.25,5,4
0,0,4
5,10.5,4
9,12.25,4
0.301021,0.301021,4
0.301021,0.301021,4
0.0153809,0.00756836,4
-4.34882e-06,0.301021,4
-1,-8.30506,4
1,1,4
0,1,4
0,-3e+10,4
1,1,4
0,0,4
8,7,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,1.14974e+06,4
0.5,0.5,4
0.5,0.5,4
0.11111,-0.49999,4
3.25,2,4
0,0,4
4.5,9.5,4
12.25,6.25,4
0.301021,0.301021,4
0.301021,0.301021,4
0.00756836,0.00756836,4
0.301021,0.301021,4
-8.30506,-8.30506,4
0.46875,0.46875,4
0.75,1.125,4
0.492054,0.999985,4
1.98438,2.6875,4
0,0,4
10.75,3.875,4
2.6875,6.60938,4
0.390963,0.390963,4
0.390963,0.390963,4
0.00708008,0.0119629,4
0.390963,0.163621,4
-3.33102,-0.643257,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
10,8,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
12,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
8,8,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0.5,0.5,4
0.5,4.5,4
1.5e+10,-4.5e+10,4
1,1,4
0,0,4
8.5,6.5,4
0.25,2.25,4
0.301021,0.301021,4
0.301021,0.301021,4
0.00756836,0.00756836,4
0.301021,0.301021,4
505649,505649,4
1,0.555556,4
0,0,4
0,0.999958,4
1,1.22222,4
0,0,4
8,8.66667,4
0,0.888889,4
-4.34882e-06,0.276426,4
-4.34882e-06,0.276426,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0.999992,4
1,0.5,4
0,0.5,4
0,1.5e+10,4
1,1,4
0,0,4
8,8.5,4
0,0.25,4
-4.34882e-06,0.301021,4
-4.34882e-06,0.301021,4
0.0153809,0.00756836,4
-4.34882e-06,0.301021,4
-0,505649,4
0.609129,1,4
0.00858369,0,4
0.818395,0,4
1.1891,1,4
0,0,4
9.48498,8,4
0.756212,0,4
0.266084,-4.34882e-06,4
0.266084,-4.34882e-06,4
0.0151149,0.0153809,4
0.0214398,-4.34882e-06,4
-0.93357,-0,4
0.557016,0.991032,4
0.0990991,0.0045045,4
1.69047,-0.255584,4
1.22831,1.01794,4
0,0,4
9.5045,8.01351,4
0.70043,0.0403579,4
0.342151,0.0125123,4
0.358012,0.0125123,4
0.0129238,0.0152407,4
0.134553,0.0125123,4
-0.520232,-1.11167,4
0.561901,0.991526,4
0.0765957,0,4
1.66774,0.999847,4
1.25488,1.01695,4
0,0,4
9.48936,8.01702,4
0.888185,0.0677954,4
0.3383,0.0119251,4
0.3499,0.0119251,4
0.0131706,0.0153809,4
0.117414,-4.29705e-06,4
-0.572722,-0.932948,4
0.580207,1,4
0.0681818,0,4
2.04212,0,4
1.19626,1,4
0,0,4
9.53182,8,4
0.648988,2.27374e-13,4
0.318536,-4.29705e-06,4
0.318536,-4.29705e-06,4
0.0133954,0.0153809,4
0.108092,-4.29705e-06,4
-0.620785,-0,4
0.44,0.68,4
9.8,0.2,4
-3.08329,2.56244,4
3.4,1.64,4
0,0,4
8.6,9,4
0.64,4,4
0.412684,0.217313,4
0.412684,0.217313,4
0.0103809,0.0103809,4
0.217313,0.217313,4
-2.74567,-4.31514,4
0.5,0.5,4
24.5,0.5,4
-5.12495,1.66664,4
5,3.25,4
0,0,4
8.5,11.5,4
0.25,6.25,4
0.301021,0.301021,4
0.301021,0.301021,4
0.00756836,0.00756836,4
0.301021,0.301021,4
-8.30506,-8.30506,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
8,8,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0.625,0.625,4
0,0,4
0.999988,0.999985,4
4,2.6875,4
0,0,4
6,9.5,4
12,6.75,4
0.24421,0.24421,4
0.24421,0.24421,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0.999976,-0.999976,4
0.561647,0.836735,4
0.0659341,0.021978,4
1.6066,-0.0963668,4
1.19925,1.08018,4
0,0,4
9.49451,8.15385,4
0.68953,0.262046,4
0.326843,0.150738,4
0.33974,0.150738,4
0.0134563,0.0147091,4
0.105522,0.0458704,4
-0.596728,-0.661022,4
0.465715,0.768794,4
0.16092,0.091954,4
0.999956,-0.514218,4
1.20478,1.0835,4
0,0,4
9.44828,8.16092,4
0.638129,0.20399,4
0.389369,0.197001,4
0.437091,0.223417,4
0.0111613,0.0127715,4
0.191598,0.133335,4
-0.287076,-0.152855,4
0.495,0.7792,4
0.14,0.08,4
0.253329,0.456487,4
1.1875,1.0736,4
0,0,4
9.48,8.16,4
0.6296,0.2144,4
0.373096,0.192513,4
0.414613,0.216591,4
0.0116184,0.0130809,4
0.175865,0.121059,4
-0.341287,-0.210714,4
0.511054,0.761338,4
0.119048,0.0952381,4
-0.768388,1.53833,4
1.17503,1.06633,4
0,0,4
9.47619,8.16667,4
0.654195,0.210317,4
0.364713,0.201901,4
0.39058,0.22926,4
0.0121035,0.0126881,4
0.158519,0.136574,4
-0.482062,-0.185473,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
8,8,4
2.27374e-13,2.27374e-13,4
-4.29705e-06,-4.29705e-06,4
-4.29705e-06,-4.29705e-06,4
0.0153809,0.0153809,4
-4.29705e-06,-4.29705e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
8,8,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
8,8,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
8,8,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0.528646,1,4
0.0291667,0,4
0.999958,0,4
1.22222,1,4
0,0,4
9.3375,8,4
0.856927,0,4
0.323474,-4.34882e-06,4
0.33212,-4.34882e-06,4
0.014496,0.0153809,4
0.0572458,-4.34882e-06,4
-0.793975,-0,4
0.441734,1,4
0.146018,0,4
1.6965,0,4
1.22868,1,4
0,0,4
9.35841,8,4
0.725527,0,4
0.403917,-4.34882e-06,4
0.441071,-4.34882e-06,4
0.0114841,0.0153809,4
0.180544,-4.34882e-06,4
-0.375747,-0,4
0.444306,1,4
0.141667,0,4
1.58601,0,4
1.2275,1,4
0,0,4
9.35833,8,4
0.729931,0,4
0.402053,-4.34882e-06,4
0.43932,-4.34882e-06,4
0.0115809,0.0153809,4
0.177174,-4.34882e-06,4
-0.381772,-0,4
0.44675,1,4
0.147186,0,4
1.48385,0,4
1.22365,1,4
0,0,4
9.37662,8,4
0.710969,0,4
0.400763,-4.34882e-06,4
0.440997,-4.34882e-06,4
0.0114583,0.0153809,4
0.181438,-4.34882e-06,4
-0.357291,-0,4
0.566268,0.641445,4
0,0.0552995,4
0.999957,0.419913,4
1.21687,1.15889,4
0,0,4
8.63594,8.37788,4
0.867464,0.557667,4
0.271569,0.280369,4
0.271569,0.295651,4
0.0153809,0.0137483,4
-4.34882e-06,0.0928579,4
-0.99999,-0.58071,4
0.530399,0.576068,4
0.0485437,0.165049,4
1.71987,-0.939742,4
1.20228,1.16517,4
0,0,4
8.61165,8.34951,4
0.800641,0.41182,4
0.3353,0.320532,4
0.3353,0.363951,4
0.0139375,0.0110744,4
0.0843333,0.194532,4
-0.77759,-0.187261,4
0.525865,0.607681,4
0.0456621,0.141553,4
1.66222,-0.43754,4
1.20684,1.14929,4
0,0,4
8.63014,8.3242,4
0.817539,0.401743,4
0.335893,0.303423,4
0.335893,0.343402,4
0.0140191,0.0115835,4
0.0805698,0.177084,4
-0.786602,-0.20706,4
0.51826,0.584088,4
0.0480769,0.149038,4
1.55141,-0.0414141,4
1.20923,1.15234,4
0,0,4
8.63461,8.35096,4
0.837648,0.429711,4
0.34748,0.317443,4
0.34748,0.361458,4
0.0139507,0.0114175,4
0.0837291,0.182846,4
-0.832736,-0.202189,4
0.71959,1,4
0.0550459,0,4
0.947425,0,4
1.11645,1,4
0,0,4
9.737,8,4
0.401781,0,4
0.234774,-4.34882e-06,4
0.251192,-4.34882e-06,4
0.0137554,0.0153809,4
0.0925449,-4.34882e-06,4
-0.506576,-0,4
0.656751,1,4
0.113636,0,4
0.817784,0,4
1.12476,1,4
0,0,4
9.71753,8,4
0.371511,0,4
0.274811,-4.34882e-06,4
0.308833,-4.34882e-06,4
0.0122333,0.0153809,4
0.153754,-4.34882e-06,4
-0.248663,-0,4
0.67624,1,4
0.101493,0,4
0.563563,0,4
1.11628,1,4
0,0,4
9.73134,8,4
0.363644,0,4
0.263351,-4.34882e-06,4
0.293899,-4.34882e-06,4
0.0125311,0.0153809,4
0.142592,-4.34882e-06,4
-0.284585,-0,4
0.671447,1,4
0.0990415,0,4
0.487748,0,4
1.11851,1,4
0,0,4
9.72204,8,4
0.37961,0,4
0.26684,-4.34882e-06,4
0.296628,-4.34882e-06,4
0.0125923,0.0153809,4
0.140256,-4.34882e-06,4
-0.307755,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
8,8,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
8,8,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
8,8,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
8,8,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
10,8,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
10,10,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0.561507,0.520005,4
0.0283401,0.0364372,4
1.42608,0.981704,4
1.19951,1.22177,4
0,0,4
8.57895,8.66802,4
0.794375,0.85335,4
0.307513,0.33264,4
0.307513,0.343507,4
0.0145203,0.0142837,4
0.0559822,0.0679373,4
-0.843292,-0.759937,4
0.532143,0.465447,4
0.0726496,0.115385,4
2.18277,-0.114016,4
1.18425,1.22633,4
0,0,4
8.55983,8.63675,4
0.7336,0.752666,4
0.345008,0.388231,4
0.345008,0.416904,4
0.0132755,0.0121911,4
0.113099,0.155307,4
-0.7173,-0.456945,4
0.54,0.488992,4
0.06,0.096,4
1.79797,-0.212111,4
1.19046,1.2244,4
0,0,4
8.564,8.616,4
0.749904,0.756544,4
0.335884,0.372873,4
0.342262,0.391654,4
0.0136184,0.0126689,4
0.098562,0.137317,4
-0.712007,-0.526917,4
0.530559,0.479496,4
0.059322,0.0974576,4
1.14584,-0.312334,4
1.2033,1.22924,4
0,0,4
8.58475,8.63983,4
0.768242,0.77282,4
0.339707,0.378323,4
0.356494,0.394707,4
0.013637,0.0126321,4
0.0977501,0.138731,4
-0.650326,-0.538346,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
10,8,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0.68,0.68,4
1.8,1.8,4
15.9992,-1.8e+10,4
1.16,1,4
0,0,4
9,7.4,4
4,1.44,4
0.217313,0.217313,4
0.217313,0.217313,4
0.0103809,0.0103809,4
0.217313,0.217313,4
-4.31514,179976,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
8,8,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0.5,1,4
0.5,0,4
1.5e+10,0,4
1,1,4
0,0,4
8.5,8,4
0.25,0,4
0.301021,-4.34882e-06,4
0.301021,-4.34882e-06,4
0.00756836,0.0153809,4
0.301021,-4.34882e-06,4
505649,-0,4
1,0.5,4
0,0,4
0,0.99996,4
1,1.25,4
0,0,4
10,9,4
0,1,4
-4.34882e-06,0.301021,4
-4.34882e-06,0.301021,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-1,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
10,10,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
10,10,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0.834711,0.603306,4
0,0,4
0.99993,0.999955,4
1.08264,1.19835,4
0,0,4
9.81818,9.45455,4
0.330579,0.793388,4
0.132293,0.254467,4
0.132293,0.254467,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0.999734,-0.999982,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
10,10,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,0.555556,4
0,0,4
0,0.999958,4
1,1.22222,4
0,0,4
10,9.33333,4
0,0.888889,4
-4.34882e-06,0.276426,4
-4.34882e-06,0.276426,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0.999992,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
10,10,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
0,0,4
1,1,4
0,0,4
0,2,4
0,0,4
-4.34882e-06,-4.34882e-06,4
-4.34882e-06,-4.34882e-06,4
0.0153809,0.0153809,4
-4.34882e-06,-4.34882e-06,4
-0,-0,4
1,1,4
0,0,4
