angles,magnitudes,activity
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
2,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
2,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0.82,0.82,1
0.1,0,1
2.11097,0.999967,1
1.09,1.36,1
0,0,1
2.3,5.6,1
0.81,1.44,1
0.141173,0.141173,1
0.141173,0.141173,1
0.0125684,0.0153809,1
0.141173,-4.34882e-06,1
-3.12514,-0.999781,1
1,1,1
1,0,1
1e+10,0,1
1,1,1
0,0,1
5,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
1.14974e+06,-0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
6,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0.722222,1,1
0,0,1
0.999946,0,1
1.13889,1,1
0,0,1
10.3333,2,1
0.555556,0,1
0.195668,-4.34882e-06,1
0.195668,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0.999929,-0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
10,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
12,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
12,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
1,1,1
1,0,1
0,0,1
1,1,1
0,0,1
3,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
1.14974e+06,-0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
2,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
4,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
1,0.53125,1
0,0,1
0,0.999959,1
1,1.23438,1
0,0,1
2,5.25,1
0,0.9375,1
-4.34882e-06,0.287305,1
-4.34882e-06,0.287305,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0.999996,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
2,6,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
2,6,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0.358025,0.506173,1
5.55556,0.111111,1
0.893357,0.833322,1
6.20988,3,1
0,0,1
9.11111,3.88889,1
12.7654,7.20988,1
0.565904,0.368566,1
0.565904,0.368566,1
0.00959382,0.0122944,1
0.296931,0.151487,1
-1.95637,-2.2929,1
0.555556,0.333333,1
0.333333,0.333333,1
-0.874994,0.571419,1
1.88889,2.55556,1
0,0,1
3.66667,5,1
5.55556,6,1
0.276426,0.477108,1
0.276426,0.477108,1
0.00843642,0.00843642,1
0.276426,0.276426,1
-5.87869,-3.82658,1
0.44,0.44,1
9.8,0,1
-9.20819,0.999984,1
1.96,2.6,1
0,0,1
9,4,1
4.96,6.4,1
0.412684,0.412684,1
0.412684,0.412684,1
0.0103809,0.0153809,1
0.217313,-4.34882e-06,1
-3.46486,-0.999941,1
0.5,1,1
0,0,1
0.99996,0,1
1.25,1,1
0,0,1
11,2,1
1,0,1
0.301021,-4.34882e-06,1
0.301021,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-1,-0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0.722222,1,1
0.166667,0,1
-1.66667e+09,0,1
1,1,1
0,0,1
3.83333,2,1
0.138889,0,1
0.195668,-4.34882e-06,1
0.195668,-4.34882e-06,1
0.0110406,0.0153809,1
0.195668,-4.34882e-06,1
146629,-0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
4,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
0.68,1,1
0,0,1
0.99995,0,1
1.16,1,1
0,0,1
4.4,2,1
0.64,0,1
0.217313,-4.34882e-06,1
0.217313,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0.999955,-0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
4,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
0.695502,0.792388,1
0.0588235,0,1
0.999979,0.999938,1
1.93426,1.10381,1
0,0,1
2.76471,4.23529,1
3.70934,0.415225,1
0.25115,0.157297,1
0.25115,0.157297,1
0.0136508,0.0153809,1
0.0971508,-4.34882e-06,1
-2.23235,-0.999844,1
0.625,1,1
0.25,0,1
-0.333318,0,1
1.1875,1,1
0,0,1
2.25,4,1
0.1875,0,1
0.24421,-4.34882e-06,1
0.24421,-4.34882e-06,1
0.00952148,0.0153809,1
0.24421,-4.34882e-06,1
-0.511591,-0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
2,4,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
0.625,1,1
0.25,0,1
0,0,1
1,1,1
0,0,1
2.25,4,1
0.1875,0,1
0.24421,-4.34882e-06,1
0.24421,-4.34882e-06,1
0.00952148,0.0153809,1
0.24421,-4.34882e-06,1
231278,-0,1
0.553719,0.702479,1
4.45455,0,1
0.999991,0.999983,1
5.38016,2.33884,1
0,0,1
9.72727,3.09091,1
10.6942,5.35537,1
0.384583,0.205907,1
0.384583,0.205907,1
0.0127982,0.0153809,1
0.132293,-4.34882e-06,1
-0.916856,-0.999943,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
0,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
0.625,0.625,1
0,0.25,1
0.999977,-0.333318,1
1.75,1.1875,1
0,0,1
9,2.25,1
3,0.1875,1
0.24421,0.24421,1
0.24421,0.24421,1
0.0153809,0.00952148,1
-4.34882e-06,0.24421,1
-0.999976,-0.511591,1
0.375,1,1
0.25,0,1
-1.18179,0,1
1.6875,1,1
0,0,1
9.25,2,1
2.6875,0,1
0.451532,-4.34882e-06,1
0.451532,-4.34882e-06,1
0.00952148,0.0153809,1
0.24421,-4.34882e-06,1
-0.833309,-0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
4,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
4,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
4,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
0.5,1,1
0.5,0,1
-2.99988,0,1
1.25,1,1
0,0,1
4.5,2,1
0.25,0,1
0.301021,-4.34882e-06,1
0.301021,-4.34882e-06,1
0.00756836,0.0153809,1
0.301021,-4.34882e-06,1
-1,-0,1
0.244898,0.642857,1
0.5,0.0714286,1
0.674402,1.58324,1
1.65816,1.12245,1
0,0,1
5.35714,3.78571,1
1.80102,0.596939,1
0.579217,0.284874,1
0.648989,0.284874,1
0.00852499,0.0133082,1
0.329589,0.111743,1
-0.617992,-2.35198,1
0.28125,0.78125,1
0.375,0.125,1
1.74995,-1.28564,1
1.5,1.10938,1
0,0,1
5.375,4.125,1
1.48438,0.109375,1
0.573637,0.163621,1
0.573637,0.163621,1
0.00805664,0.0119629,1
0.287305,0.163621,1
-0.914351,-0.354422,1
0.26,0.52,1
0.6,0.2,1
1.61534,1.62492,1
1.65,1.16,1
0,0,1
5.4,3.8,1
2.24,0.56,1
0.578541,0.408414,1
0.638742,0.408414,1
0.00819336,0.0103809,1
0.348212,0.217313,1
-0.807124,-2.05521,1
0.234568,0.506173,1
0.666667,1,1
1.64282,-0.102039,1
1.69136,2.20988,1
0,0,1
5.55556,3.88889,1
2.24691,1.87654,1
0.594498,0.368566,1
0.661389,0.368566,1
0.00766481,0.0122944,1
0.368566,0.151487,1
-0.81838,-0.765394,1
0.690083,1,1
0.136364,0,1
-5.41632,0,1
1.14876,1,1
0,0,1
13.5,2,1
0.266529,0,1
0.250306,-4.34882e-06,1
0.250306,-4.34882e-06,1
0.0117006,0.0153809,1
0.172974,-4.34882e-06,1
-0.351789,-0,1
0.823129,1,1
0.0952381,0,1
-0.05005,0,1
1.04535,1,1
0,0,1
14.0952,2,1
0.0861678,0,1
0.136574,-4.34882e-06,1
0.165239,-4.34882e-06,1
0.0126881,0.0153809,1
0.136574,-4.34882e-06,1
-0.0124383,-0,1
0.590963,1,1
0.172414,0,1
-1.31987,0,1
1.11891,1,1
0,0,1
13.1379,2,1
0.390012,0,1
0.340188,-4.34882e-06,1
0.381705,-4.34882e-06,1
0.0109219,0.0153809,1
0.199633,-4.34882e-06,1
-0.773179,-0,1
0.668934,1,1
2.42857,0,1
1.33509,0,1
2.70521,1,1
0,0,1
13.1905,2,1
1.47392,0,1
0.297455,-4.34882e-06,1
0.297455,-4.34882e-06,1
0.0114126,0.0153809,1
0.217589,-4.34882e-06,1
-0.935852,-0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
0,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
0,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
0,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
0,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
0.427083,1,1
0.0833333,0,1
1.33561,0,1
1.24826,1,1
0,0,1
5,2,1
0.916667,0,1
0.400502,-4.34882e-06,1
0.400502,-4.34882e-06,1
0.0129937,0.0153809,1
0.124563,-4.34882e-06,1
-0.683,-0,1
0.425331,1,1
0.0869565,0,1
1.34843,0,1
1.24953,1,1
0,0,1
5.04348,2,1
0.911153,0,1
0.402698,-4.34882e-06,1
0.402698,-4.34882e-06,1
0.0128998,0.0153809,1
0.128299,-4.34882e-06,1
-0.67133,-0,1
0.52,1,1
0,0,1
0.999959,0,1
1.24,1,1
0,0,1
5.2,2,1
0.96,0,1
0.292277,-4.34882e-06,1
0.292277,-4.34882e-06,1
0.0153809,0.0153809,1
-4.29705e-06,-4.34882e-06,1
-0.999998,-0,1
0.44,1,1
0.0666667,0,1
0.464266,0,1
1.24889,1,1
0,0,1
5,2,1
0.933333,0,1
0.38732,-4.34882e-06,1
0.38732,-4.34882e-06,1
0.0134364,0.0153809,1
0.106363,-4.34882e-06,1
-0.722056,-0,1
1,1,1
0,0,1
0.960265,0.922852,1
1,1,1
0,0,1
6,4,1
2.27374e-13,5.68434e-14,1
-4.29705e-06,-4.29705e-06,1
-4.29705e-06,-4.29705e-06,1
0.0153809,0.0153809,1
-4.29705e-06,-4.29705e-06,1
-0,-0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
6,4,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
6,4,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
0.939453,0.939453,1
0,0,1
0.999885,0.999885,1
1.03027,1.03027,1
0,0,1
6.0625,4.0625,1
0.121094,0.121094,1
0.0603846,0.0603846,1
0.0603846,0.0603846,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0.997924,-0.997924,1
0.471416,1,1
0.0677966,0,1
-0.815338,0,1
1.22407,1,1
0,0,1
13.2542,2,1
0.867567,0,1
0.373022,-4.34882e-06,1
0.373022,-4.34882e-06,1
0.0134059,0.0153809,1
0.107654,-4.34882e-06,1
-0.729354,-0,1
0.533802,1,1
0.0465116,0,1
0.999957,0,1
1.21958,1,1
0,0,1
13.3488,2,1
0.924824,0,1
0.346016,-4.34882e-06,1
0.346016,-4.34882e-06,1
0.013995,0.0153809,1
0.0816877,-4.34882e-06,1
-1.05209,-0,1
0.508231,1,1
0.0925926,0,1
2.24991,0,1
1.22222,1,1
0,0,1
13.3889,2,1
0.830247,0,1
0.382073,-4.34882e-06,1
0.382073,-4.34882e-06,1
0.0127553,0.0153809,1
0.133969,-4.34882e-06,1
-0.80818,-0,1
0.424554,1,1
0.12963,0,1
3.62483,0,1
1.24691,1,1
0,0,1
13.2407,2,1
0.812414,0,1
0.414845,-4.34882e-06,1
0.414845,-4.34882e-06,1
0.0118551,0.0153809,1
0.167491,-4.34882e-06,1
-0.56736,-0,1
0.834711,1,1
0,0,1
0.99999,0,1
5.04959,1,1
0,0,1
0.181818,2,1
16.1983,0,1
0.132293,-4.34882e-06,1
0.132293,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0.999734,-0,1
0.905,1,1
2.45,0,1
0.999987,0,1
3.3275,1,1
0,0,1
0.45,2,1
2.3275,0,1
0.0862054,-4.34882e-06,1
0.0862054,-4.34882e-06,1
0.0138965,0.0153809,1
0.0862054,-4.34882e-06,1
-0.258406,-0,1
0.789941,1,1
3.76923,0,1
0.999991,0,1
6.00148,1,1
0,0,1
0.769231,2,1
10.1479,0,1
0.187199,-4.34882e-06,1
0.187199,-4.34882e-06,1
0.0131619,0.0153809,1
0.117767,-4.34882e-06,1
-0.356487,-0,1
0.909297,1,1
0,0,1
0.999988,0,1
3.22222,1,1
0,0,1
0.0952381,2,1
8.88889,0,1
0.0831344,-4.34882e-06,1
0.0831344,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0.999059,-0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
6,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
6,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
6,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
6,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
1,1,1
0,0,1
0.960265,0.922852,1
1,1,1
0,0,1
6,4,1
2.27374e-13,5.68434e-14,1
-4.29705e-06,-4.29705e-06,1
-4.29705e-06,-4.29705e-06,1
0.0153809,0.0153809,1
-4.29705e-06,-4.29705e-06,1
-0,-0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
6,4,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
6,4,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
6,4,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
0.347222,0.486111,1
0,0.333333,1
0.999983,0.639989,1
2.47222,2.38889,1
0,0,1
9.66667,6.5,1
5.88889,5.41667,1
0.520636,0.426932,1
0.520636,0.426932,1
0.0153809,0.0129937,1
-4.34882e-06,0.124563,1
-0.999867,-0.890971,1
0.3125,0.25,1
0.5,1.625,1
1.31066,-0.0714275,1
2.60938,2.75,1
0,0,1
10,5.375,1
5,5.73438,1
0.602038,0.64889,1
0.602038,0.64889,1
0.0119629,0.0090332,1
0.163621,0.319464,1
-0.785608,-0.690882,1
0.24,0.18,1
1.3,1.5,1
0.261741,0.402979,1
2.49,3.01,1
0,0,1
10.1,5.1,1
4.49,6.69,1
0.698944,0.736426,1
0.698944,0.796627,1
0.0100684,0.00631836,1
0.277515,0.472886,1
-0.719918,-3.25228,1
0.4375,0.21875,1
1.625,2,1
-0.396817,0.540221,1
1.98438,2.35938,1
0,0,1
9.125,6.25,1
1.85938,4.9375,1
0.466216,0.64889,1
0.466216,0.724143,1
0.0090332,0.00463867,1
0.319464,0.545232,1
-0.584015,-1.71208,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0.333333,1,1
0.333333,0,1
3.99983,0,1
1.22222,1,1
0,0,1
7,2,1
0.666667,0,1
0.477108,-4.34882e-06,1
0.477108,-4.34882e-06,1
0.00843642,0.0153809,1
0.276426,-4.34882e-06,1
-0.636993,-0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
6,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
6,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
1,1,1
1,0,1
-3e+10,0,1
1,1,1
0,0,1
7,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
1.14974e+06,-0,1
0.333333,0.234568,1
0.222222,0.222222,1
0.874981,0.833312,1
1.88889,1.66667,1
0,0,1
6,6,1
3.33333,2.44444,1
0.460711,0.594498,1
0.527602,0.661389,1
0.00997962,0.00997962,1
0.23004,0.23004,1
-0.740976,-0.613727,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
8,6,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
0.5,0.5,1
0.5,0,1
-1.5e+10,0.99996,1
1,1.25,1
0,0,1
7.5,5,1
0.25,1,1
0.301021,0.301021,1
0.301021,0.301021,1
0.00756836,0.0153809,1
0.301021,-4.34882e-06,1
505649,-1,1
0.555556,0.333333,1
0,0.333333,1
0.999958,2.4999,1
1.22222,1.22222,1
0,0,1
7.33333,5,1
0.888889,0.666667,1
0.276426,0.477108,1
0.276426,0.477108,1
0.0153809,0.00843642,1
-4.34882e-06,0.276426,1
-0.999992,-0.636993,1
0.54,0.42,1
0.9,0.9,1
1.8333,0.361696,1
2.44,2.41,1
0,0,1
8.3,6.3,1
5.85,5.61,1
0.348212,0.472886,1
0.348212,0.472886,1
0.0125684,0.0125684,1
0.141173,0.141173,1
-0.674641,-0.798071,1
0.40625,0.28125,1
1.125,1.125,1
1.71109,0.351346,1
3.10938,2.73438,1
0,0,1
6.625,4.875,1
7.73438,5.85938,1
0.423126,0.573637,1
0.423126,0.573637,1
0.0119629,0.0119629,1
0.163621,0.163621,1
-0.623769,-0.779409,1
1,0.53125,1
0,0,1
0,0.999959,1
1,1.23438,1
0,0,1
10,7.25,1
0,0.9375,1
-4.34882e-06,0.287305,1
-4.34882e-06,0.287305,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0.999996,1
0.78125,0.40625,1
0,0,1
0.99998,0.999979,1
1.98438,1.9375,1
0,0,1
8.75,6.5,1
3.9375,3.75,1
0.163621,0.423126,1
0.163621,0.423126,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0.999864,-0.999932,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0.52,1,1
0.4,0,1
-1.2e+10,0,1
1,1,1
0,0,1
7.6,2,1
0.24,0,1
0.292277,-4.34882e-06,1
0.292277,-4.34882e-06,1
0.00788086,0.0153809,1
0.292277,-4.34882e-06,1
392686,-0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
8,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
0.555556,1,1
0,0,1
0.999958,0,1
1.22222,1,1
0,0,1
7.33333,2,1
0.888889,0,1
0.276426,-4.34882e-06,1
0.276426,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0.999992,-0,1
1,1,1
0,0,1
0,0,1
1,1,1
0,0,1
8,2,1
0,0,1
-4.34882e-06,-4.34882e-06,1
-4.34882e-06,-4.34882e-06,1
0.0153809,0.0153809,1
-4.34882e-06,-4.34882e-06,1
-0,-0,1
0.289256,0.223141,1
1.18182,1.18182,1
0.908315,0.663251,1
1.99174,1.80992,1
0,0,1
6.45455,4.45455,1
2.42975,2.06612,1
0.538805,0.548781,1
