angles,magnitudes,activity
0.329514,0.229482,3
-0.523501,-0.479236,3
0.24579,0.251853,3
1.29482,0.258964,3
1.07107,-0.52836,3
3.07374,1.57609,3
0,0,3
6.48207,11.3825,3
7.72378,1.98121,3
0.721858,0.636495,3
0.818406,0.69827,3
0.0095749,0.00953819,3
0.346829,0.251627,3
-0.531749,-0.461924,3
0.297303,0.305614,3
0.597744,0.12782,3
0.960203,0.503664,3
3.1734,1.57567,3
0,0,3
6.55263,11.3684,3
8.50287,2.13494,3
0.647087,0.590118,3
0.696608,0.624354,3
0.0119319,0.0118971,3
0.187242,0.165988,3
-0.725435,-0.62288,3
0.247597,0.254386,3
1.33858,0.228346,3
0.539267,1.33612,3
3.19612,1.55045,3
0,0,3
6.51968,11.3622,3
7.74568,1.99479,3
0.716945,0.639379,3
0.81414,0.701777,3
0.00957949,0.00987447,3
0.338143,0.233325,3
-0.531585,-0.461254,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
6,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
0.68,1,3
0.2,0,3
-4e+09,0,3
1,1,3
0,0,3
5.8,2,3
0.16,0,3
0.217313,-4.34882e-06,3
0.217313,-4.34882e-06,3
0.0103809,0.0153809,3
0.217313,-4.34882e-06,3
179976,-0,3
0.44,1,3
0.2,0,3
1.83326,0,3
1.24,1,3
0,0,3
5.4,2,3
0.64,0,3
0.412684,-4.34882e-06,3
0.412684,-4.34882e-06,3
0.0103809,0.0153809,3
0.217313,-4.34882e-06,3
-0.467543,-0,3
0.625,1,3
0.25,0,3
2.33323,0,3
1.1875,1,3
0,0,3
5.75,2,3
0.1875,0,3
0.24421,-4.34882e-06,3
0.24421,-4.34882e-06,3
0.00952148,0.0153809,3
0.24421,-4.34882e-06,3
-0.511591,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
10,6,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
0.555556,0.555556,3
0,0,3
0.999958,0.999958,3
1.22222,1.22222,3
0,0,3
9.33333,9.33333,3
0.888889,0.888889,3
0.276426,0.276426,3
0.276426,0.276426,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0.999992,-0.999992,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
10,10,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
0.5,0.5,3
0.5,0.5,3
1.5e+10,1.49997,3
1,2,3
0,0,3
8.5,6.5,3
0.25,2.25,3
0.301021,0.301021,3
0.301021,0.301021,3
0.00756836,0.00756836,3
0.301021,0.301021,3
505649,-8.30506,3
0.404475,0.252709,3
0.337017,0.342541,3
1.01303,-0.668798,3
1.84631,1.3741,3
0,0,3
3.1989,12.3646,3
3.40795,1.18195,3
0.513045,0.585937,3
0.513045,0.676915,3
0.0125087,0.00834315,3
0.174614,0.279115,3
-0.728916,-0.322628,3
0.393509,0.266482,3
0.378698,0.331361,3
0.992029,-1.01501,3
1.74451,1.35825,3
0,0,3
3.08876,12.4142,3
2.95662,1.10654,3
0.517285,0.574382,3
0.527348,0.660916,3
0.0114693,0.00845708,3
0.209001,0.275828,3
-0.668334,-0.313664,3
0.40554,0.352079,3
0.0795455,0.136364,3
0.974483,0.485141,3
1.8914,1.37523,3
0,0,3
3.19318,12.375,3
3.47404,1.33665,3
0.476498,0.514969,3
0.497162,0.555187,3
0.0130928,0.0117006,3
0.120577,0.172974,3
-0.729474,-0.588797,3
0.393591,0.253989,3
0.325581,0.348837,3
0.675694,1.45006,3
2.0219,1.38751,3
0,0,3
3.22093,12.3488,3
3.41631,1.15738,3
0.523422,0.583277,3
0.540457,0.676939,3
0.0123682,0.00828243,3
0.184124,0.28086,3
-0.59172,-0.303297,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
10,10,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
10,10,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
10,10,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0.97983,0.97983,3
1,1,3
0,0,3
10,10,3
9.09495e-13,9.09495e-13,3
-4.29705e-06,-4.29705e-06,3
-4.29705e-06,-4.29705e-06,3
0.0153809,0.0153809,3
-4.29705e-06,-4.29705e-06,3
-0,-0,3
0.280277,0.134948,3
0.941177,1.88235,3
1.28649,0.999986,3
2.23183,3.08997,3
0,0,3
6.58824,5.17647,3
3.18339,6.85121,3
0.628363,0.765338,3
0.685822,0.884942,3
0.00813605,0.00608155,3
0.384459,0.487168,3
-0.526226,-2.10468,3
0.140496,0.173554,3
1.72727,2.54545,3
0.898135,-0.0102039,3
2.78512,1.80992,3
0,0,3
5,4,3
4.72727,1.81818,3
0.801773,0.562196,3
0.87716,0.801773,3
0.00505028,0.00453375,3
0.473394,0.559464,3
-0.837432,-1.9226,3
0.152778,0.305556,3
0.416667,0.916667,3
0.560965,0.575214,3
2.13889,3.35417,3
0,0,3
6.25,4.08333,3
3.6875,8.24306,3
0.790419,0.589741,3
0.859523,0.639908,3
0.00778537,0.00908746,3
0.294961,0.313315,3
-0.630354,-0.694946,3
0.223141,0.123967,3
0.636364,1.81818,3
0.26219,0.510267,3
2.35537,3.41322,3
0,0,3
5.72727,5.27273,3
5.65289,6.7438,3
0.71297,0.801773,3
0.71297,0.931888,3
0.00737466,0.00479202,3
0.373466,0.538805,3
-0.711952,-0.750411,3
0.180499,0.348934,3
0.628571,0.561905,3
1.13293,-0.495787,3
2.36109,1.61442,3
0,0,3
4.36191,11.4095,3
5.44998,1.87039,3
0.816917,0.607309,3
0.921494,0.724433,3
0.00828973,0.00811045,3
0.348971,0.346102,3
-0.551554,-0.247842,3
0.161616,0.339761,3
0.848485,0.59596,3
1.21022,-1.34114,3
2.2011,1.51558,3
0,0,3
4.33333,11.4242,3
4.9798,1.6786,3
0.836071,0.596725,3
0.973875,0.712673,3
0.00672581,0.00758829,3
0.414884,0.363217,3
-0.477221,-0.259275,3
0.182131,0.408026,3
0.423256,0.24186,3
0.96596,0.259677,3
2.50373,1.5089,3
0,0,3
4.40465,11.414,3
5.85951,2.00074,3
0.821176,0.5625,3
0.938139,0.634027,3
0.00868535,0.0105512,3
0.313987,0.234905,3
-0.493944,-0.47008,3
0.167001,0.329522,3
0.686567,0.621891,3
0.563884,1.11806,3
2.52868,1.50558,3
0,0,3
4.35821,11.4279,3
5.21497,1.66768,3
0.820697,0.610315,3
0.979667,0.74455,3
0.00758712,0.00765596,3
0.375521,0.365392,3
-0.40807,-0.175508,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,10,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,10,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,10,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,10,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0.320561,0.275857,3
0.605442,0.360544,3
0.708556,-1.18333,3
2.14378,1.31468,3
0,0,3
3.02721,12.7959,3
3.57268,0.788283,3
0.560831,0.512884,3
0.5902,0.610704,3
0.00984931,0.00817611,3
0.257644,0.283903,3
-1.18856,-0.17243,3
0.30246,0.257763,3
1.32867,0.468531,3
0.294214,-1.68087,3
2.4565,1.27649,3
0,0,3
3.13287,12.8322,3
2.94009,0.587217,3
0.581841,0.482595,3
0.612923,0.616983,3
0.00907095,0.00759931,3
0.297091,0.300161,3
-1.12878,-0.0789466,3
0.318311,0.293511,3
0.526667,0.293333,3
0.638009,0.108158,3
2.23396,1.31396,3
0,0,3
3.15333,12.72,3
3.80556,1.0016,3
0.585662,0.517983,3
0.635231,0.603971,3
0.0112642,0.00890308,3
0.209743,0.262787,3
-0.515314,-0.258455,3
0.314815,0.247589,3
0.263889,0.479167,3
0.862056,1.22784,3
2.76215,1.27426,3
0,0,3
2.90278,12.7847,3
6.72049,0.780044,3
0.565301,0.507647,3
0.604889,0.643321,3
0.0101831,0.00758192,3
0.235456,0.300644,3
-0.566461,-0.186129,3
0.583516,0.987578,3
0.24375,0.00625,3
0.901911,-4.03092,3
1.1275,1.00621,3
0,0,3
9.73125,10.0063,3
0.221523,0.00621094,3
0.268834,0.0164729,3
0.341333,0.0164729,3
0.00962036,0.0151868,3
0.241183,0.0164729,3
-0.0123679,-0.16529,3
0.573791,0.986843,3
0.258278,0.00662252,3
-0.325554,-4.03381,3
1.11491,1.00658,3
0,0,3
9.72848,10.0066,3
0.211043,0.00657866,3
0.264511,0.0172882,3
0.342219,0.0172882,3
0.00939428,0.0151753,3
0.248081,0.0172882,3
-0.016517,-0.166913,3
0.603668,0.976678,3
0.170588,0.0117647,3
-0.212887,-0.00586739,3
1.12125,1.00585,3
0,0,3
9.7,10.0118,3
0.339412,0.0116263,3
0.297039,0.0277695,3
0.34799,0.0313067,3
0.0109594,0.0150175,3
0.198385,0.0277695,3
-0.10985,-0.000959709,3
0.549669,0.986843,3
0.271523,0.00662252,3
-1.70924,2.64912e+08,3
1.11,1,3
0,0,3
9.70199,10.0066,3
0.235691,0.00657866,3
0.282699,0.0172882,3
0.362704,0.0172882,3
0.00919966,0.0151753,3
0.253953,0.0172882,3
-0.0301653,3637.78,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,10,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,10,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,10,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,10,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0.985816,0.891531,3
0.00714286,0.0571429,3
3.01381,-3.66143,3
1.00709,1.0475,3
0,0,3
7.99286,10.0571,3
0.00709184,0.0538776,3
0.0184118,0.0951159,3
0.0184118,0.104462,3
0.0151592,0.0136972,3
0.0184118,0.0951159,3
-0.169085,-0.152576,3
1,0.891863,3
0,0.0569106,3
0,-3.55497,3
1,1.0464,3
0,0,3
8,10.0569,3
2.27374e-13,0.0536718,3
-4.29705e-06,0.0948329,3
-4.29705e-06,0.104965,3
0.0153809,0.0137036,3
-4.29705e-06,0.0948329,3
-0,-0.140364,3
0.986578,0.849982,3
0.00675676,0.00675676,3
-2.02694e+08,1.3927,3
1,1.0688,3
0,0,3
7.99324,10.1554,3
0.0067111,0.279903,3
0.0175797,0.132299,3
0.0175797,0.132299,3
0.0151711,0.0151711,3
0.0175797,0.0175797,3
3725.09,-0.912983,3
1,0.86732,3
0,0.0708661,3
0,28.2129,3
1,1.00781,3
0,0,3
8,10.0709,3
0,0.0658441,3
-4.34882e-06,0.111116,3
-4.34882e-06,0.121847,3
0.0153809,0.0133232,3
-4.34882e-06,0.111116,3
-0,-1.69418,3
0.668639,1,3
0.192308,0,3
1.59082,0,3
1.13018,1,3
0,0,3
9.73077,10,3
0.427515,0,3
0.254389,-4.34882e-06,3
0.291957,-4.34882e-06,3
0.0105269,0.0153809,3
0.212601,-4.34882e-06,3
-0.824714,-0,3
0.746032,1,3
0.142857,0,3
2.10512,0,3
1.08617,1,3
0,0,3
9.85714,10,3
0.122449,0,3
0.178103,-4.34882e-06,3
0.217589,-4.34882e-06,3
0.0115543,0.0153809,3
0.178103,-4.34882e-06,3
-0.0659394,-0,3
0.54449,0.94449,3
0.257143,0,3
-0.147533,0.99988,3
1.19918,1.02775,3
0,0,3
9.62857,10.0571,3
0.576327,0.11102,3
0.30015,0.056337,3
0.376862,0.056337,3
0.00941147,0.0153809,3
0.24756,-4.34882e-06,3
-0.316945,-0.997547,3
0.774306,1,3
0.125,0,3
-4.21686,0,3
1.03993,1,3
0,0,3
9.875,10,3
0.109375,0,3
0.163621,-4.34882e-06,3
0.19817,-4.34882e-06,3
0.0119629,0.0153809,3
0.163621,-4.34882e-06,3
-0.119588,-0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0.987342,1,3
0.00636943,0,3
-1.91078e+08,0,3
1,1,3
0,0,3
7.99363,10,3
0.00632886,0,3
0.0167353,-4.34882e-06,3
0.0167353,-4.34882e-06,3
0.0151831,0.0153809,3
0.0167353,-4.34882e-06,3
3473.93,-0,3
0.986667,0.986667,3
0.00671141,0.00671141,3
-2.0134e+08,2.68459e+08,3
1,1,3
0,0,3
7.99329,10.0067,3
0.00666637,0.00666637,3
0.0174814,0.0174814,3
0.0174814,0.0174814,3
0.0151725,0.0151725,3
0.0174814,0.0174814,3
3695.56,3695.56,3
0.987952,0.987952,3
0,0.00606061,3
0.999742,24909.2,3
1.00602,1,3
0,0,3
7.98788,10.0061,3
0.0240955,0.00602387,3
0.0160547,0.0160547,3
0.0160547,0.0160547,3
0.0153809,0.0151926,3
-4.29705e-06,0.0160547,3
-0.961334,3314.84,3
0.986667,1,3
0.00671141,0,3
-2.0134e+08,0,3
1,1,3
0,0,3
7.99329,10,3
0.00666637,0,3
0.0174814,-4.34882e-06,3
0.0174814,-4.34882e-06,3
0.0151725,0.0153809,3
0.0174814,-4.34882e-06,3
3695.56,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
10,10,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
0.5,0.5,3
0,0.5,3
0.99998,-8.99964,3
2,1.25,3
0,0,3
8,10.5,3
4,0.25,3
0.301021,0.301021,3
0.301021,0.301021,3
0.0153809,0.00756836,3
-4.34882e-06,0.301021,3
-1,-1,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
10,10,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
0.555556,0.555556,3
0,0,3
0.999979,0.999958,3
1.88889,1.22222,3
0,0,3
8.66667,10.6667,3
3.55556,0.888889,3
0.276426,0.276426,3
0.276426,0.276426,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0.999992,-0.999992,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0.764463,0.791322,3
0,0.0454545,3
0.999942,0.860714,3
1.11777,1.16322,3
0,0,3
7.72727,10.2727,3
0.471074,0.607438,3
0.172974,0.186964,3
0.172974,0.200642,3
0.0153809,0.014025,3
-4.34882e-06,0.0802956,3
-0.999887,-0.87499,3
0.663674,0.696327,3
0.0571429,0.0857143,3
1.71421,0.210507,3
1.16,1.21714,3
0,0,3
7.65714,10.3714,3
0.51102,0.747755,3
0.269274,0.274252,3
0.269274,0.291449,3
0.0136972,0.0129319,3
0.0951159,0.127026,3
-0.602559,-0.65239,3
0.68,0.707755,3
0,0.0285714,3
0.99995,0.210507,3
1.16,1.21714,3
0,0,3
7.6,10.3714,3
0.64,0.690612,3
0.217313,0.232501,3
0.217313,0.232501,3
0.0153809,0.0145135,3
-4.34882e-06,0.056337,3
-0.999955,-0.913933,3
0.707755,0.748571,3
0.0285714,0.0285714,3
0.299982,2.1289,3
1.12245,1.10122,3
0,0,3
7.68571,10.2571,3
0.501225,0.419592,3
0.232501,0.209144,3
0.232501,0.209144,3
0.0145135,0.0145135,3
0.056337,0.056337,3
-0.819293,-0.809307,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
0.384297,0.541322,3
0.181818,0.727273,3
0.673252,0.790468,3
1.83471,4.47107,3
0,0,3
5.36364,4.36364,3
3.04959,12.595,3
0.476476,0.328306,3
0.514167,0.328306,3
0.0107321,0.014025,3
0.205907,0.0802956,3
-0.642987,-0.735994,3
0.390582,0.567867,3
0.105263,0,3
0.736094,0.999989,3
1.79778,4.45706,3
0,0,3
5.47368,4.52632,3
3.19668,13.8283,3
0.475001,0.270841,3
0.475001,0.270841,3
0.0124376,0.0153809,3
0.14613,-4.34882e-06,3
-0.771202,-0.99999,3
0.446367,0.50173,3
0,0,3
0.999979,0.99999,3
1.94118,4.98616,3
0,0,3
6,5.76471,3
3.76471,15.9446,3
0.380469,0.300269,3
0.380469,0.300269,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0.999826,-1,3
0.540816,0.540816,3
0,0,3
0.999979,0.99999,3
1.91837,4.67347,3
0,0,3
5.42857,4.85714,3
3.67347,14.6939,3
0.283046,0.283046,3
0.283046,0.283046,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0.999995,-0.999995,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
6,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
6,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
6,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
6,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
1,1,3
0,0,3
0,0,3
1,1,3
0,0,3
8,2,3
0,0,3
-4.34882e-06,-4.34882e-06,3
-4.34882e-06,-4.34882e-06,3
0.0153809,0.0153809,3
-4.34882e-06,-4.34882e-06,3
-0,-0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
