angles,magnitudes,activity
0.51304,0.387377,0
0.528022,0.411911,0
0.012315,0.012887,0
0.150723,0.128805,0
-0.646315,-0.556964,0
0.387371,0.331296,0
0.144628,0.268595,0
0.143976,0.526507,0
1.31378,1.23564,0
0,0,0
12.0785,12.7645,0
1.21407,0.675927,0
0.533871,0.456091,0
0.57027,0.536928,0
0.0115149,0.00924174,0
0.179475,0.252688,0
-0.527909,-0.14146,0
0.360171,0.352282,0
0.132075,0.237736,0
1.50482,1.2967,0
1.37371,1.22889,0
0,0,0
11.8075,12.7434,0
1.39372,0.696419,0
0.548998,0.448514,0
0.585849,0.519018,0
0.0117986,0.00971781,0
0.169502,0.238183,0
-0.554921,-0.193498,0
0.375863,0.347768,0
0.161943,0.242915,0
2.85405,1.63872,0
1.345,1.22816,0
0,0,0
12.0729,12.753,0
1.21221,0.696094,0
0.546018,0.450855,0
0.570876,0.521851,0
0.0111397,0.00963376,0
0.192331,0.240771,0
-0.519967,-0.193558,0
0.661678,0.476463,0
0.114286,0.0476191,0
1.38483,0.411745,0
1.12372,1.25905,0
0,0,0
12,11.1714,0
0.419048,0.999184,0
0.324454,0.373648,0
0.357443,0.379377,0
0.0122176,0.0139636,0
0.154332,0.0831344,0
-0.322962,-0.794804,0
0.669122,0.477116,0
0.142857,0.0879121,0
3.91253,0.403273,0
1.10941,1.22099,0
0,0,0
12.033,11.3187,0
0.317594,0.854486,0
0.306942,0.389905,0
0.339821,0.412714,0
0.0115543,0.0128751,0
0.178103,0.129272,0
-0.247985,-0.67431,0
0.734376,0.483269,0
0.0873786,0.0970874,0
3.09978,0.821607,0
1.09709,1.21774,0
0,0,0
12.0485,11.3592,0
0.318032,0.812706,0
0.264972,0.388306,0
0.284997,0.414371,0
0.0128889,0.0126414,0
0.12873,0.138373,0
-0.372467,-0.609958,0
0.735803,0.466914,0
0.0888889,0.0888889,0
1.49991,1.59851,0
1.11111,1.25988,0
0,0,0
12.0222,11.2667,0
0.310617,0.928889,0
0.264113,0.402695,0
0.288338,0.422421,0
0.01285,0.01285,0
0.130262,0.130262,0
-0.29579,-0.602931,0
0.332614,0.600431,0
0.118812,0.039604,0
-0.0296316,1.82865,0
1.41349,1.19116,0
0,0,0
11.4653,11.5248,0
1.57553,0.685031,0
0.554442,0.295683,0
0.568907,0.295683,0
0.0121091,0.0141923,0
0.158314,0.072381,0
-0.644244,-0.732656,0
0.305057,0.619093,0
0.141304,0.0434783,0
-0.185803,1.95577,0
1.43998,1.18195,0
0,0,0
11.5109,11.5652,0
1.68466,0.637051,0
0.58351,0.288123,0
0.599391,0.288123,0
0.0115891,0.0140812,0
0.17689,0.0776627,0
-0.619403,-0.702385,0
0.370037,0.641789,0
0.0353982,0.00884956,0
0.800052,0.743128,0
1.44263,1.17229,0
0,0,0
11.5221,11.5487,0
1.78933,0.690109,0
0.490371,0.250528,0
0.490371,0.250528,0
0.0143138,0.0151068,0
0.0664527,0.0219864,0
-0.869979,-0.929429,0
0.333192,0.618238,0
0.123711,0.0515464,0
1.57614,-0.0472119,0
1.41152,1.15751,0
0,0,0
11.4845,11.5773,0
1.54873,0.615156,0
0.553911,0.29178,0
0.583105,0.302978,0
0.0119931,0.0138531,0
0.162528,0.088172,0
-0.604626,-0.677797,0
0.857208,0.575758,0
0.030303,0.212121,0
-1.16382,0.174961,0
1.07002,1.12856,0
0,0,0
10.1212,12.303,0
0.197429,0.302112,0
0.138644,0.299883,0
0.138644,0.363733,0
0.0144626,0.0101582,0
0.0589659,0.224415,0
-0.527215,-0.0307604,0
0.850844,0.516251,0
0.0476191,0.31746,0
-2.25842,-0.188694,0
1.07307,1.13353,0
0,0,0
10.1111,12.3175,0
0.162258,0.216679,0
0.143578,0.271399,0
0.143578,0.36696,0
0.0139636,0.00860963,0
0.0831344,0.271399,0
-0.386189,-0.0688532,0
0.781689,0.589689,0
0.0533333,0.253333,0
-1.52515,-0.730772,0
1.1056,1.11555,0
0,0,0
10.1867,12.2533,0
0.285156,0.189156,0
0.195142,0.245788,0
0.195142,0.321892,0
0.0138031,0.00946975,0
0.0904181,0.245788,0
-0.485668,-0.0488362,0
0.858127,0.548669,0
0.0151515,0.287879,0
-0.0819606,-0.767865,0
1.07002,1.12856,0
0,0,0
10.1364,12.2879,0
0.238981,0.205005,0
0.132965,0.260673,0
0.132965,0.347155,0
0.0149145,0.00897447,0
0.0340903,0.260673,0
-0.71715,-0.0591732,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.234226,0.365959,0
0.877193,0.315789,0
0.483414,-0.297176,0
2.39243,1.45983,0
0,0,0
8.77193,10.9474,0
4.99785,1.6639,0
0.666485,0.508925,0
0.711063,0.59369,0
0.00976375,0.00999459,0
0.315967,0.264693,0
-0.519017,-0.550353,0
0.214917,0.384083,0
0.823529,0.254902,0
0.750126,0.850411,0
2.41253,1.52441,0
0,0,0
8.82353,11.0392,0
5.0619,1.68474,0
0.701603,0.526445,0
0.754636,0.598083,0
0.00926542,0.0103467,0
0.334991,0.24261,0
-0.499444,-0.448282,0
0.244906,0.457901,0
0.176471,0.156863,0
1.11531,1.16239,0
2.53018,1.48289,0
0,0,0
7.94118,11.1373,0
5.79085,1.68704,0
0.630362,0.458072,0
0.677821,0.509351,0
0.0108393,0.0125694,0
0.202372,0.160594,0
-0.665298,-0.584938,0
0.20794,0.425331,0
1.19565,0.369565,0
0.913427,1.65177,0
2.75803,1.46692,0
0,0,0
8.1087,11.1522,0
5.31994,1.47684,0
0.672396,0.479573,0
0.735795,0.55516,0
0.00874984,0.00942918,0
0.353305,0.288123,0
-0.685758,-0.442897,0
0.330938,0.229063,0
0.1125,0.3625,0
1.43174,1.15175,0
1.52109,1.82359,0
0,0,0
11.1875,11.1375,0
1.95234,3.01859,0
0.574506,0.686536,0
0.589553,0.806684,0
0.0122607,0.00989746,0
0.152737,0.274977,0
-0.690979,-0.504663,0
0.258084,0.182702,0
0.394366,0.929577,0
2.11263,0.911305,0
1.53164,1.95298,0
0,0,0
11.1549,11.1549,0
1.82107,2.86332,0
0.638038,0.757218,0
0.73373,0.902071,0
0.00845019,0.00704918,0
0.309805,0.403597,0
-0.428892,-0.353492,0
0.29551,0.211837,0
0.242857,0.871429,0
2.01877,0.840743,0
1.47673,1.89714,0
0,0,0
11.2143,11.2714,0
1.7398,2.56918,0
0.600197,0.693884,0
0.644927,0.83212,0
0.00963469,0.00738979,0
0.240743,0.380984,0
-0.539538,-0.433287,0
0.298887,0.191346,0
0.231884,0.84058,0
1.33373,0.62752,0
1.47763,1.93384,0
0,0,0
11.1884,11.2464,0
1.71813,2.64944,0
0.596998,0.706039,0
0.66053,0.888676,0
0.0098148,0.00705146,0
0.23518,0.397132,0
-0.478244,-0.341805,0
0.522985,0.783667,0
0.0697674,0.0930233,0
0.30643,0.328101,0
1.20119,1.06923,0
0,0,0
11.4186,10.0465,0
0.755003,0.183883,0
0.347497,0.20936,0
0.366778,0.237355,0
0.0133527,0.0127443,0
0.109884,0.134396,0
-0.610805,-0.1621,0
0.462891,0.775391,0
0.125,0.125,0
-0.700452,-5.98809,0
1.20215,1.08496,0
0,0,0
11.375,10.0625,0
0.734375,0.121094,0
0.390963,0.194144,0
0.421486,0.194144,0
0.0119629,0.0119629,0
0.163621,0.163621,0
-0.465139,-1.01618,0
0.558793,0.768991,0
0.0645161,0.129032,0
2.25241,-3.05928,0
1.20604,1.08741,0
0,0,0
11.4839,10.129,0
0.701353,0.112383,0
0.328412,0.166996,0
0.328412,0.198504,0
0.0134948,0.0118689,0
0.103882,0.166996,0
-0.649007,-0.109063,0
0.5232,0.8496,0
0.08,0.08,0
0.801544,-0.0416707,0
1.2016,1.0384,0
0,0,0
11.44,10.08,0
0.7264,0.0736,0
0.350383,0.121059,0
0.374461,0.145137,0
0.0130809,0.0130809,0
0.121059,0.121059,0
-0.545813,-0.00992307,0
0.625,0.5,0
0,0,0
0.999954,0.99996,0
1.1875,1.25,0
0,0,0
12.5,11,0
0.75,1,0
0.24421,0.301021,0
0.24421,0.301021,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
-0.999976,-1,0
0.222222,0.388889,0
0.333333,0.166667,0
4.17635,2.05877,0
1.47222,1.47222,0
0,0,0
12,10.5,0
1.66667,1.25,0
0.677786,0.439234,0
0.677786,0.439234,0
0.00843642,0.0110406,0
0.276426,0.195668,0
-0.571059,-0.818947,0
0.28,0.52,0
0.2,0,0
2.42851,0.999959,0
1.56,1.24,0
0,0,0
11.8,10.8,0
1.76,0.96,0
0.578541,0.292277,0
0.578541,0.292277,0
0.0103809,0.0153809,0
0.217313,-4.34882E-06,0
-0.73714,-0.999998,0
1,0.333333,0
0,0.333333,0
0,2.49994,0
1,1.66667,0
0,0,0
12,10.3333,0
0,1.55556,0
-4.34882E-06,0.477108,0
-4.34882E-06,0.477108,0
0.0153809,0.00843642,0
-4.34882E-06,0.276426,0
0,-0.999973,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5,1,0
25,0,0
-0.999992,0,0
7.25,1,0
0,0,0
9,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
0.301021,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
-1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
4,14,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
1,1,0
10000000000,-60000000000,0
1,1,0
0,0,0
5,13,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
1149740,1149740,0
1,1,0
1,1,0
10000000000,-60000000000,0
1,1,0
0,0,0
5,13,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
1149740,1149740,0
0.375,0.375,0
0.75,0.75,0
0.999954,-8.33295,0
1.1875,1.1875,0
0,0,0
4.75,13.25,0
0.1875,0.1875,0
0.24421,0.24421,0
0.451532,0.451532,0
0.00952148,0.00952148,0
0.24421,0.24421,0
-0.639478,-0.639478,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.560771,0.51787,0
0.00606061,0.0484848,0
1.02252,0.587062,0
1.26865,1.22017,0
0,0,0
5.35151,12.6424,0
1.06432,0.823655,0
0.315751,0.340779,0
0.315751,0.354705,0
0.0151926,0.0139392,0
0.0160547,0.0842573,0
-0.949646,-0.694299,0
0.451237,0.371011,0
0.183007,0.27451,0
0.162871,1.37773,0
1.203,1.20761,0
0,0,0
5.43791,12.6275,0
0.677517,0.586697,0
0.407654,0.43002,0
0.45945,0.511431,0
0.0107085,0.00915729,0
0.206682,0.255223,0
-0.30718,-0.112698,0
0.437536,0.380734,0
0.184971,0.271676,0
0.327467,1.74957,0
1.24926,1.20048,0
0,0,0
5.38728,12.6069,0
0.82689,0.573825,0
0.436944,0.424652,0
0.487554,0.504253,0
0.0106697,0.00919748,0
0.207952,0.254018,0
-0.345776,-0.118083,0
0.457018,0.373521,0
0.179487,0.282051,0
0.127814,2.05939,0
1.21314,1.19966,0
0,0,0
5.4359,12.6154,0
0.73307,0.57002,0
0.411621,0.42729,0
0.460565,0.509001,0
0.0107786,0.00905279,0
0.204377,0.258345,0
-0.355572,-0.11456,0
0.908163,0.953515,0
0.0238095,0,0
3.04841,0.999869,0
1.02324,1.02324,0
0,0,0
5.97619,12.0476,0
0.118481,0.0929705,0
0.0974648,0.0488563,0
0.0974648,0.0488563,0
0.0146545,0.0153809,0
0.0488563,-4.34882E-06,0
-2.42813,-0.996564,0
0.894539,0.920435,0
0.0547945,0.0410959,0
-0.013885,5.05461,0
1.01351,1.01351,0
0,0,0
5.9726,12.0411,0
0.0540439,0.039407,0
0.105612,0.0744344,0
0.116968,0.0857904,0
0.0137624,0.0141494,0
0.0922344,0.0744344,0
-1.26185,-0.0796071,0
0.795435,0.834803,0
0.0879121,0.0659341,0
-0.428211,3.09166,0
1.05386,1.04202,0
0,0,0
5.91209,12.1099,0
0.168096,0.14177,0
0.195724,0.150738,0
0.220558,0.16896,0
0.0128751,0.0134563,0
0.129272,0.105522,0
-0.166705,-0.217075,0
0.860202,0.905711,0
0.0487805,0.0365854,0
-0.499955,3.04946,0
1.04878,1.0238,0
0,0,0
5.97561,12.061,0
0.145747,0.0816478,0
0.153143,0.0965479,0
0.163253,0.106657,0
0.0139308,0.0142794,0
0.0846391,0.0681478,0
-0.354631,-0.248606,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.222016,0.221042,0
2.14286,0.948052,0
0.68585,0.677492,0
4.67935,2.59738,0
0,0,0
6.51515,9.95238,0
11.7234,5.89816,0
0.861802,0.769984,0
1.0268,0.857602,0
0.0079439,0.00845926,0
0.434865,0.365594,0
-0.519021,-0.442804,0
0.203483,0.209516,0
2.2287,1.11211,0
0.603584,0.891843,0
4.948,2.6172,0
0,0,0
6.63229,10,0
12.1065,5.59641,0
0.903573,0.767816,0
1.07146,0.86587,0
0.00687664,0.00766404,0
0.477731,0.399198,0
-0.457186,-0.405285,0
0.198594,0.211045,0
1.85542,1.17269,0
0.6447,0.923972,0
4.70755,2.69065,0
0,0,0
6.2249,10,0
12.5379,5.38153,0
0.893808,0.765546,0
1.06718,0.862237,0
0.00768088,0.00788098,0
0.444048,0.380004,0
-0.493465,-0.390639,0
0.197851,0.206281,0
2.56364,1.13636,0
0.527576,0.990147,0
4.34835,2.84816,0
0,0,0
6.59091,9.97273,0
11.3199,5.59017,0
0.900437,0.774845,0
1.08477,0.878545,0
0.00712221,0.00777432,0
0.478524,0.397065,0
-0.453425,-0.37762,0
0.365468,0.3267,0
0.227488,1.1564,0
0.953286,0.905522,0
2.01494,3.35794,0
0,0,0
7.5545,10.237,0
3.78257,7.37513,0
0.552299,0.641397,0
0.619896,0.693786,0
0.0121408,0.0102274,0
0.185288,0.305349,0
-0.709908,-0.491669,0
0.339714,0.306937,0
0.331658,1.48241,0
0.684391,0.983526,0
2.03497,3.44211,0
0,0,0
7.54774,10.2261,0
3.72511,7.09962,0
0.581685,0.661064,0
0.686834,0.710635,0
0.0108671,0.00923755,0
0.240918,0.341215,0
-0.555373,-0.453515,0
0.342352,0.312493,0
0.35023,1.41475,0
0.622675,0.83806,0
2.02593,3.30517,0
0,0,0
7.5576,10.2258,0
3.73055,7.40984,0
0.571411,0.64164,0
0.678847,0.712852,0
0.0110659,0.00966031,0
0.234627,0.319665,0
-0.577054,-0.437924,0
0.339125,0.314819,0
0.363184,1.52239,0
0.566289,0.593407,0
2.00948,2.95782,0
0,0,0
7.55721,10.2587,0
3.70941,6.82859,0
0.583288,0.64399,0
0.679749,0.711707,0
0.0107778,0.00946903,0
0.24626,0.338358,0
-0.576225,-0.456156,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
