angles,magnitudes,activity
2.51056,1.60211,0
0.375439,0.695483,0
4.37705,3.27797,0
0,0,0
7.3838,11.0669,0
11.0142,7.23848,0
0.704558,0.664638,0
0.792357,0.723173,0
0.0101542,0.0103169,0
0.30983,0.304834,0
-0.619907,-0.595969,0
0.441688,0.452628,0
1.19655,0.175862,0
0.663349,-0.571365,0
5.83472,1.46302,0
0,0,0
2.77586,13.1138,0
17.9965,1.96981,0
0.622226,0.487321,0
0.642435,0.518942,0
0.0119036,0.0110471,0
0.233265,0.202137,0
-0.727727,-0.587132,0
0.426308,0.465344,0
2.72426,0.194853,0
0.0304772,-1.22594,0
4.84893,1.42116,0
0,0,0
3.16544,13.1654,0
14.991,1.85131,0
0.641282,0.478348,0
0.689551,0.502367,0
0.00982898,0.0106716,0
0.372794,0.215034,0
-0.599897,-0.625858,0
0.434286,0.477874,0
2.14334,0.0853242,0
0.429947,0.574269,0
5.07126,1.5612,0
0,0,0
2.94881,13.0683,0
16.1628,2.20694,0
0.610986,0.453915,0
0.654226,0.475877,0
0.0114026,0.012942,0
0.265857,0.126625,0
-0.684807,-0.689013,0
0.43857,0.481865,0
2.61011,0.169675,0
0.61692,1.56652,0
4.96752,1.57347,0
0,0,0
2.98556,13.1588,0
15.3078,1.91701,0
0.635581,0.464896,0
0.684439,0.50921,0
0.00992945,0.0111879,0
0.363667,0.197582,0
-0.527821,-0.502747,0
0.448632,0.972784,0
0.0659341,0.00824176,0
0.786477,-0.516573,0
1.2445,1.01087,0
0,0,0
9.14286,10.0192,0
0.913658,0.02985,0
0.381936,0.035505,0
0.40168,0.037779,0
0.0134563,0.0151254,0
0.105522,0.0207315,0
-0.646408,-0.350379,0
0.391864,0.965374,0
0.143275,0.0175439,0
0.145478,-0.00877197,0
1.23953,1.0087,0
0,0,0
9.16667,10.0175,0
0.828947,0.0172361,0
0.429237,0.0383481,0
0.470147,0.043625,0
0.011545,0.0148422,0
0.178427,0.0383481,0
-0.412618,-0.0015398,0
0.416775,0.967099,0
0.102778,0.0166667,0
0.349772,4.01514,0
1.24351,1.00552,0
0,0,0
9.13056,10.0167,0
0.880177,0.0163889,0
0.409752,0.0368047,0
0.438684,0.0414076,0
0.0124992,0.0148687,0
0.143805,0.0368047,0
-0.529352,-0.0644082,0
0.403749,0.971285,0
0.125,0.0145349,0
0.361609,12.0179,0
1.24135,1.0029,0
0,0,0
9.15988,10.0145,0
0.849437,0.0143236,0
0.420638,0.0329668,0
0.457064,0.0361212,0
0.0119629,0.0149332,0
0.163621,0.0329668,0
-0.457079,-0.37465,0
0.865355,0.445339,0
0.0171429,0.105714,0
0.534581,1.86013,0
1.0614,1.22254,0
0,0,0
8.12571,10.7229,0
0.218482,0.817478,0
0.128834,0.39679,0
0.133569,0.422257,0
0.0148543,0.0124265,0
0.037645,0.146548,0
-0.668173,-0.532703,0
0.774628,0.420268,0
0.117825,0.154079,0
-0.401679,2.77248,0
1.06466,1.20964,0
0,0,0
8.12991,10.6979,0
0.125118,0.754648,0
0.173141,0.417304,0
0.208454,0.448482,0
0.0121327,0.0113078,0
0.157453,0.186616,0
-0.00426672,-0.446462,0
0.771901,0.470491,0
0.116809,0.0769231,0
-0.0733829,1.6893,0
1.0637,1.22316,0
0,0,0
8.1339,10.7151,0
0.133067,0.841909,0
0.177468,0.376227,0
0.212612,0.393919,0
0.012157,0.0131619,0
0.156563,0.117767,0
-0.00718409,-0.624855,0
0.767491,0.425825,0
0.125382,0.134557,0
0.13488,0.469618,0
1.0601,1.23064,0
0,0,0
8.1315,10.7095,0
0.120323,0.781042,0
0.172777,0.410445,0
0.2105,0.450705,0
0.0119539,0.0117418,0
0.163943,0.171519,0
-0.00130319,-0.402206,0
0.434972,0.681344,0
0.147368,0.0605263,0
0.576464,0.53941,0
1.29204,1.31997,0
0,0,0
8.35789,11.5816,0
1.15612,1.3065,0
0.48879,0.329088,0
0.526727,0.34038,0
0.0114543,0.0136039,0
0.181577,0.0991899,0
-0.515498,-0.73015,0
0.376678,0.621795,0
0.282548,0.185596,0
0.0961666,0.354451,0
1.30035,1.33471,0
0,0,0
8.33795,11.5596,0
1.0326,1.24368,0
0.522614,0.371747,0
0.607322,0.418477,0
0.00955846,0.0121763,0
0.259221,0.179686,0
-0.281239,-0.486466,0
0.406731,0.621911,0
0.257895,0.194737,0
0.430495,0.731837,0
1.35581,1.36312,0
0,0,0
8.3,11.5526,0
1.13632,1.25776,0
0.509,0.375562,0
0.590381,0.424292,0
0.0103397,0.0120529,0
0.242695,0.185479,0
-0.332885,-0.435402,0
0.367792,0.609042,0
0.313019,0.196676,0
0.537391,1.06566,0
1.37127,1.37946,0
0,0,0
8.34072,11.5596,0
1.00579,1.2326,0
0.526849,0.388944,0
0.619958,0.431745,0
0.00919157,0.0113989,0
0.274221,0.203668,0
-0.234559,-0.380946,0
1,0.719298,0
0,0.0877193,0
0,2.59936,0
1,1.12065,0
0,0,0
10,11.7719,0
0,0.316405,0
-4.34882E-06,0.236517,0
-4.34882E-06,0.255576,0
0.0153809,0.0128801,0
-4.34882E-06,0.129076,0
0,-0.313803,0
1,0.7312,0
0,0.16,0
0,5.76149,0
1,1.1344,0
0,0,0
10,11.84,0
0,0.1344,0
-4.34882E-06,0.190938,0
-4.34882E-06,0.190938,0
0.0153809,0.0111809,0
-4.34882E-06,0.190938,0
0,-0.396565,0
1,0.730769,0
0,0.115385,0
0,4.54518,0
1,1.13018,0
0,0,0
10,11.8077,0
0,0.232249,0
-4.34882E-06,0.224012,0
-4.34882E-06,0.224012,0
0.0153809,0.0121911,0
-4.34882E-06,0.155307,0
0,-0.340322,0
1,0.774306,0
0,0.0833333,0
0,4.04738,0
1,1.10938,0
0,0,0
10,11.8333,0
0,0.222222,0
-4.34882E-06,0.19817,0
-4.34882E-06,0.19817,0
0.0153809,0.0129937,0
-4.34882E-06,0.124563,0
0,-0.35841,0
1,0.202735,0
0,0.706897,0
0,0.386625,0
1,2.40547,0
0,0,0
10,11.4655,0
0,5.17985,0
-4.34882E-06,0.655748,0
-4.34882E-06,0.727333,0
0.0153809,0.00851589,0
-4.34882E-06,0.322013,0
0,-0.47723,0
1,0.240076,0
0,0.347826,0
0,2.01984,0
1,2.23629,0
0,0,0
10,11.7391,0
0,5.32325,0
-4.34882E-06,0.58794,0
-4.34882E-06,0.64485,0
0.0153809,0.00829201,0
-4.34882E-06,0.280585,0
0,-0.741005,0
1,0.2384,0
0,0.64,0
0,2.36812,0
1,2.2864,0
0,0,0
10,11.52,0
0,5.3696,0
-4.34882E-06,0.645075,0
-4.34882E-06,0.645075,0
0.0153809,0.00823086,0
-4.34882E-06,0.324594,0
0,-0.824131,0
1,0.222222,0
0,1.25,0
0,2.00489,0
1,2.40972,0
0,0,0
10,11.5833,0
0,4.74306,0
-4.34882E-06,0.570804,0
-4.34882E-06,0.709017,0
0.0153809,0.00648329,0
-4.34882E-06,0.398855,0
0,-0.586115,0
1,0.397924,0
0,0.196078,0
0,0.620508,0
1,1.25836,0
0,0,0
10,8.47059,0
0,0.83737,0
-4.34882E-06,0.489109,0
-4.34882E-06,0.548126,0
0.0153809,0.0104549,0
-4.34882E-06,0.214931,0
0,-0.294788,0
1,0.493333,0
0,0.266667,0
0,3.88435,0
1,1.11556,0
0,0,0
10,8.4,0
0,0.373333,0
-4.34882E-06,0.348862,0
-4.34882E-06,0.413983,0
0.0153809,0.00926975,0
-4.34882E-06,0.251845,0
0,-0.207873,0
1,0.543253,0
0,0.117647,0
0,3.42838,0
1,1.14533,0
0,0,0
10,8.47059,0
0,0.602076,0
-4.34882E-06,0.349048,0
-4.34882E-06,0.349048,0
0.0153809,0.0121369,0
-4.34882E-06,0.157297,0
0,-0.664064,0
1,0.536332,0
0,0.117647,0
0,0.67305,0
1,1.17993,0
0,0,0
10,8.47059,0
0,0.602076,0
-4.34882E-06,0.349048,0
-4.34882E-06,0.384459,0
0.0153809,0.0121369,0
-4.34882E-06,0.157297,0
0,-0.377382,0
0.952302,0.83232,0
0.109312,0.174089,0
2.34961,0.618353,0
1.10798,1.08487,0
0,0,0
9.91498,10.0364,0
0.53461,0.188956,0
0.0569396,0.160437,0
0.0569396,0.18555,0
0.0150059,0.012913,0
0.0285001,0.149156,0
-0.804377,-0.0231139,0
0.982418,0.889498,0
0.039823,0.0884956,0
2.33902,0.632592,0
1.03965,1.04818,0
0,0,0
9.96903,10.0531,0
0.197529,0.0679771,0
0.0246461,0.108958,0
0.0246461,0.123518,0
0.0152432,0.0138029,0
0.0123251,0.0967332,0
-0.781159,-0.14501,0
0.974794,0.870095,0
0,0.0723404,0
0.999941,0.452761,0
1.11343,1.05443,0
0,0,0
9.87234,10.0638,0
0.453708,0.102309,0
0.029678,0.125771,0
0.029678,0.142349,0
0.0153809,0.0136227,0
-4.29705E-06,0.104706,0
-0.989312,-0.079087,0
0.973725,0.889341,0
0.039823,0.0575221,0
0.21175,-0.0951867,0
1.11788,1.05656,0
0,0,0
9.92478,10.0575,0
0.354002,0.107311,0
0.0342987,0.115311,0
0.0342987,0.126315,0
0.0152432,0.0140538,0
0.0123251,0.0849353,0
-0.603528,-0.175208,0
0.447715,0.239416,0
0.876623,0.272727,0
0.081413,-0.024408,0
2.99346,1.80503,0
0,0,0
4.51299,11.8831,0
7.54617,3.03829,0
0.394744,0.664157,0
0.405101,0.730466,0
0.0126335,0.00969377,0
0.138678,0.257934,0
-0.624452,-0.52398,0
0.433852,0.252392,0
0.846154,0.316239,0
0.0562521,-0.0632501,0
3.09204,1.81189,0
0,0,0
4.89744,11.8376,0
7.89086,2.99072,0
0.401054,0.63166,0
0.401054,0.707597,0
0.0127191,0.00916236,0
0.135376,0.278613,0
-0.673324,-0.503679,0
0.499053,0.30568,0
0.0692308,0.138462,0
0.927087,1.00917,0
3.21592,1.83674,0
0,0,0
4.48462,11.7538,0
8.81095,3.21633,0
0.31537,0.581468,0
0.31537,0.618094,0
0.0151423,0.0116531,0
0.0195802,0.174648,0
-0.943503,-0.678463,0
0.431952,0.2597,0
0.804878,0.260163,0
1.35963,1.81317,0
3.23795,1.8298,0
0,0,0
4.98374,11.8049,0
8.00238,3.1164,0
0.399784,0.642669,0
0.411612,0.689113,0
0.0128361,0.00936592,0
0.130809,0.248941,0
-0.611774,-0.553524,0
0.439242,0.722494,0
0.0677966,0.0169492,0
-0.0925918,1.2024,0
1.2482,1.13394,0
0,0,0
9.01695,9.69152,0
0.931916,0.504843,0
0.388204,0.216486,0
0.388204,0.220166,0
0.0134059,0.0148602,0
0.107654,0.0373039,0
-0.720358,-0.805321,0
0.426846,0.715233,0
0.0817844,0.0483271,0
0.00205947,2.05957,0
1.24958,1.13681,0
0,0,0
8.98141,9.72119,0
0.91787,0.431558,0
0.399267,0.2366,0
0.41341,0.2366,0
0.0130341,0.0139436,0
0.122943,0.0840533,0
-0.632013,-0.600121,0
0.446041,0.727127,0
0.0578231,0.037415,0
1.02721,1.85035,0
1.24958,1.13198,0
0,0,0
8.96939,9.72449,0
0.94124,0.4377,0
0.379345,0.225743,0
0.396354,0.225743,0
0.0136784,0.0142554,0
0.0959423,0.069322,0
-0.68292,-0.656207,0
0.419336,0.709681,0
0.0915493,0.0352113,0
1.80598,1.75202,0
1.249,1.14045,0
0,0,0
9.00704,9.69718,0
0.908401,0.478724,0
0.406387,0.234858,0
0.420602,0.234858,0
0.0127819,0.0143193,0
0.132932,0.0661841,0
-0.611621,-0.686152,0
0.422848,0.414436,0
0.0976431,0.10101,0
1.43227,1.65895,0
1.24143,1.24524,0
0,0,0
8.85859,10.9091,0
0.882359,0.890725,0
0.40571,0.410753,0
0.430683,0.436189,0
0.0126275,0.0125431,0
0.138911,0.142134,0
-0.557016,-0.549867,0
0.428228,0.411313,0
0.0892193,0.104089,0
0.924018,1.19586,0
1.24475,1.24668,0
0,0,0
8.86245,10.9071,0
0.891862,0.887274,0
0.400236,0.41263,0
0.426954,0.442913,0
0.0128415,0.0124667,0
0.130596,0.145035,0
-0.562911,-0.521888,0
0.467248,0.458722,0
0.0446735,0.04811,0
0.47165,0.530169,0
1.24716,1.2487,0
0,0,0
8.86254,10.9072,0
0.936432,0.943281,0
0.362528,0.368348,0
0.370853,0.380844,0
0.0140472,0.0139498,0
0.0792598,0.083772,0
-0.748207,-0.725735,0
0.415721,0.415286,0
0.110701,0.103321,0
-0.262184,-0.404509,0
1.2485,1.24959,0
0,0,0
8.84871,10.893,0
0.86641,0.885228,0
0.413202,0.411459,0
0.434859,0.432509,0
0.0123044,0.0124857,0
0.151117,0.144316,0
-0.532491,-0.553691,0
0.480157,1,0
0.106825,0,0
0.648489,0,0
1.21106,1,0
0,0,0
9.38872,12,0
0.742069,0,0
0.378449,-4.34882E-06,0
0.410531,-4.34882E-06,0
0.0123992,0.0153809,0
0.147575,-4.34882E-06,0
-0.466238,0,0
0.482015,1,0
0.107843,0,0
0.577689,0,0
1.20895,1,0
0,0,0
9.39542,12,0
0.735796,0,0
0.377661,-4.34882E-06,0
0.409926,-4.34882E-06,0
0.0123742,0.0153809,0
0.148512,-4.34882E-06,0
-0.462951,0,0
0.589718,1,0
0.00307692,0,0
0.939315,0,0
1.20294,1,0
0,0,0
9.43077,12,0
0.811361,0,0
0.267373,-4.34882E-06,0
0.267373,-4.34882E-06,0
0.015285,0.0153809,0
0.00905441,-4.34882E-06,0
-0.971497,0,0
0.485347,1,0
0.103896,0,0
0.753504,0,0
1.21078,1,0
0,0,0
9.3961,12,0
0.739206,0,0
0.375238,-4.34882E-06,0
0.406509,-4.34882E-06,0
0.0124714,0.0153809,0
0.144855,-4.34882E-06,0
-0.471756,0,0
0.5,0.5,0
0,0,0
0.99999,0.999987,0
5,3.25,0
0,0,0
6,5,0
16,9,0
0.301021,0.301021,0
0.301021,0.301021,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
-1,-1,0
0.375,0.375,0
4,2.25,0
0.999988,0.999985,0
4,2.6875,0
0,0,0
5,4.25,0
11,6.1875,0
0.451532,0.451532,0
0.451532,0.451532,0
0.00952148,0.00952148,0
0.24421,0.24421,0
-0.639446,-0.639446,0
0.333333,0.333333,0
5.33333,3,0
0.999989,0.999986,0
4.55556,3,0
0,0,0
6,5,0
10.6667,6,0
0.477108,0.477108,0
0.477108,0.477108,0
0.00843642,0.00843642,0
0.276426,0.276426,0
-0.636993,-0.636993,0
0.5,0.5,0
0,0,0
0.99999,0.999987,0
5,3.25,0
0,0,0
6,5,0
16,9,0
0.301021,0.301021,0
0.301021,0.301021,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
-1,-1,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.834711,0
0,0.0909091,0
0,2727270000,0
1,1,0
0,0,0
10,8.09091,0
0,0.0826446,0
-4.34882E-06,0.132293,0
-4.34882E-06,0.132293,0
0.0153809,0.0127982,0
-4.34882E-06,0.132293,0
0,74100.2,0
1,0.755102,0
0,0.142857,0
0,0,0
1,1,0
0,0,0
10,8.14286,0
0,0.122449,0
-4.34882E-06,0.178103,0
-4.34882E-06,0.178103,0
0.0153809,0.0115543,0
-4.34882E-06,0.178103,0
0,121843,0
1,0.54,0
0,0.3,0
0,-2.1249,0
1,1.16,0
0,0,0
10,8.3,0
0,0.21,0
-4.34882E-06,0.265286,0
-4.34882E-06,0.348212,0
0.0153809,0.00881836,0
-4.34882E-06,0.265286,0
0,-0.120622,0
1,0.654321,0
0,0.222222,0
0,-4.14267,0
1,1.17284,0
0,0,0
10,8.22222,0
0,0.17284,0
-4.34882E-06,0.23004,0
-4.34882E-06,0.23004,0
0.0153809,0.00997962,0
-4.34882E-06,0.23004,0
0,-0.474448,0
0.801477,0.604415,0
0.567568,0.585586,0
2.95462,0.805529,0
1.38714,1.32432,0
0,0,0
9.73874,10.0631,0
1.97809,0.617645,0
0.180639,0.301918,0
0.180639,0.367739,0
0.0135344,0.00967414,0
0.102187,0.280604,0
-0.782669,-0.0366032,0
0.790582,0.584418,0
0.5625,0.572917,0
2.68783,0.807352,0
1.44434,1.2704,0
0,0,0
9.66667,10.0938,0
2.1875,0.605794,0
0.188879,0.311082,0
0.188879,0.380183,0
0.0135498,0.00942993,0
0.101526,0.287184,0
-0.759699,-0.0537263,0
0.834711,0.662075,0
0,0.292929,0
0.999977,0.640763,0
1.7438,1.2812,0
0,0,0
9.09091,10.0909,0
2.97521,0.850321,0
0.132293,0.30067,0
0.132293,0.339991,0
0.0153809,0.011746,0
-4.34882E-06,0.193357,0
-0.999734,-0.204189,0
0.806316,0.609308,0
0.568421,0.473684,0
-0.564696,-1.01794,0
1.84765,1.20344,0
0,0,0
9.76842,10.1158,0
1.88875,0.502382,0
0.176892,0.292982,0
0.176892,0.358231,0
0.0135318,0.00981299,0
0.102298,0.268769,0
-0.387738,-0.024425,0
1,0.485,0
0,0.35,0
0,1.78423,0
1,1.1275,0
0,0,0
0,12.35,0
0,0.2275,0
-4.34882E-06,0.281174,0
-4.34882E-06,0.384974,0
0.0153809,0.00827149,0
-4.34882E-06,0.281174,0
0,-0.108064,0
1,0.601562,0
0,0.25,0
0,10.5991,0
1,1.05859,0
0,0,0
0,12.25,0
0,0.1875,0
-4.34882E-06,0.24421,0
-4.34882E-06,0.305261,0
0.0153809,0.00952148,0
-4.34882E-06,0.24421,0
0,-0.44124,0
1,0.564444,0
0,0.2,0
0,3.30755,0
1,1.11555,0
0,0,0
0,12.3333,0
0,0.355556,0
-4.34882E-06,0.316966,0
-4.34882E-06,0.372249,0
0.0153809,0.0103809,0
-4.34882E-06,0.217313,0
0,-0.134819,0
1,0.479592,0
0,0.357143,0
0,2.74989,0
1,1.12245,0
0,0,0
0,12.3571,0
0,0.229592,0
-4.34882E-06,0.283046,0
-4.34882E-06,0.387429,0
0.0153809,0.00820612,0
-4.34882E-06,0.283046,0
0,-0.136772,0
0.444092,0.372567,0
0.0638298,0.0638298,0
0.572705,1.05909,0
1.24898,1.71978,0
0,0,0
8.91489,8.61702,0
0.928927,2.83205,0
0.383212,0.49664,0
0.400852,0.51428,0
0.0135135,0.0135135,0
0.103083,0.103083,0
-0.660496,-0.784187,0
0.486111,0.442901,0
0.0555556,0.138889,0
0.879558,0.959797,0
1.23071,1.69136,0
0,0,0
8.72222,8.91667,0
0.867284,2.40972,0
0.359469,0.482553,0
0.376189,0.509684,0
0.0137412,0.0116434,0
0.0931732,0.174986,0
-0.675592,-0.721023,0
0.462716,0.368889,0
0.0444444,0.2,0
1.4687,0.909375,0
1.28444,1.7358,0
0,0,0
8.84444,8.91111,0
1.10914,2.56988,0
0.394144,0.564523,0
0.394144,0.619801,0
0.0140537,0.0103809,0
0.0789548,0.217313,0
-0.818506,-0.60511,0
0.431291,0.33135,0
0.097561,0.268293,0
2.26144,0.642218,0
1.23201,1.68174,0
0,0,0
8.82927,8.80488,0
0.87329,2.35217,0
0.403432,0.564762,0
0.403432,0.640851,0
0.0126295,0.00924612,0
0.138831,0.252557,0
-0.667142,-0.455811,0
0.421125,0.163769,0
0.0864865,0.848649,0
1.34575,1.05108,0
1.3439,2.48096,0
0,0,0
9.77297,9.15135,0
1.26738,5.5813,0
0.489232,0.836217,0
0.510345,0.956668,0
0.0129119,0.00964401,0
0.127818,0.321042,0
-0.65077,-0.61227,0
0.347658,0.129403,0
0.187879,1.2303,0
0.639943,1.13864,0
1.3535,2.48614,0
0,0,0
9.73939,9.03636,0
1.18663,5.14696,0
0.553964,0.868663,0
0.60979,1.04648,0
0.0106127,0.00717608,0
0.209813,0.432918,0
-0.398288,-0.462564,0
0.370926,0.135247,0
0.138889,0.9,0
0.252324,1.03612,0
1.35667,2.69136,0
0,0,0
9.75,9,0
1.27639,5.67333,0
0.53747,0.867472,0
0.574945,1.04578,0
0.0116434,0.00804579,0
0.174986,0.386944,0
-0.517158,-0.476915,0
0.358356,0.120549,0
0.16568,1.25444,0
-0.420155,0.620201,0
1.34999,2.83845,0
0,0,0
9.75148,9.23077,0
1.24001,5.29645,0
0.551036,0.884981,0
0.584223,1.09554,0
0.0110612,0.0067885,0
0.194977,0.447707,0
-0.498052,-0.389959,0
0.689981,0.63075,0
0.0797101,0.572464,0
0.0249068,0.183367,0
1.15606,1.72763,0
0,0,0
10.0942,11.0507,0
0.447648,1.83895,0
0.300673,0.360123,0
0.316777,0.417038,0
0.0130885,0.0122253,0
0.120752,0.209233,0
-0.431735,-0.525315,0
0.6536,0.482834,0
0.135135,0.738739,0
-1.63183,0.140729,0
1.15745,1.99602,0
0,0,0
10.1532,10.7748,0
0.436004,2.3912,0
0.309862,0.502921,0
0.344516,0.560883,0
0.0123398,0.00964624,0
0.162218,0.325674,0
-0.418254,-0.401249,0
0.677222,0.525972,0
0.0833333,0.6,0
0.687306,0.583836,0
1.13326,1.84104,0
0,0,0
10.1833,10.5667,0
0.449722,2.89889,0
0.298554,0.459593,0
0.323631,0.539263,0
0.0129937,0.0120128,0
0.124563,0.221129,0
-0.427391,-0.56211,0
0.666423,0.515137,0
0.126126,1.16216,0
2.24294,0.323167,0
1.1232,1.61229,0
0,0,0
10.1622,11.1802,0
0.352082,1.77275,0
0.302622,0.450336,0
0.330828,0.56619,0
0.0119365,0.0101865,0
0.16457,0.326129,0
-0.268791,-0.499101,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
2,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
2,2,0
1.42109E-14,1.42109E-14,0
-4.29705E-06,-4.29705E-06,0
-4.29705E-06,-4.29705E-06,0
0.0153809,0.0153809,0
-4.29705E-06,-4.29705E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
2,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
2,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
0.212199,0.166366,0
0.895397,1.16318,0
0.680517,1.08278,0
2.95144,5.64957,0
0,0,0
5.38075,8.72803,0
6.83829,17.5536,0
0.758265,0.842277,0
0.861464,0.95895,0
0.00877974,0.00798155,0
0.362262,0.389379,0
-0.497787,-0.507132,0
0.207076,0.171229,0
0.949309,1.15668,0
0.589997,0.971439,0
2.92202,5.51931,0
0,0,0
5.41014,8.7235,0
6.77649,17.4259,0
0.753755,0.822767,0
0.881544,0.964833,0
0.00829521,0.00767603,0
0.382804,0.402692,0
-0.472157,-0.467458,0
0.235539,0.190813,0
0.526087,0.721739,0
0.811434,0.817045,0
2.91388,5.56297,0
0,0,0
5.36957,8.84348,0
7.24168,18.0451,0
0.739296,0.817896,0
0.815231,0.882195,0
0.0107453,0.0101723,0
0.2638,0.274659,0
-0.574009,-0.605558,0
0.211109,0.17337,0
0.931507,1.33333,0
0.850391,0.563959,0
2.89245,5.56583,0
0,0,0
5.51598,8.73059,0
6.79769,17.0735,0
0.770261,0.83078,0
0.872945,0.932987,0
0.00855435,0.00775487,0
0.375713,0.391167,0
-0.467549,-0.487751,0
0.302131,0.64119,0
0.355623,0.361702,0
0.728171,0.396983,0
1.54794,1.27219,0
0,0,0
3.48632,13.614,0
1.8182,0.72333,0
0.602838,0.322704,0
0.689592,0.39347,0
0.00981487,0.011112,0
0.27395,0.241053,0
-0.387149,-0.252082,0
0.284937,0.599343,0
0.463259,0.440895,0
0.495662,-0.442132,0
1.60182,1.2747,0
0,0,0
3.44089,13.6102,0
1.68421,0.697915,0
0.610712,0.34538,0
0.709762,0.42184,0
0.00916556,0.00970336,0
0.305763,0.295265,0
-0.306671,-0.137373,0
0.348509,0.650654,0
0.307927,0.292683,0
0.616317,-0.542171,0
1.53241,1.24316,0
0,0,0
3.40549,13.6402,0
1.69838,0.760819,0
0.551606,0.321429,0
0.615926,0.382807,0
0.0112321,0.0112995,0
0.22291,0.222231,0
-0.498515,-0.229695,0
0.282606,0.598907,0
0.458333,0.471154,0
0.422242,-0.570821,0
1.5825,1.27341,0
0,0,0
3.46474,13.6122,0
1.72312,0.666903,0
0.614407,0.343611,0
0.713507,0.425264,0
0.0091186,0.00961234,0
0.305101,0.301769,0
-0.313728,-0.114552,0
1,0.949053,0
0,0.00289855,0
0,1.57037,0
1,1.02541,0
0,0,0
4,13.9507,0
0,0.0932241,0
-4.34882E-06,0.0564301,0
-4.34882E-06,0.0564301,0
0.0153809,0.0152905,0
-4.34882E-06,0.0086043,0
0,-0.835392,0
1,0.963538,0
0,0.0185759,0
0,-1114540000,0
1,1,0
0,0,0
4,13.9814,0
0,0.0182308,0
-4.34882E-06,0.0401391,0
-4.34882E-06,0.0401391,0
0.0153809,0.0148111,0
-4.34882E-06,0.0401391,0
0,12272.6,0
1,0.954441,0
0,0.0233236,0
0,-1399420000,0
1,1,0
0,0,0
4,13.9767,0
0,0.0227796,0
-4.34882E-06,0.0480705,0
-4.34882E-06,0.0480705,0
0.0153809,0.014669,0
-4.34882E-06,0.0480705,0
0,15761.4,0
1,0.952125,0
0,0.0245399,0
0,-1472400000,0
1,1,0
0,0,0
4,13.9755,0
0,0.0239377,0
-4.34882E-06,0.0500293,0
-4.34882E-06,0.0500293,0
0.0153809,0.0146328,0
-4.34882E-06,0.0500293,0
0,16709.3,0
0.476914,0.83002,0
0.14375,0.046875,0
0.801025,-0.27999,0
1.20421,1.05859,0
0,0,0
4.5625,13.8656,0
0.702344,0.203818,0
0.393023,0.159262,0
0.438976,0.172958,0
0.0117331,0.0139847,0
0.177814,0.0821637,0
-0.408905,-0.404624,0
0.450081,0.839276,0
0.191126,0.0477816,0
0.655999,1.80469,0
1.20837,1.0636,0
0,0,0
4.57338,13.8771,0
0.667824,0.182856,0
0.404665,0.152038,0
0.459026,0.165559,0
0.011083,0.013959,0
0.200867,0.0833458,0
-0.329319,-0.326113,0
0.538934,0.837299,0
0.0929487,0.0480769,0
0.711404,2.45503,0
1.21104,1.06828,0
0,0,0
4.53526,13.875,0
0.742347,0.186298,0
0.346369,0.153685,0
0.380595,0.165789,0
0.0132335,0.0139507,0
0.123731,0.0837291,0
-0.579402,-0.333243,0
0.472795,0.827604,0
0.136519,0.0614334,0
0.367025,3.17015,0
1.22647,1.07234,0
0,0,0
4.56655,13.8771,0
0.71656,0.169204,0
0.4038,0.158999,0
0.440402,0.173128,0
0.0116971,0.013579,0
0.173098,0.100267,0
-0.377979,-0.245045,0
0.185212,0.407445,0
0.373802,0.616613,0
0.83851,0.0239467,0
1.96951,1.60883,0
0,0,0
5.45367,12.4121,0
3.69194,2.4787,0
0.752193,0.482147,0
0.829313,0.536065,0
0.0105333,0.011312,0
0.244626,0.213888,0
-0.5882,-0.455855,0
0.167818,0.367845,0
0.480836,0.97561,0
0.691352,-1.12686,0
1.93703,1.44395,0
0,0,0
5.46341,12.446,0
3.41242,1.90562,0
0.773538,0.500122,0
0.885214,0.573524,0
0.00936107,0.00979168,0
0.298227,0.273748,0
-0.47894,-0.30899,0
