angles,magnitudes,activity
1.24891,1.48678,0
0,0,0
12.9121,9.15934,0
0.849414,1.54054,0
0.497125,0.601562,0
0.559973,0.675285,0
0.00983352,0.00923256,0
0.234599,0.252964,0
-0.460074,-0.342876,0
0.342833,0.278879,0
0.187817,0.279188,0
1.82895,0.0991452,0
1.26329,1.49586,0
0,0,0
12.8883,9.19289,0
0.901234,1.57701,0
0.483664,0.597693,0
0.534176,0.682643,0
0.0106139,0.00926839,0
0.209774,0.261537,0
-0.372272,-0.346731,0
0.32863,0.282327,0
0.232804,0.312169,0
3.3445,0.444584,0
1.26629,1.45727,0
0,0,0
12.8889,9.10582,0
0.818342,1.50203,0
0.489978,0.590747,0
0.539557,0.690233,0
0.00979941,0.00898581,0
0.235658,0.277245,0
-0.318305,-0.289526,0
0.480741,0.329877,0
0.0777778,0.444444,0
0.686375,0.232455,0
1.24803,1.50667,0
0,0,0
11.3,10.7556,0
0.965556,1.6958,0
0.401973,0.555131,0
0.422038,0.591699,0
0.0131393,0.0104735,0
0.118687,0.246848,0
-0.635077,-0.494121,0
0.43781,0.252133,0
0.15493,0.507042,0
-2.06265,-2.32674,0
1.20234,1.33446,0
0,0,0
11.3099,10.7887,0
0.861734,1.40607,0
0.437903,0.582339,0
0.457102,0.687961,0
0.0112894,0.00796046,0
0.187244,0.332838,0
-0.8103,-0.308523,0
0.419296,0.273586,0
0.135802,0.345679,0
-1.60553,-1.89552,0
1.21795,1.32404,0
0,0,0
11.2469,10.8395,0
0.803231,0.974242,0
0.417134,0.556794,0
0.435097,0.648629,0
0.0117134,0.00859836,0
0.172523,0.290897,0
-0.536299,-0.2611,0
0.412552,0.245092,0
0.158537,0.597561,0
-1.20622,-1.91344,0
1.26532,1.34741,0
0,0,0
11.2561,10.7927,0
0.922219,1.18873,0
0.458849,0.577606,0
0.477074,0.690186,0
0.011212,0.00775891,0
0.18988,0.334582,0
-0.533327,-0.276565,0
0.459184,0.377551,0
0.0714286,1.35714,0
0.0666615,0.81671,0
1.22959,6.06633,0
0,0,0
7.21429,5.64286,0
0.882653,19.5153,0
0.380431,0.484815,0
0.380431,0.544046,0
0.0133082,0.00852499,0
0.111743,0.329589,0
-0.720348,-0.65011,0
0.46875,0.3125,0
0.125,2.125,0
-0.999954,0.599994,0
1.1875,4.75,0
0,0,0
7.375,6.625,0
0.734375,14.7344,0
0.390963,0.545232,0
0.390963,0.545232,0
0.0119629,0.0090332,0
0.163621,0.319464,0
-0.643257,-2.19655,0
0.58,0.68,0
0,0,0
0.999956,0.999987,0
1.21,3.56,0
0,0,0
6.6,3.6,0
0.84,10.24,0
0.265286,0.217313,0
0.265286,0.217313,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
-0.999987,-0.999955,0
0.44,0.68,0
0.2,3.2,0
3.49983,0,0
1.16,1,0
0,0,0
6.6,2.8,0
0.64,2.56,0
0.412684,0.217313,0
0.412684,0.217313,0
0.0103809,0.0103809,0
0.217313,0.217313,0
-0.655001,179976,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
6,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
0.834711,0.834711,0
0,0,0
0.99993,0.999983,0
1.08264,2.32231,0
0,0,0
6.18182,2.72727,0
0.330579,5.28926,0
0.132293,0.132293,0
0.132293,0.132293,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
-0.999734,-0.999734,0
0.834711,0.834711,0
0,0,0
0.99993,0.999983,0
1.08264,2.32231,0
0,0,0
6.18182,2.72727,0
0.330579,5.28926,0
0.132293,0.132293,0
0.132293,0.132293,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
-0.999734,-0.999734,0
0.62963,0.62963,0
0.111111,1.77778,0
-0.928531,0.357139,0
1.17284,3.76543,0
0,0,0
6.33333,3.33333,0
0.444444,7.11111,0
0.296931,0.296931,0
0.296931,0.296931,0
0.0122944,0.0122944,0
0.151487,0.151487,0
-0.446426,-0.446426,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
6,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
6,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
6,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
6,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
0.256198,0.239669,0
0.181818,0.363636,0
0.869025,0.925158,0
1.69421,3.42975,0
0,0,0
9.63636,5.09091,0
2.59504,9.35537,0
0.582855,0.582855,0
0.637583,0.692312,0
0.0107321,0.00814945,0
0.205907,0.284663,0
-0.624141,-0.628305,0
0.5,0.375,0
0,2.75,0
0.99996,0.166664,0
1.25,2.5,0
0,0,0
11,8.25,0
1,0.6875,0
0.301021,0.451532,0
0.301021,0.451532,0
0.0153809,0.00561523,0
-4.34882E-06,0.451532,0
-1,-1.16663,0
0.555556,0.333333,0
0,0.333333,0
0.999958,5.49978,0
1.22222,1.22222,0
0,0,0
10.6667,9,0
0.888889,0.666667,0
0.276426,0.477108,0
0.276426,0.477108,0
0.0153809,0.00843642,0
-4.34882E-06,0.276426,0
-0.999992,-0.636993,0
1,1,0
1,9,0
-40000000000,-90000000000,0
1,1,0
0,0,0
9,5,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
1149740,1149740,0
0.254823,0.209876,0
1.14583,0.875,0
0.893827,1.00737,0
2.8316,7.58676,0
0,0,0
6.3125,7.65278,0
6.20095,25.8655,0
0.761503,0.841134,0
0.890117,0.899044,0
0.00835654,0.00957423,0
0.384867,0.312053,0
-0.387882,-0.66032,0
0.265024,0.181184,0
1.208,1.744,0
1.00868,0.998769,0
2.84,7.54182,0
0,0,0
6.168,7.792,0
6.12518,25.1567,0
0.746644,0.876911,0
0.888705,0.951482,0
0.00719886,0.00751286,0
0.431985,0.442953,0
-0.348468,-0.597157,0
0.342838,0.202272,0
0.955224,0.873134,0
0.987797,1.0191,0
2.83655,7.6409,0
0,0,0
5.16418,8.11194,0
6.39073,25.8755,0
0.669614,0.842499,0
0.744993,0.899718,0
0.00994222,0.0101232,0
0.26428,0.308247,0
-0.553153,-0.682112,0
0.253553,0.178491,0
1.62222,1.35556,0
0.528716,0.929099,0
2.93328,7.47813,0
0,0,0
6.28889,7.87407,0
6.24439,24.4804,0
0.75576,0.864414,0
0.912776,0.965577,0
0.00747105,0.0082015,0
0.438187,0.386672,0
-0.338925,-0.59133,0
0.378686,0.184079,0
0.0977778,0.186667,0
0.051083,0.944331,0
1.37938,5.8708,0
0,0,0
12.4978,8.88,0
1.48555,19.1989,0
0.529722,0.874724,0
0.545206,0.926112,0
0.0126241,0.0106364,0
0.13904,0.20904,0
-0.71417,-0.690215,0
0.339909,0.130703,0
0.161905,0.871429,0
0.975552,1.07758,0
1.39011,6.03265,0
0,0,0
12.4476,8.86191,0
1.48535,18.6619,0
0.577312,0.935521,0
0.619287,1.07457,0
0.0111405,0.00654866,0
0.192303,0.426699,0
-0.522351,-0.47037,0
0.326538,0.120237,0
0.151111,0.848889,0
1.79782,1.09858,0
1.43449,6.22915,0
0,0,0
12.4356,8.83111,0
1.60107,19.5004,0
0.588225,0.948668,0
0.6223,1.07906,0
0.0113722,0.00648765,0
0.184406,0.423176,0
-0.558762,-0.486134,0
0.32296,0.120971,0
0.189815,0.916667,0
2.45739,1.14818,0
1.43519,6.02975,0
0,0,0
12.4769,8.84259,0
1.48095,18.966,0
0.599052,0.950361,0
0.628504,1.08835,0
0.0105751,0.00637545,0
0.211039,0.433484,0
-0.544964,-0.479253,0
0.261759,0.198793,0
0.592233,0.932039,0
0.746948,0.845002,0
3.49392,5.00905,0
0,0,0
9.09709,6.4466,0
9.29154,14.8297,0
0.735601,0.802648,0
0.811062,0.918005,0
0.0109124,0.00856177,0
0.243116,0.363585,0
-0.751524,-0.548557,0
0.221948,0.169981,0
1.13253,1.84337,0
0.986636,0.845095,0
3.70692,4.8891,0
0,0,0
9.08434,6.44578,0
9.78807,13.2109,0
0.824136,0.858628,0
0.904381,0.991894,0
0.00920253,0.00651255,0
0.336712,0.484502,0
-0.624582,-0.4091,0
0.237155,0.206328,0
0.709302,0.94186,0
1.05151,0.99999,0
3.48242,4.67888,0
0,0,0
9.12791,6.56977,0
9.66969,13.687,0
0.790087,0.76011,0
0.82264,0.857895,0
0.0101922,0.00859087,0
0.274095,0.355911,0
-0.739728,-0.596701,0
0.244536,0.162662,0
1.02198,1.67033,0
1.09163,0.941064,0
3.15843,4.54329,0
0,0,0
9.28572,6.68132,0
8.07221,12.4149,0
0.775031,0.845706,0
0.831176,0.991778,0
0.00925615,0.00656173,0
0.32655,0.476822,0
-0.673022,-0.443782,0
0.340856,0.223958,0
0.0763889,0.375,0
0.575345,0.984165,0
1.75227,5.38812,0
0,0,0
10.6181,8.09722,0
2.88884,17.1433,0
0.566499,0.706841,0
0.570675,0.752386,0
0.0131761,0.0110933,0
0.11719,0.223347,0
-0.824276,-0.624953,0
0.321894,0.146509,0
0.246154,1.56154,0
1.20053,1.04572,0
1.84379,5.37302,0
0,0,0
10.7077,8.17692,0
2.69917,15.161,0
0.611402,0.792928,0
0.681843,0.899844,0
0.0107192,0.00661422,0
0.232422,0.415503,0
-0.51465,-0.378784,0
0.359261,0.154787,0
0.104839,1.52419,0
1.23389,1.00365,0
1.72399,5.40297,0
0,0,0
10.7339,8.29839,0
2.6953,15.1448,0
0.571817,0.775154,0
0.595442,0.87401,0
0.0124481,0.00678996,0
0.145735,0.420728,0
-0.659302,-0.403933,0
0.325207,0.154675,0
0.176923,1.28462,0
1.42379,0.91488,0
1.67154,5.24787,0
0,0,0
10.6846,8.46923,0
2.53899,14.5721,0
0.595092,0.770835,0
0.624943,0.883097,0
0.0112777,0.006764,0
0.199703,0.417658,0
-0.629447,-0.408438,0
0.227041,0.191327,0
0.214286,1,0
0.798541,0.912581,0
1.70918,4.6773,0
0,0,0
8.14286,5.21429,0
2.47959,13.5255,0
0.639522,0.764603,0
0.691712,0.845332,0
0.0101194,0.00776766,0
0.225642,0.391166,0
-0.55274,-0.624464,0
0.257812,0.171875,0
0.25,2.25,0
-0.695346,0.5317,0
1.58984,3.40234,0
0,0,0
8.375,4.375,0
1.85938,7.35938,0
0.595184,0.722265,0
0.595184,0.835142,0
0.00952148,0.00708008,0
0.24421,0.390963,0
-0.776234,-0.370563,0
0.246537,0.3241,0
0.157895,1.42105,0
1.07721,1.08307,0
1.68144,2.90028,0
0,0,0
7.94737,3.84211,0
2.47091,8.13296,0
0.633434,0.645385,0
0.665117,0.645385,0
0.0112257,0.00975413,0
0.189414,0.318556,0
-0.60985,-0.713833,0
0.239669,0.140496,0
0.272727,3.45455,0
1.40736,0.628827,0
1.44628,3.69422,0
0,0,0
8.27273,4.72727,0
1.65289,8.38017,0
0.582855,0.71297,0
0.658242,0.87716,0
0.00918251,0.00453375,0
0.254467,0.548781,0
-0.539849,-0.387893,0
0.557851,0.545455,0
0.136364,1.5,0
-0.0352927,0.423722,0
1.17562,2.34091,0
0,0,0
6.40909,2.95455,0
0.514463,3.86157,0
0.336562,0.411945,0
0.374253,0.439307,0
0.0117006,0.0115715,0
0.172974,0.210665,0
-0.288273,-0.417071,0
0.605536,0.598616,0
0.117647,1.29412,0
0.595208,0.136717,0
1.14533,2.77163,0
0,0,0
6.35294,2.82353,0
0.463668,2.96886,0
0.307766,0.378588,0
0.343177,0.378588,0
0.0121369,0.00921737,0
0.157297,0.343177,0
-0.304191,-2.09136,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
6,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
0.679688,0.671875,0
0.0625,1.0625,0
2.14273,1.06476,0
1.10938,1.96484,0
0,0,0
6.3125,2.9375,0
0.464844,4.68359,0
0.261399,0.299024,0
0.261399,0.299024,0
0.0135498,0.0118408,0
0.101526,0.201245,0
-0.725068,-1.67473,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
6,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
6,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
6,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
6,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,8,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
0.5,1,0
0.5,1,0
-8.99964,30000000000,0
1.25,1,0
0,0,0
10.5,9,0
0.25,0,0
0.301021,-4.34882E-06,0
0.301021,-4.34882E-06,0
0.00756836,0.0153809,0
0.301021,-4.34882E-06,0
-1,1149740,0
1,1,0
0,1,0
0,-40000000000,0
1,1,0
0,0,0
10,9,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,1149740,0
0.333333,0.555556,0
0.666667,2,0
-0.499979,-0.499992,0
1.22222,1.88889,0
0,0,0
10.6667,8.66667,0
0.222222,0.222222,0
0.276426,0.276426,0
0.477108,0.276426,0
0.00843642,0.00843642,0
0.276426,0.276426,0
-0.274014,-11.8464,0
0.375,0.625,0
2.5,0.25,0
-2.11108,0.999985,0
3.25,2.6875,0
0,0,0
12,6.75,0
4.5,4.6875,0
0.451532,0.24421,0
0.451532,0.24421,0
0.00561523,0.00952148,0
0.451532,0.24421,0
-4.15253,-4.88592,0
0.111111,0.135802,0
2.44444,2.55556,0
-1.87996,-0.499993,0
1.61728,2.77778,0
0,0,0
11.3333,5.22222,0
2,4.61728,0
0.661389,0.75353,0
0.954203,0.887312,0
0.0057358,0.00419259,0
0.499013,0.569249,0
-2.90395,-0.637339,0
0.5,0.5,0
0.5,8.5,0
-12.9995,-125000000000,0
1.25,1,0
0,0,0
14.5,9.5,0
0.25,2.25,0
0.301021,0.301021,0
0.301021,0.301021,0
0.00756836,0.00756836,0
0.301021,0.301021,0
-1,1080520,0
0.25,0.25,0
2.25,1.25,0
-0.777766,0.636356,0
2.6875,3.75,0
0,0,0
11.25,5.25,0
1.6875,6.6875,0
0.451532,0.602043,0
0.602043,0.602043,0
0.00561523,0.00561523,0
0.451532,0.451532,0
-5.37002,-2.935,0
0.375,0.375,0
0.25,2,0
6.33304,-0.333326,0
1.1875,1.75,0
0,0,0
10.75,7,0
0.6875,1,0
0.451532,0.301021,0
0.451532,0.451532,0
0.00952148,0.00756836,0
0.24421,0.301021,0
-0.639446,-0.151061,0
0.625,0.625,0
0,2.25,0
0.999954,1.99995,0
1.1875,1.75,0
0,0,0
10.5,7.75,0
0.75,0.1875,0
0.24421,0.24421,0
0.24421,0.24421,0
0.0153809,0.00952148,0
-4.34882E-06,0.24421,0
-0.999976,-4.88592,0
1,1,0
1,0,0
-50000000000,0,0
1,1,0
0,0,0
11,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
1149740,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,8,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
0.266436,0.418685,0
0.352941,1.05882,0
-0.517843,0.527771,0
1.58132,3.24221,0
0,0,0
8.47059,4.47059,0
2.24914,7.6609,0
0.592668,0.415192,0
0.656582,0.415192,0
0.0106231,0.0121369,0
0.25115,0.157297,0
-0.621089,-0.597229,0
0.263889,0.347222,0
0.75,2.25,0
-1.85709,-0.124998,0
1.58333,3,0
0,0,0
8.58333,5.25,0
2.07639,6.6875,0
0.537068,0.467964,0
0.637407,0.467964,0
0.00908746,0.00952148,0
0.313315,0.24421,0
-0.707597,-0.579327,0
0.432099,0.506173,0
0,0,0
0.999978,0.999987,0
1.83951,3.22222,0
0,0,0
8.44444,5.33333,0
3.35802,8.88889,0
0.406872,0.298335,0
0.406872,0.298335,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
-0.999917,-0.999999,0
0.28,0.44,0
0.2,1.8,0
0,0.166664,0
1.8,3.16,0
0,0,0
7.8,3.8,0
2.56,5.76,0
0.578541,0.412684,0
0.578541,0.412684,0
0.0103809,0.0103809,0
0.217313,0.217313,0
-0.868544,-0.467543,0
0.503472,0.920139,0
0.0416667,0.166667,0
0.466647,-0.0434761,0
1.23438,1.15972,0
0,0,0
6.70833,2.08333,0
0.873264,0.159722,0
0.344111,0.0752134,0
0.344111,0.0752134,0
0.014133,0.014133,0
0.0752134,0.0752134,0
-0.770101,-0.245741,0
0.591837,1,0
0,0,0
0.999956,0,0
1.20408,1,0
0,0,0
6.57143,2,0
0.816327,0,0
0.259816,-4.34882E-06,0
0.259816,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
-0.999985,0,0
0.524691,0.895062,0
0.0555556,0.0555556,0
0.249987,1.52935,0
1.22222,1.20988,0
0,0,0
6.61111,2.27778,0
0.79321,1.31173,0
0.341647,0.0931731,0
0.341647,0.0931731,0
0.0137412,0.0137412,0
0.0931731,0.0931731,0
-0.703551,-2.4845,0
0.847222,1,0
0,0,0
0.999928,0,0
1.07639,1,0
0,0,0
6.16667,2,0
0.305556,0,0
0.124563,-4.34882E-06,0
0.124563,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
-0.999683,0,0
0.347222,1,0
0.25,0,0
3.05702,0,0
1.24306,1,0
0,0,0
7.08333,2,0
0.743056,0,0
0.467964,-4.34882E-06,0
0.467964,-4.34882E-06,0
0.00952148,0.0153809,0
0.24421,-4.34882E-06,0
-0.537321,0,0
0.78125,1,0
0,0,0
0.99994,0,0
1.10938,1,0
0,0,0
7.75,2,0
0.4375,0,0
0.163621,-4.34882E-06,0
0.163621,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
-0.999864,0,0
0.570248,1,0
0.0909091,0,0
-0.8333,0,0
1.14876,1,0
0,0,0
7.54545,2,0
0.61157,0,0
0.329854,-4.34882E-06,0
0.329854,-4.34882E-06,0
0.0127982,0.0153809,0
0.132293,-4.34882E-06,0
-0.686375,0,0
0.654321,1,0
0,0,0
0.999949,0,0
1.17284,1,0
0,0,0
7.55556,2,0
0.691358,0,0
0.23004,-4.34882E-06,0
0.23004,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
-0.999966,0,0
0.21875,0.671875,0
0.3125,1.0625,0
0.428558,1.14284,0
1.4375,2.75,0
0,0,0
7.4375,3.3125,0
1.74609,8.33984,0
0.647011,0.299024,0
0.708062,0.299024,0
0.00866699,0.0118408,0
0.269726,0.201245,0
-0.452357,-1.7152,0
0.333333,0.895062,0
0.277778,1.38889,0
-0.692293,-0.0588225,0
1.36111,2.31173,0
0,0,0
6.83333,2.27778,0
0.916667,1.31173,0
0.510552,0.0931731,0
0.564818,0.0931731,0
0.00911157,0.0137412,0
0.256591,0.0931731,0
-0.304879,-0.266419,0
0.44,1,0
0.2,0,0
3.49983,0,0
1.16,1,0
0,0,0
6.6,2,0
0.64,0,0
0.412684,-4.34882E-06,0
0.412684,-4.34882E-06,0
0.0103809,0.0153809,0
0.217313,-4.34882E-06,0
-0.655001,0,0
0.3,0.82,0
0.3,0,0
-0.249994,0.999933,0
1.24,1.09,0
0,0,0
7.1,2.2,0
1.09,0.36,0
0.555816,0.141173,0
0.555816,0.141173,0
0.00881836,0.0153809,0
0.265286,-4.34882E-06,0
-1.77772,-0.999781,0
0.597222,1,0
0.166667,0,0
5.36327,0,0
1.07639,1,0
0,0,0
6.33333,2,0
0.388889,0,0
0.313315,-4.34882E-06,0
0.313315,-4.34882E-06,0
0.0110406,0.0153809,0
0.195668,-4.34882E-06,0
-0.877695,0,0
0.46,1,0
0.4,0,0
-2.33325,0,0
1.21,1,0
0,0,0
6.4,2,0
0.24,0,0
0.292277,-4.34882E-06,0
0.38996,-4.34882E-06,0
0.00788086,0.0153809,0
0.292277,-4.34882E-06,0
-0.252637,0,0
0.635803,1,0
0.222222,0,0
-1.7999,0,0
1.13889,1,0
0,0,0
6.22222,2,0
0.17284,0,0
0.23004,-4.34882E-06,0
0.284306,-4.34882E-06,0
0.00997962,0.0153809,0
0.23004,-4.34882E-06,0
-0.150106,0,0
0.702479,1,0
0.181818,0,0
3636370000,0,0
1,1,0
0,0,0
6.18182,2,0
0.14876,0,0
0.205907,-4.34882E-06,0
0.205907,-4.34882E-06,0
0.0107321,0.0153809,0
0.205907,-4.34882E-06,0
161694,0,0
0.405,0.58,0
0.15,0.15,0
0.791634,0.347809,0
1.24,1.46,0
0,0,0
3.25,10.35,0
0.7875,1.6275,0
0.423237,0.358738,0
0.464698,0.388837,0
0.0113965,0.0113965,0
0.183572,0.183572,0
-0.379949,-0.54014,0
0.306122,0.428571,0
0.571429,0.428571,0
-1.09995,-3.08326,0
1.20408,1.4898,0
0,0,0
3.14286,10.1429,0
0.408163,1.55102,0
0.415042,0.415042,0
0.554592,0.415042,0
0.0077278,0.0077278,0
0.296575,0.296575,0
-0.303036,-10.1308,0
0.28125,0.34375,0
0.375,0.375,0
0,-2.61283,0
1.25,1.48438,0
0,0,0
2.875,10.375,0
0.609375,1.73438,0
0.469979,0.526785,0
0.573637,0.526785,0
0.00805664,0.00805664,0
0.287305,0.287305,0
-0.0943637,-4.06815,0
0.432099,0.333333,0
0.111111,0.222222,0
0.499979,1.44995,0
1.22222,1.24691,0
0,0,0
3.22222,10.8889,0
0.839506,1.65432,0
0.406872,0.527602,0
0.406872,0.527602,0
0.0122944,0.00997962,0
0.151487,0.23004,0
-0.649085,-3.50342,0
0.268595,0.458678,0
0.409091,0.0454545,0
0.0598265,1.54539,0
1.24174,1.25,0
0,0,0
3.13636,9.04545,0
0.572314,0.952479,0
0.464785,0.367168,0
0.58683,0.367168,0
0.00782662,0.014025,0
0.293803,0.0802956,0
-0.0273465,-0.78026,0
0.39645,0.621302,0
0.615385,0.769231,0
0.674972,-22.6353,0
1.23669,1.13018,0
0,0,0
3.23077,9.53846,0
0.331361,1.1716,0
0.372933,0.298387,0
0.473624,0.298387,0
0.00798441,0.00983352,0
0.289352,0.234599,0
-0.688732,-20.4299,0
0.39645,1,0
0.538462,1,0
0.999952,-40000000000,0
1.17751,1,0
0,0,0
3,9,0
0.461538,0,0
0.438668,-4.34882E-06,0
0.438668,-4.34882E-06,0
0.00761459,0.0153809,0
0.299735,-4.34882E-06,0
-1.3302,1149740,0
0.388889,0.708333,0
0.5,0.916667,0
0.999958,-6.72865,0
1.22222,1.40972,0
0,0,0
3.16667,9.08333,0
0.472222,1.07639,0
0.439234,0.245835,0
0.439234,0.245835,0
0.00756836,0.0129937,0
0.301021,0.124563,0
-0.955502,-18.3754,0
0.448889,0.875556,0
0.0666667,0.0666667,0
0.99996,0,0
1.24889,0.999999,0
0,0,0
3.13333,9.93333,0
0.915556,0.0622222,0
0.38317,0.106363,0
0.38317,0.106363,0
0.0134364,0.0134364,0
0.106363,0.106363,0
-0.710119,51576.3,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.68,0.44,0
0.2,3.2,0
6000000000,0.166665,0
1,4.84,0
0,0,0
8.2,4.4,0
0.16,10.24,0
0.217313,0.412684,0
0.217313,0.412684,0
0.0103809,0.0103809,0
0.217313,0.217313,0
179976,-0.467543,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
0.625,1,0
0.25,0,0
-4.33313,0,0
1.1875,1,0
0,0,0
8.25,2,0
0.1875,0,0
0.24421,-4.34882E-06,0
0.24421,-4.34882E-06,0
0.00952148,0.0153809,0
0.24421,-4.34882E-06,0
-0.511591,0,0
0.333333,1,0
0.333333,0,0
0.249985,0,0
1.22222,1,0
0,0,0
8.66667,2,0
0.555556,0,0
0.439234,-4.34882E-06,0
0.539573,-4.34882E-06,0
0.00843642,0.0153809,0
0.276426,-4.34882E-06,0
-0.0480344,0,0
0.333333,1,0
0.333333,0,0
5.49978,0,0
1.22222,1,0
0,0,0
9,2,0
0.666667,0,0
0.477108,-4.34882E-06,0
0.477108,-4.34882E-06,0
0.00843642,0.0153809,0
0.276426,-4.34882E-06,0
-0.636993,0,0
0.36,1,0
0.4,0,0
8.49958,0,0
1.16,1,0
0,0,0
8.8,2,0
0.56,0,0
0.458133,-4.34882E-06,0
0.458133,-4.34882E-06,0
0.00788086,0.0153809,0
0.292277,-4.34882E-06,0
-0.999937,0,0
0.555556,1,0
0.333333,0,0
10000000000,0,0
1,1,0
0,0,0
