angles,magnitudes,activity
-4.34882e-06,-4.34882e-06,0
-0.999943,-0,0
0.76,1,0
0.0666667,0,0
-3.03841,0,0
1.11555,1,0
0,0,0
13.1333,2,0
0.293333,0,0
0.210661,-4.34882e-06,0
0.210661,-4.34882e-06,0
0.0134364,0.0153809,0
0.106363,-4.34882e-06,0
-0.446813,-0,0
0.727811,1,0
0.0769231,0,0
-3.13648,0,0
1.13018,1,0
0,0,0
13,2,0
0.331361,0,0
0.232752,-4.34882e-06,0
0.232752,-4.34882e-06,0
0.0131619,0.0153809,0
0.117767,-4.34882e-06,0
-0.446142,-0,0
0.58034,1,0
0.130435,0,0
-3.7351,0,0
1.19282,1,0
0,0,0
12.3043,2,0
0.499055,0,0
0.327786,-4.34882e-06,0
0.327786,-4.34882e-06,0
0.0118364,0.0153809,0
0.168155,-4.34882e-06,0
-0.448288,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.482094,1,0
0.0606061,0,0
-0.909099,0,0
1.22222,1,0
0,0,0
5.57576,2,0
0.865014,0,0
0.364623,-4.34882e-06,0
0.364623,-4.34882e-06,0
0.0136017,0.0153809,0
0.0992848,-4.34882e-06,0
-0.746929,-0,0
0.395556,1,0
0.133333,0,0
-2.88881,0,0
1.24,1,0
0,0,0
7.6,2,0
0.862222,0,0
0.430301,-4.34882e-06,0
0.430301,-4.34882e-06,0
0.0117698,0.0153809,0
0.170528,-4.34882e-06,0
-0.608085,-0,0
0.442222,1,0
0.0666667,0,0
-0.900386,0,0
1.24556,1,0
0,0,0
7.06667,2,0
0.928889,0,0
0.386285,-4.34882e-06,0
0.386285,-4.34882e-06,0
0.0134364,0.0153809,0
0.106363,-4.34882e-06,0
-0.726167,-0,0
0.482222,1,0
0.0333333,0,0
0.0277515,0,0
1.24,1,0
0,0,0
6.1,2,0
0.938889,0,0
0.348181,-4.34882e-06,0
0.348181,-4.34882e-06,0
0.0143739,0.0153809,0
0.0634611,-4.34882e-06,0
-0.828806,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
9.09495e-13,1.42109e-14,0
-4.29705e-06,-4.29705e-06,0
-4.29705e-06,-4.29705e-06,0
0.0153809,0.0153809,0
-4.29705e-06,-4.29705e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.82,1,0
0.1,0,0
6.00002e+09,0,0
1,1,0
0,0,0
14.1,2,0
0.09,0,0
0.141173,-4.34882e-06,0
0.141173,-4.34882e-06,0
0.0125684,0.0153809,0
0.141173,-4.34882e-06,0
82510.4,-0,0
0.814507,1,0
0.103448,0,0
6.20689e+09,0,0
1,1,0
0,0,0
14.1034,2,0
0.0927467,0,0
0.144435,-4.34882e-06,0
0.144435,-4.34882e-06,0
0.0124825,0.0153809,0
0.144435,-4.34882e-06,0
85724.9,-0,0
0.775391,1,0
0.03125,0,0
-0.99994,0,0
1.10938,1,0
0,0,0
12.7188,2,0
0.358398,0,0
0.194144,-4.34882e-06,0
0.194144,-4.34882e-06,0
0.0144348,0.0153809,0
0.0603846,-4.34882e-06,0
-0.651955,-0,0
0.879292,1,0
0.0645161,0,0
-6.48231,0,0
1.06035,1,0
0,0,0
14.0645,2,0
0.0603538,0,0
0.103882,-4.34882e-06,0
0.103882,-4.34882e-06,0
0.0134948,0.0153809,0
0.103882,-4.34882e-06,0
-0.278808,-0,0
0.6476,1,0
0.102564,0,0
0.606021,0,0
1.13018,1,0
0,0,0
2.97436,2,0
0.418146,0,0
0.282111,-4.34882e-06,0
0.312981,-4.34882e-06,0
0.0125045,0.0153809,0
0.143604,-4.34882e-06,0
-0.32126,-0,0
0.706633,1,0
0,0,0
0.999974,0,0
1.14668,1,0
0,0,0
2.5,2,0
0.586735,0,0
0.203771,-4.34882e-06,0
0.203771,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0.99994,-0,0
0.701225,1,0
0.0571429,0,0
0.766647,0,0
1.12245,1,0
0,0,0
2.45714,2,0
0.432653,0,0
0.246345,-4.34882e-06,0
0.263543,-4.34882e-06,0
0.0136972,0.0153809,0
0.0951159,-4.34882e-06,0
-0.520198,-0,0
0.668889,1,0
0.0333333,0,0
2.24986,0,0
1.16,1,0
0,0,0
2.83333,2,0
0.565556,0,0
0.256444,-4.34882e-06,0
0.256444,-4.34882e-06,0
0.0143739,0.0153809,0
0.0634611,-4.34882e-06,0
-0.727552,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0.989838,0,0
1,1,0
0,0,0
0,2,0
9.09495e-13,1.42109e-14,0
-4.29705e-06,-4.29705e-06,0
-4.29705e-06,-4.29705e-06,0
0.0153809,0.0153809,0
-4.29705e-06,-4.29705e-06,0
-0,-0,0
0.469822,1,0
0.0555556,0,0
-0.590431,0,0
1.24451,1,0
0,0,0
8.87037,2,0
0.902949,0,0
0.367859,-4.34882e-06,0
0.367859,-4.34882e-06,0
0.0137412,0.0153809,0
0.0931731,-4.34882e-06,0
-0.73392,-0,0
0.458765,1,0
0.0444444,0,0
-0.245044,0,0
1.24988,1,0
0,0,0
7.51111,2,0
0.955062,0,0
0.366489,-4.34882e-06,0
0.366489,-4.34882e-06,0
0.0140537,0.0153809,0
0.0789549,-4.34882e-06,0
-0.784931,-0,0
0.500154,1,0
0,0,0
0.999945,0,0
1.24992,1,0
0,0,0
7.12281,2,0
0.999692,0,0
0.300954,-4.34882e-06,0
0.300954,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-1,-0,0
0.45043,1,0
0.0638298,0,0
2.5901,0,0
1.24083,1,0
0,0,0
8.40425,2,0
0.919873,1.42109e-14,0
0.381102,-4.29705e-06,0
0.381102,-4.29705e-06,0
0.0135135,0.0153809,0
0.103083,-4.29705e-06,0
-0.736034,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.597037,1,0
0.111111,0,0
3.87581,0,0
1.13136,1,0
0,0,0
12.2444,2,0
0.501728,0,0
0.314665,-4.34882e-06,0
0.338808,-4.34882e-06,0
0.0122944,0.0153809,0
0.151487,-4.34882e-06,0
-0.455853,-0,0
0.617729,1,0
0.0526316,0,0
0.841612,0,0
1.16621,1,0
0,0,0
11.4737,2,0
0.612188,0,0
0.29221,-4.34882e-06,0
0.30805,-4.34882e-06,0
0.0138227,0.0153809,0
0.0895394,-4.34882e-06,0
-0.621683,-0,0
0.657347,1,0
0,0,0
0.999952,0,0
1.17133,1,0
0,0,0
10.9268,2,0
0.685306,1.42109e-14,0
0.228556,-4.29705e-06,0
0.228556,-4.29705e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.29705e-06,0
-0.999965,-0,0
0.617778,1,0
0.0666667,0,0
0.79163,0,0
1.16,1,0
0,0,0
11.7333,2,0
0.573333,0,0
0.296553,-4.34882e-06,0
0.316618,-4.34882e-06,0
0.0134364,0.0153809,0
0.106363,-4.34882e-06,0
-0.543001,-0,0
0.440166,1,0
0.0645161,0,0
0.87082,0,0
1.24974,1,0
0,0,0
7.29032,2,0
0.934443,0,0
0.385245,-4.34882e-06,0
0.404662,-4.34882e-06,0
0.0134948,0.0153809,0
0.103882,-4.34882e-06,0
-0.654694,-0,0
0.372781,1,0
0.230769,0,0
2.62496,0,0
1.23669,1,0
0,0,0
6.69231,2,0
0.674556,0,0
0.438668,-4.34882e-06,0
0.502456,-4.34882e-06,0
0.00983352,0.0153809,0
0.234599,-4.34882e-06,0
-0.209251,-0,0
0.335556,1,0
0.3,0,0
1.28704,0,0
1.23222,1,0
0,0,0
7.3,2,0
0.61,0,0
0.44716,-4.34882e-06,0
0.536658,-4.34882e-06,0
0.00881836,0.0153809,0
0.265286,-4.34882e-06,0
-0.0918464,-0,0
0.400713,1,0
0.275862,0,0
0.3095,0,0
1.19976,1,0
0,0,0
6.06897,2,0
0.523187,0,0
0.408916,-4.34882e-06,0
0.491955,-4.34882e-06,0
0.00913829,0.0153809,0
0.255792,-4.34882e-06,0
-0.0767332,-0,0
0.500329,1,0
0,0,0
0.99996,0,0
1.24984,1,0
0,0,0
7.17949,2,0
0.999343,0,0
0.300879,-4.34882e-06,0
0.300879,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-1,-0,0
0.494141,1,0
0.03125,0,0
1.79993,0,0
1.23438,1,0
0,0,0
8.78125,2,0
0.920898,0,0
0.341184,-4.34882e-06,0
0.341184,-4.34882e-06,0
0.0144348,0.0153809,0
0.0603846,-4.34882e-06,0
-0.836591,-0,0
0.503472,1,0
0.0416667,0,0
2.12491,0,0
1.22222,1,0
0,0,0
9.375,2,0
0.873264,0,0
0.344111,-4.34882e-06,0
0.344111,-4.34882e-06,0
0.014133,0.0153809,0
0.0752134,-4.34882e-06,0
-0.800507,-0,0
0.508916,1,0
0.037037,0,0
1.99992,0,0
1.22222,1,0
0,0,0
9.37037,2,0
0.875171,0,0
0.338543,-4.34882e-06,0
0.338543,-4.34882e-06,0
0.0142663,0.0153809,0
0.0687881,-4.34882e-06,0
-0.81561,-0,0
0.742215,1,0
0.0294118,0,0
-0.641368,0,0
1.12543,1,0
0,0,0
12.3824,2,0
0.429931,0,0
0.213296,-4.34882e-06,0
0.213296,-4.34882e-06,0
0.0144888,0.0153809,0
0.0576185,-4.34882e-06,0
-0.699897,-0,0
0.728191,1,0
0.0909091,0,0
-1.27579,0,0
1.10652,1,0
0,0,0
13.2424,2,0
0.288338,0,0
0.22899,-4.34882e-06,0
0.254116,-4.34882e-06,0
0.0127982,0.0153809,0
0.132293,-4.34882e-06,0
-0.253039,-0,0
0.757487,1,0
0.0540541,0,0
5.35269,0,0
1.07451,1,0
0,0,0
12.9189,2,0
0.331629,0,0
0.21148,-4.34882e-06,0
0.21148,-4.34882e-06,0
0.013783,0.0153809,0
0.0913162,-4.34882e-06,0
-0.735449,-0,0
0.738754,1,0
0.0588235,0,0
5.38679,0,0
1.08045,1,0
0,0,0
12.8235,2,0
0.356401,0,0
0.22432,-4.34882e-06,0
0.22432,-4.34882e-06,0
0.0136508,0.0153809,0
0.0971508,-4.34882e-06,0
-0.729185,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
14,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.642857,1,0
3.5,0,0
0.416663,0,0
7,1,0
0,0,0
0.928571,2,0
25.25,0,0
0.284874,-4.34882e-06,0
0.284874,-4.34882e-06,0
0.0133082,0.0153809,0
0.111743,-4.34882e-06,0
-0.712474,-0,0
0.59375,1,0
6.125,0,0
-0.142856,0,0
6.35938,1,0
0,0,0
1.375,2,0
23.7344,0,0
0.319464,-4.34882e-06,0
0.319464,-4.34882e-06,0
0.0119629,0.0153809,0
0.163621,-4.34882e-06,0
-0.692995,-0,0
0.573965,1,0
0,0,0
0.999994,0,0
11.4379,1,0
0,0,0
0.615385,2,0
41.7515,0,0
0.268056,-4.34882e-06,0
0.268056,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0.999989,-0,0
0.654321,1,0
0,0,0
0.999993,0,0
9.46914,1,0
0,0,0
0.444444,2,0
33.8765,0,0
0.23004,-4.34882e-06,0
0.23004,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0.999966,-0,0
0.38,1,0
24.5,0,0
-0.249998,0,0
8.84,1,0
0,0,0
5.5,2,0
12.25,0,0
0.301021,-4.34882e-06,0
0.44716,-4.34882e-06,0
0.00756836,0.0153809,0
0.301021,-4.34882e-06,0
-0.219377,-0,0
0.375,1,0
24.5,0,0
-0.333331,0,0
10.1875,1,0
0,0,0
5.5,2,0
12.25,0,0
0.301021,-4.34882e-06,0
0.451532,-4.34882e-06,0
0.00756836,0.0153809,0
0.301021,-4.34882e-06,0
-0.151061,-0,0
0.744898,1,0
3.5,0,0
0.999989,0,0
4.25,1,0
0,0,0
2.35714,2,0
15.25,0,0
0.221103,-4.34882e-06,0
0.221103,-4.34882e-06,0
0.0133082,0.0153809,0
0.111743,-4.34882e-06,0
-0.732922,-0,0
0.722222,1,0
8.16667,0,0
-0.199998,0,0
7.80555,1,0
0,0,0
3.16667,2,0
6.80556,0,0
0.195668,-4.34882e-06,0
0.195668,-4.34882e-06,0
0.0110406,0.0153809,0
0.195668,-4.34882e-06,0
-0.404663,-0,0
0.432892,1,0
0.0869565,0,0
0.999959,0,0
1.23819,1,0
0,0,0
2.86957,2,0
0.89603,0,0
0.399088,-4.34882e-06,0
0.399088,-4.34882e-06,0
0.0128998,0.0153809,0
0.128299,-4.34882e-06,0
-0.684437,-0,0
0.447917,1,0
0.166667,0,0
0.596612,0,0
1.2066,1,0
0,0,0
2.58333,2,0
0.659722,0,0
0.399179,-4.34882e-06,0
0.449346,-4.34882e-06,0
0.0110406,0.0153809,0
0.195668,-4.34882e-06,0
-0.285895,-0,0
0.470699,1,0
0.0869565,0,0
0.634895,0,0
1.23819,1,0
0,0,0
2.69565,2,0
0.820416,0,0
0.380691,-4.34882e-06,0
0.380691,-4.34882e-06,0
0.0128998,0.0153809,0
0.128299,-4.34882e-06,0
-0.632925,-0,0
0.462963,1,0
0.111111,0,0
0.532446,0,0
1.23765,1,0
0,0,0
2.66667,2,0
0.777778,0,0
0.391247,-4.34882e-06,0
0.391247,-4.34882e-06,0
0.0122944,0.0153809,0
0.151487,-4.34882e-06,0
-0.576686,-0,0
0.28,0.36,0
1,0.2,0
2.66656,0.583321,0
1.24,1.96,0
0,0,0
3.8,4.2,0
1.76,3.36,0
0.578541,0.458133,0
0.578541,0.458133,0
0.00663086,0.0103809,0
0.412684,0.217313,0
-3.01789,-3.55034,0
0.28,0.28,0
3.6,0.6,0
5.68736,-0.0714266,0
1.64,1.56,0
0,0,0
6.4,4.2,0
9.04,1.36,0
0.578541,0.412684,0
0.578541,0.578541,0
0.00538086,0.00788086,0
0.458133,0.292277,0
-2.57499,-0.73714,0
0.28,0.26,0
0.2,0.5,0
0.876229,0.512179,0
5.04,1.41,0
0,0,0
3.4,3.3,0
15.6,1.61,0
0.616018,0.555816,0
0.616018,0.638742,0
0.0103809,0.00756836,0
0.217313,0.301021,0
-0.902137,-0.658751,0
0.375,0.25,0
0.25,0.5,0
0,0.499986,0
1.5,1.5,0
0,0,0
3.75,4,0
1.1875,1.5,0
0.451532,0.451532,0
0.451532,0.602043,0
0.00952148,0.00756836,0
0.24421,0.301021,0
-0.833309,-0.666638,0
0.316327,0.234694,0
0.214286,0.0714286,0
1.12563,1.06963,0
4.97959,2.02551,0
0,0,0
5.35714,4.5,0
16.25,4.10714,0
0.621313,0.656828,0
0.621313,0.656828,0
0.0101194,0.0133082,0
0.225642,0.111743,0
-1.3113,-0.893288,0
0.32,0.18,0
5.3,0.3,0
-0.44927,0.423069,0
4.45,2.04,0
