angles,magnitudes,activity
0.280632,0.175327,0
0.280632,0.175327,0
0.0145444,0.014818,0
0.0547225,0.0397469,0
-0.840125,-0.857508,0
0.5814,0.813,0
0.03,0.18,0
1.05069,-1.09416,0
1.1971,1.0764,0
0,0,0
7.47,5.82,0
0.7491,0.3076,0
0.298909,0.162901,0
0.307198,0.196743,0
0.0144715,0.0135934,0
0.0585091,0.115144,0
-0.770136,-0.66296,0
0.635842,0.786352,0
0.0178571,0.1875,0
1.2003,-0.00577201,0
1.17825,1.12428,0
0,0,0
7.55357,5.77679,0
0.675702,0.387675,0
0.262651,0.169579,0
0.262651,0.214223,0
0.0148328,0.013784,0
0.0388945,0.101194,0
-0.84438,-0.652273,0
0.572816,0.768121,0
0.0485437,0.291262,0
1.4799,0.744808,0
1.20228,1.2283,0
0,0,0
7.48544,5.76699,0
0.715807,0.392308,0
0.314348,0.188172,0
0.314348,0.236223,0
0.0139375,0.0128476,0
0.0843333,0.148827,0
-0.705754,-0.350314,0
0.512003,0.553841,0
0.0740741,0.101852,0
0.582108,0.71131,0
1.24374,1.22454,0
0,0,0
5.64815,4.49074,0
0.913237,0.786951,0
0.408399,0.312999,0
0.425236,0.363642,0
0.0132375,0.013985,0
0.114668,0.0949324,0
-0.65179,-0.732772,0
0.378452,0.454237,0
0.223301,0.466019,0
0.565211,-0.47845,0
1.24564,1.2758,0
0,0,0
5.56311,4.34951,0
0.847959,0.499199,0
0.496555,0.360124,0
0.557019,0.513994,0
0.00996093,0.00941894,0
0.230625,0.300172,0
-0.332853,-0.336208,0
0.425801,0.527994,0
0.149533,0.299065,0
0.925554,0.153474,0
1.2512,1.22081,0
0,0,0
5.62617,4.33645,0
0.944362,0.522316,0
0.482465,0.33558,0
0.518878,0.455815,0
0.0114067,0.011041,0
0.183219,0.231924,0
-0.481028,-0.341228,0
0.42733,0.553809,0
0.134615,0.278846,0
1.2308,0.152742,0
1.24991,1.18158,0
0,0,0
5.53846,4.33654,0
0.960059,0.434819,0
0.475443,0.303715,0
0.503543,0.419066,0
0.0117404,0.0109574,0
0.171567,0.232139,0
-0.538134,-0.31393,0
0.462213,0.863999,0
0.0982143,0.0446429,0
0.39046,0.29557,0
1.23438,1.0507,0
0,0,0
4.6875,4.09821,0
0.804129,0.14214,0
0.386911,0.132261,0
0.407131,0.145305,0
0.0126131,0.0140481,0
0.139461,0.079219,0
-0.534667,-0.275129,0
0.458689,0.835069,0
0.106195,0.0707965,0
0.762072,-0.569405,0
1.2232,1.0733,0
0,0,0
4.67257,4.10619,0
0.786592,0.130316,0
0.389388,0.149092,0
0.421351,0.160672,0
0.0124147,0.0133251,0
0.146993,0.111038,0
-0.480546,-0.201022,0
0.471846,0.914794,0
0.0707965,0.0442478,0
0.846848,-0.814132,0
1.23118,1.03415,0
0,0,0
4.72566,4.04425,0
0.853943,0.0422899,0
0.372899,0.0786926,0
0.394207,0.0883043,0
0.0133251,0.0140593,0
0.111038,0.0786926,0
-0.614224,-0.0978335,0
0.480617,0.898661,0
0.079646,0.0442478,0
1.37857,-0.760058,0
1.21035,1.05028,0
0,0,0
4.68142,4.06195,0
0.818858,0.0758086,0
0.373284,0.100509,0
0.373284,0.100509,0
0.0130902,0.0140593,0
0.120683,0.0786926,0
-0.7044,-0.270393,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
4,4,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
4,4,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
4,4,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0.922852,0.922852,0
1,1,0
0,0,0
4,4,0
5.68434e-14,5.68434e-14,0
-4.29705e-06,-4.29705e-06,0
-4.29705e-06,-4.29705e-06,0
0.0153809,0.0153809,0
-4.29705e-06,-4.29705e-06,0
-0,-0,0
0.765616,0.952145,0
0.0406504,0.00813008,0
0.74191,1.50803,0
1.09452,1.016,0
0,0,0
3.78049,4.04065,0
0.350188,0.0715183,0
0.202947,0.0565278,0
0.214824,0.0565278,0
0.0141622,0.0151289,0
0.0738239,0.0204989,0
-0.585188,-0.827877,0
0.747681,0.969116,0
0.0546875,0.0078125,0
0.571868,-0.0158705,0
1.09125,1.01538,0
0,0,0
3.77344,4.02344,0
0.347107,0.0385132,0
0.217164,0.0396447,0
0.231369,0.0396447,0
0.0137653,0.0151386,0
0.0921019,0.0198335,0
-0.53352,-0.45967,0
0.788456,0.953624,0
0.015748,0.00787402,0
0.828555,0.317162,0
1.09188,1.02306,0
0,0,0
3.77953,4.03937,0
0.376589,0.0693161,0
0.17784,0.0550793,0
0.17784,0.0550793,0
0.0148965,0.0151367,0
0.0351666,0.0199628,0
-0.863284,-0.601216,0
0.810406,0.938146,0
0.031746,0.00793651,0
0.521327,0.483548,0
1.06633,1.03074,0
0,0,0
3.8254,4.05556,0
0.286974,0.100088,0
0.171831,0.0688713,0
0.171831,0.0688713,0
0.0144203,0.0151348,0
0.0611226,0.0200939,0
-0.778289,-0.67902,0
0.48868,0.491869,0
0.0267857,0.0714286,0
0.888521,1.08307,0
1.24035,1.21484,0
0,0,0
3.16964,4.66071,0
0.944436,0.813457,0
0.340085,0.363714,0
0.340085,0.381154,0
0.0145662,0.0133082,0
0.0535767,0.111743,0
-0.853489,-0.632213,0
0.440165,0.487438,0
0.0818182,0.1,0
0.653334,0.463194,0
1.23603,1.22017,0
0,0,0
3.15455,4.60909,0
0.894297,0.74719,0
0.393699,0.37397,0
0.393699,0.399413,0
0.0130332,0.0125684,0
0.122978,0.141173,0
-0.69594,-0.493481,0
0.463688,0.521538,0
0.0471698,0.0943396,0
0.805686,0.133981,0
1.24279,1.21787,0
0,0,0
3.12264,4.54717,0
0.937789,0.700605,0
0.365938,0.356868,0
0.365938,0.356868,0
0.0139763,0.0127109,0
0.082549,0.135693,0
-0.782228,-0.577495,0
0.46876,0.458295,0
0.0350877,0.157895,0
0.964776,-0.244038,0
1.24931,1.23269,0
0,0,0
3.07018,4.59649,0
0.959988,0.679286,0
0.35536,0.399148,0
0.363925,0.413857,0
0.0143228,0.0112257,0
0.0660064,0.189414,0
-0.785938,-0.43701,0
0.948446,1,0
0.0175439,0,0
0.315276,0,0
1.02562,1,0
0,0,0
2.03509,6,0
0.0514004,0,0
0.0601119,-4.34882e-06,0
0.0601119,-4.34882e-06,0
0.0148422,0.0153809,0
0.0383481,-4.34882e-06,0
-0.340913,-0,0
0.928155,1,0
0.0277778,0,0
0.22113,0,0
1.03567,1,0
0,0,0
2.0463,6,0
0.0626715,0,0
0.0778289,-4.34882e-06,0
0.0778289,-4.34882e-06,0
0.0145369,0.0153809,0
0.0551165,-4.34882e-06,0
-0.296894,-0,0
0.93124,1,0
0.0265487,0,0
0.222453,0,0
1.03415,1,0
0,0,0
2.04425,6,0
0.059989,0,0
0.0750933,-4.34882e-06,0
0.0750933,-4.34882e-06,0
0.0145732,0.0153809,0
0.0532064,-4.34882e-06,0
-0.296211,-0,0
0.98182,1,0
0.00917431,0,0
-0.00925732,0.960265,0
1.00909,1,0
0,0,0
2.00917,6,0
0.00909014,2.27374e-13,0
0.0226493,-4.29705e-06,0
0.0226493,-4.29705e-06,0
0.0150968,0.0153809,0
0.0226493,-4.29705e-06,0
-0.176724,-0,0
0.495999,0.595588,0
0.176471,0.448529,0
0.442964,0.722714,0
1.25081,1.63646,0
0,0,0
5.82353,5.25735,0
0.733564,1.95583,0
0.456424,0.325571,0
0.505697,0.357804,0
0.0108393,0.0121116,0
0.202372,0.169238,0
-0.298597,-0.407119,0
0.390503,0.435303,0
0.5625,1.54688,0
-0.323931,-0.290856,0
1.27734,1.61127,0
0,0,0
5.84375,5.21875,0
0.444336,0.936523,0
0.42165,0.320623,0
0.598432,0.440521,0
0.00749588,0.00770378,0
0.359954,0.320623,0
-0.104387,-0.0954338,0
0.36102,0.435612,0
0.6,1.48571,0
-0.0713675,-0.372539,0
1.30668,1.57245,0
0,0,0
5.75714,5.24286,0
0.512449,0.912449,0
0.42968,0.335437,0
0.617054,0.453416,0
0.00714904,0.00760184,0
0.370606,0.335437,0
-0.152681,-0.0941466,0
0.395874,0.450073,0
0.484375,1.48438,0
0.134193,-0.55381,0
1.22559,1.53296,0
0,0,0
5.82812,5.25,0
0.486084,0.921875,0
0.433128,0.317328,0
0.572272,0.426083,0
0.00779533,0.00781822,0
0.33185,0.317328,0
-0.152634,-0.137795,0
0.856092,0.824288,0
0.0350877,0.0877193,0
0.999918,0.954557,0
1.06019,1.25758,0
0,0,0
5.88304,5.72515,0
0.185151,0.85428,0
0.139577,0.181378,0
0.149272,0.194765,0
0.0143228,0.0143132,0
0.0660064,0.0765645,0
-0.428519,-0.559977,0
0.730892,0.718234,0
0.151899,0.556962,0
-0.465643,-0.690146,0
1.06477,1.20221,0
0,0,0
5.8481,5.70886,0
0.128826,0.4722,0
0.184996,0.219865,0
0.230488,0.265836,0
0.0113551,0.0111135,0
0.184996,0.219865,0
-0.0291964,-0.0574285,0
0.711196,0.724238,0
0.164773,0.494318,0
-0.241605,-0.482457,0
1.07322,1.19163,0
0,0,0
5.83523,5.73295,0
0.137623,0.423005,0
0.194338,0.224244,0
0.243893,0.269245,0
0.0110802,0.011181,0
0.194338,0.224244,0
-0.0274157,-0.0415657,0
0.720557,0.714633,0
0.159236,0.484076,0
-1.71082,-0.99472,0
1.05404,1.16285,0
0,0,0
5.84076,5.73248,0
0.13388,0.412512,0
0.190386,0.233733,0
0.235569,0.278896,0
0.0111971,0.0110247,0
0.190386,0.233733,0
-0.0977955,-0.0842186,0
0.543924,0.964917,0
0.136095,0.035503,0
0.762317,0.797755,0
1.17429,1.02927,0
0,0,0
5.56805,5.97633,0
0.541228,0.0349428,0
0.344529,0.0436133,0
0.384989,0.0471714,0
0.0117067,0.0148338,0
0.172758,0.0436133,0
-0.295469,-0.0828943,0
0.516424,0.950248,0
0.177215,0.0632911,0
0.475307,-8.05536,0
1.16888,1.00629,0
0,0,0
5.56962,5.96203,0
0.498318,0.0618491,0
0.356276,0.0588826,0
0.409618,0.0626887,0
0.0108243,0.0146047,0
0.20287,0.0588826,0
-0.188723,-2.03225,0
0.601136,0.965522,0
0.0813954,0.0348837,0
0.633385,-4.02831,0
1.1586,1.00578,0
0,0,0
5.59302,5.97674,0
0.566928,0.0343429,0
0.308894,0.0429869,0
0.33303,0.0464829,0
0.0130443,0.0148432,0
0.122534,0.0429869,0
-0.490249,-0.875402,0
0.545311,0.975387,0
0.118012,0.0310559,0
0.606414,-2.01822,0
1.1736,1.00617,0
0,0,0
5.54658,5.98137,0
0.583234,0.0307087,0
0.343935,0.0327623,0
0.379385,0.0327623,0
0.0121282,0.0149963,0
0.157617,0.0327623,0
-0.370663,-1.05894,0
0.439732,0.968315,0
0.0748663,0.00534759,0
0.514265,-0.0108366,0
1.24221,1.01058,0
0,0,0
5.12299,5.97326,0
0.910006,0.0474134,0
0.390462,0.0401252,0
0.403792,0.0401252,0
0.0132164,0.0152146,0
0.115535,0.0144564,0
-0.655751,-0.832613,0
0.408943,0.941964,0
0.113095,0.0238095,0
0.434326,-7.04624,0
1.24203,1.00592,0
0,0,0
5.125,5.96429,0
0.87128,0.0463435,0
0.416413,0.0646128,0
0.444716,0.0646128,0
0.0122463,0.0146545,0
0.15327,0.0488564,0
-0.516228,-1.21983,0
0.445711,0.978438,0
0.0597826,0.00543478,0
0.781311,-1.01071,0
1.24855,1.00541,0
0,0,0
5.05978,5.9837,0
0.936643,0.0269081,0
0.380505,0.0292994,0
0.39752,0.0292994,0
0.0136243,0.0152119,0
0.0983021,0.014654,0
-0.677488,-0.793291,0
0.414815,0.977079,0
0.0982659,0.00578035,0
0.907103,-1.01122,0
1.24899,1.00575,0
0,0,0
5.08092,5.98266,0
0.895185,0.028601,0
0.409377,0.030852,0
0.438285,0.030852,0
0.0126118,0.0152013,0
0.139511,0.0154311,0
-0.536549,-0.79604,0
1,0.881429,0
0,0,0
0,0.999918,0
1,1.05929,0
0,0,0
4,5.87342,0
0,0.237141,0
-4.34882e-06,0.102454,0
-4.34882e-06,0.102454,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0.999455,0
1,0.899238,0
0,0.0131579,0
0,0.305905,0
1,1.03792,0
0,0,0
4,5.9079,0
0,0.162569,0
-4.34882e-06,0.102389,0
-4.34882e-06,0.102389,0
0.0153809,0.0149751,0
-4.34882e-06,0.0304155,0
-0,-0.833146,0
1,0.869975,0
0,0.0285714,0
0,-0.488035,0
1,1.0384,0
0,0,0
4,5.89143,0
0,0.176784,0
-4.34882e-06,0.128756,0
-4.34882e-06,0.128756,0
0.0153809,0.0145135,0
-4.34882e-06,0.056337,0
-0,-0.773873,0
1,0.872368,0
0,0.00680272,0
0,0.763224,0
1,1.05748,0
0,0,0
4,5.87075,0
0,0.234995,0
-4.34882e-06,0.117516,0
-4.34882e-06,0.117516,0
0.0153809,0.0151697,0
-4.34882e-06,0.0176793,0
-0,-0.905125,0
1,0.715168,0
0,0.0238095,0
0,0.814022,0
1,1.12805,0
0,0,0
4,5.69048,0
0,0.499433,0
-4.34882e-06,0.225348,0
-4.34882e-06,0.231926,0
0.0153809,0.0146545,0
-4.34882e-06,0.0488564,0
-0,-0.772948,0
1,0.69285,0
0,0.0619469,0
0,0.385011,0
1,1.11512,0
0,0,0
4,5.70796,0
0,0.436839,0
-4.34882e-06,0.252483,0
-4.34882e-06,0.268574,0
0.0153809,0.0135649,0
-4.34882e-06,0.100874,0
-0,-0.547753,0
1,0.713817,0
0,0.0413223,0
0.922852,0.238983,0
1,1.1086,0
0,0,0
4,5.71074,0
5.68434e-14,0.453521,0
-4.29705e-06,0.235064,0
-4.29705e-06,0.235064,0
0.0153809,0.0141429,0
-4.29705e-06,0.0747438,0
-0,-0.771106,0
1,0.686528,0
0,0.05,0
0,0.383186,0
1,1.1216,0
0,0,0
4,5.68333,0
0,0.483056,0
-4.34882e-06,0.253543,0
-4.34882e-06,0.263323,0
0.0153809,0.0138965,0
-4.34882e-06,0.0862054,0
-0,-0.660855,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
4,6,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
4,6,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
4,6,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
4,6,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.670038,1,0
0.0162602,0,0
0.892998,0.960265,0
1.15203,1,0
0,0,0
3.60976,6,0
0.611937,2.27374e-13,0
0.24386,-4.29705e-06,0
0.24386,-4.29705e-06,0
0.014881,0.0153809,0
0.0360827,-4.29705e-06,0
-0.884133,-0,0
0.681926,1,0
0.0344828,0,0
0.73692,0,0
1.13109,1,0
0,0,0
3.65517,6,0
0.536266,0,0
0.249987,-4.34882e-06,0
0.249987,-4.34882e-06,0
0.0143404,0.0153809,0
0.0651333,-4.34882e-06,0
-0.801504,-0,0
0.685547,1,0
0.03125,0,0
0.762921,0,0
1.13184,1,0
0,0,0
3.65625,6,0
0.538086,0,0
0.246257,-4.34882e-06,0
0.246257,-4.34882e-06,0
0.0144348,0.0153809,0
0.0603846,-4.34882e-06,0
-0.813127,-0,0
0.620667,1,0
0.0409836,0,0
0.853324,0.960265,0
1.1677,1,0
0,0,0
3.56557,6,0
0.639143,2.27374e-13,0
0.285619,-4.29705e-06,0
0.297593,-4.29705e-06,0
0.0141526,0.0153809,0
0.0742807,-4.29705e-06,0
-0.697876,-0,0
0.46204,0.431593,0
2.34462,0.815385,0
0.37917,0.486735,0
3.2055,1.80932,0
0,0,0
5.76615,5.67692,0
5.95876,2.32331,0
0.587194,0.542735,0
0.661978,0.61644,0
0.0101563,0.00978914,0
0.336374,0.305824,0
-0.346844,-0.276255,0
0.354647,0.327213,0
5.16393,1.40656,0
-0.162031,-0.054788,0
3.27696,1.75223,0
0,0,0
6.46885,5.72787,0
3.65887,1.66037,0
0.599187,0.515383,0
0.732271,0.662433,0
0.00615182,0.00616156,0
0.528594,0.42551,0
-0.139392,-0.138943,0
0.378824,0.358127,0
5.13043,1.31366,0
-0.232525,-0.110667,0
3.14426,1.69065,0
0,0,0
6.43478,5.74224,0
3.30165,1.59505,0
0.57378,0.498533,0
0.696897,0.636073,0
0.00670486,0.00664367,0
0.495341,0.404787,0
-0.19098,-0.153231,0
0.360717,0.332799,0
5.02303,1.40789,0
-0.210782,-0.117382,0
3.15443,1.73892,0
0,0,0
6.4375,5.71053,0
3.52899,1.65305,0
0.589675,0.511091,0
0.721595,0.652065,0
0.00626143,0.00633244,0
0.525022,0.417094,0
-0.161131,-0.159875,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
6,6,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
6,6,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
6,6,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
6,6,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.971709,1,0
0.0107143,0,0
-0.510704,0,0
1.00709,1,0
0,0,0
5.98214,6,0
0.0246811,0,0
0.035994,-4.34882e-06,0
0.0389515,-4.34882e-06,0
0.0150496,0.0153809,0
0.025727,-4.34882e-06,0
-0.285392,-0,0
0.976657,1,0
0.011811,0,0
-2.3622e+08,0,0
1,1,0
0,0,0
5.98819,6,0
0.0116715,0,0
0.0278586,-4.34882e-06,0
0.0278586,-4.34882e-06,0
0.0150161,0.0153809,0
0.0278586,-4.34882e-06,0
7172.57,-0,0
0.97821,1,0
0.00732601,0,0
-3.01383,0,0
1.00365,1,0
0,0,0
5.98535,6,0
0.0217633,0,0
0.0292988,-4.34882e-06,0
0.0292988,-4.34882e-06,0
0.0151536,0.0153809,0
0.0188033,-4.34882e-06,0
-0.824633,-0,0
0.968477,1,0
0.0119522,0,0
-0.511859,0,0
1.0079,1,0
0,0,0
5.98008,6,0
0.0274916,0,0
0.0393917,-4.34882e-06,0
0.0426914,-4.34882e-06,0
0.0150118,0.0153809,0
0.0281296,-4.34882e-06,0
-0.284213,-0,0
0.634464,1,0
0.068,0,0
0.370403,0,0
1.13978,1,0
0,0,0
5.628,6,0
0.537616,0,0
0.287902,-4.34882e-06,0
0.304011,-4.34882e-06,0
0.0134004,0.0153809,0
0.107885,-4.34882e-06,0
-0.580799,-0,0
0.610104,1,0
0.0978723,0,0
0.53612,0.960265,0
1.14678,1,0
0,0,0
5.62979,6,0
0.505496,2.27374e-13,0
0.30538,-4.29705e-06,0
0.334476,-4.29705e-06,0
0.0126217,0.0153809,0
0.139132,-4.29705e-06,0
-0.400811,-0,0
0.634998,1,0
0.0495868,0,0
0.99995,0.960265,0
1.16392,1,0
0,0,0
5.60331,6,0
0.586435,2.27374e-13,0
0.281867,-4.29705e-06,0
0.29557,-4.29705e-06,0
0.0139081,0.0153809,0
0.0856762,-4.29705e-06,0
-0.620311,-0,0
0.596761,1,0
0.100877,0,0
1.202,0,0
1.17365,1,0
0,0,0
5.60965,6,0
0.527451,0,0
0.314318,-4.34882e-06,0
0.337253,-4.34882e-06,0
0.0125465,0.0153809,0
0.142008,-4.34882e-06,0
-0.405476,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
4,6,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
4,6,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
4,6,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
4,6,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
4,6,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
4,6,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
4,6,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
4,6,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
4,6,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
4,6,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0.922852,0.960265,0
1,1,0
0,0,0
4,6,0
5.68434e-14,2.27374e-13,0
-4.29705e-06,-4.29705e-06,0
-4.29705e-06,-4.29705e-06,0
0.0153809,0.0153809,0
-4.29705e-06,-4.29705e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
4,6,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
4,6,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
4,6,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
4,6,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
4,6,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0.97983,0.922852,0
1,1,0
0,0,0
10,4,0
9.09495e-13,5.68434e-14,0
-4.29705e-06,-4.29705e-06,0
-4.29705e-06,-4.29705e-06,0
0.0153809,0.0153809,0
-4.29705e-06,-4.29705e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,4,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0.97983,0.922852,0
1,1,0
0,0,0
10,4,0
9.09495e-13,5.68434e-14,0
-4.29705e-06,-4.29705e-06,0
-4.29705e-06,-4.29705e-06,0
0.0153809,0.0153809,0
-4.29705e-06,-4.29705e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,4,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,0.610434,0
0,0.131868,0
0,0.409068,0
1,1.13018,0
0,0,0
10,3.67033,0
0,0.41879,0
-4.34882e-06,0.303037,0
-4.34882e-06,0.34193,0
0.0153809,0.0118034,0
-4.34882e-06,0.169333,0
-0,-0.253267,0
1,0.613741,0
0,0.102564,0
0,0.538432,0
1,1.13889,0
0,0,0
10,3.64103,0
0,0.486522,0
-4.34882e-06,0.303443,0
-4.34882e-06,0.332907,0
0.0153809,0.0125045,0
-4.34882e-06,0.143604,0
-0,-0.390151,0
1,0.680638,0
0,0.0581395,0
0,0.728094,0
1,1.12831,0
0,0,0
10,3.68605,0
0,0.471201,0
-4.34882e-06,0.258822,0
-4.34882e-06,0.275811,0
0.0153809,0.0136696,0
-4.34882e-06,0.0963254,0
-0,-0.551812,0
1,0.582578,0
0,0.12,0
0,0.560861,0
1,1.15182,0
0,0,0
10,3.61333,0
0,0.503822,0
-4.34882e-06,0.321892,0
-4.34882e-06,0.357689,0
0.0153809,0.0120809,0
-4.34882e-06,0.159345,0
-0,-0.329635,0
0.579346,0.24959,0
0.0337079,0.303371,0
1.72447,0.94727,0
1.18609,1.85267,0
0,0,0
10.5281,7.42697,0
0.743593,2.44691,0
0.302633,0.709814,0
0.302633,0.757158,0
0.014363,0.00959718,0
0.0640079,0.269501,0
-0.820984,-0.5077,0
0.591801,0.278006,0
0.0210526,0.273684,0
1.44595,0.882586,0
1.18881,1.71734,0
0,0,0
10.5263,7.45263,0
0.754571,2.12144,0
0.287103,0.672874,0
0.287103,0.728794,0
0.0147368,0.0100623,0
0.0443362,0.25322,0
-0.870714,-0.491378,0
0.578304,0.308411,0
0.0186916,0.0280374,0
0.545824,1.01037,0
1.20578,1.89912,0
0,0,0
10.5607,7.31776,0
0.788366,3.56258,0
0.291488,0.599038,0
