angles,magnitudes,activity
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,0.919271,0
0,0.0208333,0
0,0.99986,0
1,1.0204,0
0,0,0
0,2.0625,0
0,0.10026,0
-4.34882e-06,0.0877519,0
-4.34882e-06,0.0877519,0
0.0153809,0.0147434,0
-4.34882e-06,0.0439701,0
-0,-0.79204,0
1,0.961553,0
0,0.0196078,0
0,0,0
1,1,0
0,0,0
0,2.01961,0
0,0.0192234,0
-4.34882e-06,0.0419046,0
-4.34882e-06,0.0419046,0
0.0153809,0.0147801,0
-4.34882e-06,0.0419046,0
-0,12755.2,0
1,0.932818,0
0,0.0172414,0
0,0.999846,0
1,1.01694,0
0,0,0
0,2.05172,0
0,0.0835315,0
-4.34882e-06,0.0755093,0
-4.34882e-06,0.0755093,0
0.0153809,0.0148514,0
-4.34882e-06,0.0378182,0
-0,-0.797543,0
1,0.8856,0
0,0.02,0
0,0.999898,0
1,1.0384,0
0,0,0
0,2.1,0
0,0.17,0
-4.34882e-06,0.115144,0
-4.34882e-06,0.115144,0
0.0153809,0.0147684,0
-4.34882e-06,0.0425691,0
-0,-0.798315,0
0.697543,0.84121,0
4.26087,0,0
-0.0952371,0.999929,0
4.89036,1.0794,0
0,0,0
0.956522,2.17391,0
17.9698,0.31758,0
0.253,0.128299,0
0.253,0.128299,0
0.0128998,0.0153809,0
0.128299,-4.34882e-06,0
-0.719844,-0.999709,0
0.756198,0.830579,0
2.22727,0.0454545,0
0.449996,0.449969,0
5.04959,1.08264,0
0,0,0
0.590909,2.13636,0
17.5145,0.208678,0
0.210665,0.159655,0
0.210665,0.159655,0
0.014025,0.014025,0
0.0802956,0.0802956,0
-0.750895,-0.449478,0
0.762188,0.814507,0
0,0,0
0.999992,0.999934,0
6.8264,1.09275,0
0,0,0
0.275862,2.2069,0
23.3056,0.370987,0
0.174226,0.144435,0
0.174226,0.144435,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0.99989,-0.999796,0
0.681756,0.860082,0
5.44444,0.037037,0
0.999993,0.999894,0
8.39369,1.03567,0
0,0,0
1.14815,2.11111,0
16.6694,0.17284,0
0.262213,0.136962,0
0.262213,0.136962,0
0.0122944,0.0142663,0
0.151487,0.0687882,0
-0.39633,-0.769211,0
0.493802,1,0
1.11364,0,0
0.902685,0,0
12.4442,1,0
0,0,0
1.75,2,0
44.1172,0,0
0.364158,-4.34882e-06,0
0.364158,-4.34882e-06,0
0.0146868,0.0153809,0
0.0470998,-4.34882e-06,0
-0.870848,-0,0
0.3225,1,0
6.225,0,0
0.428694,0,0
12.3775,1,0
0,0,0
3.375,2,0
40.9744,0,0
0.531783,-4.34882e-06,0
0.556201,-4.34882e-06,0
0.00954102,0.0153809,0
0.298664,-4.34882e-06,0
-0.613048,-0,0
0.475695,1,0
3.125,0,0
0.707497,0,0
12.0399,1,0
0,0,0
2.79167,2,0
38.6649,0,0
0.41976,-4.34882e-06,0
0.437033,-4.34882e-06,0
0.0118408,0.0153809,0
0.201245,-4.34882e-06,0
-0.642401,-0,0
0.374182,1,0
4.82927,0,0
0.701668,0,0
13.0999,1,0
0,0,0
2.53659,2,0
43.5372,1.42109e-14,0
0.476851,-4.29705e-06,0
0.515353,-4.29705e-06,0
0.0113282,0.0153809,0
0.221242,-4.29705e-06,0
-0.499557,-0,0
0.506903,1,0
0.0512821,0,0
0.997517,0,0
11.3524,1,0
0,0,0
1.4359,2,0
41.3583,0,0
0.347443,-4.34882e-06,0
0.362876,-4.34882e-06,0
0.0138605,0.0153809,0
0.0878374,-4.34882e-06,0
-0.850472,-0,0
0.605142,1,0
4.45455,0,0
0.504997,0,0
9.99908,1,0
0,0,0
2.33333,2,0
26.5473,0,0
0.310176,-4.34882e-06,0
0.310176,-4.34882e-06,0
0.0127982,0.0153809,0
0.132293,-4.34882e-06,0
-0.523403,-0,0
0.596318,1,0
1.25641,0,0
0.854583,0,0
9.64037,1,0
0,0,0
1.82051,2,0
31.9382,0,0
0.318374,-4.34882e-06,0
0.318374,-4.34882e-06,0
0.0146001,0.0153809,0
0.0517796,-4.34882e-06,0
-0.830106,-0,0
0.489198,1,0
0.0833333,0,0
0.997144,0,0
10.7492,1,0
0,0,0
1.52778,2,0
38.7492,0,0
0.368759,-4.34882e-06,0
0.391791,-4.34882e-06,0
0.0129937,0.0153809,0
0.124563,-4.34882e-06,0
-0.852941,-0,0
0.502222,0.573333,0
6.53333,0.133333,0
0.999994,0.999941,0
11.8889,1.11556,0
0,0,0
1.6,2.4,0
31.7956,0.506667,0
0.37385,0.332116,0
0.37385,0.332116,0
0.0117697,0.0117697,0
0.170528,0.170528,0
-0.502358,-0.687887,0
0.416667,0.597222,0
16.3333,0.166667,0
0.624996,0.999928,0
11.8889,1.07639,0
0,0,0
3.16667,2.33333,0
20.4167,0.388889,0
0.385508,0.313315,0
0.46691,0.313315,0
0.00843642,0.0110406,0
0.276426,0.195668,0
-0.12941,-0.877695,0
0.679688,0.601562,0
3.0625,0.0625,0
0.999993,0.999949,0
8.46484,1.15234,0
0,0,0
0.8125,2.4375,0
22.7773,0.621094,0
0.261399,0.305261,0
0.261399,0.305261,0
0.0135498,0.0135498,0
0.101526,0.101526,0
-0.562758,-0.733267,0
0.573333,0.564444,0
6.53333,0.133333,0
-0.153844,0.583304,0
6.66222,1.16,0
0,0,0
1.46667,2.4,0
24.8267,0.506667,0
0.332116,0.332116,0
0.332116,0.372249,0
0.0117697,0.0117697,0
0.170528,0.170528,0
-0.687887,-0.287016,0
0.933413,1,0
0,0,0
0.999984,0,0
2.63139,1,0
0,0,0
0.0689655,2,0
6.52557,0,0
0.0651333,-4.34882e-06,0
0.0651333,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0.998272,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.905,1,0
2.45,0,0
0.999987,0,0
3.3275,1,0
0,0,0
0.45,2,0
2.3275,0,0
0.0862054,-4.34882e-06,0
0.0862054,-4.34882e-06,0
0.0138965,0.0153809,0
0.0862054,-4.34882e-06,0
-0.258406,-0,0
0.875556,1,0
0,0,0
0.999988,0,0
4.04889,1,0
0,0,0
0.133333,2,0
12.1956,0,0
0.106363,-4.34882e-06,0
0.106363,-4.34882e-06,0
0.0153809,0.0153809,0
-4.40059e-06,-4.34882e-06,0
-0.999508,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0.989838,0,0
1,1,0
0,0,0
0,2,0
9.09495e-13,1.42109e-14,0
-4.29705e-06,-4.29705e-06,0
-4.29705e-06,-4.29705e-06,0
0.0153809,0.0153809,0
-4.29705e-06,-4.29705e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.705113,1,0
0.0344828,0,0
-1.0299,0,0
1.11891,1,0
0,0,0
2.44828,2,0
0.489893,0,0
0.237098,-4.34882e-06,0
0.237098,-4.34882e-06,0
0.0143404,0.0153809,0
0.0651333,-4.34882e-06,0
-0.796536,-0,0
0.668934,1,0
0.142857,0,0
-3.42092,0,0
1.08617,1,0
0,0,0
2.80952,2,0
0.276644,0,0
0.257968,-4.34882e-06,0
0.297455,-4.34882e-06,0
0.0115543,0.0153809,0
0.178103,-4.34882e-06,0
-0.162797,-0,0
0.555556,1,0
0.111111,0,0
0.678523,0,0
1.17284,1,0
0,0,0
4,2,0
0.580247,0,0
0.337777,-4.34882e-06,0
0.37122,-4.34882e-06,0
0.0122944,0.0153809,0
0.151487,-4.34882e-06,0
-0.386255,-0,0
0.53125,1,0
0.166667,0,0
0.494714,0,0
1.16493,1,0
0,0,0
4.25,2,0
0.493056,0,0
0.348647,-4.34882e-06,0
0.398814,-4.34882e-06,0
0.0110406,0.0153809,0
0.195668,-4.34882e-06,0
-0.205438,-0,0
0.942907,1,0
0.0294118,0,0
7.18212,0,0
1.02855,1,0
0,0,0
0.441176,2,0
0.0285467,0,0
0.0576184,-4.34882e-06,0
0.0576184,-4.34882e-06,0
0.0144888,0.0153809,0
0.0576184,-4.34882e-06,0
-0.22501,-0,0
0.939453,1,0
0.03125,0,0
7.19272,0,0
1.03027,1,0
0,0,0
0.46875,2,0
0.0302734,0,0
0.0603846,-4.34882e-06,0
0.0603846,-4.34882e-06,0
0.0144348,0.0153809,0
0.0603846,-4.34882e-06,0
-0.228336,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.937565,1,0
0.0322581,0,0
-2.25807e+09,0,0
1,1,0
0,0,0
0.483871,2,0
0.0312175,0,0
0.0618808,-4.34882e-06,0
0.0618808,-4.34882e-06,0
0.0144053,0.0153809,0
0.0618808,-4.34882e-06,0
22858,-0,0
0.962976,1,0
0,0,0
0.999979,0,0
1.90708,1,0
0,0,0
0.0377358,2,0
3.62834,0,0
0.0406412,-4.34882e-06,0
0.0406412,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0.994733,-0,0
0.91761,1,0
2.08511,0,0
-0.0217354,0,0
2.02037,1,0
0,0,0
0.382979,2,0
1.99638,1.42109e-14,0
0.0764164,-4.29705e-06,0
0.0892218,-4.29705e-06,0
0.0141077,0.0153809,0
0.0764164,-4.29705e-06,0
-0.00448959,-0,0
0.958352,1,0
1.04255,0,0
0.99998,0,0
2.02037,1,0
0,0,0
0.191489,2,0
1.02037,1.42109e-14,0
0.0447092,-4.29705e-06,0
0.0447092,-4.29705e-06,0
0.0147301,0.0153809,0
0.0447092,-4.29705e-06,0
-0.208902,-0,0
0.95457,1,0
1.13953,0,0
0.999981,0,0
2.11303,1,0
0,0,0
0.209302,2,0
1.11303,0,0
0.0479605,-4.34882e-06,0
0.0479605,-4.34882e-06,0
0.014671,0.0153809,0
0.0479605,-4.34882e-06,0
-0.21307,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.464063,1,0
0.25,0,0
-0.717983,0,0
1.16734,1,0
0,0,0
5.15,2,0
0.4475,0,0
0.372108,-4.34882e-06,0
0.446818,-4.34882e-06,0
0.00952149,0.0153809,0
0.24421,-4.34882e-06,0
-0.0741743,-0,0
0.395176,1,0
0.402597,0,0
-1.64218,0,0
1.17204,1,0
0,0,0
6.58442,2,0
0.327543,0,0
0.355274,-4.34882e-06,0
0.475643,-4.34882e-06,0
0.00786484,0.0153809,0
0.292728,-4.34882e-06,0
-0.0183198,-0,0
0.530042,1,0
0.219512,0,0
1.31054,0,0
1.15705,1,0
0,0,0
4.31707,2,0
0.378346,1.42109e-14,0
0.334013,-4.29705e-06,0
0.399498,-4.29705e-06,0
0.0100269,0.0153809,0
0.228556,-4.29705e-06,0
-0.066144,-0,0
0.506826,1,0
0.289855,0,0
-0.00876168,0,0
1.14367,1,0
0,0,0
4.75362,2,0
0.284814,0,0
0.314035,-4.34882e-06,0
0.401286,-4.34882e-06,0
0.00894839,0.0153809,0
0.261446,-4.34882e-06,0
-8.43638e-05,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.968262,1,0
0.016129,0,0
-29295.2,0,0
1,1,0
0,0,0
0.241935,2,0
0.0158689,0,0
0.0358488,-4.34882e-06,0
0.0358488,-4.34882e-06,0
0.014885,0.0153809,0
0.0358488,-4.34882e-06,0
10423.9,-0,0
0.933927,1,0
0.0338983,0,0
-0.0174006,0,0
1.01666,1,0
0,0,0
0.508475,2,0
0.0327492,0,0
0.0642852,-4.34882e-06,0
0.0744853,-4.34882e-06,0
0.0143574,0.0153809,0
0.0642852,-4.34882e-06,0
-0.00339735,-0,0
0.967751,1,0
0.0163934,0,0
-29774.3,0,0
1,1,0
0,0,0
0.245902,2,0
0.0161247,1.42109e-14,0
0.0363199,-4.29705e-06,0
0.0363199,-4.29705e-06,0
0.014877,0.0153809,0
0.0363199,-4.29705e-06,0
10622,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0.989838,0,0
1,1,0
0,0,0
0,2,0
9.09495e-13,1.42109e-14,0
-4.29705e-06,-4.29705e-06,0
-4.29705e-06,-4.29705e-06,0
0.0153809,0.0153809,0
-4.29705e-06,-4.29705e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0.989838,0,0
1,1,0
0,0,0
0,2,0
9.09495e-13,1.42109e-14,0
-4.29705e-06,-4.29705e-06,0
-4.29705e-06,-4.29705e-06,0
0.0153809,0.0153809,0
-4.29705e-06,-4.29705e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0.989838,0,0
1,1,0
0,0,0
0,2,0
9.09495e-13,1.42109e-14,0
-4.29705e-06,-4.29705e-06,0
-4.29705e-06,-4.29705e-06,0
0.0153809,0.0153809,0
-4.29705e-06,-4.29705e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
0,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0.989838,0,0
1,1,0
0,0,0
0,2,0
9.09495e-13,1.42109e-14,0
-4.29705e-06,-4.29705e-06,0
-4.29705e-06,-4.29705e-06,0
0.0153809,0.0153809,0
-4.29705e-06,-4.29705e-06,0
-0,-0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.356009,1,0
2.7619,0,0
0.920313,0,0
6.37868,1,0
0,0,0
5.14286,2,0
19.9501,0,0
0.542125,-4.34882e-06,0
0.542125,-4.34882e-06,0
0.0126173,0.0153809,0
0.165239,-4.34882e-06,0
-0.765309,-0,0
0.28125,1,0
3.125,0,0
0.599796,0,0
8.80859,1,0
0,0,0
3.625,2,0
29.7344,0,0
0.604403,-4.34882e-06,0
0.604403,-4.34882e-06,0
0.0118408,0.0153809,0
0.201245,-4.34882e-06,0
-0.838973,-0,0
0.202479,1,0
9.13636,0,0
0.414891,0,0
9.15703,1,0
0,0,0
4.59091,2,0
24.5888,0,0
0.69902,-4.34882e-06,0
0.753748,-4.34882e-06,0
0.00860142,0.0153809,0
0.357216,-4.34882e-06,0
-0.591196,-0,0
0.244444,1,0
7.2,0,0
0.999992,0,0
7.64,1,0
0,0,0
5.2,2,0
19.84,0,0
0.689106,-4.34882e-06,0
0.689106,-4.34882e-06,0
0.0085753,0.0153809,0
0.372249,-4.34882e-06,0
-1.19518,-0,0
0.773438,1,0
3.0625,0,0
0.428568,0,0
6.35938,1,0
0,0,0
2.3125,2,0
13.5898,0,0
0.201245,-4.34882e-06,0
0.201245,-4.34882e-06,0
0.0135498,0.0153809,0
0.101526,-4.34882e-06,0
-0.447194,-0,0
0.662222,1,0
9.8,0,0
-0.153845,0,0
6.66222,1,0
0,0,0
3.4,2,0
7.84,0,0
0.217313,-4.34882e-06,0
0.272596,-4.34882e-06,0
0.0103809,0.0153809,0
0.217313,-4.34882e-06,0
-0.0836839,-0,0
0.451247,1,0
14,0,0
-0.0714282,0,0
11.8889,1,0
0,0,0
3.80952,2,0
21.5556,0,0
0.381624,-4.34882e-06,0
0.437527,-4.34882e-06,0
0.00900331,0.0153809,0
0.259816,-4.34882e-06,0
-0.209777,-0,0
0.597222,1,0
12.25,0,0
-0.199998,0,0
7.80555,1,0
0,0,0
3.75,2,0
9.1875,0,0
0.24421,-4.34882e-06,0
0.313315,-4.34882e-06,0
0.00952148,0.0153809,0
0.24421,-4.34882e-06,0
-0.101079,-0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5,1,0
