angles,magnitudes,activity
0.538803,-4.34882e-06,0
0.672212,-4.34882e-06,0
0.0076497,0.0153809,0
0.298756,-4.34882e-06,0
-0.124793,-0,0
0.263696,1,0
0.378378,0,0
-0.283664,0,0
1.35792,1,0
0,0,0
10.9189,2,0
0.939372,0,0
0.540117,-4.34882e-06,0
0.645428,-4.34882e-06,0
0.0080306,0.0153809,0
0.288043,-4.34882e-06,0
-0.170011,-0,0
0.31684,1,0
0.270833,0,0
1.58531,0,0
1.28472,1,0
0,0,0
10.8958,2,0
0.968316,0,0
0.520781,-4.34882e-06,0
0.598942,-4.34882e-06,0
0.00920953,0.0153809,0
0.253657,-4.34882e-06,0
-0.274496,-0,0
0.258776,1,0
0.371429,0,0
0.921492,0,0
1.36408,1,0
0,0,0
11,2,0
1.2,0,0
0.58,-4.34882e-06,0
0.689694,-4.34882e-06,0
0.00808494,0.0153809,0
0.2865,-4.34882e-06,0
-0.19694,-0,0
0.303631,1,0
0.119403,0,0
0.699364,0,0
2.1419,1,0
0,0,0
8.20896,2,0
4.43395,0,0
0.630202,-4.34882e-06,0
0.642575,-4.34882e-06,0
0.012095,0.0153809,0
0.158827,-4.34882e-06,0
-0.712409,-0,0
0.260404,1,0
0.241379,0,0
0.205012,0,0
2.01932,1,0
0,0,0
8.31034,2,0
3.73127,0,0
0.673623,-4.34882e-06,0
0.693861,-4.34882e-06,0
0.0096585,0.0153809,0
0.240011,-4.34882e-06,0
-0.626957,-0,0
0.313681,1,0
0.126984,0,0
0.642914,0,0
2.02242,1,0
0,0,0
8.22222,2,0
3.95062,0,0
0.596889,-4.34882e-06,0
0.612391,-4.34882e-06,0
0.0119165,0.0153809,0
0.165289,-4.34882e-06,0
-0.759484,-0,0
0.244289,1,0
0.278688,0,0
0.863441,0,0
1.9605,1,0
0,0,0
8.18033,2,0
3.39371,1.42109e-14,0
0.680675,-4.29705e-06,0
0.755605,-4.29705e-06,0
0.00974561,0.0153809,0
0.259581,-4.29705e-06,0
-0.514313,-0,0
0.621928,1,0
0,0,0
0.999976,0,0
1.7133,1,0
0,0,0
6.95652,2,0
2.85318,0,0
0.2664,-4.34882e-06,0
0.2664,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0.998907,-0,0
0.557398,1,0
0.0357143,0,0
0.846316,0,0
1.81346,1,0
0,0,0
7.14286,2,0
3.15816,0,0
0.325083,-4.34882e-06,0
0.325083,-4.34882e-06,0
0.0143046,0.0153809,0
0.0669057,-4.34882e-06,0
-0.878643,-0,0
0.4784,1,0
0.106667,0,0
0.63483,0,0
1.83982,1,0
0,0,0
7.22667,2,0
3.08196,0,0
0.410879,-4.34882e-06,0
0.4239,-4.34882e-06,0
0.0124031,0.0153809,0
0.147429,-4.34882e-06,0
-0.775569,-0,0
0.540816,1,0
0.0714286,0,0
0.809181,0,0
1.74872,1,0
0,0,0
7.03571,2,0
2.85587,0,0
0.355954,-4.34882e-06,0
0.370758,-4.34882e-06,0
0.0133082,0.0153809,0
0.111743,-4.34882e-06,0
-0.763995,-0,0
0.440083,1,0
0.204545,0,0
2.51219,0,0
1.3156,1,0
0,0,0
9.47727,2,0
1.02221,0,0
0.496602,-4.34882e-06,0
0.52328,-4.34882e-06,0
0.0102963,0.0153809,0
0.220022,-4.34882e-06,0
-0.84643,-0,0
0.506616,1,0
0.173913,0,0
1.50878,0,0
1.21361,1,0
0,0,0
9.6087,2,0
0.803403,0,0
0.425114,-4.34882e-06,0
0.464374,-4.34882e-06,0
0.0108913,0.0153809,0
0.200651,-4.34882e-06,0
-0.954584,-0,0
0.516068,1,0
0.108696,0,0
-0.156665,0,0
1.24433,1,0
0,0,0
9.54348,2,0
0.943762,0,0
0.411098,-4.34882e-06,0
0.434716,-4.34882e-06,0
0.0123533,0.0153809,0
0.149293,-4.34882e-06,0
-0.635736,-0,0
0.541091,1,0
0.153846,0,0
-0.554327,0,0
1.18146,1,0
0,0,0
9.64103,2,0
0.537804,0,0
0.372839,-4.34882e-06,0
0.410307,-4.34882e-06,0
0.0113128,0.0153809,0
0.186444,-4.34882e-06,0
-0.298789,-0,0
1,0.82102,0
0,0.0967742,0
0,-0.0333296,0
1,1.03122,0
0,0,0
10,2.09677,0
0,0.0874089,0
-4.34882e-06,0.13807,0
-4.34882e-06,0.164817,0
0.0153809,0.0126493,0
-4.34882e-06,0.13807,0
-0,-0.106552,0
1,0.871581,0
0,0.0689655,0
0,0,0
1,1,0
0,0,0
10,2.06897,0
0,0.0642093,0
-4.34882e-06,0.10898,0
-4.34882e-06,0.10898,0
0.0153809,0.0133743,0
-4.34882e-06,0.10898,0
-0,54231.7,0
1,0.864366,0
0,0,0
0.97983,0.999923,0
1,1.06782,0
0,0,0
10,2.14634,0
9.09495e-13,0.271267,0
-4.29705e-06,0.113674,0
-4.29705e-06,0.113674,0
0.0153809,0.0153809,0
-4.29705e-06,-4.29705e-06,0
-0,-0.99959,0
1,0.865079,0
0,0.0714286,0
0,-0.0499953,0
1,1.04535,0
0,0,0
10,2.07143,0
0,0.0663265,0
-4.34882e-06,0.111743,0
-4.34882e-06,0.131484,0
0.0153809,0.0133082,0
-4.34882e-06,0.111743,0
-0,-0.0458732,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.91827,1,0
0.028169,0,0
-2.48017,0,0
1.04047,1,0
0,0,0
10.0563,2,0
0.0813331,0,0
0.0876867,-4.34882e-06,0
0.0876867,-4.34882e-06,0
0.0145254,0.0153809,0
0.0557194,-4.34882e-06,0
-0.343773,-0,0
0.933413,1,0
0.0344828,0,0
1.3793e+09,0,0
1,1,0
0,0,0
10.0345,2,0
0.0332937,0,0
0.0651333,-4.34882e-06,0
0.0651333,-4.34882e-06,0
0.0143404,0.0153809,0
0.0651333,-4.34882e-06,0
24667.9,-0,0
0.870145,1,0
0.0684932,0,0
-1.43325,0,0
1.03941,1,0
0,0,0
10.0685,2,0
0.0638018,0,0
0.108445,-4.34882e-06,0
0.12846,-4.34882e-06,0
0.0133871,0.0153809,0
0.108445,-4.34882e-06,0
-0.0224974,-0,0
0.867652,1,0
0.0701754,0,0
-2.87021,0,0
1.04986,1,0
0,0,0
10.0702,2,0
0.0652509,0,0
0.110342,-4.34882e-06,0
0.127476,-4.34882e-06,0
0.0133418,0.0153809,0
0.110342,-4.34882e-06,0
-0.0844852,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0.97983,0,0
1,1,0
0,0,0
10,2,0
9.09495e-13,1.42109e-14,0
-4.29705e-06,-4.29705e-06,0
-4.29705e-06,-4.29705e-06,0
0.0153809,0.0153809,0
-4.29705e-06,-4.29705e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0.97983,0,0
1,1,0
0,0,0
10,2,0
9.09495e-13,1.42109e-14,0
-4.29705e-06,-4.29705e-06,0
-4.29705e-06,-4.29705e-06,0
0.0153809,0.0153809,0
-4.29705e-06,-4.29705e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0.97983,0,0
1,1,0
0,0,0
10,2,0
9.09495e-13,1.42109e-14,0
-4.29705e-06,-4.29705e-06,0
-4.29705e-06,-4.29705e-06,0
0.0153809,0.0153809,0
-4.29705e-06,-4.29705e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0.97983,0,0
1,1,0
0,0,0
10,2,0
9.09495e-13,1.42109e-14,0
-4.29705e-06,-4.29705e-06,0
-4.29705e-06,-4.29705e-06,0
0.0153809,0.0153809,0
-4.29705e-06,-4.29705e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.942907,1,0
0.0294118,0,0
-4.15125,0,0
1.02855,1,0
0,0,0
10.0294,2,0
0.0285467,0,0
0.0576184,-4.34882e-06,0
0.0576184,-4.34882e-06,0
0.0144888,0.0153809,0
0.0576184,-4.34882e-06,0
-0.22501,-0,0
0.794239,1,0
0.0740741,0,0
0.459976,0,0
1.06859,1,0
0,0,0
10.1481,2,0
0.200274,0,0
0.182198,-4.34882e-06,0
0.204492,-4.34882e-06,0
0.0132375,0.0153809,0
0.114668,-4.34882e-06,0
-0.216472,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.933413,1,0
0.0344828,0,0
1.3793e+09,0,0
1,1,0
0,0,0
10.0345,2,0
0.0332937,0,0
0.0651333,-4.34882e-06,0
0.0651333,-4.34882e-06,0
0.0143404,0.0153809,0
0.0651333,-4.34882e-06,0
24667.9,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.749769,1,0
0.0804598,0,0
0.00853414,0,0
1.09275,1,0
0,0,0
10.1954,2,0
0.272163,0,0
0.214907,-4.34882e-06,0
0.238766,-4.34882e-06,0
0.0130688,0.0153809,0
0.121546,-4.34882e-06,0
-0.272166,-0,0
0.716507,1,0
0.135802,0,0
4.62339,0,0
1.05792,1,0
0,0,0
10.1852,2,0
0.200274,0,0
0.221213,-4.34882e-06,0
0.255767,-4.34882e-06,0
0.0117134,0.0153809,0
0.172523,-4.34882e-06,0
-0.182807,-0,0
0.711563,1,0
0.1375,0,0
0.843398,0,0
1.07984,1,0
0,0,0
10.1875,2,0
0.202344,0,0
0.223022,-4.34882e-06,0
0.264162,-4.34882e-06,0
0.0116748,0.0153809,0
0.173882,-4.34882e-06,0
-0.0486068,-0,0
0.79655,1,0
0.0731707,0,0
0.460506,0,0
1.06782,1,0
0,0,0
10.1463,2,0
0.198096,1.42109e-14,0
0.180595,-4.29705e-06,0
0.202618,-4.29705e-06,0
0.0132616,0.0153809,0
0.113674,-4.29705e-06,0
-0.217368,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0.97983,0,0
1,1,0
0,0,0
10,2,0
9.09495e-13,1.42109e-14,0
-4.29705e-06,-4.29705e-06,0
-4.29705e-06,-4.29705e-06,0
0.0153809,0.0153809,0
-4.29705e-06,-4.29705e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
1,1,0
0,0,0
0.97983,0,0
1,1,0
0,0,0
10,2,0
9.09495e-13,1.42109e-14,0
-4.29705e-06,-4.29705e-06,0
-4.29705e-06,-4.29705e-06,0
0.0153809,0.0153809,0
-4.29705e-06,-4.29705e-06,0
-0,-0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,2,0
0,0,0
-4.34882e-06,-4.34882e-06,0
-4.34882e-06,-4.34882e-06,0
0.0153809,0.0153809,0
-4.34882e-06,-4.34882e-06,0
-0,-0,0
0.369917,1,0
0.163636,0,0
2.30942,0,0
1.24992,1,0
0,0,0
11.0727,2,0
0.831074,1.42109e-14,0
0.443926,-4.29705e-06,0
0.481566,-4.29705e-06,0
0.011104,0.0153809,0
0.193535,-4.29705e-06,0
-0.404615,-0,0
0.363967,1,0
0.163636,0,0
0.99996,0,0
1.24926,1,0
0,0,0
10.9636,2,0
0.835041,1.42109e-14,0
0.444958,-4.29705e-06,0
0.493773,-4.29705e-06,0
0.011104,0.0153809,0
0.193535,-4.29705e-06,0
-0.359014,-0,0
0.413974,1,0
0.105263,0,0
0.151352,0,0
1.24808,1,0
0,0,0
10.8772,2,0
0.879655,0,0
0.411796,-4.34882e-06,0
0.44089,-4.34882e-06,0
0.0124376,0.0153809,0
0.14613,-4.34882e-06,0
-0.518213,-0,0
0.356505,1,0
0.178571,0,0
-0.00129098,0,0
1.24968,1,0
0,0,0
10.9286,2,0
0.816327,0,0
0.449691,-4.34882e-06,0
0.50188,-4.34882e-06,0
0.010797,0.0153809,0
0.203771,-4.34882e-06,0
-0.32752,-0,0
0.977015,1,0
0.0116279,0,0
1.16279e+08,0,0
1,1,0
0,0,0
4.01163,2,0
0.0114927,0,0
0.0275059,-4.34882e-06,0
0.0275059,-4.34882e-06,0
0.0150217,0.0153809,0
0.0275059,-4.34882e-06,0
7043.12,-0,0
0.926935,1,0
0.0379747,0,0
3.79747e+08,0,0
1,1,0
0,0,0
4.03797,2,0
0.0365326,0,0
0.0701096,-4.34882e-06,0
0.0701096,-4.34882e-06,0
0.0142392,0.0153809,0
0.0701096,-4.34882e-06,0
27538.4,-0,0
0.923477,1,0
0.0394737,0,0
0.999824,0,0
1.01298,1,0
0,0,0
4.03947,2,0
0.0379155,0,0
0.0722005,-4.34882e-06,0
0.0831081,-4.34882e-06,0
0.014196,0.0153809,0
0.0722005,-4.34882e-06,0
-0.0787307,-0,0
0.945602,1,0
0.0277778,0,0
-0.0140718,0,0
1.0137,1,0
0,0,0
4.02778,2,0
0.0270062,0,0
0.0551165,-4.34882e-06,0
0.0634741,-4.34882e-06,0
0.0145369,0.0153809,0
0.0551165,-4.34882e-06,0
-0.00267028,-0,0
0.199827,0.637111,0
0.323529,0.529412,0
0.445005,0.999982,0
1.50346,2.22037,0
0,0,0
4.35294,3.14706,0
1.7872,5.0372,0
0.655712,0.284699,0
0.73253,0.284699,0
0.00854154,0.0136508,0
0.27338,0.0971508,0
-0.401873,-0.737343,0
0.205401,0.639184,0
0.305085,0.457627,0
0.682016,0.999982,0
1.47975,2.26688,0
0,0,0
4.30508,3.16949,0
1.77133,5.19161,0
0.649662,0.2807,0
0.725946,0.2807,0
0.00875561,0.0138727,0
0.267131,0.0872858,0
-0.415179,-0.757172,0
0.219452,0.682364,0
0.298246,0.157895,0
0.628097,0.887337,0
1.51893,2.40166,0
0,0,0
4.29825,3.10526,0
1.68298,5.25208,0
0.615194,0.238548,0
0.698735,0.238548,0
0.00884039,0.0148422,0
0.264638,0.0383481,0
-0.434081,-0.828948,0
0.189747,0.653969,0
0.396226,0.509434,0
0.786269,0.655833,0
1.52973,2.48024,0
0,0,0
4.35849,3.07547,0
1.6262,4.78676,0
0.643183,0.274592,0
0.744503,0.274592,0
0.00790489,0.0137121,0
0.291599,0.0944584,0
-0.3385,-0.61335,0
0.274238,0.833795,0
0.175439,0.333333,0
0.783522,0.503851,0
1.4863,1.31825,0
0,0,0
4.77193,2.26316,0
1.89535,0.965836,0
0.651631,0.179814,0
0.69527,0.190372,0
0.0108602,0.0138034,0
0.20168,0.104084,0
-0.545841,-0.460171,0
0.244497,0.864366,0
0.341463,0.0731707,0
0.236493,-0.0789413,0
1.63891,1.06782,0
0,0,0
4.82927,2.07317,0
1.50744,0.0678168,0
0.661021,0.113674,0
0.705377,0.113674,0
0.00835379,0.0132616,0
0.278809,0.113674,0
-0.414172,-0.2903,0
0.3512,0.8856,0
0.2,0.06,0
0.532297,-0.0416624,0
1.4704,1.0384,0
0,0,0
4.68,2.06,0
1.4176,0.0564,0
0.566798,0.0985621,0
0.615555,0.115144,0
0.0103809,0.0136184,0
0.217313,0.0985621,0
-0.481888,-0.042716,0
0.29932,0.865079,0
0.309524,0.0714286,0
0.490895,-0.0499953,0
1.46769,1.04535,0
0,0,0
4.69048,2.07143,0
1.35658,0.0663265,0
0.60874,0.111743,0
0.695752,0.131484,0
0.00870215,0.0133082,0
0.268698,0.111743,0
-0.324975,-0.0458732,0
0.872778,0.967222,0
0.0333333,0.0166667,0
0.999941,-0.0169465,0
1.11639,1.01639,0
0,0,0
4.06667,2.01667,0
0.362222,0.0163889,0
0.136457,0.0368047,0
0.136457,0.0368047,0
0.0143739,0.0148687,0
0.0634612,0.0368047,0
-0.642928,-0.198319,0
0.752219,0.962278,0
0.0961538,0.0192308,0
0.315775,-0.019605,0
1.22485,1.01886,0
0,0,0
4.09615,2.01923,0
0.62537,0.0188609,0
0.262156,0.0412623,0
0.27373,0.0412623,0
0.012665,0.0147915,0
0.137467,0.0412623,0
-0.449003,-0.204374,0
0.903889,1,0
0.05,0,0
-0.340754,0,0
1.04972,1,0
0,0,0
4.01667,2,0
0.0497222,0,0
0.100023,-4.34882e-06,0
0.100023,-4.34882e-06,0
0.0138965,0.0153809,0
0.0862054,-4.34882e-06,0
-0.222706,-0,0
0.861818,1,0
0.0363636,0,0
0.490704,0,0
1.0714,1,0
0,0,0
3.92727,2,0
0.176529,1.42109e-14,0
0.146016,-4.29705e-06,0
0.146016,-4.29705e-06,0
0.0142858,0.0153809,0
0.0678325,-4.29705e-06,0
-0.476635,-0,0
0.774235,1,0
0.0357143,0,0
0.81328,0,0
1.09566,1,0
0,0,0
4.21429,2,0
0.346939,0,0
0.196094,-4.34882e-06,0
0.206841,-4.34882e-06,0
0.0143047,0.0153809,0
0.0669057,-4.34882e-06,0
-0.601028,-0,0
0.787722,1,0
0.0769231,0,0
1.35362,0,0
1.05436,1,0
0,0,0
4.15385,2,0
0.207101,0,0
0.187199,-4.34882e-06,0
0.20598,-4.34882e-06,0
0.0131619,0.0153809,0
0.117767,-4.34882e-06,0
-0.336178,-0,0
0.849836,1,0
0.0476191,0,0
0.999906,0,0
1.04535,1,0
0,0,0
4.11111,2,0
0.162258,0,0
0.143578,-4.34882e-06,0
0.156737,-4.34882e-06,0
0.0139636,0.0153809,0
