angles,magnitudes,activity
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
0.955579,0.955579,0
0,0,0
0.999866,0.999866,0
1.02221,1.02221,0
0,0,0
10.0455,8.04545,0
0.088843,0.088843,0
0.0470998,0.0470998,0
0.0470998,0.0470998,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
-0.996256,-0.996256,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,8,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
0.625,1,0
0,0,0
0.999954,0,0
1.1875,1,0
0,0,0
6.5,2,0
0.75,0,0
0.24421,-4.34882E-06,0
0.24421,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
-0.999976,0,0
0.68,1,0
0,0,0
0.99995,0,0
1.16,1,0
0,0,0
6.4,2,0
0.64,0,0
0.217313,-4.34882E-06,0
0.217313,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
-0.999955,0,0
0.5,1,0
0,0,0
0.99996,0,0
1.25,1,0
0,0,0
7,2,0
1,0,0
0.301021,-4.34882E-06,0
0.301021,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
-1,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
6,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.900277,0.900277,0
0,0,0
0.99991,0.999978,0
1.04986,1.79778,0
0,0,0
9.89474,9.57895,0
0.199446,3.19114,0
0.0895394,0.0895394,0
0.0895394,0.0895394,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
-0.999223,-0.999223,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,10,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,10,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
10,10,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
0.97985,0.920998,0
0.0101523,0.0253807,0
-0.0056652,-1.76416,0
1.00505,1.03489,0
0,0,0
10.0102,9.92386,0
0.0100492,0.18202,0
0.0246159,0.0951472,0
0.0276677,0.0951472,0
0.0150668,0.0146078,0
0.0246159,0.0513678,0
-0.000808337,-0.809943,0
0.989131,0.94637,0
0.00546448,0.0163934,0
-4.02699,-2.72739,0
1.00543,1.01612,0
0,0,0
10.0055,9.95082,0
0.00543462,0.101406,0
0.0147211,0.0669207,0
0.0147211,0.0669207,0
0.015211,0.014877,0
0.0147211,0.0363199,0
-0.161649,-0.903078,0
1,0.928456,0
0,0.0157068,0
0,1.45221,0
1,1.08103,0
0,0,0
10,9.91099,0
0,0.238151,0
-4.34882E-06,0.0885514,0
-4.34882E-06,0.0885514,0
0.0153809,0.0148977,0
-4.34882E-06,0.0350925,0
0,-0.749424,0
0.989071,0.92513,0
0.00549451,0.0274725,0
-4.02648,2.11493,0
1.00546,1.06898,0
0,0,0
10.0055,9.92857,0
0.00546432,0.176217,0
0.0147889,0.0900502,0
0.0147889,0.0900502,0
0.0152101,0.0145459,0
0.0147889,0.0546445,0
-0.161794,-0.434605,0
1,0.559289,0
0,0.122093,0
0,-0.140147,0
1,1.17848,0
0,0,0
10,8.42442,0
0,0.546613,0
-4.34882E-06,0.336273,0
-4.34882E-06,0.37002,0
0.0153809,0.0120313,0
-4.34882E-06,0.161147,0
0,-0.339387,0
1,0.541997,0
0,0.136364,0
0,0.223514,0
1,1.17562,0
0,0,0
10,8.43506,0
0,0.544485,0
-4.34882E-06,0.345692,0
-4.34882E-06,0.386131,0
0.0153809,0.0117006,0
-4.34882E-06,0.172974,0
0,-0.296547,0
1,0.574844,0
0,0.0994152,0
0,1.0718,0
1,1.16278,0
0,0,0
10,8.4269,0
0,0.572142,0
-4.34882E-06,0.326055,0
-4.34882E-06,0.355302,0
0.0153809,0.012583,0
-4.34882E-06,0.140614,0
0,-0.432683,0
1,0.536062,0
0,0.134503,0
0,1.73413,0
1,1.1593,0
0,0,0
10,8.45029,0
0,0.563319,0
-4.34882E-06,0.350038,0
-4.34882E-06,0.385929,0
0.0153809,0.011743,0
-4.34882E-06,0.171476,0
0,-0.365324,0
1,0.674683,0
0,0.101064,0
0.97983,0.723149,0
1,1.1153,0
0,0,0
10,8.27128,0
9.09495E-13,0.367898,0
-4.29705E-06,0.264464,0
-4.29705E-06,0.294822,0
0.0153809,0.0125418,0
-4.29705E-06,0.142185,0
0,-0.293561,0
1,0.646759,0
0,0.136364,0
0,0.114167,0
1,1.12187,0
0,0,0
10,8.27273,0
0,0.334711,0
-4.34882E-06,0.276561,0
-4.34882E-06,0.317401,0
0.0153809,0.0117006,0
-4.34882E-06,0.172974,0
0,-0.161474,0
1,0.716949,0
0,0.0588235,0
0,0.584404,0
1,1.11582,0
0,0,0
10,8.26203,0
0,0.39658,0
-4.34882E-06,0.237027,0
-4.34882E-06,0.254625,0
0.0153809,0.0136508,0
-4.34882E-06,0.0971508,0
0,-0.483882,0
1,0.677164,0
0,0.106145,0
0,0.0701252,0
1,1.12016,0
0,0,0
10,8.26257,0
0,0.350051,0
-4.34882E-06,0.262127,0
-4.34882E-06,0.293499,0
0.0153809,0.0124159,0
-4.34882E-06,0.146948,0
0,-0.25319,0
0.68,1,0
0,0,0
0.99995,0,0
1.16,1,0
0,0,0
6.4,2,0
0.64,0,0
0.217313,-4.34882E-06,0
0.217313,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
-0.999955,0,0
0.625,1,0
0,0,0
0.999954,0,0
1.1875,1,0
0,0,0
6.5,2,0
0.75,0,0
0.24421,-4.34882E-06,0
0.24421,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
-0.999976,0,0
0.555556,1,0
0,0,0
0.999958,0,0
1.22222,1,0
0,0,0
6.66667,2,0
0.888889,0,0
0.276426,-4.34882E-06,0
0.276426,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
-0.999992,0,0
0.625,1,0
0.25,0,0
5000000000,0,0
1,1,0
0,0,0
6.25,2,0
0.1875,0,0
0.24421,-4.34882E-06,0
0.24421,-4.34882E-06,0
0.00952148,0.0153809,0
0.24421,-4.34882E-06,0
231278,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
0.375,1,0
0.5,0,0
-0.333318,0,0
1.1875,1,0
0,0,0
7.5,2,0
0.25,0,0
0.301021,-4.34882E-06,0
0.451532,-4.34882E-06,0
0.00756836,0.0153809,0
0.301021,-4.34882E-06,0
-0.151061,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
0.857988,0.730769,0
0.0769231,0.0384615,0
0,-0.507209,0
0.999999,1.10207,0
0,0,0
10.0769,9.73077,0
0.0710059,0.427515,0
0.117767,0.224012,0
0.117767,0.224012,0
0.0131619,0.0142252,0
0.117767,0.0707916,0
60638.2,-0.776519,0
0.905,0.655,0
0.05,0.05,0
2000010000,0.230755,0
1,1.26,0
0,0,0
10.05,9.55,0
0.0475,1.0475,0
0.0862054,0.307614,0
0.0862054,0.307614,0
0.0138965,0.0138965,0
0.0862054,0.0862054,0
37663.2,-0.839038,0
0.928669,0.681756,0
0,0.0740741,0
0.999894,2.47259,0
1.03567,1.15089,0
0,0,0
10.0741,9.7037,0
0.142661,0.430727,0
0.0687881,0.262213,0
0.0687881,0.262213,0
0.0153809,0.0132375,0
-4.34882E-06,0.114668,0
-0.998489,-0.510838,0
0.796296,0.722222,0
0.0555556,0,0
-1.8124,0.999946,0
1.09877,1.13889,0
0,0,0
10.1667,9.66667,0
0.25,0.555556,0
0.184931,0.195668,0
0.184931,0.195668,0
0.0137412,0.0153809,0
0.0931731,-4.34882E-06,0
-0.447976,-0.999929,0
0.913223,0.61157,0
0,0.136364,0
0.999904,0.665638,0
1.04339,1.67975,0
0,0,0
10.0909,8.04545,0
0.173554,2.49793,0
0.0802956,0.326542,0
0.0802956,0.364233,0
0.0153809,0.0117006,0
-4.34882E-06,0.172974,0
-0.998972,-0.584098,0
1,0.744898,0
0,0.714286,0
0,0.588221,0
1,1.69388,0
0,0,0
10,7.85714,0
0,0.693878,0
-4.34882E-06,0.221103,0
-4.34882E-06,0.221103,0
0.0153809,0.0113949,0
-4.34882E-06,0.221103,0
0,-0.302776,0
1,0.875556,0
0,0.6,0
0,0.999973,0
1,1.56,0
0,0,0
10,7.8,0
0,0.56,0
-4.34882E-06,0.106363,0
-4.34882E-06,0.106363,0
0.0153809,0.0134364,0
-4.34882E-06,0.106363,0
0,-0.281701,0
1,0.744898,0
0,0.714286,0
0,1.35894,0
1,1.59694,0
0,0,0
10,7.85714,0
0,0.693878,0
-4.34882E-06,0.221103,0
-4.34882E-06,0.221103,0
0.0153809,0.0113949,0
-4.34882E-06,0.221103,0
0,-2.46431,0
0.790752,0.211582,0
0.0691824,0.18239,0
0.90981,0.995024,0
1.06978,2.26838,0
0,0,0
10.1572,7.76729,0
0.220561,4.58107,0
0.186221,0.752938,0
0.206919,0.792627,0
0.0133685,0.0107207,0
0.109225,0.20628,0
-0.27789,-0.642233,0
0.735378,0.151289,0
0.0866667,0.48,0
-0.779795,1.17151,0
1.10862,2.39916,0
0,0,0
10.18,7.74667,0
0.294267,4.33582,0
0.233215,0.823402,0
0.256443,0.913034,0
0.0129072,0.00773781,0
0.128003,0.329471,0
-0.318685,-0.436217,0
0.824332,0.167605,0
0.0536913,0.395973,0
-0.993848,1.01878,0
1.07405,2.42822,0
0,0,0
10.1342,7.80537,0
0.196748,4.5997,0
0.163182,0.811957,0
0.17629,0.884649,0
0.0137931,0.00842594,0
0.0908647,0.3012,0
-0.317016,-0.48263,0
0.755957,0.152471,0
0.0738255,0.42953,0
0.921094,0.985971,0
1.08513,2.43696,0
0,0,0
10.1946,7.74497,0
0.277555,4.87456,0
0.211364,0.825676,0
0.233451,0.924922,0
0.0132441,0.00807404,0
0.114395,0.311531,0
-0.32348,-0.442905,0
0.44,1,0
0.4,0,0
-0.249995,0,0
1.16,1,0
0,0,0
7.6,2,0
0.24,0,0
0.292277,-4.34882E-06,0
0.412684,-4.34882E-06,0
0.00788086,0.0153809,0
0.292277,-4.34882E-06,0
-0.100983,0,0
0.44,1,0
0.6,0,0
8.49958,0,0
1.16,1,0
0,0,0
7,2,0
0.4,0,0
0.412684,-4.34882E-06,0
0.412684,-4.34882E-06,0
0.00788086,0.0153809,0
0.292277,-4.34882E-06,0
-1.76315,0,0
0.555556,1,0
0,0,0
0.999958,0,0
1.22222,1,0
0,0,0
7.33333,2,0
0.888889,0,0
0.276426,-4.34882E-06,0
0.276426,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
-0.999992,0,0
0.375,1,0
0.5,0,0
-6.99968,0,0
1.1875,1,0
0,0,0
7,2,0
0.5,0,0
0.451532,-4.34882E-06,0
0.451532,-4.34882E-06,0
0.00756836,0.0153809,0
0.301021,-4.34882E-06,0
-1.12786,0,0
0.333333,1,0
0.333333,0,0
0.249987,0,0
1.22222,1,0
0,0,0
6.66667,2,0
0.555556,0,0
0.439234,-4.34882E-06,0
0.539573,-4.34882E-06,0
0.00843642,0.0153809,0
0.276426,-4.34882E-06,0
-0.0480344,0,0
0.28,1,0
0.4,0,0
0.16666,0,0
1.24,1,0
0,0,0
6.8,2,0
0.56,0,0
0.458133,-4.34882E-06,0
0.578541,-4.34882E-06,0
0.00788086,0.0153809,0
0.292277,-4.34882E-06,0
-0.0205709,0,0
0.36,1,0
0.2,0,0
0.583308,0,0
1.24,1,0
0,0,0
6.8,2,0
0.76,0,0
0.44716,-4.34882E-06,0
0.507361,-4.34882E-06,0
0.0103809,0.0153809,0
0.217313,-4.34882E-06,0
-0.264104,0,0
0.802469,1,0
0.111111,0,0
2222220000,0,0
1,1,0
0,0,0
6.11111,2,0
0.0987654,0,0
0.151487,-4.34882E-06,0
0.151487,-4.34882E-06,0
0.0122944,0.0153809,0
0.151487,-4.34882E-06,0
92913.6,0,0
0.685951,0.834711,0
0.0909091,0.0909091,0
-1.19992,0,0
1.08264,1,0
0,0,0
6.09091,2.09091,0
0.446281,0.0826446,0
0.260636,0.132293,0
0.260636,0.132293,0
0.0127982,0.0127982,0
0.132293,0.132293,0
-3.40861,74100.2,0
0.333333,0.722222,0
0.333333,0.166667,0
0.499983,0,0
1.33333,1,0
0,0,0
6,2.16667,0
1,0.138889,0
0.439234,0.195668,0
0.539573,0.195668,0
0.00843642,0.0110406,0
0.276426,0.195668,0
-0.567831,146629,0
0.234568,1,0
0.444444,0,0
0.249992,0,0
1.44444,1,0
0,0,0
6.66667,2,0
0.888889,0,0
0.569249,-4.34882E-06,0
0.661389,-4.34882E-06,0
0.00766481,0.0153809,0
0.298335,-4.34882E-06,0
-0.262112,0,0
0.387755,1,0
0.571429,0,0
-1.3333,0,0
1.4898,1,0
0,0,0
6.28572,2,0
0.489796,0,0
0.436124,-4.34882E-06,0
0.436124,-4.34882E-06,0
0.0077278,0.0153809,0
0.296575,-4.34882E-06,0
-0.843704,0,0
0.333333,0.333333,0
0.666667,3.33333,0
-0.499979,1.74998,0
1.22222,4.55556,0
0,0,0
2.66667,8,0
0.222222,14,0
0.276426,0.477108,0
0.477108,0.477108,0
0.00843642,0.00496419,0
0.276426,0.477108,0
-0.274014,-10.7574,0
1,0.5,0
0,0.5,0
0,2.99994,0
1,2,0
0,0,0
2,12.5,0
0,2.25,0
-4.34882E-06,0.301021,0
-4.34882E-06,0.301021,0
0.0153809,0.00756836,0
-4.34882E-06,0.301021,0
0,-8.30506,0
0.428571,0.306122,0
1.28571,0.285714,0
0.299996,0.999979,0
2.83673,1.81633,0
0,0,0
5.85714,8.85714,0
6.97959,3.55102,0
0.415042,0.554592,0
0.415042,0.554592,0
0.0115543,0.00900331,0
0.178103,0.259816,0
-0.621337,-5.04244,0
1,1,0
4,9,0
-60000000000,-120000000000,0
1,1,0
0,0,0
6,7,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
1149740,1149740,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,10,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,0
0,1,0
0,-40000000000,0
1,1,0
0,0,0
8,9,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,1149740,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,10,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,10,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
0.25,0.625,0
1.25,0.25,0
-1.90904,7500000000,0
1.6875,1,0
0,0,0
5.75,8.25,0
2.1875,0.1875,0
0.602043,0.24421,0
0.602043,0.24421,0
0.00561523,0.00952148,0
0.451532,0.24421,0
-0.83329,231278,0
1,1,0
1,0,0
-20000000000,0,0
1,1,0
0,0,0
5,8,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
1149740,0,0
0.333333,0.555556,0
0,0,0
0.999975,0.999958,0
1.66667,1.22222,0
0,0,0
6,8.66667,0
2.66667,0.888889,0
0.477108,0.276426,0
0.477108,0.276426,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
-0.999973,-0.999992,0
0.333333,1,0
0.666667,0,0
0.249994,0,0
1.88889,1,0
0,0,0
5.33333,8,0
1.55556,0,0
0.477108,-4.34882E-06,0
0.477108,-4.34882E-06,0
0.00843642,0.0153809,0
0.276426,-4.34882E-06,0
-10.7574,0,0
0.755102,0.755102,0
0.571429,0,0
1.58329,0.999986,0
1.4898,2.95918,0
0,0,0
7.71429,8.85714,0
0.489796,7.83674,0
0.178103,0.178103,0
0.178103,0.178103,0
0.0115543,0.0153809,0
0.178103,-4.40059E-06,0
-0.375881,-0.999898,0
0.68,1,0
0.8,0,0
1.62496,0,0
1.64,1,0
0,0,0
7.6,10,0
0.64,0,0
0.217313,-4.34882E-06,0
0.217313,-4.34882E-06,0
0.0103809,0.0153809,0
0.217313,-4.34882E-06,0
-0.445936,0,0
0.625,0.625,0
0,0,0
0.999954,0.999988,0
1.1875,4,0
0,0,0
8.5,8,0
0.75,12,0
0.24421,0.24421,0
0.24421,0.24421,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
-0.999976,-0.999976,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,10,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
0.802469,1,0
0.111111,0,0
-3333330000,0,0
1,1,0
0,0,0
7.88889,2,0
0.0987654,0,0
0.151487,-4.34882E-06,0
0.151487,-4.34882E-06,0
0.0122944,0.0153809,0
0.151487,-4.34882E-06,0
92913.6,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
0.5,1,0
0.333333,0,0
-0.199988,0,0
1.13889,1,0
0,0,0
7.66667,2,0
0.222222,0,0
0.276426,-4.34882E-06,0
0.376765,-4.34882E-06,0
0.00843642,0.0153809,0
0.276426,-4.34882E-06,0
-0.0744783,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
1,1,0
0,0,0
0,0,0
1,1,0
0,0,0
8,2,0
0,0,0
-4.34882E-06,-4.34882E-06,0
-4.34882E-06,-4.34882E-06,0
0.0153809,0.0153809,0
-4.34882E-06,-4.34882E-06,0
0,0,0
0.583333,0.305556,0
4.25,4.33333,0
-0.659933,0.220777,0
3.40972,4.74306,0
0,0,0
7.41667,4.83333,0
2.57639,9.63889,0
0.363482,0.639908,0
0.363482,0.639908,0
0.00908746,0.00583225,0
0.313315,0.536014,0
-1.65128,-0.537896,0
0.555556,0.555556,0
0.333333,0,0
1.37497,0.999989,0
1.88889,4.55556,0
0,0,0
7,4.66667,0
2,14.2222,0
0.276426,0.276426,0
0.276426,0.276426,0
0.00843642,0.0153809,0
0.276426,-4.34882E-06,0
-5.87869,-0.999992,0
0.5,0.5,0
0,0,0
0.99996,0.99999,0
1.25,5,0
0,0,0
7,6,0
1,16,0
